"","P01323"
"ENSG00000000003",11.6979276668709
"ENSG00000000005",8.25551919607592
"ENSG00000000419",13.3936395762801
"ENSG00000000457",11.606624661989
"ENSG00000000460",9.15098861260461
"ENSG00000000938",10.9948098431884
"ENSG00000000971",15.1348718753555
"ENSG00000001036",13.6474672179972
"ENSG00000001084",12.9300721830736
"ENSG00000001167",11.4662298123647
"ENSG00000001460",9.26325484485552
"ENSG00000001461",12.9872396802967
"ENSG00000001497",12.6610724460114
"ENSG00000001561",13.9556605593321
"ENSG00000001617",11.7317754373546
"ENSG00000001626",5.62325098057641
"ENSG00000001629",13.0489564427571
"ENSG00000001631",13.2704695375419
"ENSG00000002016",10.8327043462054
"ENSG00000002330",10.8584674422704
"ENSG00000002549",14.326693186879
"ENSG00000002587",8.56185043591226
"ENSG00000002726",6.47124788713136
"ENSG00000002822",9.38169630215306
"ENSG00000002834",12.6194890617802
"ENSG00000002919",11.8051486236848
"ENSG00000002933",12.4176668469265
"ENSG00000003056",14.209965692025
"ENSG00000003096",11.6950708440742
"ENSG00000003137",9.3236906987175
"ENSG00000003147",13.4923821002207
"ENSG00000003249",8.77164282046908
"ENSG00000003393",13.9364363559522
"ENSG00000003400",10.8737073203307
"ENSG00000003402",17.1339162626489
"ENSG00000003436",13.3111515030572
"ENSG00000003509",13.4370321717934
"ENSG00000003756",15.1409203687102
"ENSG00000003987",6.47124788713136
"ENSG00000003989",14.7420190579114
"ENSG00000004059",12.7804294653534
"ENSG00000004139",11.2340297731017
"ENSG00000004142",15.2242788775975
"ENSG00000004399",12.8931568631155
"ENSG00000004455",14.2318138403565
"ENSG00000004468",11.3402418749813
"ENSG00000004478",13.1462901263212
"ENSG00000004487",13.3794736934237
"ENSG00000004534",14.768079142146
"ENSG00000004660",9.83010255101708
"ENSG00000004700",13.5273336049701
"ENSG00000004766",12.1499458261184
"ENSG00000004776",16.7304244563841
"ENSG00000004777",8.79317598201872
"ENSG00000004779",15.0699207678834
"ENSG00000004799",17.2461874305394
"ENSG00000004809",3.30132288568904
"ENSG00000004838",1.71636038496789
"ENSG00000004864",12.1183065089444
"ENSG00000004866",13.1027618086087
"ENSG00000004897",14.2504200414183
"ENSG00000004961",13.6548373236342
"ENSG00000004975",11.3940800266089
"ENSG00000005007",12.6104202312419
"ENSG00000005020",10.7743521077271
"ENSG00000005022",14.4057032311021
"ENSG00000005059",10.3923174179096
"ENSG00000005075",12.2310744391064
"ENSG00000005100",12.2112159694591
"ENSG00000005102",11.4288873854077
"ENSG00000005108",10.2359966378111
"ENSG00000005156",11.6515254345716
"ENSG00000005175",12.4400213293779
"ENSG00000005187",11.1530719271051
"ENSG00000005189",9.99713115509849
"ENSG00000005194",13.6636320374282
"ENSG00000005206",11.5634177310592
"ENSG00000005238",12.8565510881597
"ENSG00000005243",12.331990021936
"ENSG00000005249",13.3785836902857
"ENSG00000005302",12.4297468999049
"ENSG00000005339",13.2127148735325
"ENSG00000005379",11.3727852482457
"ENSG00000005381",5.17579200360518
"ENSG00000005421",5.41680010310898
"ENSG00000005436",12.331990021936
"ENSG00000005448",8.09139981631481
"ENSG00000005469",11.7484061118987
"ENSG00000005471",11.1193724085429
"ENSG00000005483",13.861337209018
"ENSG00000005486",11.9098857454691
"ENSG00000005513",7.98314692566279
"ENSG00000005700",14.5028342301892
"ENSG00000005801",12.0506336702751
"ENSG00000005810",14.3257700097297
"ENSG00000005812",14.2421258637898
"ENSG00000005844",6.84564340191285
"ENSG00000005882",13.6273777927649
"ENSG00000005884",11.6979276668709
"ENSG00000005889",13.7508154802951
"ENSG00000005893",14.5048748175745
"ENSG00000005955",14.3386410401835
"ENSG00000005961",5.80382322621823
"ENSG00000005981",8.19209381593429
"ENSG00000006007",14.9453293483706
"ENSG00000006015",9.76620893441845
"ENSG00000006016",9.43745957367507
"ENSG00000006025",9.77705631665544
"ENSG00000006042",11.140526673786
"ENSG00000006047",6.57434138009546
"ENSG00000006062",11.700778843769
"ENSG00000006071",10.696499962607
"ENSG00000006074",7.54925039913263
"ENSG00000006075",9.94036205916599
"ENSG00000006114",12.7763807394757
"ENSG00000006118",9.6993539596622
"ENSG00000006125",15.2395547597989
"ENSG00000006128",7.07391238958597
"ENSG00000006194",12.4089758866625
"ENSG00000006210",11.6005309040763
"ENSG00000006282",12.9300721830736
"ENSG00000006283",4.03828847985525
"ENSG00000006327",10.282414423139
"ENSG00000006432",9.62924972119785
"ENSG00000006451",12.3754643484415
"ENSG00000006453",10.7191754005749
"ENSG00000006459",13.263736948466
"ENSG00000006468",13.8536717756688
"ENSG00000006530",13.5708392191395
"ENSG00000006534",9.20017616223214
"ENSG00000006555",5.80382322621823
"ENSG00000006576",13.6989975186373
"ENSG00000006606",1.71636038496789
"ENSG00000006607",12.1686016253987
"ENSG00000006625",12.3575089823791
"ENSG00000006634",10.3566053211902
"ENSG00000006638",6.84564340191285
"ENSG00000006652",13.5030384188585
"ENSG00000006695",13.6318663471998
"ENSG00000006704",13.0411034954623
"ENSG00000006712",13.0799476314925
"ENSG00000006715",13.6954282564484
"ENSG00000006740",11.3799184891852
"ENSG00000006744",13.9454796056265
"ENSG00000006747",5.62325098057641
"ENSG00000006756",12.2928447317647
"ENSG00000006757",12.87181111628
"ENSG00000006831",14.7165364844543
"ENSG00000006837",7.82488484174606
"ENSG00000007047",11.8999957664411
"ENSG00000007062",11.509150679269
"ENSG00000007080",10.8117574077604
"ENSG00000007129",4.52371530702549
"ENSG00000007168",15.9621358955339
"ENSG00000007171",6.2399223410249
"ENSG00000007202",14.7319496653653
"ENSG00000007237",14.3885647089319
"ENSG00000007255",9.72198493416177
"ENSG00000007264",4.03828847985525
"ENSG00000007312",8.22415502516658
"ENSG00000007314",7.64709772253077
"ENSG00000007341",11.6922083529747
"ENSG00000007350",10.8787517137248
"ENSG00000007376",8.79317598201872
"ENSG00000007384",12.139476295115
"ENSG00000007392",13.5385328464441
"ENSG00000007402",9.45107000519373
"ENSG00000007516",7.27094923664552
"ENSG00000007520",11.6277523728113
"ENSG00000007541",10.5075232735229
"ENSG00000007545",11.7998397122997
"ENSG00000007866",12.7951783349299
"ENSG00000007908",10.1299883139921
"ENSG00000007923",13.6548373236342
"ENSG00000007933",10.0957387520391
"ENSG00000007944",12.8150504816415
"ENSG00000007968",4.52371530702549
"ENSG00000008018",14.709121735911
"ENSG00000008056",11.1151040769061
"ENSG00000008083",12.5531997447166
"ENSG00000008086",9.67636231703597
"ENSG00000008128",7.54925039913263
"ENSG00000008130",12.4787424236783
"ENSG00000008226",7.73872819799634
"ENSG00000008256",13.2157080178445
"ENSG00000008277",9.21620627205109
"ENSG00000008282",14.780934758117
"ENSG00000008283",10.3993549686496
"ENSG00000008294",14.8092826600997
"ENSG00000008300",8.25551919607592
"ENSG00000008311",15.0855487461153
"ENSG00000008324",11.0269731666274
"ENSG00000008382",10.6081440881862
"ENSG00000008394",12.20118327923
"ENSG00000008405",12.8906619294355
"ENSG00000008441",12.744957162035
"ENSG00000008513",16.6482520817923
"ENSG00000008516",8.09139981631481
"ENSG00000008517",11.1819267897773
"ENSG00000008710",13.0275410450212
"ENSG00000008735",4.03828847985525
"ENSG00000008838",13.3874591107164
"ENSG00000008853",13.4973101837176
"ENSG00000008869",13.0127030696608
"ENSG00000008952",14.8480566085657
"ENSG00000008988",15.734647512405
"ENSG00000009307",18.0437200486641
"ENSG00000009335",14.4888811612826
"ENSG00000009413",13.1763042333428
"ENSG00000009694",9.38169630215306
"ENSG00000009780",11.7511593475452
"ENSG00000009790",6.67055669535476
"ENSG00000009830",11.8157081953711
"ENSG00000009844",13.5071161350862
"ENSG00000009950",8.56185043591226
"ENSG00000009954",14.2518787827366
"ENSG00000010017",13.9921938949814
"ENSG00000010030",4.8862853864102
"ENSG00000010072",11.7092987211337
"ENSG00000010165",11.9913208571085
"ENSG00000010219",11.3940800266089
"ENSG00000010244",14.6623528093647
"ENSG00000010256",16.5235643474982
"ENSG00000010270",13.0455961267017
"ENSG00000010278",14.1662828008316
"ENSG00000010282",15.5497446589754
"ENSG00000010292",12.1097508424119
"ENSG00000010295",11.7177685793607
"ENSG00000010310",9.79850942632176
"ENSG00000010318",11.0628741181335
"ENSG00000010319",13.3479921908855
"ENSG00000010322",13.3606673465135
"ENSG00000010327",12.9529725851836
"ENSG00000010361",10.1551522375461
"ENSG00000010379",10.4133279112022
"ENSG00000010404",15.17027401718
"ENSG00000010539",11.0979033361525
"ENSG00000010610",10.2516357615887
"ENSG00000010626",10.9282486795139
"ENSG00000010671",8.91603272980425
"ENSG00000010704",10.1215018481042
"ENSG00000010803",13.6348509772602
"ENSG00000010810",12.7128338737011
"ENSG00000010818",14.2134637419848
"ENSG00000010932",7.49772009849255
"ENSG00000011007",13.3120840790695
"ENSG00000011009",11.2728664396398
"ENSG00000011021",13.2345217407248
"ENSG00000011028",12.3227655976657
"ENSG00000011105",14.7663790535202
"ENSG00000011114",13.0951970981785
