"","P01362"
"ENSG00000000003",11.5234577162089
"ENSG00000000005",4.71868133825308
"ENSG00000000419",13.1340005863935
"ENSG00000000457",11.711902805622
"ENSG00000000460",9.81460575825161
"ENSG00000000938",10.8520804636703
"ENSG00000000971",14.437385443928
"ENSG00000001036",14.0347365471436
"ENSG00000001084",13.252400409393
"ENSG00000001167",12.0242871278385
"ENSG00000001460",9.91245308164976
"ENSG00000001461",13.3267513059747
"ENSG00000001497",12.3021402483838
"ENSG00000001561",14.1777030421154
"ENSG00000001617",10.8438364695754
"ENSG00000001626",6.92031519942273
"ENSG00000001629",13.2477213943482
"ENSG00000001631",13.2709661781966
"ENSG00000002016",11.1616248341018
"ENSG00000002330",11.1280722743908
"ENSG00000002549",14.4256952866881
"ENSG00000002587",8.27939629272756
"ENSG00000002726",5.85618486200301
"ENSG00000002822",9.78045753583977
"ENSG00000002834",13.615316479556
"ENSG00000002919",12.0709455115114
"ENSG00000002933",12.0850035524989
"ENSG00000003056",14.3130059421779
"ENSG00000003096",11.5439581683079
"ENSG00000003137",9.26711796294912
"ENSG00000003147",13.6055972341003
"ENSG00000003249",9.08325377054894
"ENSG00000003393",14.1233971648497
"ENSG00000003400",11.8500238773763
"ENSG00000003402",16.9020065627777
"ENSG00000003436",13.8308601719757
"ENSG00000003509",13.2383175910963
"ENSG00000003756",14.9616172335927
"ENSG00000003987",6.30364383897424
"ENSG00000003989",14.0383534592001
"ENSG00000004059",12.6948158110847
"ENSG00000004139",10.3682967973165
"ENSG00000004142",15.2071240435494
"ENSG00000004399",13.6237674370149
"ENSG00000004455",14.4243137256145
"ENSG00000004468",12.3726012113725
"ENSG00000004478",13.4072813492522
"ENSG00000004487",13.3833063931224
"ENSG00000004534",14.8533643429406
"ENSG00000004660",9.59642558820208
"ENSG00000004700",13.4862037244816
"ENSG00000004766",12.8510525369856
"ENSG00000004776",15.2811145825314
"ENSG00000004777",8.17811295689038
"ENSG00000004779",15.3045827879439
"ENSG00000004799",15.0240591238806
"ENSG00000004809",6.48421608461606
"ENSG00000004838",6.09719296150681
"ENSG00000004864",12.3111383755212
"ENSG00000004866",13.3148710943975
"ENSG00000004897",14.1512232386413
"ENSG00000004961",13.6535516294451
"ENSG00000004975",11.1212670964857
"ENSG00000005007",12.3200807287849
"ENSG00000005020",11.7696183034783
"ENSG00000005022",14.3765356740688
"ENSG00000005059",10.2485022847818
"ENSG00000005075",12.4668741878425
"ENSG00000005100",11.8040210076104
"ENSG00000005102",11.7997652669407
"ENSG00000005108",9.55662458014411
"ENSG00000005156",11.5490380856723
"ENSG00000005175",12.7062295972068
"ENSG00000005187",11.7739637737543
"ENSG00000005189",10.4135615310523
"ENSG00000005194",13.6177360944475
"ENSG00000005206",10.776131610437
"ENSG00000005238",12.2593906009245
"ENSG00000005243",12.1960348648876
"ENSG00000005249",13.5020070230666
"ENSG00000005302",12.5273238061711
"ENSG00000005339",12.9465379113136
"ENSG00000005379",11.3825951803691
"ENSG00000005381",3.98171574408687
"ENSG00000005421",2.39675324336572
"ENSG00000005436",12.1566414265876
"ENSG00000005448",8.83969673921445
"ENSG00000005469",11.7997652669407
"ENSG00000005471",10.0333778639094
"ENSG00000005483",13.7033846050782
"ENSG00000005486",11.7954969353039
"ENSG00000005513",7.44114736272417
"ENSG00000005700",14.471898087432
"ENSG00000005801",12.0022327614274
"ENSG00000005810",14.2520110705589
"ENSG00000005812",14.138641516101
"ENSG00000005844",7.35094955375259
"ENSG00000005882",14.5173151398086
"ENSG00000005884",11.8785526750315
"ENSG00000005889",13.0160561987814
"ENSG00000005893",14.4698906264761
"ENSG00000005955",14.0871877997608
"ENSG00000005961",6.48421608461606
"ENSG00000005981",8.66353978406062
"ENSG00000006007",15.155601046474
"ENSG00000006015",9.76307545761153
"ENSG00000006016",9.57666233338065
"ENSG00000006025",9.89659913044892
"ENSG00000006042",11.330443898318
"ENSG00000006047",6.30364383897424
"ENSG00000006062",12.060311347583
"ENSG00000006071",8.46284243382349
"ENSG00000006074",9.02610986344533
"ENSG00000006075",5.56667824480803
"ENSG00000006114",12.5503052750738
"ENSG00000006118",9.33926774870496
"ENSG00000006125",15.3247163443692
"ENSG00000006128",4.71868133825308
"ENSG00000006194",12.3111383755212
"ENSG00000006210",11.9455751518245
"ENSG00000006282",13.034283794891
"ENSG00000006283",5.20410816542332
"ENSG00000006327",10.3567551754338
"ENSG00000006432",8.90454788356441
"ENSG00000006451",13.0522839665214
"ENSG00000006453",10.4789022847196
"ENSG00000006459",13.2816868913155
"ENSG00000006468",13.6189443818221
"ENSG00000006530",13.3545808041995
"ENSG00000006534",9.55662458014411
"ENSG00000006555",2.39675324336572
"ENSG00000006576",13.7960311678747
"ENSG00000006606",5.20410816542332
"ENSG00000006607",11.9104808393182
