"","P01360"
"ENSG00000000003",10.7285077090987
"ENSG00000000005",7.10401684419095
"ENSG00000000419",13.2866369184816
"ENSG00000000457",11.3519443576345
"ENSG00000000460",9.31701056752514
"ENSG00000000938",11.445485125474
"ENSG00000000971",13.6137318774065
"ENSG00000001036",13.612772000431
"ENSG00000001084",13.0868376099923
"ENSG00000001167",11.4497916810327
"ENSG00000001460",9.46050216111468
"ENSG00000001461",12.8483410575229
"ENSG00000001497",12.1162604399457
"ENSG00000001561",13.9773677382757
"ENSG00000001617",11.9888811334695
"ENSG00000001626",4.8669776468901
"ENSG00000001629",13.2757622812576
"ENSG00000001631",13.1450951840138
"ENSG00000002016",10.8111667839216
"ENSG00000002330",12.6511450714032
"ENSG00000002549",14.1717363829304
"ENSG00000002587",9.6669530385821
"ENSG00000002726",2.05962272483249
"ENSG00000002822",10.5312979392245
"ENSG00000002834",13.3456028307607
"ENSG00000002919",11.3882976521604
"ENSG00000002933",10.5948981014533
"ENSG00000003056",14.072596373207
"ENSG00000003096",11.4963342669697
"ENSG00000003137",9.42594493907831
"ENSG00000003147",13.7448095214278
"ENSG00000003249",8.87980168724768
"ENSG00000003393",14.0648963813964
"ENSG00000003400",11.4016973928316
"ENSG00000003402",16.7190054753446
"ENSG00000003436",13.0130916870613
"ENSG00000003509",13.0072596627843
"ENSG00000003756",14.437646575758
"ENSG00000003987",6.14708556608283
"ENSG00000003989",14.9949719678665
"ENSG00000004059",13.2745489127749
"ENSG00000004139",11.1121907756366
"ENSG00000004142",15.1062351940906
"ENSG00000004399",13.8568789423423
"ENSG00000004455",14.1414390029417
"ENSG00000004468",11.4668904890772
"ENSG00000004478",13.0475972491286
"ENSG00000004487",12.9415014324329
"ENSG00000004534",14.0564492528531
"ENSG00000004660",9.93613967139749
"ENSG00000004700",13.6271035259755
"ENSG00000004766",12.2944401559498
"ENSG00000004776",16.6930153351683
"ENSG00000004777",9.31701056752514
"ENSG00000004779",15.073817591647
