"","C02546"
"ENSG00000005801",11.9018831833862
"ENSG00000005810",13.9674312482081
"ENSG00000005812",13.8217646175144
"ENSG00000005844",11.1257248213597
"ENSG00000005882",14.5669833760081
"ENSG00000005884",11.6592924582103
"ENSG00000005889",13.5174509029649
"ENSG00000005893",14.2576304698527
"ENSG00000005955",13.6459360700654
"ENSG00000005961",7.15278383358409
"ENSG00000005981",9.56538228741152
"ENSG00000006007",14.3492696612975
"ENSG00000006015",10.8167745804705
"ENSG00000006016",9.3270347604292
"ENSG00000006025",11.0281388557595
"ENSG00000006042",12.2731268061758
"ENSG00000006047",7.15278383358409
"ENSG00000006062",11.9134363585673
"ENSG00000006071",9.04136255091567
"ENSG00000006074",8.21011700865005
"ENSG00000006075",7.87406780551803
"ENSG00000006114",12.4078762182891
"ENSG00000006118",9.56538228741152
"ENSG00000006125",15.0689053769258
"ENSG00000006128",4.26525856284251
"ENSG00000006194",12.301981668848
"ENSG00000006210",13.0590244201522
"ENSG00000006282",13.4781196794354
"ENSG00000006283",6.58718665772987
"ENSG00000006327",13.7797753792965
"ENSG00000006432",8.9545577233784
"ENSG00000006451",12.9815636026869
"ENSG00000006453",10.1959959004054
"ENSG00000006459",12.3388646034174
"ENSG00000006468",14.0508744999311
"ENSG00000006530",13.3123824749565
"ENSG00000006534",9.45903030623919
"ENSG00000006555",5.40276208659244
"ENSG00000006576",13.163104018848
"ENSG00000006606",5.64377018609624
"ENSG00000006607",11.9863577515497
"ENSG00000006625",12.0188096174432
"ENSG00000006634",9.59438215913407
"ENSG00000006638",8.86219370522974
"ENSG00000006652",13.2826237681352
"ENSG00000006695",12.9719272450223
"ENSG00000006704",11.022815251782
"ENSG00000006712",12.9440347369664
"ENSG00000006715",13.3898968770212
"ENSG00000006740",10.9234700455943
"ENSG00000006744",13.77740642139
"ENSG00000006747",6.19125798139873
"ENSG00000006756",12.1637087956504
"ENSG00000006757",13.0886258028887
"ENSG00000006831",14.2330612080389
"ENSG00000006837",7.30088247257323
"ENSG00000007047",11.6280790883768
"ENSG00000007062",11.7651044499257
"ENSG00000007080",11.363290645803
"ENSG00000007129",7.36959522265724
"ENSG00000007168",15.5553926364068
"ENSG00000007171",5.64377018609624
"ENSG00000007202",14.2576304698527
"ENSG00000007237",13.8370112063461
"ENSG00000007255",9.47471192847146
"ENSG00000007264",6.89752677834202
"ENSG00000007312",9.91487402190592
"ENSG00000007314",9.44317635503835
"ENSG00000007341",11.7872515192442
"ENSG00000007350",11.4844270833047
"ENSG00000007376",9.45903030623919
"ENSG00000007384",12.5367215907469
"ENSG00000007392",13.5060498950045
"ENSG00000007402",10.2516694980946
"ENSG00000007516",9.56538228741152
"ENSG00000007520",12.0816022681274
"ENSG00000007541",11.1936288858615
"ENSG00000007545",11.8090637388069
"ENSG00000007866",13.3243325775061
"ENSG00000007908",8.71151479273207
"ENSG00000007923",13.4926338364687
"ENSG00000007933",9.41093601803814
"ENSG00000007944",12.5478836970342
"ENSG00000007968",1.94333046795515
"ENSG00000008018",14.6044404966988
"ENSG00000008056",10.5907888944101
"ENSG00000008083",11.8784955175588
"ENSG00000008086",8.09307758745983
"ENSG00000008128",7.61575580992664
"ENSG00000008130",12.7304167925068
"ENSG00000008226",7.15278383358409
"ENSG00000008256",13.6019882600812
"ENSG00000008277",11.2898442011208
"ENSG00000008282",14.442428909184
"ENSG00000008283",10.8887743043331
"ENSG00000008294",14.4563177773742
"ENSG00000008300",8.21011700865005
"ENSG00000008311",12.5589601049232
"ENSG00000008324",11.0751874285639
"ENSG00000008382",10.7793808230132
"ENSG00000008394",10.1673321421532
"ENSG00000008405",12.2641310168368
"ENSG00000008441",13.0168026219316
"ENSG00000008513",15.2472538806605
"ENSG00000008516",8.99861290345634
"ENSG00000008517",12.5717760080923
"ENSG00000008710",13.4446700860165
"ENSG00000008735",5.64377018609624
"ENSG00000008838",13.2001288540345
"ENSG00000008853",13.2826237681352
"ENSG00000008869",12.9815636026869
"ENSG00000008952",14.3364527415447
"ENSG00000008988",15.7213048962952
"ENSG00000009307",17.5283223200835
"ENSG00000009335",14.0178064686896
"ENSG00000009413",13.1965870477363
"ENSG00000009694",8.48248927906318
"ENSG00000009780",11.8028652543378
"ENSG00000009790",10.339935249137
"ENSG00000009830",11.6104420100302
"ENSG00000009844",13.4083866357863
"ENSG00000009950",7.07261348490011
"ENSG00000009954",13.8595831667674
"ENSG00000010017",13.3308093337975
"ENSG00000010030",7.36959522265724
"ENSG00000010072",11.2402466748344
"ENSG00000010165",12.2018965018451
"ENSG00000010219",11.5451012563629
"ENSG00000010244",14.4933557254209
"ENSG00000010256",16.543533772009
"ENSG00000010270",12.6006489175364
"ENSG00000010278",14.1838236918319
"ENSG00000010282",16.2243186697067
"ENSG00000010292",11.9503577348491
"ENSG00000010295",12.2390994023757
"ENSG00000010310",9.47471192847146
"ENSG00000010318",10.4550831217225
"ENSG00000010319",13.2567804089182
"ENSG00000010322",13.812538718506
"ENSG00000010327",13.5795019095911
"ENSG00000010361",10.4550831217225
"ENSG00000010379",9.73123302734658
"ENSG00000010404",14.724485238651
"ENSG00000010539",10.9517590900257
"ENSG00000010610",11.8028652543378
"ENSG00000010626",10.9517590900257
"ENSG00000010671",10.4629667207984
"ENSG00000010704",10.9461454835622
"ENSG00000010803",13.4486458240914
"ENSG00000010810",13.4993574606798
"ENSG00000010818",12.5571199324277
"ENSG00000010932",6.69821797011861
"ENSG00000011007",13.2419658746894
"ENSG00000011009",11.8059678255139
"ENSG00000011021",12.5571199324277
"ENSG00000011028",13.0642163107429
"ENSG00000011105",15.6598284373526
"ENSG00000011114",12.6429029212424
"ENSG00000011132",9.937683904814
"ENSG00000011143",11.1552187625011
"ENSG00000011198",11.8183118156089
"ENSG00000011201",12.0347658542788
"ENSG00000011243",12.9256110725134
"ENSG00000011258",12.1805404287102
"ENSG00000011260",11.2584800302114
"ENSG00000011275",12.8865778638567
"ENSG00000011295",13.2373767812266
"ENSG00000011304",12.9256110725134
"ENSG00000011332",3.5282929686763
"ENSG00000011347",11.8784955175588
"ENSG00000011376",12.7287829361137
"ENSG00000011405",13.606443776411
"ENSG00000011422",8.86219370522974
"ENSG00000011426",8.78882051889952
"ENSG00000011451",11.9105567267911
"ENSG00000011454",14.1129423505594
"ENSG00000011465",17.890898921922
"ENSG00000011478",9.14300281279151
"ENSG00000011485",13.4664022948955
"ENSG00000011523",13.1989492177947
"ENSG00000011566",14.1173198421217
"ENSG00000011600",11.6898447890936
"ENSG00000011638",13.5297011630691
"ENSG00000012048",11.2402466748344
"ENSG00000012061",13.675073758663
"ENSG00000012124",5.64377018609624
"ENSG00000012171",11.8843780742957
"ENSG00000012174",12.1971779529425
"ENSG00000012211",9.97123646452503
"ENSG00000012223",9.67804008818098
"ENSG00000012232",14.0780776366242
"ENSG00000012660",13.4664022948955
"ENSG00000012779",10.26074308172
"ENSG00000012817",4.75068539001275
"ENSG00000012822",15.1143508504671
"ENSG00000012963",13.0327809490711
"ENSG00000012983",12.7674936776993
"ENSG00000013016",13.3701193625507
"ENSG00000013275",13.3123824749565
"ENSG00000013288",12.7530985966656
"ENSG00000013297",9.86814297156092
"ENSG00000013306",12.9011580287889
"ENSG00000013364",12.7989776339824
"ENSG00000013374",13.7283741827349
"ENSG00000013375",12.6077777525031
"ENSG00000013392",11.3420741598933
"ENSG00000013441",14.9357377833036
"ENSG00000013503",11.530170255917
"ENSG00000013523",12.2909518365233
"ENSG00000013561",14.286793811623
"ENSG00000013563",13.221199014132
"ENSG00000013573",9.56538228741152
"ENSG00000013583",12.9241840743349
"ENSG00000013588",6.33564789073391
"ENSG00000013619",10.087988710787
"ENSG00000013725",8.99861290345634
"ENSG00000013810",9.63681742545447
"ENSG00000014123",13.6894248516606
"ENSG00000014138",10.5543552652625
"ENSG00000014164",9.97123646452503
"ENSG00000014216",13.0006453457378
"ENSG00000014257",5.85022106356366
"ENSG00000014641",17.7126259595852
"ENSG00000014824",14.7021782710635
"ENSG00000014914",10.8887743043331
"ENSG00000014919",13.328653644131
"ENSG00000015133",11.0596744291926
"ENSG00000015153",13.9770975828015
"ENSG00000015171",14.7776039831898
"ENSG00000015285",9.8320737168534
"ENSG00000015475",10.785680811369
"ENSG00000015479",16.0453881824678
"ENSG00000015520",5.85022106356366
"ENSG00000015532",11.3800420100924
"ENSG00000015568",4.26525856284251
"ENSG00000015676",14.237089477623
"ENSG00000016391",9.10320180473353
"ENSG00000016402",8.81369518753855
"ENSG00000016864",12.8509722716207
"ENSG00000017260",14.6304874120941
"ENSG00000017373",8.09307758745983
"ENSG00000017427",12.395571708386
"ENSG00000017483",8.31836989930207
"ENSG00000017621",8.51318607628609
"ENSG00000017797",13.2892900643593
"ENSG00000018189",12.8160053482258
"ENSG00000018236",6.33564789073391
"ENSG00000018280",10.962921196313
"ENSG00000018408",13.5749622738728
"ENSG00000018510",13.225839774196
"ENSG00000018610",12.0583741181169
"ENSG00000018625",16.3449433367407
"ENSG00000018699",11.9191784359619
"ENSG00000018869",10.2241012380857
"ENSG00000019102",8.73774633430525
"ENSG00000019144",15.307875543062
"ENSG00000019169",7.30088247257323
"ENSG00000019485",10.7981988512154
"ENSG00000019505",10.5017511812238
"ENSG00000019549",12.3345740573826
"ENSG00000019582",16.2019701068573
"ENSG00000019991",10.2425384863424
"ENSG00000019995",13.7316409716561
"ENSG00000020129",12.2997824381769
"ENSG00000020181",12.8252091755556
"ENSG00000020256",10.5979664964831
"ENSG00000020426",11.5525092060971
"ENSG00000020577",15.8251136043561
"ENSG00000020633",8.76350943037033
"ENSG00000020922",10.5093845061262
"ENSG00000021300",11.100677403318
"ENSG00000021355",12.9083932246998
"ENSG00000021461",5.40276208659244
"ENSG00000021488",4.75068539001275
"ENSG00000021574",11.4411823049063
"ENSG00000021645",9.65068960003603
"ENSG00000021762",11.0956153102617
"ENSG00000021776",12.2206178680855
"ENSG00000021826",9.57995508849879
"ENSG00000022267",18.4338523396296
"ENSG00000022277",13.9653514376015
"ENSG00000022556",6.69821797011861
"ENSG00000022567",10.7730532030412
"ENSG00000022840",15.3652637872652
"ENSG00000022976",11.3883453138236
"ENSG00000023041",12.8082903830977
"ENSG00000023171",11.8696264627363
"ENSG00000023191",13.1201269461027
"ENSG00000023228",16.9048253815243
"ENSG00000023287",14.0883072920053
"ENSG00000023318",13.2316198101361
"ENSG00000023330",14.685008112901
"ENSG00000023445",12.2798370277654
"ENSG00000023516",13.5566595223262
"ENSG00000023572",11.2264188209791
"ENSG00000023608",10.8106092076648
"ENSG00000023697",12.2182909400957
"ENSG00000023734",14.5642375638405
"ENSG00000023839",6.46689242401216
"ENSG00000023892",10.0147928305118
"ENSG00000023902",13.3458096401701
"ENSG00000023909",11.6524142805055
"ENSG00000024048",13.7607138958524
"ENSG00000024422",12.9884075198901
"ENSG00000024526",6.80131146308272
"ENSG00000024862",11.9781294305324
"ENSG00000025039",14.549041465366
"ENSG00000025156",13.0949812979286
"ENSG00000025293",12.8748067018419
"ENSG00000025423",3.5282929686763
"ENSG00000025434",10.7474614891385
"ENSG00000025708",12.2596119997014
"ENSG00000025770",12.2482521375368
"ENSG00000025772",11.5561989652462
"ENSG00000025796",13.920968158361
"ENSG00000025800",13.8825423506215
"ENSG00000026025",16.4412446607095
"ENSG00000026036",7.49791931963278
"ENSG00000026103",10.4708074740155
"ENSG00000026297",11.7426120894771
"ENSG00000026508",12.9482531465242
"ENSG00000026559",4.75068539001275
"ENSG00000026652",10.8472123136913
"ENSG00000026751",10.8592098467909
"ENSG00000026950",13.2567804089182
"ENSG00000027001",12.6077777525031
"ENSG00000027075",12.6042177382577
"ENSG00000027644",6.33564789073391
"ENSG00000027697",15.1794941851744
"ENSG00000027847",11.1306825411556
"ENSG00000027869",7.77622048211989
"ENSG00000028116",11.7903878140465
"ENSG00000028137",12.6166395435168
"ENSG00000028203",13.7413971883182
"ENSG00000028277",9.2007183106478
"ENSG00000028310",12.475686393244
"ENSG00000028528",14.5564292621644
"ENSG00000028839",11.709859376554
"ENSG00000029153",8.97675346949259
"ENSG00000029363",14.7724585633237
"ENSG00000029364",13.0127802353829
"ENSG00000029534",14.3834209929056
"ENSG00000029639",11.2402466748344
"ENSG00000029725",14.4995970115381
"ENSG00000029993",10.7539021026963
"ENSG00000030066",12.8539731984248
"ENSG00000030110",11.975376194886
"ENSG00000030304",7.22873268681739
"ENSG00000030419",10.5017511812238
"ENSG00000030582",13.6519833036417
"ENSG00000031003",14.0482567717629
"ENSG00000031081",13.2601776515576
"ENSG00000031691",10.5017511812238
"ENSG00000031698",14.4294112706071
"ENSG00000031823",12.5571199324277
"ENSG00000032219",12.1948128785754
"ENSG00000032389",11.1107486137869
"ENSG00000032444",11.530170255917
"ENSG00000032742",11.3420741598933
"ENSG00000033011",10.8167745804705
"ENSG00000033030",12.1417755094075
"ENSG00000033050",13.4868456841073
"ENSG00000033100",11.9918173419475
"ENSG00000033122",6.19125798139873
"ENSG00000033170",11.0013221907143
"ENSG00000033178",12.7579129338614
"ENSG00000033327",12.4619836236285
"ENSG00000033627",12.5292319176459
"ENSG00000033800",12.4461622720219
"ENSG00000033867",12.7123417890522
"ENSG00000034053",6.46689242401216
"ENSG00000034063",4.75068539001275
"ENSG00000034152",12.6652840807565
"ENSG00000034239",6.19125798139873
"ENSG00000034510",15.209677809791
"ENSG00000034533",10.6678443210751
"ENSG00000034677",14.3724756384339
"ENSG00000034693",12.3580157037624
"ENSG00000034713",15.3067808298987
"ENSG00000034971",10.9517590900257
"ENSG00000035115",12.204250001618
"ENSG00000035141",12.493115135903
"ENSG00000035403",16.384264503489
"ENSG00000035499",5.85022106356366
"ENSG00000035664",13.2826237681352
"ENSG00000035681",12.7287829361137
"ENSG00000035687",11.7296000956036
"ENSG00000035720",6.80131146308272
"ENSG00000035862",15.4794562395554
"ENSG00000035928",13.0898991436959
"ENSG00000036054",13.0911713616275
"ENSG00000036257",13.9955588613025
"ENSG00000036448",17.8661239013674
"ENSG00000036530",10.036087608875
"ENSG00000036549",13.0327809490711
"ENSG00000036672",13.5483469158665
"ENSG00000037042",12.204250001618
"ENSG00000037241",11.3291928685966
"ENSG00000037280",11.5413829681167
"ENSG00000037474",13.6554275190427
"ENSG00000037637",13.1063511075359
"ENSG00000037749",13.1050922112598
"ENSG00000037757",11.7131683115846
"ENSG00000037897",9.9601387556417
"ENSG00000038002",10.8106092076648
"ENSG00000038210",11.4251298996209
"ENSG00000038219",13.4083866357863
"ENSG00000038274",14.1079231846675
"ENSG00000038295",7.9656982809836
"ENSG00000038358",11.8457055824412
"ENSG00000038382",14.2856829780429
"ENSG00000038427",14.1802415793997
"ENSG00000038532",12.0557699747367
"ENSG00000038945",10.9739976042021
"ENSG00000039123",13.8040295005671
"ENSG00000039139",4.75068539001275
"ENSG00000039319",13.6197283549999
"ENSG00000039523",13.3511293181771
"ENSG00000039537",14.2834587416557
"ENSG00000039560",11.7263286768756
"ENSG00000039600",3.5282929686763
"ENSG00000039650",11.4007113470277
"ENSG00000040199",11.3205409983437
"ENSG00000040275",10.4311705017782
"ENSG00000040341",13.9231128986582
"ENSG00000040487",10.2241012380857
"ENSG00000040531",11.1841218001171
"ENSG00000040608",4.75068539001275
"ENSG00000040633",11.6661379991247
"ENSG00000040933",13.1533929511954
"ENSG00000041353",6.9877245873136
"ENSG00000041357",13.9860158401745
"ENSG00000041515",9.06227154067865
"ENSG00000041802",12.8160053482258
"ENSG00000041880",11.9918173419475
"ENSG00000041982",11.7522946428744
"ENSG00000041988",10.9119972611504
"ENSG00000042062",11.8931571787143
"ENSG00000042088",9.75711165917218
"ENSG00000042286",12.1995391564825
"ENSG00000042317",10.3821223205334
"ENSG00000042429",12.5844790653664
"ENSG00000042445",12.8629387065584
"ENSG00000042493",9.50557289217622
"ENSG00000042753",12.3559003147604
"ENSG00000042781",9.06227154067865
"ENSG00000042832",6.19125798139873
"ENSG00000042980",9.7950795093712
"ENSG00000043093",12.970545353115
"ENSG00000043143",12.4160213071979
"ENSG00000043462",11.53765507188
"ENSG00000043514",12.2482521375368
"ENSG00000043591",11.6139867170736
"ENSG00000044090",11.8873103822989
"ENSG00000044115",16.2244636059175
"ENSG00000044446",12.9979347859158
"ENSG00000044459",10.7214075974905
"ENSG00000044524",12.3237915330441
"ENSG00000044574",16.3387976616713
"ENSG00000046604",13.5612570247539
"ENSG00000046647",11.6998867904792
"ENSG00000046651",12.3852371724974
"ENSG00000046653",11.7197635003999
"ENSG00000046889",12.7369337772346
"ENSG00000047056",13.1113757361792
"ENSG00000047188",13.3940262395281
"ENSG00000047230",11.6831110777284
"ENSG00000047249",13.0809620661906
"ENSG00000047315",14.6774049593832
"ENSG00000047346",13.5193423421619
"ENSG00000047365",10.26074308172
"ENSG00000047410",14.544869143895
"ENSG00000047457",11.4251298996209
"ENSG00000047578",11.8335947449763
"ENSG00000047579",11.7361207622562
"ENSG00000047597",12.6289553076815
"ENSG00000047617",9.98224945724745
"ENSG00000047621",12.204250001618
"ENSG00000047634",12.3302707132795
"ENSG00000047644",13.4907070314532
"ENSG00000047648",10.9517590900257
"ENSG00000047849",17.4456339659707
"ENSG00000047932",14.0469461243497
"ENSG00000048028",15.1376256353371
"ENSG00000048052",13.0498934084
"ENSG00000048140",12.6601499292851
"ENSG00000048162",11.7230498230985
"ENSG00000048342",10.9119972611504
"ENSG00000048392",13.2848492912004
"ENSG00000048405",11.4411823049063
"ENSG00000048471",11.6175227361008
"ENSG00000048540",8.17214915845103
"ENSG00000048544",13.8714786841242
"ENSG00000048649",13.0498934084
"ENSG00000048707",14.5430108985363
"ENSG00000048740",14.8018943309275
"ENSG00000048828",14.938214209926
"ENSG00000048991",11.530170255917
"ENSG00000049089",8.24711121613225
"ENSG00000049130",11.3248734191397
"ENSG00000049167",10.9573509382701
"ENSG00000049192",9.81984741452014
"ENSG00000049239",13.9535088719757
"ENSG00000049245",14.3142902612525
"ENSG00000049246",12.6704000259789
"ENSG00000049283",9.53578750522323
"ENSG00000049323",15.4581677819545
"ENSG00000049449",13.270321642856
"ENSG00000049540",14.2756467981544
"ENSG00000049541",11.1405471610652
"ENSG00000049618",13.4042982305256
"ENSG00000049656",12.9083932246998
"ENSG00000049759",13.0314561601434
"ENSG00000049769",11.8121530227301
"ENSG00000049860",14.9720998884786
"ENSG00000049883",11.7587137637687
"ENSG00000050030",6.03079330920548
"ENSG00000050130",13.1138815032718
"ENSG00000050165",16.4974995916405
"ENSG00000050327",7.77622048211989
"ENSG00000050344",9.65068960003603
"ENSG00000050393",12.8584629169058
"ENSG00000050405",13.5250018265333
"ENSG00000050426",12.8005339394633
"ENSG00000050438",6.19125798139873
"ENSG00000050555",6.46689242401216
"ENSG00000050628",8.31836989930207
"ENSG00000050748",13.6528451286619
"ENSG00000050767",12.7271472272753
"ENSG00000050820",12.0943470068474
"ENSG00000051009",12.5423134389912
"ENSG00000051108",14.628298193099
"ENSG00000051128",9.76987895524606
"ENSG00000051180",6.19125798139873
"ENSG00000051341",6.80131146308272
"ENSG00000051382",12.8479650896233
"ENSG00000051523",10.5395202240996
"ENSG00000051596",9.2562134232395
"ENSG00000051620",14.0735792520058
"ENSG00000051825",12.0816022681274
"ENSG00000052126",14.2092384771862
"ENSG00000052723",12.6906842974332
"ENSG00000052749",12.9815636026869
"ENSG00000052795",15.1243273875349
"ENSG00000052802",11.5451012563629
"ENSG00000052841",13.5464931474895
"ENSG00000052850",4.26525856284251
"ENSG00000053108",3.5282929686763
"ENSG00000053254",14.4705630944027
"ENSG00000053328",7.67125092251834
"ENSG00000053371",12.6113290036277
"ENSG00000053372",11.7682892084837
"ENSG00000053438",1.94333046795515
"ENSG00000053501",11.4129722851947
"ENSG00000053524",7.22873268681739
"ENSG00000053702",10.4786058445759
"ENSG00000053747",11.9390976188329
"ENSG00000053770",13.2327730436435
"ENSG00000053900",13.0551182037562
"ENSG00000053918",12.3085593172067
"ENSG00000054116",13.2590461259773
"ENSG00000054118",14.6663513997672
"ENSG00000054148",13.8565938985839
"ENSG00000054179",7.67125092251834
"ENSG00000054219",8.86219370522974
"ENSG00000054267",12.8792321502227
"ENSG00000054277",9.9601387556417
"ENSG00000054282",11.9781294305324
"ENSG00000054392",10.5320451035374
"ENSG00000054523",15.1096504932221
"ENSG00000054598",10.8829096822698
"ENSG00000054611",11.7966400233588
"ENSG00000054654",15.4343066602257
"ENSG00000054690",10.6192875008969
"ENSG00000054793",13.087351337222
"ENSG00000054938",8.13315502683516
"ENSG00000054965",13.2511004998458
"ENSG00000054967",8.76350943037033
"ENSG00000054983",12.871848843213
"ENSG00000055044",12.9227556632866
"ENSG00000055070",14.2209084703709
"ENSG00000055118",13.2060126103173
"ENSG00000055130",13.8550969386147
"ENSG00000055147",12.8554713242509
"ENSG00000055163",12.3727372094691
"ENSG00000055208",14.087670059203
"ENSG00000055211",13.7607138958524
"ENSG00000055332",14.0164678510655
"ENSG00000055483",12.424120669051
"ENSG00000055609",13.9216834261203
"ENSG00000055732",7.15278383358409
"ENSG00000055813",8.71151479273207
"ENSG00000055917",14.6348559091212
"ENSG00000055950",12.2596119997014
"ENSG00000055955",6.9877245873136
"ENSG00000056050",12.0453061389044
"ENSG00000056097",14.579728516839
"ENSG00000056277",9.39454157978747
"ENSG00000056487",6.03079330920548
"ENSG00000056558",11.5036633021676
"ENSG00000056586",13.7102734087109
"ENSG00000056661",11.7490743401068
"ENSG00000056736",7.49791931963278
"ENSG00000056972",11.1306825411556
"ENSG00000056998",6.69821797011861
"ENSG00000057019",14.2185820114255
"ENSG00000057252",11.9134363585673
"ENSG00000057294",16.7354598500596
"ENSG00000057468",8.35272140409285
"ENSG00000057593",5.40276208659244
"ENSG00000057608",14.7488728323139
"ENSG00000057657",10.7730532030412
"ENSG00000057663",12.6376883551766
"ENSG00000057704",11.1745516486663
"ENSG00000057757",13.1423892916082
"ENSG00000057935",12.2159602529315
"ENSG00000058056",15.515201593374
"ENSG00000058063",13.4868456841073
"ENSG00000058085",9.69152331754461
"ENSG00000058091",12.3685463712545
"ENSG00000058262",14.427901648871
"ENSG00000058272",13.9352065669586
"ENSG00000058404",13.6170812073932
"ENSG00000058453",10.7919534083845
"ENSG00000058600",12.6236899914689
"ENSG00000058668",15.9633554683252
"ENSG00000058673",14.9236485859127
"ENSG00000058729",12.0609735693442
"ENSG00000058799",11.7458468330764
"ENSG00000058804",11.7065428347695
"ENSG00000058866",13.1942210036785
"ENSG00000059122",13.0987811992673
"ENSG00000059145",11.0648639852952
"ENSG00000059377",10.2516694980946
"ENSG00000059378",13.1823322257207
"ENSG00000059573",11.9808774219173
"ENSG00000059588",12.9026079736756
"ENSG00000059691",13.9507082012764
"ENSG00000059728",10.8351141711735
"ENSG00000059758",12.5988611911108
"ENSG00000059769",11.1983590377739
"ENSG00000059804",11.1600763261505
"ENSG00000059915",6.19125798139873
"ENSG00000060069",10.1769501447148
"ENSG00000060138",16.6569854761915
"ENSG00000060237",15.6469096580278
"ENSG00000060339",13.2803948066399
"ENSG00000060491",11.4688512770502
"ENSG00000060558",7.7246901814798
"ENSG00000060642",10.6051085657271
"ENSG00000060656",11.0281388557595
"ENSG00000060688",11.7966400233588
"ENSG00000060749",12.7659012989053
"ENSG00000060762",16.1236281626972
"ENSG00000060971",14.2074798076785
"ENSG00000060982",11.5112865433706
"ENSG00000061273",14.3137454368348
"ENSG00000061337",10.0570726340043
"ENSG00000061455",8.35272140409285
"ENSG00000061656",8.09307758745983
"ENSG00000061676",15.3773070423711
"ENSG00000061794",14.2243911396322
"ENSG00000061918",12.4892602370406
"ENSG00000061936",12.7007204773218
"ENSG00000061938",11.9277489267563
"ENSG00000061987",13.3971155234513
"ENSG00000062194",14.2978553574045
"ENSG00000062282",10.6472340413998
"ENSG00000062370",10.4550831217225
"ENSG00000062485",16.7210481113167
"ENSG00000062524",7.30088247257323
"ENSG00000062582",6.19125798139873
"ENSG00000062598",13.2488222600658
"ENSG00000062650",13.1977686162224
"ENSG00000062716",13.6502581075725
"ENSG00000062725",12.6042177382577
"ENSG00000062822",8.76350943037033
"ENSG00000063046",16.1499633145217
"ENSG00000063127",8.51318607628609
"ENSG00000063169",9.92632404264945
"ENSG00000063176",9.74423036787545
"ENSG00000063177",14.7858772433988
"ENSG00000063180",9.39454157978747
"ENSG00000063241",11.9076713357476
"ENSG00000063244",13.7052971633372
"ENSG00000063245",12.7785913865826
"ENSG00000063322",12.6549974415195
