"","P01375"
"ENSG00000005421",5.42469022461211
"ENSG00000005436",11.8979276427744
"ENSG00000005448",10.386028604243
"ENSG00000005469",11.2100798151729
"ENSG00000005471",10.0506799935933
"ENSG00000005483",12.1989704529975
"ENSG00000005486",13.012539848652
"ENSG00000005513",8.80106610352185
"ENSG00000005700",13.3549726685749
"ENSG00000005801",11.6799004139994
"ENSG00000005810",12.4965650803927
"ENSG00000005812",13.142630225836
"ENSG00000005844",8.54442946888621
"ENSG00000005882",15.2071844792733
"ENSG00000005884",12.8003980344935
"ENSG00000005889",11.9590679375883
"ENSG00000005893",14.1580967149138
"ENSG00000005955",13.3909183471614
"ENSG00000005961",6.76864462582947
"ENSG00000005981",10.4002075394128
"ENSG00000006007",14.911138516501
"ENSG00000006015",12.4949143993878
"ENSG00000006016",13.1138818457315
"ENSG00000006025",10.7157723525467
"ENSG00000006042",11.4674019005835
"ENSG00000006047",7.0818025110891
"ENSG00000006062",11.6857002008692
"ENSG00000006071",9.52515040639133
"ENSG00000006074",12.4547206436552
"ENSG00000006075",9.27114496635866
"ENSG00000006114",11.620582910381
"ENSG00000006118",11.6145147834921
"ENSG00000006125",14.9935233183165
"ENSG00000006128",7.27883935814866
"ENSG00000006194",12.5080672657912
"ENSG00000006210",13.1084946287141
"ENSG00000006282",14.1055230621828
"ENSG00000006283",5.18368212510832
"ENSG00000006327",13.8113818080116
"ENSG00000006432",8.98163834916367
"ENSG00000006451",13.0635438066511
"ENSG00000006453",10.6220959624765
"ENSG00000006459",11.7672777900656
"ENSG00000006468",13.9611616179156
"ENSG00000006530",12.3157728530418
"ENSG00000006534",10.4690843439706
"ENSG00000006555",4.04617860135838
"ENSG00000006576",12.8123761986592
"ENSG00000006606",7.2161036028007
"ENSG00000006607",11.6769917536575
"ENSG00000006625",13.2135967471901
"ENSG00000006634",9.57599954788708
"ENSG00000006638",9.20806628373528
"ENSG00000006652",13.2658311664622
"ENSG00000006695",13.2166044516309
"ENSG00000006704",11.3260212948787
"ENSG00000006712",13.3953492322195
"ENSG00000006715",12.9951298017998
"ENSG00000006740",10.7214299874086
"ENSG00000006744",13.7132901434334
"ENSG00000006747",5.42469022461211
"ENSG00000006756",11.2419198946048
"ENSG00000006757",12.8567502360995
"ENSG00000006831",13.5724822075648
"ENSG00000006837",8.51866637282113
"ENSG00000007047",11.8701826522915
"ENSG00000007062",10.2280762444668
"ENSG00000007080",13.3264854078121
"ENSG00000007129",6.76864462582947
"ENSG00000007168",14.9735121330709
"ENSG00000007171",5.97217801991461
"ENSG00000007202",14.1038996242311
"ENSG00000007237",13.1331109424958
"ENSG00000007255",12.0562870548327
"ENSG00000007264",7.70153042997094
"ENSG00000007312",12.8733624971779
"ENSG00000007314",9.9091258493793
"ENSG00000007341",11.307333273974
"ENSG00000007350",11.1692653523394
"ENSG00000007376",11.3297300245327
"ENSG00000007384",12.8347338162872
"ENSG00000007392",12.9727711114095
"ENSG00000007402",8.35360712655063
"ENSG00000007516",9.66088844547359
"ENSG00000007520",13.9038486373209
"ENSG00000007541",12.1304555118899
"ENSG00000007545",11.1733991518465
"ENSG00000007866",13.1562703532835
"ENSG00000007908",10.8090588942754
"ENSG00000007923",13.6345184622819
"ENSG00000007933",10.1293919696074
"ENSG00000007944",11.8366900132526
"ENSG00000007968",7.15051526117312
"ENSG00000008018",15.3812339260456
"ENSG00000008056",11.799729655959
"ENSG00000008083",11.307333273974
"ENSG00000008086",6.47913800863449
"ENSG00000008128",6.93370387209997
"ENSG00000008130",12.7136450063158
"ENSG00000008226",6.47913800863449
"ENSG00000008256",12.9220815044832
"ENSG00000008277",8.66676501181026
"ENSG00000008282",14.3456156007859
"ENSG00000008283",11.4194787979668
"ENSG00000008294",13.6531389458687
"ENSG00000008300",8.49243483124795
"ENSG00000008311",10.8815974418339
"ENSG00000008324",12.1785498000909
"ENSG00000008382",12.7108036562277
"ENSG00000008394",13.3375795608421
"ENSG00000008405",11.9686143415915
"ENSG00000008441",12.5938443497118
"ENSG00000008513",14.8930792945324
"ENSG00000008516",10.8457840238111
"ENSG00000008517",12.9282102097105
"ENSG00000008710",14.1653791282757
"ENSG00000008735",7.15051526117312
"ENSG00000008838",13.2706627015904
"ENSG00000008853",12.896052795154
"ENSG00000008869",11.6175520373316
"ENSG00000008952",14.0214533889679
"ENSG00000008988",16.6229935869272
"ENSG00000009307",16.9094743966025
"ENSG00000009335",13.3980012459091
"ENSG00000009413",11.653508915108
"ENSG00000009694",7.33896035058623
"ENSG00000009780",11.7143544703285
"ENSG00000009790",8.71293519324319
"ENSG00000009830",11.9349218502566
"ENSG00000009844",13.0713181636369
"ENSG00000009950",8.13364144260872
"ENSG00000009954",13.2206049950356
"ENSG00000010017",12.5969253867416
"ENSG00000010030",6.47913800863449
"ENSG00000010072",10.8663575637736
"ENSG00000010165",12.5984634413019
"ENSG00000010219",12.0314513156118
"ENSG00000010244",13.7593932543569
"ENSG00000010256",17.3201781212427
"ENSG00000010270",12.7079566991304
"ENSG00000010278",13.9730675657495
"ENSG00000010282",16.4632399481187
"ENSG00000010292",11.6740772172301
"ENSG00000010295",12.7652251052883
"ENSG00000010310",10.8037352902978
"ENSG00000010318",9.14210302135692
"ENSG00000010319",12.7193109735037
"ENSG00000010322",13.9013585481747
"ENSG00000010327",14.8319579888568
"ENSG00000010361",11.7808882215842
"ENSG00000010379",8.9626552457961
"ENSG00000010404",13.9813436509621
"ENSG00000010539",10.6160342096893
"ENSG00000010610",12.134701857975
"ENSG00000010626",11.8366900132526
"ENSG00000010671",10.4002075394128
"ENSG00000010704",10.4757945655601
"ENSG00000010803",13.142630225836
"ENSG00000010810",12.5861128465302
"ENSG00000010818",11.6885913742634
"ENSG00000010932",7.55714052063576
"ENSG00000011007",13.0194454623517
"ENSG00000011009",13.3292669543824
"ENSG00000011021",12.1557481107291
"ENSG00000011028",13.4585367385674
"ENSG00000011105",15.8403507486369
"ENSG00000011114",11.7835949672954
"ENSG00000011132",10.8561074670798
"ENSG00000011143",11.2730724149298
"ENSG00000011198",10.8561074670798
"ENSG00000011201",10.2749972918543
"ENSG00000011243",13.3757507271238
"ENSG00000011258",11.391362048546
"ENSG00000011260",11.7284709727892
"ENSG00000011275",12.9159266528234
"ENSG00000011295",13.1604415019524
"ENSG00000011304",13.5271707050563
"ENSG00000011332",7.00965272533327
"ENSG00000011347",12.0337268603121
"ENSG00000011376",11.6145147834921
"ENSG00000011405",12.687869123915
"ENSG00000011422",11.6386356386265
"ENSG00000011426",9.6842524385391
"ENSG00000011451",12.3869188819886
"ENSG00000011454",13.2414277591606
"ENSG00000011465",17.3953768825034
"ENSG00000011478",10.6220959624765
"ENSG00000011485",13.4770492649065
"ENSG00000011523",12.5275744255125
"ENSG00000011566",12.6557267403578
"ENSG00000011600",13.2869699335203
"ENSG00000011638",14.0070493651546
"ENSG00000012048",10.5348221412122
"ENSG00000012061",14.9086609887209
"ENSG00000012124",6.36810669624575
"ENSG00000012171",11.0751896880175
"ENSG00000012174",11.4907794150699
"ENSG00000012211",10.8353861767057
"ENSG00000012223",10.2517275125314
"ENSG00000012232",14.0754658283266
"ENSG00000012660",13.0523644013047
"ENSG00000012779",11.4940883501005
"ENSG00000012817",12.8708191822118
"ENSG00000012822",14.6844334883029
"ENSG00000012963",12.9536701947014
"ENSG00000012983",11.626625620957
"ENSG00000013016",12.5938443497118
"ENSG00000013275",13.9242295140869
"ENSG00000013288",12.7652251052883
"ENSG00000013297",10.4419269295374
"ENSG00000013306",14.0180095161389
"ENSG00000013364",14.2332831927775
"ENSG00000013374",13.5818427921685
"ENSG00000013375",12.0291721760527
"ENSG00000013392",11.4640311162443
"ENSG00000013441",14.1591393130014
"ENSG00000013503",11.5137841514414
"ENSG00000013523",11.9470454093391
"ENSG00000013561",14.5446289427947
"ENSG00000013563",13.5740465287166
"ENSG00000013573",11.3481319964845
"ENSG00000013583",13.8067322343341
"ENSG00000013588",9.01887125536265
"ENSG00000013619",9.96742448994397
"ENSG00000013725",7.9530691969669
"ENSG00000013810",11.4229551732414
"ENSG00000014123",12.4513200644947
"ENSG00000014138",10.9554716871822
"ENSG00000014164",10.4281540799157
"ENSG00000014216",13.6583099013718
"ENSG00000014257",6.58223150159859
"ENSG00000014641",17.7629337700329
"ENSG00000014824",14.3150714374015
"ENSG00000014914",10.3931354907373
"ENSG00000014919",13.3953492322195
"ENSG00000015133",10.6520284685534
"ENSG00000015153",13.9038486373209
"ENSG00000015171",13.7545727891151
"ENSG00000015285",10.936138801017
"ENSG00000015475",12.1661572110133
"ENSG00000015479",15.1935107424764
"ENSG00000015520",5.18368212510832
"ENSG00000015532",11.7835949672954
"ENSG00000015568",1.72425050647102
"ENSG00000015676",14.1658978967246
"ENSG00000016391",9.9863453518412
"ENSG00000016402",9.4858017389155
"ENSG00000016864",13.0044412986879
"ENSG00000017260",13.91869958595
"ENSG00000017373",8.69003479113311
"ENSG00000017427",12.0495559615607
"ENSG00000017483",9.52515040639133
"ENSG00000017621",9.4858017389155
"ENSG00000017797",12.5814539779792
"ENSG00000018189",12.3490459623313
"ENSG00000018236",4.53160542852862
"ENSG00000018280",12.9282102097105
"ENSG00000018408",13.7906761071066
"ENSG00000018510",12.5830086064064
"ENSG00000018610",11.9029153574775
"ENSG00000018625",15.9141522622925
"ENSG00000018699",11.7590494690483
"ENSG00000018869",10.4281540799157
"ENSG00000019102",10.0050212766016
"ENSG00000019144",14.8993321812994
"ENSG00000019169",14.0430757268707
"ENSG00000019485",11.2997897533056
"ENSG00000019505",11.4606524377893
"ENSG00000019549",11.5555577502731
"ENSG00000019582",15.5731668067904
"ENSG00000019991",10.6099468798104
"ENSG00000019995",13.6322677675338
"ENSG00000020129",12.5783396863416
"ENSG00000020181",12.3599686268021
"ENSG00000020256",10.9165433209418
"ENSG00000020426",11.377095479473
"ENSG00000020577",15.0178658428787
"ENSG00000020633",8.32416334865815
"ENSG00000020922",9.47244335606048
"ENSG00000021300",12.3922490421435
"ENSG00000021355",13.3357364497119
"ENSG00000021461",1.72425050647102
"ENSG00000021488",5.42469022461211
"ENSG00000021574",11.6711567809274
"ENSG00000021645",7.39667584844252
"ENSG00000021762",11.0663251744702
"ENSG00000021776",11.2020087729149
"ENSG00000021826",8.73547776189428
"ENSG00000022267",17.6903278088047
"ENSG00000022277",14.1450002647678
"ENSG00000022556",7.55714052063576
"ENSG00000022567",11.6175520373316
"ENSG00000022840",15.5690543300192
"ENSG00000022976",11.2883999964568
"ENSG00000023041",12.1723668118805
"ENSG00000023171",11.2883999964568
"ENSG00000023191",14.6771737168337
"ENSG00000023228",15.9649673173364
"ENSG00000023287",13.4652960834809
"ENSG00000023318",13.4517455754965
"ENSG00000023330",14.7247787404578
"ENSG00000023445",11.5428326839519
"ENSG00000023516",12.8373414899134
"ENSG00000023572",12.2969507329583
"ENSG00000023608",11.1651196740819
"ENSG00000023697",12.153657247985
"ENSG00000023734",14.779024383701
"ENSG00000023839",6.85353352341599
"ENSG00000023892",9.82753831488304
"ENSG00000023902",14.9308070462097
"ENSG00000023909",12.035998821476
"ENSG00000024048",13.1954176401954
"ENSG00000024422",14.2558756448936
"ENSG00000024526",8.61906826977896
"ENSG00000024862",12.153657247985
"ENSG00000025039",15.1927472770992
"ENSG00000025156",12.3176416292628
"ENSG00000025293",12.466559942555
"ENSG00000025423",4.53160542852862
"ENSG00000025434",12.0131165806368
"ENSG00000025708",12.4098753461974
"ENSG00000025770",12.9379623045767
"ENSG00000025772",12.0829017073639
"ENSG00000025796",13.4953272467338
"ENSG00000025800",13.2735538749846
"ENSG00000026025",17.0584190221646
"ENSG00000026036",6.58223150159859
"ENSG00000026103",10.1877748797422
"ENSG00000026297",12.0427933161737
"ENSG00000026508",13.341258734123
"ENSG00000026559",6.58223150159859
"ENSG00000026652",10.8966780151165
"ENSG00000026751",6.6784468168579
"ENSG00000026950",10.8405944677085
"ENSG00000027001",13.6315167550021
"ENSG00000027075",12.0674362219189
"ENSG00000027644",6.47913800863449
"ENSG00000027697",14.7841019172418
"ENSG00000027847",11.9470454093391
"ENSG00000027869",8.71293519324319
"ENSG00000028116",11.4054889182488
"ENSG00000028137",13.4449222932966
"ENSG00000028203",13.2384714158291
"ENSG00000028277",8.86380185886981
"ENSG00000028310",12.6167933231196
"ENSG00000028528",14.0886587878509
"ENSG00000028839",12.1111907517953
"ENSG00000029153",8.23204514666972
"ENSG00000029363",13.4969774557109
"ENSG00000029364",12.7431461275927
"ENSG00000029534",14.9598160294075
"ENSG00000029639",11.2997897533056
"ENSG00000029725",14.0425108501834
"ENSG00000029993",12.2912558767181
"ENSG00000030066",11.8366900132526
"ENSG00000030110",12.7977226604475
"ENSG00000030304",7.39667584844252
"ENSG00000030419",9.10795479894507
"ENSG00000030582",15.7784308390521
"ENSG00000031003",12.0916652577178
"ENSG00000031081",12.9680195384329
"ENSG00000031691",9.79571286902765
"ENSG00000031698",14.4975957977623
"ENSG00000031823",13.0286018281343
"ENSG00000032219",11.2300620603906
"ENSG00000032389",11.9275985094508
"ENSG00000032444",13.0878377529956
"ENSG00000032742",11.1315182707158
"ENSG00000033011",11.8366900132526
"ENSG00000033030",11.127262530046
"ENSG00000033050",13.6867850699823
"ENSG00000033100",12.3833544699447
"ENSG00000033122",6.11656792924978
"ENSG00000033170",10.7326791285416
"ENSG00000033178",11.9686143415915
"ENSG00000033327",12.4530213560137
"ENSG00000033627",12.6363913627667
"ENSG00000033800",11.007338859495
"ENSG00000033867",11.333429244613
"ENSG00000034053",7.2161036028007
"ENSG00000034063",8.38246198922281
"ENSG00000034152",13.9789838957177
"ENSG00000034239",3.30921300719218
"ENSG00000034510",16.4887593049976
"ENSG00000034533",10.2040307705001
"ENSG00000034677",12.7665938862647
"ENSG00000034693",11.6652981128116
"ENSG00000034713",15.50448267399
"ENSG00000034971",9.3895864236562
"ENSG00000035115",11.3806753697488
"ENSG00000035141",12.6835280121915
"ENSG00000035403",15.681261832465
"ENSG00000035499",6.76864462582947
"ENSG00000035664",12.730576584996
"ENSG00000035681",12.6273791832833
"ENSG00000035687",11.1315182707158
"ENSG00000035720",5.63114110207954
"ENSG00000035862",14.6804451355618
"ENSG00000035928",12.8281939363626
"ENSG00000036054",12.6243625694485
"ENSG00000036257",13.7344289104916
"ENSG00000036448",17.2827011161275
"ENSG00000036530",9.81700764739087
"ENSG00000036549",12.1304555118899
"ENSG00000036672",13.941905339835
"ENSG00000037042",12.1452633622502
"ENSG00000037241",12.5015058216629
"ENSG00000037280",11.377095479473
"ENSG00000037474",13.0624297563711
"ENSG00000037637",12.7514653916309
"ENSG00000037749",12.3063924881298
"ENSG00000037757",11.8727270886493
"ENSG00000037897",10.6341435902411
"ENSG00000038002",11.2419198946048
"ENSG00000038210",11.3260212948787
"ENSG00000038219",11.9446288341662
"ENSG00000038274",13.5141916348619
"ENSG00000038295",7.45217096103422
"ENSG00000038358",10.3352753037784
"ENSG00000038382",12.474957492696
"ENSG00000038427",13.201502830409
"ENSG00000038532",12.2836275969977
"ENSG00000038945",12.7665938862647
"ENSG00000039123",12.9608627066868
"ENSG00000039139",5.18368212510832
"ENSG00000039319",12.9596664420735
"ENSG00000039523",13.8596391580501
"ENSG00000039537",13.0456149385105
"ENSG00000039560",10.9016700444603
"ENSG00000039600",4.04617860135838
"ENSG00000039650",12.1744307536358
"ENSG00000040199",9.77409905592158
"ENSG00000040275",9.9091258493793
"ENSG00000040341",13.6202043992832
"ENSG00000040487",11.4674019005835
"ENSG00000040531",11.8522448274474
"ENSG00000040608",6.24781246252803
"ENSG00000040633",12.8464314077308
"ENSG00000040933",12.2874467786878
"ENSG00000041353",5.97217801991461
"ENSG00000041357",14.6403165573703
"ENSG00000041515",9.30167933450677
"ENSG00000041802",12.6363913627667
"ENSG00000041880",11.9662336561654
"ENSG00000041982",12.6907559583768
"ENSG00000041988",11.8470785012787
"ENSG00000042062",12.1154940958985
"ENSG00000042088",9.74105879415758
"ENSG00000042286",13.2075624614704
"ENSG00000042317",10.8966780151165
"ENSG00000042429",12.0960271508089
"ENSG00000042445",12.9022928353358
"ENSG00000042493",12.5388329723773
"ENSG00000042753",14.139728214169
"ENSG00000042781",7.60689355583286
"ENSG00000042832",7.65498784403391
"ENSG00000042980",8.90415959648596
"ENSG00000043093",12.6091841544208
"ENSG00000043143",12.2130948529284
"ENSG00000043462",11.3481319964845
"ENSG00000043514",12.3139016529858
"ENSG00000043591",12.903537611117
"ENSG00000044090",11.8522448274474
"ENSG00000044115",15.920622103013
"ENSG00000044446",13.7217828539974
"ENSG00000044459",10.1547030581366
"ENSG00000044524",10.9016700444603
"ENSG00000044574",16.2478737169614
"ENSG00000046604",12.6273791832833
"ENSG00000046647",11.6740772172301
"ENSG00000046651",11.4125008156042
"ENSG00000046653",9.4858017389155
"ENSG00000046889",10.8196475292636
"ENSG00000047056",12.982227565035
"ENSG00000047188",12.3325053284489
"ENSG00000047230",11.355427562175
"ENSG00000047249",13.226585086669
"ENSG00000047315",13.6758994923756
"ENSG00000047346",12.6718874444228
"ENSG00000047365",9.84837181830021
"ENSG00000047410",13.3595151630105
"ENSG00000047457",9.74105879415758
"ENSG00000047578",10.8037352902978
"ENSG00000047579",12.8308134469159
"ENSG00000047597",11.8077298338029
"ENSG00000047617",10.0234585248583
"ENSG00000047621",12.0518031505523
"ENSG00000047634",11.7835949672954
"ENSG00000047644",13.0746372487839
"ENSG00000047648",10.6341435902411
"ENSG00000047849",17.2198245101585
"ENSG00000047932",12.8308134469159
"ENSG00000048028",13.5432320459035
"ENSG00000048052",12.2230997130027
"ENSG00000048140",13.8583559068728
"ENSG00000048162",12.6273791832833
"ENSG00000048342",11.234025510798
"ENSG00000048392",12.8057339445647
"ENSG00000048405",11.1775211404816
"ENSG00000048471",11.4808068289951
"ENSG00000048540",11.2140984669103
"ENSG00000048544",14.1093039948172
"ENSG00000048649",12.1283276427123
"ENSG00000048707",14.6894936790279
"ENSG00000048740",13.73092722178
"ENSG00000048828",14.7677905052428
"ENSG00000048991",11.6475779918902
"ENSG00000049089",8.35360712655063
"ENSG00000049130",11.2692149392603
"ENSG00000049167",10.9506626992598
"ENSG00000049192",8.94341902693318
"ENSG00000049239",13.91067430401
"ENSG00000049245",14.2952920540721
"ENSG00000049246",11.4054889182488
"ENSG00000049283",11.401970148112
"ENSG00000049323",14.495946296321
"ENSG00000049449",14.1518252540361
"ENSG00000049540",15.2861350750433
"ENSG00000049541",11.691476765307
"ENSG00000049618",12.4359174800354
"ENSG00000049656",13.4423552195928
"ENSG00000049759",13.1944009417454
"ENSG00000049769",12.6527688817289
"ENSG00000049860",14.7640263557047
"ENSG00000049883",10.9886931066976
"ENSG00000050030",4.89417550791333
"ENSG00000050130",12.8295042861719
"ENSG00000050165",16.9241145231833
"ENSG00000050327",8.23204514666972
"ENSG00000050344",9.5884366511253
"ENSG00000050393",13.0911190926381
"ENSG00000050405",12.530800128457
"ENSG00000050426",12.4547206436552
"ENSG00000050438",7.15051526117312
"ENSG00000050555",6.58223150159859
"ENSG00000050628",7.39667584844252
"ENSG00000050748",13.3440119697694
"ENSG00000050767",13.5150062565893
"ENSG00000050820",12.7638550244248
"ENSG00000051009",12.4133749113843
"ENSG00000051108",14.4988316873646
"ENSG00000051128",10.6220959624765
"ENSG00000051180",8.51866637282113
"ENSG00000051341",7.60689355583286
"ENSG00000051382",12.9440240573639
"ENSG00000051523",12.1389357422782
"ENSG00000051596",9.95787018323072
"ENSG00000051620",14.9663825641534
"ENSG00000051825",11.5235321279929
"ENSG00000052126",12.6849765013101
"ENSG00000052723",12.3157728530418
"ENSG00000052749",12.839944458668
"ENSG00000052795",13.3838005033509
"ENSG00000052802",11.9177758669722
"ENSG00000052841",12.6689625675145
"ENSG00000052850",1.72425050647102
"ENSG00000053108",5.42469022461211
"ENSG00000053254",13.8673147871024
"ENSG00000053328",4.89417550791333
"ENSG00000053371",13.5818427921685
"ENSG00000053372",12.9282102097105
"ENSG00000053438",5.18368212510832
"ENSG00000053501",12.5626665822684
"ENSG00000053524",4.04617860135838
"ENSG00000053702",10.2672823267263
"ENSG00000053747",10.3204402626154
"ENSG00000053770",12.2740351744189
"ENSG00000053900",12.4255569684296
"ENSG00000053918",13.0900261417973
"ENSG00000054116",13.9551715946089
"ENSG00000054118",13.9995020499413
"ENSG00000054148",15.3079209537413
"ENSG00000054179",8.41075103365424
"ENSG00000054219",8.9626552457961
"ENSG00000054267",12.0246030667992
"ENSG00000054277",10.8663575637736
"ENSG00000054282",11.4125008156042
"ENSG00000054392",8.61906826977896
"ENSG00000054523",14.4313939084519
"ENSG00000054598",10.6460914435455
"ENSG00000054611",12.441069967801
"ENSG00000054654",14.9999385468558
"ENSG00000054690",10.386028604243
"ENSG00000054793",12.3672047299514
"ENSG00000054938",8.41075103365424
"ENSG00000054965",12.7937002738988
"ENSG00000054967",10.2978976939643
"ENSG00000054983",12.4028506455705
"ENSG00000055044",12.6303895026664
"ENSG00000055070",14.5975023493731
"ENSG00000055118",14.4608638371656
"ENSG00000055130",13.3394203203146
"ENSG00000055147",12.7079566991304
"ENSG00000055163",12.4376370214081
"ENSG00000055208",13.6501757714439
"ENSG00000055211",13.7076004341475
"ENSG00000055332",12.3635912151233
"ENSG00000055483",12.2969507329583
"ENSG00000055609",12.8373414899134
"ENSG00000055732",6.36810669624575
"ENSG00000055813",4.53160542852862
"ENSG00000055917",14.0743609498189
"ENSG00000055950",13.4703448901765
"ENSG00000055955",6.36810669624575
"ENSG00000056050",12.5783396863416
"ENSG00000056097",13.7040329371741
"ENSG00000056277",8.59461522605443
"ENSG00000056487",5.81171334772136
"ENSG00000056558",10.8090588942754
"ENSG00000056586",13.3909183471614
"ENSG00000056661",12.5907567186972
"ENSG00000056736",6.76864462582947
"ENSG00000056972",11.0663251744702
"ENSG00000056998",8.59461522605443
"ENSG00000057019",13.7175427479596
"ENSG00000057252",11.982816540361
"ENSG00000057294",15.7586196221778
"ENSG00000057468",5.42469022461211
"ENSG00000057593",4.04617860135838
"ENSG00000057608",14.729699620018
"ENSG00000057657",9.3463023259274
"ENSG00000057663",12.6616243266632
"ENSG00000057704",10.6460914435455
"ENSG00000057757",13.5527837169266
"ENSG00000057935",11.9202378044995
"ENSG00000058056",15.3022693214454
"ENSG00000058063",12.4151215157633
"ENSG00000058085",10.1547030581366
"ENSG00000058091",11.0574058567816
"ENSG00000058262",14.7824113908697
"ENSG00000058272",12.9986286597174
"ENSG00000058404",14.2641362992225
"ENSG00000058453",11.2692149392603
"ENSG00000058600",12.5404341879034
"ENSG00000058668",14.3620074518832
"ENSG00000058673",14.0913922010234
"ENSG00000058729",11.7835949672954
"ENSG00000058799",12.4866325451814
"ENSG00000058804",11.7862966441915
"ENSG00000058866",12.6572033986657
"ENSG00000059122",12.8985520509387
"ENSG00000059145",11.2575802387769
"ENSG00000059377",11.6296375114892
"ENSG00000059378",12.5162273273697
"ENSG00000059573",11.8470785012787
"ENSG00000059588",11.6446033618861
"ENSG00000059691",14.5963481932789
"ENSG00000059728",11.4940883501005
"ENSG00000059758",11.9757329170912
"ENSG00000059769",11.2960031499746
"ENSG00000059804",13.0900261417973
"ENSG00000059915",7.8739976259757
"ENSG00000060069",11.0796016028958
"ENSG00000060138",16.8419341871454
"ENSG00000060237",15.1438157319851
"ENSG00000060339",12.803068456433
"ENSG00000060491",12.1723668118805
"ENSG00000060558",10.1795777267756
"ENSG00000060642",10.738270976786
"ENSG00000060656",11.127262530046
"ENSG00000060688",12.0829017073639
"ENSG00000060749",11.7617974604332
"ENSG00000060762",15.9003457205089
"ENSG00000060971",15.0800145290183
"ENSG00000060982",11.5587215564552
"ENSG00000061273",14.2138476288603
"ENSG00000061337",10.1959257208631
"ENSG00000061455",8.32416334865815
"ENSG00000061656",10.1713337326807
"ENSG00000061676",14.5322091087275
"ENSG00000061794",13.9778025691085
"ENSG00000061918",12.5420336282456
"ENSG00000061936",12.0061805334265
"ENSG00000061938",12.841244184018
"ENSG00000061987",12.225092386028
"ENSG00000062194",13.7886564683621
"ENSG00000062282",12.7802107409233
"ENSG00000062370",9.78494643815857
"ENSG00000062485",16.2940467922402
"ENSG00000062524",8.32416334865815
"ENSG00000062582",1.72425050647102
"ENSG00000062598",12.3508721588294
"ENSG00000062650",12.738968436331
"ENSG00000062716",14.3660764785128
"ENSG00000062725",11.8929226246033
"ENSG00000062822",9.53803169768806
"ENSG00000063046",15.7487842034686
"ENSG00000063127",8.64311374374562
"ENSG00000063169",10.386028604243
"ENSG00000063176",10.2826712197397
"ENSG00000063177",15.9783195185285
"ENSG00000063180",10.675535221438
"ENSG00000063241",13.9539705997084
"ENSG00000063244",13.5190724798022
"ENSG00000063245",15.3471030923347
"ENSG00000063322",12.7417549075804
