"","P01549"
"ENSG00000000003",11.4609966130961
"ENSG00000000005",4.56133758671862
"ENSG00000000419",12.8931502705378
"ENSG00000000457",11.3348065146238
"ENSG00000000460",9.53403024072288
"ENSG00000000938",11.2422245074383
"ENSG00000000971",14.5745206602561
"ENSG00000001036",13.7634614105491
"ENSG00000001084",12.9800335363207
"ENSG00000001167",11.1848533282092
"ENSG00000001460",10.4143351743319
"ENSG00000001461",13.0966129633394
"ENSG00000001497",11.874220542003
"ENSG00000001561",14.0503827118334
"ENSG00000001617",12.9834023528914
"ENSG00000001626",7.5248117106935
"ENSG00000001629",13.1166936253544
"ENSG00000001631",12.8365309206208
"ENSG00000002016",10.7746848684521
"ENSG00000002330",12.9951316454735
"ENSG00000002549",14.099332464693
"ENSG00000002587",9.98760234142071
"ENSG00000002726",5.69884111046855
"ENSG00000002822",11.7843739246205
"ENSG00000002834",13.7427383484579
"ENSG00000002919",11.49443806165
"ENSG00000002933",12.3596473691732
"ENSG00000003056",13.9034122547178
"ENSG00000003096",11.8073655672467
"ENSG00000003137",9.60573170607707
"ENSG00000003147",13.5230766593228
"ENSG00000003249",11.7959155465032
"ENSG00000003393",13.6807975211779
"ENSG00000003400",11.4018008205882
"ENSG00000003402",15.8992939232931
"ENSG00000003436",13.6703846644193
"ENSG00000003509",12.8859682019858
"ENSG00000003756",14.1653347568041
"ENSG00000003987",4.56133758671862
"ENSG00000003989",13.8434993533004
"ENSG00000004059",13.3168928486908
"ENSG00000004139",10.8054635300023
"ENSG00000004142",14.7533837655719
"ENSG00000004399",14.3792805550437
"ENSG00000004455",14.0236353522575
"ENSG00000004468",11.4802008239932
"ENSG00000004478",14.1519246366336
"ENSG00000004487",13.228803991676
"ENSG00000004534",14.4497764374639
"ENSG00000004660",10.9842433293308
"ENSG00000004700",13.205914943737
"ENSG00000004766",12.6327999492752
"ENSG00000004776",16.6234512015814
"ENSG00000004777",10.5015043372014
"ENSG00000004779",14.7879906099964
"ENSG00000004799",18.7687637851323
"ENSG00000004809",7.5248117106935
"ENSG00000004838",5.93984920997234
"ENSG00000004864",11.9587983127733
"ENSG00000004866",12.5488858456724
"ENSG00000004897",13.8116360046249
"ENSG00000004961",13.0362602870984
"ENSG00000004975",11.8994053842612
"ENSG00000005007",13.6993533402062
"ENSG00000005020",11.7412466767335
"ENSG00000005022",14.2800416923935
"ENSG00000005059",11.1372549478368
"ENSG00000005075",13.3420413806862
"ENSG00000005100",11.5590816127782
"ENSG00000005102",12.9596537501188
"ENSG00000005108",10.3635308036604
"ENSG00000005156",11.2590002201891
"ENSG00000005175",12.3674038128076
"ENSG00000005187",10.7029338651024
"ENSG00000005189",10.0786132799282
"ENSG00000005194",12.7853392609167
"ENSG00000005206",12.2266735039038
"ENSG00000005238",13.0715083378704
"ENSG00000005243",11.5680844191592
"ENSG00000005249",13.330183546472
"ENSG00000005302",12.4155826409387
"ENSG00000005339",13.0330128011107
"ENSG00000005379",11.5409056868138
"ENSG00000005381",4.56133758671862
"ENSG00000005421",4.56133758671862
"ENSG00000005436",11.4561553500266
"ENSG00000005448",9.53403024072288
"ENSG00000005469",11.6761210339685
"ENSG00000005471",10.4825834753042
"ENSG00000005483",12.6667223359662
"ENSG00000005486",12.1979622072623
"ENSG00000005513",9.2728324933687
"ENSG00000005700",13.6386874163402
"ENSG00000005801",12.1804570981718
"ENSG00000005810",13.3999112393869
"ENSG00000005812",13.8313992594464
"ENSG00000005844",7.28380361118971
"ENSG00000005882",14.3837490830791
"ENSG00000005884",12.8513564336512
"ENSG00000005889",12.6916507322621
"ENSG00000005893",14.2820948640506
"ENSG00000005955",13.7858216869506
"ENSG00000005961",7.85411933594646
"ENSG00000005981",10.4825834753042
"ENSG00000006007",14.7846153192569
"ENSG00000006015",11.9690302353843
"ENSG00000006016",12.5870308603994
"ENSG00000006025",10.8206100737562
"ENSG00000006042",11.6844243376997
"ENSG00000006047",8.26177730485971
"ENSG00000006062",11.5545590540876
"ENSG00000006071",9.39928082860964
"ENSG00000006074",10.6274267771764
"ENSG00000006075",5.69884111046855
"ENSG00000006114",11.9892789192281
"ENSG00000006118",11.6338721864416
"ENSG00000006125",14.9611495460443
"ENSG00000006128",8.26177730485971
"ENSG00000006194",12.2123892778975
"ENSG00000006210",12.4230448733045
"ENSG00000006282",13.4843678849824
"ENSG00000006283",4.56133758671862
"ENSG00000006327",13.3897914606491
"ENSG00000006432",9.55229244711561
"ENSG00000006451",13.396124636056
"ENSG00000006453",11.0174866213666
"ENSG00000006459",12.7717654171201
"ENSG00000006468",14.2909583302717
"ENSG00000006530",12.3929615235394
"ENSG00000006534",9.98760234142071
"ENSG00000006555",6.88326568160598
"ENSG00000006576",13.1012718318904
"ENSG00000006606",4.56133758671862
"ENSG00000006607",11.5903486733777
"ENSG00000006625",12.4622043946994
"ENSG00000006634",10.0273120512227
"ENSG00000006638",9.05958845424644
"ENSG00000006652",13.2443321704003
"ENSG00000006695",12.4573671896954
"ENSG00000006704",12.3466265674226
"ENSG00000006712",12.7814740341147
"ENSG00000006715",13.2583051129529
"ENSG00000006740",11.3188942756581
"ENSG00000006744",13.7307615653947
"ENSG00000006747",4.56133758671862
"ENSG00000006756",10.8940455203592
"ENSG00000006757",11.5545590540876
"ENSG00000006831",13.9762341909301
"ENSG00000006837",7.91183483380275
"ENSG00000007047",12.2464367587252
"ENSG00000007062",10.9570859148976
"ENSG00000007080",13.6609483986795
"ENSG00000007129",7.85411933594646
"ENSG00000007168",15.3823142793399
"ENSG00000007171",5.04676441388886
"ENSG00000007202",14.3172266127272
"ENSG00000007237",14.0559931996188
"ENSG00000007255",9.94676862391213
"ENSG00000007264",7.09739048695882
"ENSG00000007312",10.7824413120865
"ENSG00000007314",8.89762097458305
"ENSG00000007341",11.4897079097376
"ENSG00000007350",10.5108725197356
"ENSG00000007376",10.9842433293308
"ENSG00000007384",12.5602100407129
"ENSG00000007392",13.1304336819808
"ENSG00000007402",9.77079095234756
"ENSG00000007516",10.2783284811236
"ENSG00000007520",13.0715083378704
"ENSG00000007541",12.2008591862294
"ENSG00000007545",11.6035441468393
"ENSG00000007866",12.869676616858
"ENSG00000007908",12.105142762683
"ENSG00000007923",13.5630272551228
"ENSG00000007933",10.7668864978916
"ENSG00000007944",12.3622374866389
"ENSG00000007968",7.79399834350889
"ENSG00000008018",14.2551729792011
"ENSG00000008056",10.0403093917516
"ENSG00000008083",11.4218038452358
"ENSG00000008086",7.19360580221813
"ENSG00000008128",7.96732994639445
"ENSG00000008130",12.8877670738409
"ENSG00000008226",8.89762097458305
"ENSG00000008256",13.6333361674717
"ENSG00000008277",10.3108718543879
"ENSG00000008282",14.665936340283
"ENSG00000008283",12.1174604045598
"ENSG00000008294",14.3805586902688
"ENSG00000008300",7.36869250877622
"ENSG00000008311",12.8877670738409
"ENSG00000008324",11.5085361709807
"ENSG00000008382",11.2422245074383
"ENSG00000008394",13.6890740303074
"ENSG00000008405",12.2933353733624
"ENSG00000008441",13.3248819510125
"ENSG00000008513",15.2190133159057
"ENSG00000008516",7.79399834350889
"ENSG00000008517",12.5736827771384
"ENSG00000008710",14.4733287004182
"ENSG00000008735",6.76297144788827
"ENSG00000008838",13.0841152562432
"ENSG00000008853",13.476021692047
"ENSG00000008869",12.5736827771384
"ENSG00000008952",14.5655580530368
"ENSG00000008988",15.6866218934039
"ENSG00000009307",17.2083012386453
"ENSG00000009335",14.0726949274157
"ENSG00000009413",13.0378812929329
"ENSG00000009694",8.17014682939414
"ENSG00000009780",11.0305723803863
"ENSG00000009790",6.99429699399472
"ENSG00000009830",11.9587983127733
"ENSG00000009844",13.5044384342894
"ENSG00000009950",10.4439806360805
"ENSG00000009954",13.7337650953641
"ENSG00000010017",13.3128816458077
"ENSG00000010030",5.40933449327357
"ENSG00000010072",11.4267615650317
"ENSG00000010165",12.147802112605
"ENSG00000010219",11.6551512601213
"ENSG00000010244",14.1534208203725
"ENSG00000010256",15.8932622071512
"ENSG00000010270",13.073090240486
"ENSG00000010278",13.6397552883659
"ENSG00000010282",15.3026360241341
"ENSG00000010292",12.0289431368016
"ENSG00000010295",12.3413851627805
"ENSG00000010310",10.2892580412818
"ENSG00000010318",9.35835056455476
"ENSG00000010319",13.197237052665
"ENSG00000010322",13.8962812174452
"ENSG00000010327",15.065362029355
"ENSG00000010361",11.0108989613319
"ENSG00000010379",7.5248117106935
"ENSG00000010404",14.4245946586516
"ENSG00000010539",10.8868679182862
"ENSG00000010610",11.7688400459774
