"","P01054"
"ENSG00000000003",11.5740029694668
"ENSG00000000005",7.1847421051214
"ENSG00000000419",13.473018628417
"ENSG00000000457",11.5368100600808
"ENSG00000000460",9.45444024123621
"ENSG00000000938",9.61770151239751
"ENSG00000000971",14.6881261792408
"ENSG00000001036",13.2267053982251
"ENSG00000001084",13.2960516883261
"ENSG00000001167",12.1243866130498
"ENSG00000001460",9.73180799808403
"ENSG00000001461",12.9903785099527
"ENSG00000001497",12.6214073840496
"ENSG00000001561",13.724590211532
"ENSG00000001617",11.3776376292134
"ENSG00000001626",4.01481710367909
"ENSG00000001629",13.4041257765855
"ENSG00000001631",13.3016058628123
"ENSG00000002016",11.3670812769374
"ENSG00000002330",10.243635794175
"ENSG00000002549",14.1622764497561
"ENSG00000002587",8.46107333356866
"ENSG00000002726",6.33674519856645
"ENSG00000002822",9.73180799808403
"ENSG00000002834",13.2208546499257
"ENSG00000002919",11.42929094011
"ENSG00000002933",10.3185978518562
"ENSG00000003056",14.1597302171133
"ENSG00000003096",12.8907200068039
"ENSG00000003137",8.91205752925389
"ENSG00000003147",13.3595568494821
"ENSG00000003249",7.92170769928761
"ENSG00000003393",14.1366096094483
"ENSG00000003400",11.1296005509289
"ENSG00000003402",16.5870909948423
"ENSG00000003436",12.2844113553625
"ENSG00000003509",13.0542845419576
"ENSG00000003756",15.0667057595845
"ENSG00000003987",4.01481710367909
"ENSG00000003989",13.7978153125995
"ENSG00000004059",12.3889871797476
"ENSG00000004139",11.3915936755621
"ENSG00000004142",15.0566131269108
"ENSG00000004399",13.3245208147094
"ENSG00000004455",14.1225572739248
"ENSG00000004468",10.8752833621963
"ENSG00000004478",13.3006816507109
"ENSG00000004487",13.1301209098312
"ENSG00000004534",14.6860043084709
"ENSG00000004660",10.2281643854125
"ENSG00000004700",14.0556547529457
"ENSG00000004766",12.7173361328324
"ENSG00000004776",16.1830504554757
"ENSG00000004777",9.23978346867937
"ENSG00000004779",14.9140229511488
"ENSG00000004799",18.2519822409838
"ENSG00000004809",3.27785150951289
"ENSG00000004838",6.08520643157049
"ENSG00000004864",11.527360058776
"ENSG00000004866",12.5500924802999
"ENSG00000004897",14.0463115524064
"ENSG00000004961",13.7932228279183
"ENSG00000004975",11.3950616941573
"ENSG00000005007",12.689362497525
"ENSG00000005020",11.2759717762947
"ENSG00000005022",14.5475626306557
"ENSG00000005059",10.5289393638498
"ENSG00000005075",11.7468148903228
"ENSG00000005100",12.1160049189388
"ENSG00000005102",12.2310779408441
"ENSG00000005108",10.3758835924734
"ENSG00000005156",11.7194124513115
"ENSG00000005175",12.5375947732037
"ENSG00000005187",11.2144894485155
"ENSG00000005189",10.3039138060991
"ENSG00000005194",13.2031586796899
"ENSG00000005206",11.2301074093303
"ENSG00000005238",12.1033403602957
"ENSG00000005243",12.2174307238276
"ENSG00000005249",14.1607492494996
"ENSG00000005302",12.1676089553182
"ENSG00000005339",13.1569241609816
"ENSG00000005379",12.1716586282675
"ENSG00000005381",6.08520643157049
"ENSG00000005421",4.50024393084933
