"","P01106"
"ENSG00000000003",11.3314208814713
"ENSG00000000005",6.6182326705882
"ENSG00000000419",13.2287843445381
"ENSG00000000457",11.3894681668392
"ENSG00000000460",9.28119768331063
"ENSG00000000938",11.0860472009049
"ENSG00000000971",13.6196769544618
"ENSG00000001036",13.3492905567052
"ENSG00000001084",13.0127503302444
"ENSG00000001167",11.4136479793343
"ENSG00000001460",10.2001091914356
"ENSG00000001461",12.7762920639533
"ENSG00000001497",12.1931415066454
"ENSG00000001561",13.4835297404705
"ENSG00000001617",11.5676478828433
"ENSG00000001626",5.58075796516954
"ENSG00000001629",12.8131157726623
"ENSG00000001631",12.5908075102899
"ENSG00000002016",11.0726110614992
"ENSG00000002330",11.5164658331992
"ENSG00000002549",14.3622902395509
"ENSG00000002587",9.05392964043314
"ENSG00000002726",4.79226207036325
"ENSG00000002822",10.1304919775797
"ENSG00000002834",13.9123821045325
"ENSG00000002919",11.8095766556654
"ENSG00000002933",13.2513210440183
"ENSG00000003056",14.0601127809381
"ENSG00000003096",11.3285976026038
"ENSG00000003137",8.34405770714921
"ENSG00000003147",14.1168517761001
"ENSG00000003249",8.7165347442
"ENSG00000003393",13.6684999386721
"ENSG00000003400",12.203965635969
"ENSG00000003402",15.7368410414582
"ENSG00000003436",13.2249937615879
"ENSG00000003509",12.9041090702405
"ENSG00000003756",14.3712350806678
"ENSG00000003987",6.08771795388942
"ENSG00000003989",14.6534899953745
"ENSG00000004059",12.9861233971088
"ENSG00000004139",11.5288177497545
"ENSG00000004142",15.2549502333152
"ENSG00000004399",14.1839938649461
"ENSG00000004455",14.2930134335578
"ENSG00000004468",9.05392964043314
"ENSG00000004478",14.0265351909512
"ENSG00000004487",13.2550431695114
"ENSG00000004534",14.8824948098676
"ENSG00000004660",10.9640075074299
"ENSG00000004700",13.4898615261043
"ENSG00000004766",12.50087571995
"ENSG00000004776",16.5479462957757
"ENSG00000004777",9.78815767203051
"ENSG00000004779",14.8300585823681
"ENSG00000004799",18.3235659883681
"ENSG00000004809",6.37722457108441
"ENSG00000004838",5.97668664150068
"ENSG00000004864",11.6193882133339
"ENSG00000004866",12.8251843968858
"ENSG00000004897",13.9651441143121
"ENSG00000004961",13.3836994150167
"ENSG00000004975",11.6782356984437
"ENSG00000005007",12.7648502985384
"ENSG00000005020",10.8426054560529
"ENSG00000005022",14.5524527687971
"ENSG00000005059",10.9567119417394
"ENSG00000005075",12.4209561439142
"ENSG00000005100",11.4634010145314
"ENSG00000005102",12.830183345203
"ENSG00000005108",10.5495763099213
"ENSG00000005156",11.5580378886695
"ENSG00000005175",12.4575979875484
"ENSG00000005187",8.84853029000999
"ENSG00000005189",10.5102499897152
"ENSG00000005194",13.6254396744902
"ENSG00000005206",11.3482455041126
"ENSG00000005238",12.9012616448934
"ENSG00000005243",12.4844812816994
"ENSG00000005249",13.4669358521278
"ENSG00000005302",12.3517260728476
"ENSG00000005339",12.9285541458276
"ENSG00000005379",11.4838469906182
"ENSG00000005381",5.58075796516954
"ENSG00000005421",5.23972104733447
"ENSG00000005436",12.1490141331583
"ENSG00000005448",9.45695176355514
"ENSG00000005469",11.6423068055671
"ENSG00000005471",10.61591880475
"ENSG00000005483",12.9396982891001
"ENSG00000005486",12.1100857669179
"ENSG00000005513",8.64571340701031
"ENSG00000005700",13.995721310865
"ENSG00000005801",11.9466199161985
"ENSG00000005810",13.506195282575
"ENSG00000005812",13.7925182079655
"ENSG00000005844",9.92902020787036
"ENSG00000005882",14.2725932967977
"ENSG00000005884",13.760405199291
"ENSG00000005889",13.198950245029
"ENSG00000005893",14.1583855525968
"ENSG00000005955",13.6779584437026
"ENSG00000005961",7.26356778928884
"ENSG00000005981",10.5736217838879
"ENSG00000006007",14.6755996246443
"ENSG00000006015",10.744341439738
"ENSG00000006016",9.1720342398229
"ENSG00000006025",10.6205428312754
"ENSG00000006042",11.4659726641266
"ENSG00000006047",6.6182326705882
"ENSG00000006062",11.9392356644237
"ENSG00000006071",8.94016076547556
"ENSG00000006074",10.7100409821145
"ENSG00000006075",9.59492529709613
"ENSG00000006114",11.9036348894504
"ENSG00000006118",10.7695419938632
"ENSG00000006125",15.2923796599566
"ENSG00000006128",2.91779295244711
"ENSG00000006194",12.0530747100135
"ENSG00000006210",12.7438117187697
"ENSG00000006282",13.7635443375179
"ENSG00000006283",4.79226207036325
"ENSG00000006327",13.189645004229
"ENSG00000006432",9.36073644829584
"ENSG00000006451",13.5093152990178
"ENSG00000006453",10.4595349245691
"ENSG00000006459",12.1569936614701
"ENSG00000006468",13.7734401184744
"ENSG00000006530",12.8869396043
"ENSG00000006534",9.33845500091983
"ENSG00000006555",4.79226207036325
"ENSG00000006576",13.4259178421702
"ENSG00000006606",6.88741930340359
"ENSG00000006607",11.863236788825
"ENSG00000006625",12.5083800023621
"ENSG00000006634",9.8366561897217
"ENSG00000006638",9.19701659638023
"ENSG00000006652",13.5180156185463
"ENSG00000006695",12.9266883905842
"ENSG00000006704",11.7830106988907
"ENSG00000006712",13.2287843445381
"ENSG00000006715",13.321160100957
"ENSG00000006740",11.3200944637985
"ENSG00000006744",13.9090785815692
"ENSG00000006747",6.6182326705882
"ENSG00000006756",12.4103138085855
"ENSG00000006757",12.846064565532
"ENSG00000006831",13.8924465375387
"ENSG00000006837",7.06075090628915
"ENSG00000007047",11.9594521040843
"ENSG00000007062",11.9649168645611
"ENSG00000007080",11.7622371932399
"ENSG00000007129",7.31011037522587
"ENSG00000007168",15.7080735624597
"ENSG00000007171",8.3662534532634
"ENSG00000007202",14.7020188128734
"ENSG00000007237",13.3931886343681
"ENSG00000007255",9.71220881879722
"ENSG00000007264",8.47238180412475
"ENSG00000007312",11.1577891922545
"ENSG00000007314",8.22764821503389
"ENSG00000007341",11.6804518202941
"ENSG00000007350",10.4646874123347
"ENSG00000007376",9.50775613422663
