"","C01902"
"ENSG00000005108",10.7654015111129
"ENSG00000005156",11.3213188404823
"ENSG00000005175",12.0639389017336
"ENSG00000005187",10.5883944115379
"ENSG00000005189",9.81510412798917
"ENSG00000005194",12.5586645832746
"ENSG00000005206",10.9650940913784
"ENSG00000005238",12.0974080590258
"ENSG00000005243",13.5930110396083
"ENSG00000005249",16.5648200058129
"ENSG00000005302",12.6772413226931
"ENSG00000005339",13.292193141769
"ENSG00000005379",10.461946076297
"ENSG00000005381",6.23587799681716
"ENSG00000005421",5.01348557548071
"ENSG00000005436",12.3543247419563
"ENSG00000005448",9.17447745215302
"ENSG00000005469",11.6166997807581
"ENSG00000005471",8.07237926453428
"ENSG00000005483",13.9750960427147
"ENSG00000005486",11.9971126057465
"ENSG00000005513",9.35926041232245
"ENSG00000005700",13.9569771855243
"ENSG00000005801",11.7246745347135
"ENSG00000005810",15.1568687894705
"ENSG00000005812",14.6474898620128
"ENSG00000005844",11.2677268628565
"ENSG00000005882",12.3563010368419
"ENSG00000005884",12.1575772779398
"ENSG00000005889",12.7720789492963
"ENSG00000005893",14.9466844305165
"ENSG00000005955",13.9126746358123
"ENSG00000005961",6.79775688442528
"ENSG00000005981",5.93102341528874
"ENSG00000006007",14.241502546011
"ENSG00000006015",10.1150236019428
"ENSG00000006016",11.0309126472389
"ENSG00000006025",10.2229389411097
"ENSG00000006042",13.2202286358961
"ENSG00000006047",8.1473413222155
"ENSG00000006062",11.225103525223
"ENSG00000006071",5.75045116964692
"ENSG00000006074",13.5322479972609
"ENSG00000006075",10.0383174284606
"ENSG00000006114",12.9316862662266
"ENSG00000006118",8.55780609170452
"ENSG00000006125",15.031376561185
"ENSG00000006128",10.4981966025664
"ENSG00000006194",12.6740757810152
"ENSG00000006210",12.2916768794479
"ENSG00000006282",12.6404113693056
"ENSG00000006283",7.05301393966735
"ENSG00000006327",11.1404767809177
"ENSG00000006432",7.45827041815361
"ENSG00000006451",13.5426991993143
"ENSG00000006453",9.27818880167513
"ENSG00000006459",12.8995208084907
"ENSG00000006468",11.8505878409324
"ENSG00000006530",11.9533912283172
"ENSG00000006534",10.8179751638439
"ENSG00000006555",5.93102341528874
"ENSG00000006576",13.1615383964455
"ENSG00000006606",7.20111257865649
"ENSG00000006607",12.2875401166397
"ENSG00000006625",12.0783780051557
"ENSG00000006634",10.0675622482365
"ENSG00000006638",8.44347341622553
"ENSG00000006652",13.5304987457088
"ENSG00000006695",11.1358822068404
"ENSG00000006704",9.93631771495826
"ENSG00000006712",12.5992827276807
"ENSG00000006715",13.6902262559381
"ENSG00000006740",10.0675622482365
"ENSG00000006744",13.1839670648917
"ENSG00000006747",10.8961286248426
"ENSG00000006756",12.2326540959429
"ENSG00000006757",11.5071186782557
"ENSG00000006831",14.9807118343167
"ENSG00000006837",7.39814942571604
"ENSG00000007047",10.8906844861524
"ENSG00000007062",9.49461226521733
"ENSG00000007080",10.5612369971048
"ENSG00000007129",8.38271938514643
"ENSG00000007168",15.2298272608086
"ENSG00000007171",6.70154156916597
"ENSG00000007202",14.8661017774932
"ENSG00000007237",15.3370407937377
"ENSG00000007255",9.59175342362786
"ENSG00000007264",8.83224526081057
"ENSG00000007312",9.98821881687029
"ENSG00000007314",10.3314006078615
"ENSG00000007341",11.7787256236421
"ENSG00000007350",7.39814942571604
"ENSG00000007376",8.47291719411801
"ENSG00000007384",11.7757753260068
"ENSG00000007392",13.1467705229832
"ENSG00000007402",8.73837833734635
"ENSG00000007516",7.2698253287405
"ENSG00000007520",11.1033038377292
"ENSG00000007541",10.1967073995365
"ENSG00000007545",11.2635207518863
"ENSG00000007866",12.6693144069215
"ENSG00000007908",9.19228872826948
"ENSG00000007923",12.1933946654956
"ENSG00000007933",10.9123388520238
"ENSG00000007944",13.1191031301251
"ENSG00000007968",5.93102341528874
"ENSG00000008018",14.3311494204244
"ENSG00000008056",6.79775688442528
"ENSG00000008083",11.3533355783653
"ENSG00000008086",8.87698357557585
"ENSG00000008128",5.75045116964692
"ENSG00000008130",13.3238458949748
"ENSG00000008226",9.15644352932276
"ENSG00000008256",13.4485770219498
"ENSG00000008277",10.6412220998922
"ENSG00000008282",14.8511135086521
"ENSG00000008283",12.2729673155524
"ENSG00000008294",15.1052147897159
"ENSG00000008300",8.18341057692303
"ENSG00000008311",12.4628635294541
"ENSG00000008324",11.5457332594039
"ENSG00000008382",10.1518996041778
"ENSG00000008394",16.8092095997
"ENSG00000008405",12.4444026884257
"ENSG00000008441",14.0299843715773
"ENSG00000008513",14.1188121175087
"ENSG00000008516",7.86592838706686
"ENSG00000008517",12.0395478720669
"ENSG00000008710",12.3344114507787
"ENSG00000008735",5.93102341528874
"ENSG00000008838",12.4919181560481
"ENSG00000008853",11.4783716242101
"ENSG00000008869",12.9501235144833
"ENSG00000008952",15.4551617807349
"ENSG00000008988",16.2967668924642
"ENSG00000009307",17.3383224252975
"ENSG00000009335",13.9406050733614
"ENSG00000009413",13.7515778351012
"ENSG00000009694",9.92570961539227
"ENSG00000009780",11.8974864555695
"ENSG00000009790",10.5405281002727
"ENSG00000009830",11.1989116704632
"ENSG00000009844",13.1387555299191
"ENSG00000009950",13.3587676044472
"ENSG00000009954",14.0702737986574
"ENSG00000010017",13.3646702176897
"ENSG00000010030",7.5159859160099
"ENSG00000010072",10.9336729937027
"ENSG00000010165",12.3162514132812
"ENSG00000010219",10.9123388520238
"ENSG00000010244",14.6222537572622
"ENSG00000010256",13.9563258559237
"ENSG00000010270",12.9488143537393
"ENSG00000010278",14.3663872739642
"ENSG00000010282",11.0159880826839
"ENSG00000010292",12.3223301935142
"ENSG00000010295",12.2044076582181
"ENSG00000010310",7.5714810286016
"ENSG00000010318",9.75644991026836
"ENSG00000010319",13.3899727691578
"ENSG00000010322",13.4651546130559
"ENSG00000010327",14.7979386641824
"ENSG00000010361",10.0481317182876
"ENSG00000010379",5.54400029217949
"ENSG00000010404",15.2557334398622
"ENSG00000010539",10.8797341865919
"ENSG00000010610",13.1873014925106
"ENSG00000010626",10.1789509287323
"ENSG00000010671",11.6166997807581
"ENSG00000010704",12.2283443241318
"ENSG00000010803",12.9277045846535
"ENSG00000010810",13.9885373980885
"ENSG00000010818",13.1950519833584
"ENSG00000010932",10.1150236019428
"ENSG00000011007",13.4688127957853
"ENSG00000011009",11.0985891438571
"ENSG00000011021",12.1278063238681
"ENSG00000011028",13.6505129022491
"ENSG00000011105",12.9263749117107
"ENSG00000011114",13.0462966172886
"ENSG00000011132",9.29477168587073
"ENSG00000011143",10.6732833091245
"ENSG00000011198",12.6960900834426
"ENSG00000011201",12.4810911255637
"ENSG00000011243",12.1208479741688
"ENSG00000011258",12.6549352675483
"ENSG00000011260",12.0879244091589
"ENSG00000011275",12.5959412205913
"ENSG00000011295",12.7496995702338
"ENSG00000011304",13.5383537290384
"ENSG00000011332",4.65091549609601
"ENSG00000011347",9.49461226521733
"ENSG00000011376",11.3962296715527
"ENSG00000011405",14.7187339609658
"ENSG00000011422",10.7654015111129
"ENSG00000011426",9.79192780562308
"ENSG00000011451",11.6716970582325
"ENSG00000011454",13.8254845613557
"ENSG00000011465",19.5249019454949
"ENSG00000011478",9.17447745215302
"ENSG00000011485",12.0420056154908
"ENSG00000011523",13.1950519833584
"ENSG00000011566",13.7448046065058
"ENSG00000011600",13.1225907104881
"ENSG00000011638",12.5706301320621
"ENSG00000012048",10.7948452890054
"ENSG00000012061",12.685124921769
"ENSG00000012124",9.27818880167513
"ENSG00000012171",12.5151016407503
"ENSG00000012174",12.350364011834
"ENSG00000012211",9.55091970611928
"ENSG00000012223",8.71392529362181
"ENSG00000012232",12.5959412205913
"ENSG00000012660",15.5651938371014
"ENSG00000012779",11.5071186782557
"ENSG00000012817",13.6351304861653
"ENSG00000012822",14.9819923803152
"ENSG00000012963",12.7330645374499
"ENSG00000012983",13.7657732918239
"ENSG00000013016",11.2761024744267
"ENSG00000013275",12.8229857693699
"ENSG00000013288",13.3478830223303
"ENSG00000013297",12.64203237514
"ENSG00000013306",12.4425435450745
"ENSG00000013364",13.1109325053037
"ENSG00000013374",13.5084522433245
"ENSG00000013375",13.4532010484752
"ENSG00000013392",11.349372127958
"ENSG00000013441",15.3415371199009
"ENSG00000013503",11.3453977589407
"ENSG00000013523",12.1301183356464
"ENSG00000013561",13.8516389849067
"ENSG00000013563",12.527432442661
"ENSG00000013573",10.6017837887651
"ENSG00000013583",13.0302938631673
"ENSG00000013588",10.3070849473096
"ENSG00000013619",11.1587101362947
"ENSG00000013725",8.66373953645359
"ENSG00000013810",9.45089088778801
"ENSG00000014123",13.6925746477332
"ENSG00000014138",10.3865923942936
"ENSG00000014164",9.40580299825947
"ENSG00000014216",12.8995208084907
"ENSG00000014257",8.3192940050048
"ENSG00000014641",16.4343230382695
"ENSG00000014824",13.8261977077078
"ENSG00000014914",11.3334085344777
"ENSG00000014919",12.7955737389279
"ENSG00000015133",10.3865923942936
"ENSG00000015153",12.1778338593456
"ENSG00000015171",14.7655874134443
"ENSG00000015285",10.5124455583046
"ENSG00000015475",11.2337295302386
"ENSG00000015479",15.8980801048908
"ENSG00000015520",7.33541367036808
"ENSG00000015532",10.4397503301828
"ENSG00000015568",5.75045116964692
"ENSG00000015676",13.8537389780589
"ENSG00000016391",8.2529515101761
"ENSG00000016402",9.43601761130648
"ENSG00000016864",13.3861088363736
"ENSG00000017260",14.3376661220995
"ENSG00000017373",6.36712253009541
"ENSG00000017427",14.4017420938984
"ENSG00000017483",8.92037617108923
"ENSG00000017621",6.88795469339686
"ENSG00000017797",13.3976697266124
"ENSG00000018189",13.2278046962815
"ENSG00000018236",9.79192780562308
"ENSG00000018280",9.8824795633307
"ENSG00000018408",15.019889580656
"ENSG00000018510",13.8516389849067
"ENSG00000018610",11.9136815185152
"ENSG00000018625",15.2037218036575
"ENSG00000018699",12.0097236566845
"ENSG00000018869",9.50889649122358
"ENSG00000019102",8.47291719411801
"ENSG00000019144",15.457465118082
"ENSG00000019169",12.2540119255424
"ENSG00000019485",9.59175342362786
"ENSG00000019505",5.3029921926757
"ENSG00000019549",14.388766401464
"ENSG00000019582",16.8558795727681
"ENSG00000019991",12.6109174281641
"ENSG00000019995",13.6269681162119
"ENSG00000020129",10.5405281002727
"ENSG00000020181",13.6736795994829
"ENSG00000020256",10.5680744271584
"ENSG00000020426",11.5799625053567
"ENSG00000020577",14.5042250514997
"ENSG00000020633",9.81510412798917
"ENSG00000020922",11.7429174969615
"ENSG00000021300",9.43601761130648
"ENSG00000021355",13.7515778351012
"ENSG00000021461",6.09148808748199
"ENSG00000021488",5.3029921926757
"ENSG00000021574",12.1933946654956
"ENSG00000021645",9.69530961545446
"ENSG00000021762",10.8294025110417
"ENSG00000021776",13.0228476786844
"ENSG00000021826",11.0358533885092
"ENSG00000022267",18.5809795808013
"ENSG00000022277",13.607187925766
"ENSG00000022556",5.54400029217949
"ENSG00000022567",9.99837868309051
"ENSG00000022840",14.5258968437498
"ENSG00000022976",10.5474641474831
"ENSG00000023041",12.8954492299438
"ENSG00000023171",9.80356250610648
"ENSG00000023191",13.1547412340918
"ENSG00000023228",14.5640186124317
"ENSG00000023287",14.0864369412048
"ENSG00000023318",13.6245103727881
"ENSG00000023330",12.8442648430496
"ENSG00000023445",12.4683560298986
"ENSG00000023516",14.2664137699827
"ENSG00000023572",10.2315778593835
"ENSG00000023608",10.7594399528742
"ENSG00000023697",12.2729673155524
"ENSG00000023734",14.166333750493
"ENSG00000023839",8.89884300953959
"ENSG00000023892",10.0481317182876
"ENSG00000023902",12.5413969320008
"ENSG00000023909",12.6677237837826
"ENSG00000024048",13.6894426084225
"ENSG00000024422",14.7968476419165
"ENSG00000024526",6.48741676381313
"ENSG00000024862",12.0493538234356
"ENSG00000025039",12.9977457833037
"ENSG00000025156",11.7757753260068
"ENSG00000025293",13.0753817526958
"ENSG00000025423",9.64446047395871
"ENSG00000025434",12.7330645374499
"ENSG00000025708",11.3572881699908
"ENSG00000025770",11.3334085344777
"ENSG00000025772",11.2802721161756
"ENSG00000025796",14.7983021549984
"ENSG00000025800",13.3339100797777
"ENSG00000026025",18.5600987338456
"ENSG00000026036",7.45827041815361
"ENSG00000026103",12.64203237514
"ENSG00000026297",11.8107868328744
"ENSG00000026508",15.2241569192663
"ENSG00000026559",1.8435605740384
"ENSG00000026652",11.4000666287103
"ENSG00000026751",10.7534536578084
"ENSG00000026950",13.0015390239838
"ENSG00000027001",11.2380232686487
"ENSG00000027075",12.6992077400657
"ENSG00000027644",3.42852307475956
"ENSG00000027697",15.3662646948367
"ENSG00000027847",10.9907654989806
"ENSG00000027869",7.5714810286016
"ENSG00000028116",11.9323488127553
"ENSG00000028137",13.3587676044472
"ENSG00000028203",13.5243596086114
"ENSG00000028277",10.2571885030626
"ENSG00000028310",12.1688660291281
"ENSG00000028528",15.0931185027631
"ENSG00000028839",11.3533355783653
"ENSG00000029153",10.6476915952217
"ENSG00000029363",14.9311891565769
"ENSG00000029364",13.5769996569378
"ENSG00000029534",9.93631771495826
"ENSG00000029639",10.298887794343
"ENSG00000029725",14.2479038656242
"ENSG00000029993",11.1358822068404
"ENSG00000030066",13.4271135045049
"ENSG00000030110",10.6732833091245
"ENSG00000030304",7.99330769354308
"ENSG00000030419",10.9599045352759
"ENSG00000030582",14.194775895894
"ENSG00000031003",13.8930688250935
"ENSG00000031081",13.3177735112323
"ENSG00000031691",10.5124455583046
"ENSG00000031698",14.2463061965341
"ENSG00000031823",12.0469085770182
"ENSG00000032219",12.9062813412034
"ENSG00000032389",10.6605441972938
"ENSG00000032444",11.2465725976134
"ENSG00000032742",11.6460769391596
"ENSG00000033011",11.0843519062004
"ENSG00000033030",12.2540119255424
"ENSG00000033050",12.9952114040118
"ENSG00000033100",11.784608180379
"ENSG00000033122",7.90964976449617
"ENSG00000033170",12.0493538234356
"ENSG00000033178",13.2310394398808
"ENSG00000033327",13.4513532159576
"ENSG00000033627",13.1295406799666
"ENSG00000033800",12.600950583405
"ENSG00000033867",13.1027153429052
"ENSG00000034053",7.62492028756306
"ENSG00000034063",5.93102341528874
"ENSG00000034152",12.073581009744
"ENSG00000034239",6.70154156916597
"ENSG00000034510",15.8239679538701
"ENSG00000034533",11.1587101362947
"ENSG00000034677",14.3210658914081
"ENSG00000034693",11.8279790328395
"ENSG00000034713",14.4889938492027
"ENSG00000034971",15.3166320883459
"ENSG00000035115",12.5824972557145
"ENSG00000035141",12.0517949323782
"ENSG00000035403",15.6112277852785
"ENSG00000035499",6.59844807620187
"ENSG00000035664",12.1484822436201
"ENSG00000035681",13.1144398693672
"ENSG00000035687",12.9089767087149
"ENSG00000035720",6.23587799681716
"ENSG00000035862",17.0823011666356
"ENSG00000035928",13.5128885784343
"ENSG00000036054",13.392863942552
"ENSG00000036257",13.7027070694644
"ENSG00000036448",13.2682517655514
"ENSG00000036530",8.66373953645359
"ENSG00000036549",13.2724441260486
"ENSG00000036672",9.89340912348896
"ENSG00000037042",12.0321494197457
"ENSG00000037241",11.0938589919447
"ENSG00000037280",11.4416130742
"ENSG00000037474",13.2608856917183
"ENSG00000037637",12.6565400452899
"ENSG00000037749",13.1410500751994
"ENSG00000037757",11.8673149273378
"ENSG00000037897",10.3631968268816
"ENSG00000038002",12.289609980755
"ENSG00000038210",12.3344114507787
"ENSG00000038219",13.7930225533986
"ENSG00000038274",13.8439127515187
"ENSG00000038295",11.2761024744267
"ENSG00000038358",11.4115166494539
"ENSG00000038382",14.2024864431931
"ENSG00000038427",15.7565434429625
"ENSG00000038532",11.3132023912779
"ENSG00000038945",13.905269278699
"ENSG00000039123",13.5659412092022
"ENSG00000039139",5.93102341528874
"ENSG00000039319",13.9045941757195
"ENSG00000039523",12.708520489181
"ENSG00000039537",13.9967959127278
"ENSG00000039560",13.0240913813829
"ENSG00000039600",4.16548866892576
"ENSG00000039650",10.6017837887651
"ENSG00000040199",11.8645405129426
"ENSG00000040275",10.3631968268816
"ENSG00000040341",12.7735586366474
"ENSG00000040487",9.96768188586759
"ENSG00000040531",11.4190998208729
"ENSG00000040608",1.8435605740384
"ENSG00000040633",12.0469085770182
"ENSG00000040933",12.9461924628934
"ENSG00000041353",9.96768188586759
"ENSG00000041357",13.9086400630383
"ENSG00000041515",9.60511180648288
"ENSG00000041802",12.7941164710859
"ENSG00000041880",11.8393277249162
"ENSG00000041982",14.4831273927202
"ENSG00000041988",10.6984289572986
"ENSG00000042062",10.8064565793757
"ENSG00000042088",10.7594399528742
"ENSG00000042286",13.5753038647462
"ENSG00000042317",11.1358822068404
"ENSG00000042429",12.3263685307651
"ENSG00000042445",15.6973574441033
"ENSG00000042493",12.5517823040768
"ENSG00000042753",12.5672215184484
"ENSG00000042781",5.54400029217949
"ENSG00000042832",6.48741676381313
"ENSG00000042980",10.4981966025664
"ENSG00000043093",13.2267248346735
"ENSG00000043143",12.4847091714496
"ENSG00000043462",12.5672215184484
"ENSG00000043514",11.5629493949805
"ENSG00000043591",9.24444001032059
"ENSG00000044090",11.9996436503271
"ENSG00000044115",15.9018060318193
"ENSG00000044446",12.7705977427587
"ENSG00000044459",11.5900748951769
"ENSG00000044524",13.1615383964455
"ENSG00000044574",16.1679521078183
"ENSG00000046604",12.5875534350986
"ENSG00000046647",10.8906844861524
"ENSG00000046651",12.304016470348
"ENSG00000046653",11.4266433415413
"ENSG00000046889",13.5164278504722
"ENSG00000047056",12.1575772779398
"ENSG00000047188",13.4299312691524
"ENSG00000047230",11.6685193145669
"ENSG00000047249",12.7376204203124
"ENSG00000047315",14.231846993801
"ENSG00000047346",13.8985039906117
"ENSG00000047365",11.3091269788478
"ENSG00000047410",14.8472541567762
"ENSG00000047457",14.7359136497725
"ENSG00000047578",11.2927092194138
"ENSG00000047579",11.4783716242101
"ENSG00000047597",7.67645058820314
"ENSG00000047617",10.6859109174522
"ENSG00000047621",12.1800671338487
"ENSG00000047634",12.5791165979499
"ENSG00000047644",12.9197081020609
"ENSG00000047648",12.1021266079283
"ENSG00000047849",16.0597759321208
"ENSG00000047932",13.829046773143
"ENSG00000048028",12.4294620237292
"ENSG00000048052",12.1044801077013
"ENSG00000048140",11.8645405129426
"ENSG00000048162",10.8237001516776
"ENSG00000048342",12.4499657867362
"ENSG00000048392",13.607187925766
"ENSG00000048405",12.1161903590148
"ENSG00000048471",13.0228476786844
"ENSG00000048540",13.1179387272848
"ENSG00000048544",13.0426193976914
"ENSG00000048649",13.5004322996524
"ENSG00000048707",14.1199758159311
"ENSG00000048740",14.8709482680912
"ENSG00000048828",14.5267745289728
"ENSG00000048991",12.0950429846586
"ENSG00000049089",8.92037617108923
"ENSG00000049130",13.1513306059291
"ENSG00000049167",11.1722355013663
"ENSG00000049192",10.133579420971
"ENSG00000049239",14.4667562094913
"ENSG00000049245",15.025489266551
"ENSG00000049246",13.8910253473568
"ENSG00000049283",5.54400029217949
"ENSG00000049323",15.1622445959999
"ENSG00000049449",14.8542634990758
"ENSG00000049540",15.572437687717
"ENSG00000049541",11.1722355013663
"ENSG00000049618",13.2385590885401
"ENSG00000049656",13.2713971774969
"ENSG00000049759",11.9217113817731
"ENSG00000049769",9.20988278828422
"ENSG00000049860",14.9128424984038
"ENSG00000049883",10.4692694171029
"ENSG00000050030",8.5017720567902
"ENSG00000050130",13.3449001920998
"ENSG00000050165",14.8338418493987
"ENSG00000050327",9.22726486651245
"ENSG00000050344",10.3233408380675
"ENSG00000050393",12.7616784250702
"ENSG00000050405",15.8505002110213
"ENSG00000050426",13.6665296644917
"ENSG00000050438",7.86592838706686
"ENSG00000050555",7.99330769354308
"ENSG00000050628",14.1544573228361
"ENSG00000050748",13.3558072168676
"ENSG00000050767",8.2529515101761
"ENSG00000050820",10.2823524266167
"ENSG00000051009",12.3444024535953
"ENSG00000051108",14.6714986541834
"ENSG00000051128",10.4910190004933
"ENSG00000051180",6.88795469339686
"ENSG00000051341",7.2698253287405
"ENSG00000051382",12.7926577297676
"ENSG00000051523",11.145056769021
"ENSG00000051596",9.68276436213535
"ENSG00000051620",14.9564887158935
"ENSG00000051825",11.3091269788478
"ENSG00000052126",13.1121025743385
"ENSG00000052723",13.1490523661491
"ENSG00000052749",10.7772512289906
"ENSG00000052795",13.970587617043
"ENSG00000052802",12.2412352069867
"ENSG00000052841",14.1384684549921
"ENSG00000052850",5.01348557548071
"ENSG00000053108",3.42852307475956
"ENSG00000053254",15.025489266551
"ENSG00000053328",8.762423811313
"ENSG00000053371",12.1068297744111
"ENSG00000053372",12.0590935737841
"ENSG00000053438",10.7654015111129
"ENSG00000053501",11.0358533885092
"ENSG00000053524",6.48741676381313
"ENSG00000053702",8.96250164676191
"ENSG00000053747",12.7345847641879
"ENSG00000053770",12.6191708547979
"ENSG00000053900",12.8886376259733
"ENSG00000053918",10.3631968268816
"ENSG00000054116",13.202761059172
"ENSG00000054118",14.4026986296808
"ENSG00000054148",12.1933946654956
"ENSG00000054179",6.70154156916597
"ENSG00000054219",10.8906844861524
"ENSG00000054267",13.5374830621194
"ENSG00000054277",11.5387888655342
"ENSG00000054282",12.499091297194
"ENSG00000054392",9.92570961539227
"ENSG00000054523",13.8971471176776
"ENSG00000054598",13.1536052536859
"ENSG00000054611",11.7123831288134
"ENSG00000054654",14.4694976735769
"ENSG00000054690",9.50889649122358
"ENSG00000054793",15.2421706769177
"ENSG00000054938",7.39814942571604
"ENSG00000054965",13.5120024020914
"ENSG00000054967",9.40580299825947
"ENSG00000054983",13.4261730253054
"ENSG00000055044",12.8749171702941
"ENSG00000055070",14.3810216686714
"ENSG00000055118",8.21860000538533
"ENSG00000055130",13.7478188568389
"ENSG00000055147",12.6142244669552
"ENSG00000055163",12.6208158892303
"ENSG00000055208",14.2919350337012
"ENSG00000055211",14.0380096535174
"ENSG00000055332",13.7508268225695
"ENSG00000055483",12.70697253298
"ENSG00000055609",14.1367448047979
"ENSG00000055732",8.41341618236935
"ENSG00000055813",7.86592838706686
"ENSG00000055917",14.6450668606748
"ENSG00000055950",12.0566647936803
"ENSG00000055955",6.09148808748199
"ENSG00000056050",11.9190397235264
"ENSG00000056097",14.7040656308463
"ENSG00000056277",9.8824795633307
"ENSG00000056487",3.42852307475956
"ENSG00000056558",11.4564290713294
"ENSG00000056586",13.598030569314
"ENSG00000056661",11.8194085420452
"ENSG00000056736",6.59844807620187
"ENSG00000056972",11.7904668484948
"ENSG00000056998",14.3326558894519
"ENSG00000057019",13.8998595885887
"ENSG00000057252",13.4824489562907
"ENSG00000057294",13.082562331804
"ENSG00000057468",6.36712253009541
"ENSG00000057593",5.93102341528874
"ENSG00000057608",15.2053673071617
"ENSG00000057657",10.9336729937027
"ENSG00000057663",13.0216029029032
"ENSG00000057704",12.118521046179
"ENSG00000057757",13.0777792522769
"ENSG00000057935",12.4162608005257
"ENSG00000058056",12.8900025220457
"ENSG00000058063",13.9438943931649
"ENSG00000058085",10.1699900611607
"ENSG00000058091",12.9396168132193
"ENSG00000058262",14.8726752195074
"ENSG00000058272",14.4961815086766
"ENSG00000058404",8.78607507937764
"ENSG00000058453",10.1056554194086
"ENSG00000058600",12.2497655794573
"ENSG00000058668",15.9758192988429
"ENSG00000058673",15.3564244654291
"ENSG00000058729",12.2497655794573
"ENSG00000058799",12.0271959555116
"ENSG00000058804",11.9792698601428
"ENSG00000058866",10.5612369971048
"ENSG00000059122",12.0321494197457
"ENSG00000059145",11.1126872531878
"ENSG00000059377",11.9996436503271
"ENSG00000059378",12.2283443241318
"ENSG00000059573",12.9901292497792
"ENSG00000059588",13.0302938631673
"ENSG00000059691",11.9029050348628
"ENSG00000059728",11.1496222634667
"ENSG00000059758",13.0753817526958
"ENSG00000059769",11.736862104899
"ENSG00000059804",12.2218554299503
"ENSG00000059915",6.23587799681716
"ENSG00000060069",9.94684838245042
"ENSG00000060138",15.0123893620998
"ENSG00000060237",15.4246434377926
"ENSG00000060339",13.5374830621194
"ENSG00000060491",11.1404767809177
"ENSG00000060558",10.0383174284606
"ENSG00000060642",11.2076952290465
"ENSG00000060656",10.9177020367909
"ENSG00000060688",12.1347312733603
"ENSG00000060749",13.0302938631673
"ENSG00000060762",13.7680019663776
"ENSG00000060971",13.2608856917183
"ENSG00000060982",13.5374830621194
"ENSG00000061273",13.710453101715
"ENSG00000061337",9.11968497931264
"ENSG00000061455",11.0747817547496
"ENSG00000061656",6.59844807620187
"ENSG00000061676",15.4130602104037
"ENSG00000061794",12.9116670498972
"ENSG00000061918",12.708520489181
"ENSG00000061936",12.7007640455466
"ENSG00000061938",10.9283689618428
"ENSG00000061987",14.1246212457154
"ENSG00000062194",14.2101560001098
"ENSG00000062282",15.1299739434087
"ENSG00000062370",10.4910190004933
"ENSG00000062485",15.3216981809571
"ENSG00000062524",6.36712253009541
"ENSG00000062582",6.36712253009541
"ENSG00000062598",12.9837512772302
"ENSG00000062650",13.4770099487519
"ENSG00000062716",14.6040726253957
"ENSG00000062725",13.6657330355146
"ENSG00000062822",8.63797644038851
"ENSG00000063046",16.3173297318565
"ENSG00000063127",9.78019851304097
"ENSG00000063169",9.35926041232245
"ENSG00000063176",8.89884300953959
"ENSG00000063177",15.0728300363051
"ENSG00000063180",10.133579420971
"ENSG00000063241",10.995845416345
"ENSG00000063244",13.1806249127231
"ENSG00000063245",11.6621427515193
"ENSG00000063322",12.8442648430496
