"","P01618"
"ENSG00000000003",12.0372269100617
"ENSG00000000005",11.6050453258326
"ENSG00000000419",13.2941352130986
"ENSG00000000457",10.9094713628633
"ENSG00000000460",9.10454317820023
"ENSG00000000938",10.483054801454
"ENSG00000000971",14.1885073635574
"ENSG00000001036",13.5601121572051
"ENSG00000001084",12.5762662027376
"ENSG00000001167",10.483054801454
"ENSG00000001460",9.89482458689889
"ENSG00000001461",11.7368113936997
"ENSG00000001497",12.7216756845823
"ENSG00000001561",12.1484228760731
"ENSG00000001617",11.0482990675606
"ENSG00000001626",6.60204283767104
"ENSG00000001629",11.5375025854763
"ENSG00000001631",10.9943602604498
"ENSG00000002016",9.61401547933712
"ENSG00000002330",13.9706947981492
"ENSG00000002549",13.9448582990322
"ENSG00000002587",10.2573946662836
"ENSG00000002726",7.21871419811954
"ENSG00000002822",11.6405960784404
"ENSG00000002834",14.3448575075339
"ENSG00000002919",12.68525620592
"ENSG00000002933",12.2932047422241
"ENSG00000003056",12.1151124199104
"ENSG00000003096",10.2108520803466
"ENSG00000003137",9.66093652672461
"ENSG00000003147",13.0023530512033
"ENSG00000003249",8.71752005509098
"ENSG00000003393",12.3622637841376
"ENSG00000003400",11.4533754567892
"ENSG00000003402",15.4787644073186
"ENSG00000003436",13.5937536294665
"ENSG00000003509",12.0853211982627
"ENSG00000003756",14.3986232881345
"ENSG00000003987",5.01708033694989
"ENSG00000003989",12.9863229413844
"ENSG00000004059",14.3864595722536
"ENSG00000004139",10.8192735538917
"ENSG00000004142",14.996362613361
"ENSG00000004399",14.2749395715895
"ENSG00000004455",14.9622315077338
"ENSG00000004468",12.4247729856156
"ENSG00000004478",13.9088640401682
"ENSG00000004487",13.0928268750108
"ENSG00000004534",14.514133781495
"ENSG00000004660",11.2069048958299
"ENSG00000004700",13.329055651411
"ENSG00000004766",11.2763528239875
"ENSG00000004776",17.0349326688558
"ENSG00000004777",9.83470359446132
"ENSG00000004779",16.359932827996
"ENSG00000004799",15.9004873233383
"ENSG00000004809",5.50250716412013
"ENSG00000004838",6.78261508331286
"ENSG00000004864",10.9666152699669
"ENSG00000004866",12.263108317478
"ENSG00000004897",13.3807770817889
"ENSG00000004961",12.6623785008985
"ENSG00000004975",11.9454506599689
"ENSG00000005007",12.8359820128355
"ENSG00000005020",10.1463633538949
"ENSG00000005022",14.7350994022316
"ENSG00000005059",11.4600238327986
"ENSG00000005075",14.1114219865857
"ENSG00000005100",10.9572470874327
"ENSG00000005102",12.9955048023907
"ENSG00000005108",8.24974109374016
"ENSG00000005156",10.6895056789214
"ENSG00000005175",11.8166857594026
"ENSG00000005187",10.483054801454
"ENSG00000005189",10.5838954909608
"ENSG00000005194",13.143268547472
"ENSG00000005206",12.2245827962087
"ENSG00000005238",12.7812884670898
"ENSG00000005243",14.4471146555234
"ENSG00000005249",15.7076021944881
"ENSG00000005302",12.0723627724511
"ENSG00000005339",12.9840183162283
"ENSG00000005379",11.5500206253228
"ENSG00000005381",7.45003974422599
"ENSG00000005421",2.69515224206252
"ENSG00000005436",12.144300887438
"ENSG00000005448",10.5469012834786
"ENSG00000005469",10.374632341568
"ENSG00000005471",10.0614744563083
"ENSG00000005483",12.1151124199104
"ENSG00000005486",13.8212113581332
"ENSG00000005513",10.7558481737501
"ENSG00000005700",13.4903802080912
"ENSG00000005801",11.433244501683
"ENSG00000005810",12.5232887262566
"ENSG00000005812",13.2922736708521
"ENSG00000005844",10.1789680193268
"ENSG00000005882",14.6820608667602
"ENSG00000005884",11.6809941790659
"ENSG00000005889",12.1969894269648
"ENSG00000005893",14.0108679000847
"ENSG00000005955",13.3399098345788
"ENSG00000005961",7.90460560769147
"ENSG00000005981",9.10454317820023
"ENSG00000006007",14.5418179239623
"ENSG00000006015",13.1013572474814
"ENSG00000006016",12.9155305697578
"ENSG00000006025",10.7007767912564
"ENSG00000006042",12.891139540091
"ENSG00000006047",10.2876092793306
"ENSG00000006062",12.1850002025018
"ENSG00000006071",8.96193878275743
"ENSG00000006074",12.1151124199104
"ENSG00000006075",11.6288428970148
"ENSG00000006114",11.6229302041449
"ENSG00000006118",9.98977299095415
"ENSG00000006125",14.8144176252383
"ENSG00000006128",6.60204283767104
"ENSG00000006194",12.7971279130118
"ENSG00000006210",12.4748715972059
"ENSG00000006282",13.2449369100104
"ENSG00000006283",6.78261508331286
"ENSG00000006327",13.8173331433223
"ENSG00000006432",8.30986208617773
"ENSG00000006451",13.0316588018728
"ENSG00000006453",9.63766674740176
"ENSG00000006459",11.2838668776448
