"","P01584"
"ENSG00000000003",11.7207034767971
"ENSG00000000005",5.19888495906815
"ENSG00000000419",13.3068285038027
"ENSG00000000457",11.7987978012553
"ENSG00000000460",9.57585441751348
"ENSG00000000938",11.6232845615507
"ENSG00000000971",15.2926692947917
"ENSG00000001036",14.0558291628892
"ENSG00000001084",13.2094907649703
"ENSG00000001167",11.9161805730942
"ENSG00000001460",9.81686251701727
"ENSG00000001461",13.266767431349
"ENSG00000001497",12.1413994644074
"ENSG00000001561",14.4102325133376
"ENSG00000001617",11.3212815904279
"ENSG00000001626",6.67281614740056
"ENSG00000001629",13.1024321116023
"ENSG00000001631",13.2032615020935
"ENSG00000002016",10.6026071451192
"ENSG00000002330",10.6692048938482
"ENSG00000002549",14.7873913985261
"ENSG00000002587",9.44681247251174
"ENSG00000002726",6.4212773804046
"ENSG00000002822",9.76366957785168
"ENSG00000002834",13.9511726754113
"ENSG00000002919",12.1491978349678
"ENSG00000002933",11.8053929900706
"ENSG00000003056",14.480943734856
"ENSG00000003096",11.7888481408477
"ENSG00000003137",8.65831657770545
"ENSG00000003147",13.5627763470592
"ENSG00000003249",9.04018721304909
"ENSG00000003393",13.9827926397711
"ENSG00000003400",11.9700075639664
"ENSG00000003402",16.7810792227049
"ENSG00000003436",14.312916445291
"ENSG00000003509",13.1793419264437
"ENSG00000003756",14.7697947837711
"ENSG00000003987",5.48839157626314
"ENSG00000003989",14.2544686778618
"ENSG00000004059",12.8892710125453
"ENSG00000004139",10.7602789886509
"ENSG00000004142",15.2693041042573
"ENSG00000004399",13.4483935083312
"ENSG00000004455",14.6521555930788
"ENSG00000004468",12.5921562298426
"ENSG00000004478",13.2833981058931
"ENSG00000004487",13.3390046372733
"ENSG00000004534",14.3169608473334
"ENSG00000004660",9.06238295916329
"ENSG00000004700",13.7158981292962
"ENSG00000004766",12.8451436390582
"ENSG00000004776",15.6387158430495
"ENSG00000004777",7.8103196711505
"ENSG00000004779",15.3797610491946
"ENSG00000004799",19.4215373292349
"ENSG00000004809",6.27688747106942
"ENSG00000004838",4.3508880525132
"ENSG00000004864",12.3676963401998
"ENSG00000004866",13.4672320137507
"ENSG00000004897",14.4150918949408
"ENSG00000004961",13.884996357445
"ENSG00000004975",10.8838283408861
"ENSG00000005007",12.1825119893339
"ENSG00000005020",11.900865195285
"ENSG00000005022",14.6498670535112
"ENSG00000005059",11.0033745474314
"ENSG00000005075",12.3854119278476
"ENSG00000005100",12.0303681520186
"ENSG00000005102",13.0226060176424
"ENSG00000005108",10.6101605395508
"ENSG00000005156",11.7517674887954
"ENSG00000005175",12.6719141811062
"ENSG00000005187",12.1875696458403
"ENSG00000005189",10.153081269455
"ENSG00000005194",13.8717031383575
"ENSG00000005206",10.4341014207622
"ENSG00000005238",12.3429766615272
"ENSG00000005243",12.0019397436921
"ENSG00000005249",13.4473396769908
"ENSG00000005302",12.6409068994458
"ENSG00000005339",12.851530788576
"ENSG00000005379",10.3553894447481
"ENSG00000005381",5.19888495906815
"ENSG00000005421",5.93585055323436
"ENSG00000005436",12.3407082726308
"ENSG00000005448",8.84913892004103
"ENSG00000005469",11.9641250072295
"ENSG00000005471",10.5087402216549
"ENSG00000005483",13.8237819309571
"ENSG00000005486",11.4781086030013
"ENSG00000005513",6.11642279887618
"ENSG00000005700",14.7710588274041
"ENSG00000005801",12.2200191721575
"ENSG00000005810",14.4053567087087
"ENSG00000005812",14.5110115866598
"ENSG00000005844",8.09504914808361
"ENSG00000005882",14.1904068051438
"ENSG00000005884",11.5426875535783
"ENSG00000005889",13.0561748427857
"ENSG00000005893",14.8284439632459
"ENSG00000005955",14.1087780428382
"ENSG00000005961",5.48839157626314
"ENSG00000005981",9.57585441751348
"ENSG00000006007",15.0249037253908
"ENSG00000006015",9.20886904764077
"ENSG00000006016",10.3909037313611
"ENSG00000006025",9.85550844491675
"ENSG00000006042",11.2212527720966
"ENSG00000006047",6.67281614740056
"ENSG00000006062",11.4945263624352
"ENSG00000006071",8.53675459782453
"ENSG00000006074",9.20886904764077
"ENSG00000006075",5.72939967576693
"ENSG00000006114",12.5554591967624
"ENSG00000006118",9.46358818526256
"ENSG00000006125",15.4163041871897
"ENSG00000006128",6.11642279887618
"ENSG00000006194",12.2444929573715
"ENSG00000006210",11.8570964418199
"ENSG00000006282",12.85312316737
"ENSG00000006283",4.83631487968344
"ENSG00000006327",11.2553721504146
"ENSG00000006432",9.35987683574045
"ENSG00000006451",13.4641092959928
"ENSG00000006453",10.8459435808812
"ENSG00000006459",13.3264494587868
"ENSG00000006468",14.1624233041493
"ENSG00000006530",13.4536511491388
"ENSG00000006534",9.42983939390802
"ENSG00000006555",4.83631487968344
"ENSG00000006576",13.8318801562111
"ENSG00000006606",4.3508880525132
"ENSG00000006607",11.7101983694036
"ENSG00000006625",12.4330370938671
"ENSG00000006634",10.5797067430091
"ENSG00000006638",8.13748441440401
"ENSG00000006652",13.2691550116058
"ENSG00000006695",13.690292710421
"ENSG00000006704",11.7345923449873
"ENSG00000006712",12.7996238505426
"ENSG00000006715",13.5926329174534
"ENSG00000006740",10.7737937951254
"ENSG00000006744",13.8748419920099
"ENSG00000006747",5.48839157626314
"ENSG00000006756",11.9611747095942
"ENSG00000006757",12.6755186677804
"ENSG00000006831",14.7541131615388
"ENSG00000006837",7.31436217648809
"ENSG00000007047",11.2013874662713
"ENSG00000007062",10.0568659541957
"ENSG00000007080",10.4255647388077
"ENSG00000007129",5.48839157626314
"ENSG00000007168",15.9323711188644
"ENSG00000007171",5.19888495906815
"ENSG00000007202",14.8561041486101
"ENSG00000007237",15.1590478253816
"ENSG00000007255",8.50469338859224
"ENSG00000007264",5.72939967576693
"ENSG00000007312",10.0345845068197
"ENSG00000007314",8.17870707713052
"ENSG00000007341",12.1309356285751
"ENSG00000007350",11.6007126011294
"ENSG00000007376",8.82337582397594
"ENSG00000007384",11.526811794577
"ENSG00000007392",12.9184639210373
"ENSG00000007402",9.20886904764077
"ENSG00000007516",8.13748441440401
"ENSG00000007520",11.0760838697399
"ENSG00000007541",9.70844005713128
"ENSG00000007545",11.2359742778034
"ENSG00000007866",12.4729395002271
"ENSG00000007908",11.8217502519269
"ENSG00000007923",13.5840283489592
"ENSG00000007933",10.2529616318239
"ENSG00000007944",12.4499728134051
"ENSG00000007968",6.78384745978931
"ENSG00000008018",14.8437426726879
"ENSG00000008056",10.0457682453124
"ENSG00000008083",12.9215027742744
"ENSG00000008086",9.66558457816949
"ENSG00000008128",7.38651196224392
"ENSG00000008130",12.3015897426022
"ENSG00000008226",5.93585055323436
"ENSG00000008256",13.2535646391643
"ENSG00000008277",9.63629027137545
"ENSG00000008282",15.53489553433
"ENSG00000008283",11.6344394756875
"ENSG00000008294",15.0252568943132
"ENSG00000008300",6.67281614740056
"ENSG00000008311",14.1521113903994
"ENSG00000008324",10.8330909788092
"ENSG00000008382",9.86816374572278
"ENSG00000008394",14.2023247884749
"ENSG00000008405",12.4955462953451
"ENSG00000008441",12.3384363114669
"ENSG00000008513",15.6948509923833
"ENSG00000008516",6.55252191368285
"ENSG00000008517",10.9268054136313
"ENSG00000008710",12.1150961826531
"ENSG00000008735",6.27688747106942
"ENSG00000008838",12.9230198038999
"ENSG00000008853",12.657405497763
"ENSG00000008869",13.8818795427498
"ENSG00000008952",14.9771446504564
"ENSG00000008988",15.7026002937701
"ENSG00000009307",17.8725130276582
"ENSG00000009335",14.4247618290156
"ENSG00000009413",13.6162686859594
"ENSG00000009694",9.06238295916329
"ENSG00000009780",11.6195470075409
"ENSG00000009790",8.17870707713052
"ENSG00000009830",11.6307307460335
"ENSG00000009844",13.8479414970583
"ENSG00000009950",9.34184291291019
"ENSG00000009954",14.1904068051438
"ENSG00000010017",13.7088798361443
"ENSG00000010030",4.83631487968344
"ENSG00000010072",11.7619752793118
"ENSG00000010165",12.275700556119
"ENSG00000010219",11.3754736907915
"ENSG00000010244",14.6954058964407
"ENSG00000010256",16.6318327705621
"ENSG00000010270",13.1907217009305
"ENSG00000010278",14.6225845073319
"ENSG00000010282",15.1314278199852
"ENSG00000010292",12.0774468316182
"ENSG00000010295",11.2792583755322
"ENSG00000010310",9.12699204058637
"ENSG00000010318",10.153081269455
"ENSG00000010319",12.7560295156495
"ENSG00000010322",13.2007622463088
"ENSG00000010327",13.2426717557315
"ENSG00000010361",10.2721339410988
"ENSG00000010379",8.59881556595679
"ENSG00000010404",14.8345023219846
"ENSG00000010539",11.2553721504146
"ENSG00000010610",11.6007126011294
"ENSG00000010626",10.8266214834796
"ENSG00000010671",10.3996473644331
"ENSG00000010704",10.6026071451192
"ENSG00000010803",13.420740563639
"ENSG00000010810",13.2194019764087
"ENSG00000010818",13.4420589425411
"ENSG00000010932",7.1582429745708
"ENSG00000011007",13.571508219961
"ENSG00000011009",11.3754736907915
"ENSG00000011021",12.3919995878824
"ENSG00000011028",11.3027555568401
"ENSG00000011105",15.0683931239503
"ENSG00000011114",13.0026573239312
"ENSG00000011132",9.18883129440423
"ENSG00000011143",10.5087402216549
"ENSG00000011198",12.5218145778006
"ENSG00000011201",11.1243569804184
"ENSG00000011243",13.0140903310927
"ENSG00000011258",12.3854119278476
"ENSG00000011260",11.5622896899317
"ENSG00000011275",12.7180843625391
"ENSG00000011295",13.7850992559988
"ENSG00000011304",12.9016348378964
"ENSG00000011332",2.02895995762584
"ENSG00000011347",11.8915973151846
"ENSG00000011376",12.2175488033332
"ENSG00000011405",14.6653580065097
"ENSG00000011422",9.73631908970672
"ENSG00000011426",9.248128478088
"ENSG00000011451",11.3798991391723
"ENSG00000011454",14.1253456920785
"ENSG00000011465",18.457303771667
"ENSG00000011478",8.21878451650586
"ENSG00000011485",13.2643758932284
"ENSG00000011523",12.7371816876642
"ENSG00000011566",14.2550710557582
"ENSG00000011600",10.6176745932081
"ENSG00000011638",14.4053567087087
"ENSG00000012048",10.9918559629631
"ENSG00000012061",13.4765598159058
"ENSG00000012124",6.11642279887618
"ENSG00000012171",10.8135948031834
"ENSG00000012174",12.5902479027907
"ENSG00000012211",9.8807089990419
"ENSG00000012223",10.932841803362
"ENSG00000012232",14.0668500427683
"ENSG00000012660",14.2153837551648
"ENSG00000012779",10.6619551547688
"ENSG00000012817",13.6321226371602
"ENSG00000012822",15.3591766003043
"ENSG00000012963",13.4672320137507
"ENSG00000012983",13.0849201920781
"ENSG00000013016",12.3787940490831
"ENSG00000013275",13.3525777209174
"ENSG00000013288",12.2150741971675
"ENSG00000013297",9.57585441751348
"ENSG00000013306",12.0019397436921
"ENSG00000013364",12.4667120299494
"ENSG00000013374",13.8180860040511
"ENSG00000013375",12.8355095796118
"ENSG00000013392",11.2505470788906
"ENSG00000013441",15.5017776997179
"ENSG00000013503",11.6564938420986
"ENSG00000013523",12.5377451196904
"ENSG00000013561",14.8280391666548
"ENSG00000013563",13.293988900084
"ENSG00000013573",10.3281679760131
"ENSG00000013583",12.6016601841131
"ENSG00000013588",9.248128478088
"ENSG00000013619",10.3281679760131
"ENSG00000013725",5.72939967576693
"ENSG00000013810",9.32358070651746
"ENSG00000014123",13.9563675705749
"ENSG00000014138",11.0977382356113
"ENSG00000014164",8.17870707713052
"ENSG00000014216",12.9411008139216
"ENSG00000014257",7.64366980174105
"ENSG00000014641",18.024749186797
"ENSG00000014824",15.1532428525924
"ENSG00000014914",10.7466363806922
"ENSG00000014919",13.1575987704784
"ENSG00000015133",9.98896188969392
"ENSG00000015153",13.965229815228
"ENSG00000015171",15.1829868985523
"ENSG00000015285",8.87445000857021
"ENSG00000015475",11.6782161351432
"ENSG00000015479",16.3513810769175
"ENSG00000015520",6.11642279887618
"ENSG00000015532",10.1837780666779
"ENSG00000015568",4.3508880525132
"ENSG00000015676",14.342126433603
"ENSG00000016391",10.9918559629631
"ENSG00000016402",10.4760431838355
"ENSG00000016864",13.245099514051
"ENSG00000017260",14.6539838145062
"ENSG00000017373",3.61392245834699
"ENSG00000017427",12.6111019392846
"ENSG00000017483",7.45522471232794
"ENSG00000017621",7.45522471232794
"ENSG00000017797",13.6459681852778
"ENSG00000018189",13.0740370095608
"ENSG00000018236",6.67281614740056
"ENSG00000018280",11.5188079180651
"ENSG00000018408",14.6108666469346
"ENSG00000018510",13.7725321465615
"ENSG00000018610",11.8946932284776
"ENSG00000018625",16.6730978962621
"ENSG00000018699",11.8697378812209
"ENSG00000018869",10.2625796343855
"ENSG00000019102",9.34184291291019
"ENSG00000019144",14.433835412641
"ENSG00000019169",11.009099535265
"ENSG00000019485",10.233531101875
"ENSG00000019505",11.6960714997009
"ENSG00000019549",11.5661783581644
"ENSG00000019582",15.2183212480916
"ENSG00000019991",11.2113543110304
"ENSG00000019995",14.4575818437169
"ENSG00000020129",11.086951680385
"ENSG00000020181",12.0719872412204
"ENSG00000020256",9.70844005713128
"ENSG00000020426",11.8570964418199
"ENSG00000020577",15.0319507294664
"ENSG00000020633",9.017644644398
"ENSG00000020922",11.8760173037172
"ENSG00000021300",9.86816374572278
"ENSG00000021355",13.5062122815638
"ENSG00000021461",6.27688747106942
"ENSG00000021488",5.72939967576693
"ENSG00000021574",12.0415844964909
"ENSG00000021645",9.14790103034935
"ENSG00000021762",10.2625796343855
"ENSG00000021776",12.8387280863363
"ENSG00000021826",9.98896188969392
"ENSG00000022267",17.9331947159872
"ENSG00000022277",14.0777873709897
"ENSG00000022556",6.55252191368285
"ENSG00000022567",12.0359872245198
"ENSG00000022840",15.94530597134
"ENSG00000022976",10.7466363806922
"ENSG00000023041",13.0520212073612
"ENSG00000023171",13.6633172587638
"ENSG00000023191",12.2249472556543
"ENSG00000023228",17.2034565742358
"ENSG00000023287",15.2464633348939
"ENSG00000023318",13.6532985029388
"ENSG00000023330",14.8956593405079
"ENSG00000023445",13.3782411864433
"ENSG00000023516",13.9593277050648
"ENSG00000023572",11.8411372631403
"ENSG00000023608",10.5564369636862
"ENSG00000023697",12.7198309669182
"ENSG00000023734",15.0057030643602
"ENSG00000023839",8.13748441440401
"ENSG00000023892",8.33274070580294
"ENSG00000023902",13.0352860361508
"ENSG00000023909",12.6016601841131
"ENSG00000024048",14.0123098853023
"ENSG00000024422",13.1982586534187
"ENSG00000024526",7.45522471232794
"ENSG00000024862",11.5188079180651
"ENSG00000025039",14.9963663619376
"ENSG00000025156",13.4620237227479
"ENSG00000025293",13.2703473216248
"ENSG00000025423",5.48839157626314
"ENSG00000025434",10.8962386973355
