"","P01503"
"ENSG00000000003",11.0813210539466
"ENSG00000000005",4.02603861844536
"ENSG00000000419",11.6913745356305
"ENSG00000000457",10.6259514606325
"ENSG00000000460",8.88401961357294
"ENSG00000000938",11.1240707014059
"ENSG00000000971",14.1201163041173
"ENSG00000001036",13.2524508112341
"ENSG00000001084",10.5017720494118
"ENSG00000001167",10.1345630752235
"ENSG00000001460",10.2928251591403
"ENSG00000001461",12.7160365898648
"ENSG00000001497",12.5996858059387
"ENSG00000001561",10.4010780497923
"ENSG00000001617",12.5298643564411
"ENSG00000001626",6.34796671333272
"ENSG00000001629",11.2059477084603
"ENSG00000001631",11.1028542154962
"ENSG00000002016",10.8204544847955
"ENSG00000002330",14.6138161347736
"ENSG00000002549",13.563257018984
"ENSG00000002587",9.80739833197002
"ENSG00000002726",5.61100111916652
"ENSG00000002822",11.9025555650104
"ENSG00000002834",13.7658192282186
"ENSG00000002919",12.1187957593652
"ENSG00000002933",13.6680903113733
"ENSG00000003056",12.6662835546677
"ENSG00000003096",8.88401961357294
"ENSG00000003137",8.1135014596957
"ENSG00000003147",13.398903678558
"ENSG00000003249",11.2257109632817
"ENSG00000003393",12.72994219189
"ENSG00000003400",11.3389215737297
"ENSG00000003402",15.7121013683408
"ENSG00000003436",12.3434512322102
"ENSG00000003509",12.2692126019183
"ENSG00000003756",14.4596240595959
"ENSG00000003987",4.02603861844536
"ENSG00000003989",12.6072392003703
"ENSG00000004059",13.9845913338764
"ENSG00000004139",11.3389215737297
"ENSG00000004142",15.62269428612
"ENSG00000004399",14.6212960998944
"ENSG00000004455",14.8612995370729
"ENSG00000004468",10.9208563817533
"ENSG00000004478",14.6044113098062
"ENSG00000004487",13.2427844766407
"ENSG00000004534",15.23488260918
"ENSG00000004660",11.3389215737297
"ENSG00000004700",11.8652424065423
"ENSG00000004766",10.6842501011972
"ENSG00000004776",18.3131016391097
"ENSG00000004777",10.94490185572
"ENSG00000004779",16.6911524287806
"ENSG00000004799",17.0226886376213
"ENSG00000004809",7.48547023708266
"ENSG00000004838",7.48547023708266
"ENSG00000004864",11.0372658738686
"ENSG00000004866",12.7842618331721
"ENSG00000004897",12.306809388576
"ENSG00000004961",12.7775826775345
"ENSG00000004975",11.8652424065423
"ENSG00000005007",13.9816885259737
"ENSG00000005020",9.80739833197002
"ENSG00000005022",14.2071908753109
"ENSG00000005059",10.4010780497923
"ENSG00000005075",14.3999912738156
"ENSG00000005100",10.7125391456286
"ENSG00000005102",12.6878167162173
"ENSG00000005108",7.48547023708266
"ENSG00000005156",11.1028542154962
"ENSG00000005175",11.1449796911689
"ENSG00000005187",11.2452071389075
"ENSG00000005189",10.5338332586441
"ENSG00000005194",13.531850172365
"ENSG00000005206",13.2620528103454
"ENSG00000005238",13.4627501605826
"ENSG00000005243",13.0004532082509
"ENSG00000005249",11.2257109632817
"ENSG00000005302",11.8525871057363
"ENSG00000005339",12.7230061446796
"ENSG00000005379",12.0539446150152
"ENSG00000005381",7.19596361988767
"ENSG00000005421",6.34796671333272
"ENSG00000005436",10.5651974295534
"ENSG00000005448",10.2158631773254
"ENSG00000005469",10.2158631773254
"ENSG00000005471",10.2548573089412
"ENSG00000005483",10.7402841361115
"ENSG00000005486",13.0786066692495
"ENSG00000005513",8.66989480822009
"ENSG00000005700",11.8902247630996
"ENSG00000005801",11.35695549656
"ENSG00000005810",12.2975016463497
