"","P01543"
"ENSG00000000003",11.6911644428904
"ENSG00000000005",6.99951274201934
"ENSG00000000419",13.6486743568885
"ENSG00000000457",11.6433689317941
"ENSG00000000460",9.46583074624187
"ENSG00000000938",11.5098084433025
"ENSG00000000971",15.0145609298037
"ENSG00000001036",12.9101949167902
"ENSG00000001084",13.6118962834952
"ENSG00000001167",11.7711759569336
"ENSG00000001460",9.82840082562658
"ENSG00000001461",13.2524271081327
"ENSG00000001497",12.1757515173939
"ENSG00000001561",13.9917802825557
"ENSG00000001617",10.7572097777696
"ENSG00000001626",5.55894015063335
"ENSG00000001629",13.6904296860419
"ENSG00000001631",13.3635321703957
"ENSG00000002016",10.9064033376279
"ENSG00000002330",10.936460571484
"ENSG00000002549",14.1085873208407
"ENSG00000002587",9.46583074624187
"ENSG00000002726",5.55894015063335
"ENSG00000002822",9.98998996790083
"ENSG00000002834",13.3854886379243
"ENSG00000002919",11.8834421891845
"ENSG00000002933",11.4062212571037
"ENSG00000003056",14.0525097195521
"ENSG00000003096",11.8574937371469
"ENSG00000003137",10.9164921552514
"ENSG00000003147",13.1385254739001
"ENSG00000003249",9.51976955335268
"ENSG00000003393",14.0604930326397
"ENSG00000003400",11.5492467544295
"ENSG00000003402",16.5537986443995
"ENSG00000003436",13.4301853676752
"ENSG00000003509",13.0242150135521
"ENSG00000003756",14.7170087943859
"ENSG00000003987",6.21101684721305
"ENSG00000003989",14.117360863902
"ENSG00000004059",12.5280182610205
"ENSG00000004139",10.9659043493765
"ENSG00000004142",14.9902885080035
"ENSG00000004399",13.408903678157
"ENSG00000004455",14.1271677410663
"ENSG00000004468",12.7558056948939
"ENSG00000004478",13.7050541908046
"ENSG00000004487",12.9959490636963
"ENSG00000004534",14.1455119042162
"ENSG00000004660",9.35149807076288
"ENSG00000004700",13.6815832911848
"ENSG00000004766",12.9376994681174
"ENSG00000004776",16.0097095535147
"ENSG00000004777",9.01837176927065
"ENSG00000004779",15.2194454692836
"ENSG00000004799",19.1904582824351
"ENSG00000004809",5.55894015063335
"ENSG00000004838",5.07351332346311
"ENSG00000004864",11.8834421891845
"ENSG00000004866",12.6659703607312
"ENSG00000004897",14.2854016180091
"ENSG00000004961",13.7649079020012
"ENSG00000004975",11.0869755832697
"ENSG00000005007",12.7529934229686
"ENSG00000005020",11.8310700124026
"ENSG00000005022",14.3877566702117
"ENSG00000005059",10.1862134562125
"ENSG00000005075",12.1460479231861
"ENSG00000005100",11.9190033744075
"ENSG00000005102",10.8548730369878
"ENSG00000005108",9.64640299188369
"ENSG00000005156",11.1736499947486
"ENSG00000005175",12.5573291007274
"ENSG00000005187",11.5296623581111
"ENSG00000005189",10.23540100584
"ENSG00000005194",13.3487066573653
"ENSG00000005206",11.3100059418444
"ENSG00000005238",12.560549403495
"ENSG00000005243",12.048501435455
"ENSG00000005249",14.8466525301828
"ENSG00000005302",12.1924543961866
"ENSG00000005339",13.0903216111497
"ENSG00000005379",11.7487647095134
"ENSG00000005381",5.92151023001806
"ENSG00000005421",4.33654772929691
"ENSG00000005436",12.3346679960787
"ENSG00000005448",7.88086824552072
