"","P01095"
"ENSG00000000003",11.0907672182029
"ENSG00000000005",7.43619186702616
"ENSG00000000419",13.7118429212684
"ENSG00000000457",11.5351160995673
"ENSG00000000460",9.11579124188539
"ENSG00000000938",9.57035710535087
"ENSG00000000971",13.1028521861779
"ENSG00000001036",13.0766206446047
"ENSG00000001084",13.3088537059267
"ENSG00000001167",11.8191638641488
"ENSG00000001460",9.87997830478662
"ENSG00000001461",12.7501509441875
"ENSG00000001497",12.476133220378
"ENSG00000001561",13.7004356530802
"ENSG00000001617",10.7108957530272
"ENSG00000001626",4.36090373972192
"ENSG00000001629",13.0489042099003
"ENSG00000001631",13.1733102809627
"ENSG00000002016",11.3911767508357
"ENSG00000002330",12.4894504999319
"ENSG00000002549",14.0270009066165
"ENSG00000002587",7.74337337654433
"ENSG00000002726",7.04540191399399
"ENSG00000002822",11.0272545672837
"ENSG00000002834",12.8115258762283
"ENSG00000002919",11.3000631388028
"ENSG00000002933",10.9819089903686
"ENSG00000003056",13.8712440634295
"ENSG00000003096",12.0643129855822
"ENSG00000003137",9.55917336685819
"ENSG00000003147",13.3931463006855
"ENSG00000003249",9.13097764570007
"ENSG00000003393",13.8914494205252
"ENSG00000003400",11.3848560614664
"ENSG00000003402",17.0647146396454
"ENSG00000003436",12.4076379975349
"ENSG00000003509",12.9592221499462
"ENSG00000003756",14.7783042116648
"ENSG00000003987",5.01298043630161
"ENSG00000003989",14.4039310233165
"ENSG00000004059",13.0408864328715
"ENSG00000004139",11.2899507489826
"ENSG00000004142",15.0570019106778
"ENSG00000004399",13.7802620422833
"ENSG00000004455",13.9364429865565
"ENSG00000004468",9.97561358383713
"ENSG00000004478",13.3262757669042
"ENSG00000004487",13.0216637040424
"ENSG00000004534",14.1160297630136
"ENSG00000004660",9.75811996191352
"ENSG00000004700",13.2175515805508
"ENSG00000004766",12.6135691721722
"ENSG00000004776",17.2337709665085
"ENSG00000004777",10.9650598056764
"ENSG00000004779",15.1199596788821
"ENSG00000004799",16.8353702038546
"ENSG00000004809",4.36090373972192
"ENSG00000004838",6.76300218329327
"ENSG00000004864",11.0109296967369
"ENSG00000004866",12.515721848774
"ENSG00000004897",14.1345139536416
"ENSG00000004961",13.6023762310282
"ENSG00000004975",12.0262396569071
"ENSG00000005007",13.6084922342376
"ENSG00000005020",10.6061168684685
"ENSG00000005022",14.5409904906004
"ENSG00000005059",9.53654239235863
"ENSG00000005075",12.6873332268442
"ENSG00000005100",11.5033755284234
"ENSG00000005102",11.4438130946854
"ENSG00000005108",9.20460050884325
"ENSG00000005156",11.5661733565294
"ENSG00000005175",12.4611906213298
"ENSG00000005187",11.2831695612174
"ENSG00000005189",10.2712252407307
"ENSG00000005194",12.9083491620149
"ENSG00000005206",12.7925505754299
"ENSG00000005238",12.4611906213298
"ENSG00000005243",12.2162171931819
"ENSG00000005249",13.4846556506937
