"","C00188"
"ENSG00000006071",9.20273055955323
"ENSG00000006074",10.5642857285613
"ENSG00000006075",7.29126723415489
"ENSG00000006114",11.4876644469584
"ENSG00000006118",10.2476779656072
"ENSG00000006125",15.098928818992
"ENSG00000006128",6.06887481281844
"ENSG00000006194",12.3604292586623
"ENSG00000006210",12.0763693493654
"ENSG00000006282",13.6054458294373
"ENSG00000006283",6.35838143001343
"ENSG00000006327",11.6504938704652
"ENSG00000006432",8.73183982554087
"ENSG00000006451",13.2987617707018
"ENSG00000006453",9.91017706679938
"ENSG00000006459",11.7030808325594
"ENSG00000006468",13.3958035887642
"ENSG00000006530",12.7553753400017
"ENSG00000006534",10.5924367688755
"ENSG00000006555",4.48391231209729
"ENSG00000006576",13.0113893181577
"ENSG00000006606",6.59938952951722
"ENSG00000006607",11.2432457192919
"ENSG00000006625",12.9143648637628
"ENSG00000006634",9.23879981426075
"ENSG00000006638",8.57137515334762
"ENSG00000006652",13.3136350471833
"ENSG00000006695",13.4254490505127
"ENSG00000006704",11.4107024651435
"ENSG00000006712",13.5740247317616
"ENSG00000006715",12.816321890853
"ENSG00000006740",10.2652720256219
"ENSG00000006744",14.0211307126359
"ENSG00000006747",5.22087790626349
"ENSG00000006756",11.5959173376104
"ENSG00000006757",12.8043368163943
"ENSG00000006831",13.729465018353
"ENSG00000006837",7.94334393073458
"ENSG00000007047",12.0308067719849
"ENSG00000007062",9.79376757468407
"ENSG00000007080",12.5836984317978
"ENSG00000007129",7.29126723415489
"ENSG00000007168",15.3343596345394
"ENSG00000007171",4.48391231209729
"ENSG00000007202",14.068248507169
"ENSG00000007237",14.0632282496773
"ENSG00000007255",11.0230711232053
"ENSG00000007264",5.22087790626349
"ENSG00000007312",9.12776850187201
"ENSG00000007314",8.78159286073797
"ENSG00000007341",11.7723939238915
"ENSG00000007350",11.5173353136347
"ENSG00000007376",9.97576540842696
"ENSG00000007384",12.6884834563465
"ENSG00000007392",13.3777194308519
"ENSG00000007402",8.25650181599421
"ENSG00000007516",9.30834074751383
"ENSG00000007520",13.1878158855419
"ENSG00000007541",11.6028533848208
"ENSG00000007545",11.4496965967594
"ENSG00000007866",12.6387304211494
"ENSG00000007908",8.92131762440458
"ENSG00000007923",13.4448795804616
"ENSG00000007933",10.3827655886404
"ENSG00000007944",11.4725969988695
"ENSG00000007968",6.06887481281844
"ENSG00000008018",15.3673192984857
"ENSG00000008056",11.4419816316314
"ENSG00000008083",11.2432457192919
"ENSG00000008086",5.22087790626349
"ENSG00000008128",7.14687732481971
"ENSG00000008130",12.0308067719849
"ENSG00000008226",8.25650181599421
"ENSG00000008256",12.8575025268071
"ENSG00000008277",8.9650390018339
"ENSG00000008282",14.4588048528898
"ENSG00000008283",11.4185860642193
"ENSG00000008294",13.8304260452629
"ENSG00000008300",6.80584040698465
"ENSG00000008311",11.8267277734585
"ENSG00000008324",11.6571730261029
"ENSG00000008382",12.1445025176318
"ENSG00000008394",13.3716406506189
"ENSG00000008405",11.6901126999311
"ENSG00000008441",12.7522593667798
"ENSG00000008513",15.2166450571413
"ENSG00000008516",8.78159286073797
"ENSG00000008517",11.9017648269832
"ENSG00000008710",13.6429426724363
"ENSG00000008735",6.35838143001343
"ENSG00000008838",13.2880433332806
"ENSG00000008853",12.665478719975
"ENSG00000008869",12.7553753400017
"ENSG00000008952",14.3741765891184
"ENSG00000008988",16.8628393150749
"ENSG00000009307",17.5474759226823
"ENSG00000009335",13.5400984087874
"ENSG00000009413",11.8028316571123
"ENSG00000009694",8.32521456607823
"ENSG00000009780",11.8676166045713
"ENSG00000009790",7.94334393073458
"ENSG00000009830",11.7159334346315
"ENSG00000009844",13.0550328876648
"ENSG00000009950",10.4763786394119
"ENSG00000009954",13.4621460835929
"ENSG00000010017",12.8690557019883
"ENSG00000010030",4.48391231209729
"ENSG00000010072",10.9157580990627
"ENSG00000010165",12.8458560858325
"ENSG00000010219",12.0512346536827
"ENSG00000010244",14.0581904617878
"ENSG00000010256",17.5571054957469
"ENSG00000010270",12.5410015043041
"ENSG00000010278",14.042970680643
"ENSG00000010282",15.8243188029506
"ENSG00000010292",11.4876644469584
"ENSG00000010295",12.5410015043041
"ENSG00000010310",9.99698189433666
"ENSG00000010318",9.64041679777728
"ENSG00000010319",12.5906933305474
"ENSG00000010322",13.7545969774034
"ENSG00000010327",14.2723587716048
"ENSG00000010361",11.0537679204282
"ENSG00000010379",10.8589517434442
"ENSG00000010404",14.5058176487503
"ENSG00000010539",10.7127310025932
"ENSG00000010610",11.7538181946364
"ENSG00000010626",11.5319450085191
"ENSG00000010671",9.46880541970708
"ENSG00000010704",10.0178908840996
"ENSG00000010803",13.1645648578606
"ENSG00000010810",12.8805170932791
"ENSG00000010818",12.2891187675763
"ENSG00000010932",5.22087790626349
"ENSG00000011007",13.1361597721312
"ENSG00000011009",12.5906933305474
"ENSG00000011021",12.2365717133686
"ENSG00000011028",13.1715795963525
"ENSG00000011105",15.0266217784151
"ENSG00000011114",11.9623448926646
"ENSG00000011132",10.1563376540688
"ENSG00000011143",11.1704128392805
"ENSG00000011198",11.1889686583087
"ENSG00000011201",10.3501609232085
"ENSG00000011243",13.6613318500865
"ENSG00000011258",11.295554592558
"ENSG00000011260",11.7413001547899
"ENSG00000011275",12.4669058867916
"ENSG00000011295",13.5273953515133
"ENSG00000011304",13.3157473389822
"ENSG00000011332",5.70630473343373
"ENSG00000011347",11.1035209556253
"ENSG00000011376",12.1773992695966
"ENSG00000011405",12.8690557019883
"ENSG00000011422",10.1181183318383
"ENSG00000011426",7.6538373135396
"ENSG00000011451",11.9837581991805
"ENSG00000011454",13.4057532491718
"ENSG00000011465",18.3221642270168
"ENSG00000011478",10.1373545507012
"ENSG00000011485",13.3918044315509
"ENSG00000011523",12.7770007241047
"ENSG00000011566",13.0825851928493
"ENSG00000011600",11.9677280893615
"ENSG00000011638",14.6823573535496
"ENSG00000012048",10.7506988527922
"ENSG00000012061",14.6153406008738
"ENSG00000012124",5.70630473343373
"ENSG00000012171",11.7907335145944
"ENSG00000012174",11.7286725464622
"ENSG00000012211",10.7381535994731
"ENSG00000012223",9.69336567772623
"ENSG00000012232",13.1878158855419
"ENSG00000012660",12.9171499901894
"ENSG00000012779",10.5210016308325
"ENSG00000012817",13.2554017815979
"ENSG00000012822",15.1834847653846
"ENSG00000012963",13.0423330253659
"ENSG00000012983",11.5819443950578
"ENSG00000013016",13.1071841697159
"ENSG00000013275",13.9178454324978
"ENSG00000013288",12.8833682701773
"ENSG00000013297",10.8355877503787
"ENSG00000013306",13.6243160692718
"ENSG00000013364",13.6174826874453
"ENSG00000013374",13.7135322772824
"ENSG00000013375",12.1108381059221
"ENSG00000013392",11.2783281784474
"ENSG00000013441",14.5885110656617
"ENSG00000013503",11.7095214461173
"ENSG00000013523",11.8847917483795
"ENSG00000013561",14.4853205064901
"ENSG00000013563",13.3716406506189
"ENSG00000013573",11.8847917483795
"ENSG00000013583",13.6958006066433
"ENSG00000013588",9.20273055955323
"ENSG00000013619",9.7444398623205
"ENSG00000013725",5.22087790626349
"ENSG00000013810",10.1373545507012
"ENSG00000014123",12.8975402411215
"ENSG00000014138",11.1704128392805
"ENSG00000014164",9.76931453095953
"ENSG00000014216",13.3094011628801
"ENSG00000014257",6.80584040698465
"ENSG00000014641",18.1224613564576
"ENSG00000014824",14.7401210006247
"ENSG00000014914",9.66713413615306
"ENSG00000014919",13.5108967531961
"ENSG00000015133",9.34189330722486
"ENSG00000015153",13.8697747127387
"ENSG00000015171",14.3173295307411
"ENSG00000015285",9.04869693088081
"ENSG00000015475",11.6097562450755
"ENSG00000015479",15.864192983933
"ENSG00000015520",5.70630473343373
"ENSG00000015532",11.4107024651435
"ENSG00000015568",2.89894981137613
"ENSG00000015676",14.4249599184379
"ENSG00000016391",10.6605010438206
"ENSG00000016402",9.81781304865072
"ENSG00000016864",13.2729024667463
"ENSG00000017260",13.9192353122208
"ENSG00000017373",8.02823282832109
"ENSG00000017427",12.5482059888934
"ENSG00000017483",8.82968714893902
"ENSG00000017621",8.57137515334762
"ENSG00000017797",12.8193026667912
"ENSG00000018189",12.3887977718154
"ENSG00000018236",2.89894981137613
"ENSG00000018280",12.1866621909256
"ENSG00000018408",13.6596697588418
"ENSG00000018510",12.6982314328981
"ENSG00000018610",12.339818978987
"ENSG00000018625",16.8408227319212
"ENSG00000018699",12.1586930750669
"ENSG00000018869",10.1563376540688
"ENSG00000019102",9.37468324234253
"ENSG00000019144",15.0585058394349
"ENSG00000019169",10.8118391476061
"ENSG00000019485",11.0022376197882
"ENSG00000019505",11.918540539734
"ENSG00000019549",11.2253792984984
"ENSG00000019582",15.5970032955397
"ENSG00000019991",9.66713413615306
"ENSG00000019995",13.852418773605
"ENSG00000020129",12.1205369326409
"ENSG00000020181",11.9017648269832
"ENSG00000020256",10.6471426609656
"ENSG00000020426",11.6302688424012
"ENSG00000020577",14.7549862111953
"ENSG00000020633",7.14687732481971
"ENSG00000020922",9.95423224687732
"ENSG00000021300",11.4876644469584
"ENSG00000021355",13.4735433387137
"ENSG00000021461",4.48391231209729
"ENSG00000021488",5.22087790626349
"ENSG00000021574",11.1610446567463
"ENSG00000021645",7.54280600115085
"ENSG00000021762",10.8589517434442
"ENSG00000021776",11.6234636644961
"ENSG00000021826",8.57137515334762
"ENSG00000022267",17.9446668191292
"ENSG00000022277",14.2581502965098
"ENSG00000022556",4.48391231209729
"ENSG00000022567",11.6028533848208
"ENSG00000022840",16.0193497073651
"ENSG00000022976",11.0738754938768
"ENSG00000023041",12.3231161001942
"ENSG00000023171",11.9569415341353
"ENSG00000023191",14.0943220187789
"ENSG00000023228",16.9039602424491
"ENSG00000023287",13.6729131798097
"ENSG00000023318",13.5933076985976
"ENSG00000023330",14.9992836305027
"ENSG00000023445",11.3377416639544
"ENSG00000023516",12.9254732538959
"ENSG00000023572",11.9837581991805
"ENSG00000023608",11.043608054208
"ENSG00000023697",12.5373857253666
"ENSG00000023734",15.1707046170226
"ENSG00000023839",6.35838143001343
"ENSG00000023892",8.62687026593933
"ENSG00000023902",13.6037180507387
"ENSG00000023909",11.6302688424012
"ENSG00000024048",13.4390778499582
"ENSG00000024422",13.6712643852978
"ENSG00000024526",6.06887481281844
"ENSG00000024862",12.37670807782
"ENSG00000025039",14.813708650318
"ENSG00000025156",12.8632906791685
"ENSG00000025293",12.4400464267257
"ENSG00000025423",2.89894981137613
"ENSG00000025434",11.6835846569336
"ENSG00000025708",10.7381535994731
"ENSG00000025770",12.7046936835277
"ENSG00000025772",11.9460737234902
"ENSG00000025796",14.0581904617878
"ENSG00000025800",13.8553259686258
"ENSG00000026025",17.1294956959955
"ENSG00000026036",6.06887481281844
"ENSG00000026103",10.6998497112964
"ENSG00000026297",11.2869670967213
"ENSG00000026508",12.9663841721326
"ENSG00000026559",6.06887481281844
"ENSG00000026652",10.2998292476583
"ENSG00000026751",4.48391231209729
"ENSG00000026950",10.6998497112964
"ENSG00000027001",13.448734479324
"ENSG00000027075",11.8676166045713
"ENSG00000027644",7.7569308065037
"ENSG00000027697",15.1619255126041
"ENSG00000027847",11.6704392808767
"ENSG00000027869",8.10840317700508
"ENSG00000028116",11.8385290256908
"ENSG00000028137",12.5766694530171
"ENSG00000028203",13.242135526824
"ENSG00000028277",8.3908029077058
"ENSG00000028310",12.7143331071897
"ENSG00000028528",14.4434313336869
"ENSG00000028839",12.3645162161855
"ENSG00000029153",6.98641265262647
"ENSG00000029363",13.9192353122208
"ENSG00000029364",12.8341148609798
"ENSG00000029534",14.0028932412677
"ENSG00000029639",11.7350001664342
"ENSG00000029725",14.392304932871
"ENSG00000029993",11.1610446567463
"ENSG00000030066",12.1445025176318
"ENSG00000030110",12.056296746739
"ENSG00000030304",7.7569308065037
"ENSG00000030419",9.30834074751383
"ENSG00000030582",14.606740306905
"ENSG00000031003",12.4707024548797
"ENSG00000031081",13.2901934008036
"ENSG00000031691",10.1935705602678
"ENSG00000031698",14.9464145846945
"ENSG00000031823",12.717531988857
"ENSG00000032219",11.9460737234902
"ENSG00000032389",11.7723939238915
"ENSG00000032444",11.9837581991805
"ENSG00000032742",11.7223170514224
"ENSG00000033011",11.2608935851114
"ENSG00000033030",11.4801503933011
"ENSG00000033050",13.6958006066433
"ENSG00000033100",11.7538181946364
"ENSG00000033122",6.35838143001343
"ENSG00000033170",10.5784299108816
"ENSG00000033178",12.0204833287162
"ENSG00000033327",12.2543009078009
"ENSG00000033627",12.7365777445475
"ENSG00000033800",11.5749068443179
"ENSG00000033867",11.4419816316314
"ENSG00000034053",6.06887481281844
"ENSG00000034063",5.22087790626349
"ENSG00000034152",13.4773225027369
"ENSG00000034239",4.48391231209729
"ENSG00000034510",16.0901632835974
"ENSG00000034533",10.5355744319198
"ENSG00000034677",13.0346590974805
"ENSG00000034693",11.9296169476231
"ENSG00000034713",15.7756585929312
"ENSG00000034971",10.4303312718924
"ENSG00000035115",11.9129702816911
"ENSG00000035141",13.0448819571966
"ENSG00000035403",15.888876441936
"ENSG00000035499",2.89894981137613
"ENSG00000035664",13.9923673757641
"ENSG00000035681",12.5553746746539
"ENSG00000035687",11.1704128392805
"ENSG00000035720",2.89894981137613
"ENSG00000035862",15.0952445564044
"ENSG00000035928",12.6884834563465
"ENSG00000036054",12.7983067342992
"ENSG00000036257",14.0159434889231
"ENSG00000036448",17.7935307683804
"ENSG00000036530",10.2118327666605
"ENSG00000036549",12.0512346536827
"ENSG00000036672",14.2504412206961
"ENSG00000037042",12.4087248157031
"ENSG00000037241",11.9943468341687
"ENSG00000037280",10.6998497112964
"ENSG00000037474",13.5669483470487
"ENSG00000037637",12.9528756929072
"ENSG00000037749",12.3146915796662
"ENSG00000037757",11.9784345952029
"ENSG00000037897",10.6998497112964
"ENSG00000038002",11.1421237948491
"ENSG00000038210",10.6998497112964
"ENSG00000038219",12.2498889929226
"ENSG00000038274",13.9275465884432
"ENSG00000038295",6.35838143001343
"ENSG00000038358",10.6868523707676
"ENSG00000038382",12.7334208613604
"ENSG00000038427",13.0776146623826
"ENSG00000038532",12.0256542842193
"ENSG00000038945",11.9569415341353
"ENSG00000039123",13.4293561484752
"ENSG00000039139",6.59938952951722
"ENSG00000039319",13.0651128940222
"ENSG00000039523",13.3877941578335
"ENSG00000039537",14.6015554134864
"ENSG00000039560",10.606308943457
"ENSG00000039600",2.89894981137613
"ENSG00000039650",11.5173353136347
"ENSG00000040199",10.0385011637749
"ENSG00000040275",9.55716129412792
"ENSG00000040341",14.1065742796029
"ENSG00000040487",11.0230711232053
"ENSG00000040531",10.7876930602744
"ENSG00000040608",5.22087790626349
"ENSG00000040633",12.3887977718154
"ENSG00000040933",12.4895368612912
"ENSG00000041353",5.22087790626349
"ENSG00000041357",14.4092194822743
"ENSG00000041515",9.64041679777728
"ENSG00000041802",13.0924751718773
"ENSG00000041880",11.9296169476231
"ENSG00000041982",12.4283803655223
"ENSG00000041988",11.5819443950578
"ENSG00000042062",12.2050115008045
"ENSG00000042088",9.16573635207103
"ENSG00000042286",12.8487765221352
"ENSG00000042317",11.043608054208
"ENSG00000042429",12.4820325788791
"ENSG00000042445",13.8095925418458
"ENSG00000042493",10.1373545507012
"ENSG00000042753",13.5740247317616
"ENSG00000042781",6.98641265262647
"ENSG00000042832",7.14687732481971
"ENSG00000042980",8.62687026593933
"ENSG00000043093",12.4283803655223
"ENSG00000043143",12.1205369326409
"ENSG00000043462",10.5062801251257
"ENSG00000043514",12.8193026667912
"ENSG00000043591",13.7405141591067
"ENSG00000044090",11.4496965967594
"ENSG00000044115",16.453898332738
"ENSG00000044446",14.1557481974555
"ENSG00000044459",9.84146431671537
"ENSG00000044524",10.5355744319198
"ENSG00000044574",16.6137319461364
"ENSG00000046604",12.9982976217793
"ENSG00000046647",11.3948048382633
"ENSG00000046651",12.0512346536827
"ENSG00000046653",10.8118391476061
"ENSG00000046889",10.926855807946
"ENSG00000047056",13.0217778061838
"ENSG00000047188",12.6387304211494
"ENSG00000047230",11.3125777404003
"ENSG00000047249",13.4116902741796
"ENSG00000047315",14.1698291067049
"ENSG00000047346",12.6353517426944
"ENSG00000047365",9.20273055955323
"ENSG00000047410",14.0185394321173
"ENSG00000047457",9.69336567772623
"ENSG00000047578",11.2520966368742
"ENSG00000047579",12.6521665605551
"ENSG00000047597",11.8904716574518
"ENSG00000047617",10.0385011637749
"ENSG00000047621",12.0359409234564
"ENSG00000047634",11.8267277734585
"ENSG00000047644",13.5526905900827
"ENSG00000047648",10.5784299108816
"ENSG00000047849",17.1776170513226
"ENSG00000047932",13.0801020682417
"ENSG00000048028",14.4022786680028
"ENSG00000048052",11.5749068443179
"ENSG00000048140",13.2399125756278
"ENSG00000048162",12.717531988857
"ENSG00000048342",10.8237623149819
"ENSG00000048392",13.0474263935544
"ENSG00000048405",11.1421237948491
"ENSG00000048471",11.5889477827956
"ENSG00000048540",9.34189330722486
"ENSG00000048544",14.1883923870645
"ENSG00000048649",12.5044293294378
"ENSG00000048707",14.6500753947434
"ENSG00000048740",14.0455184871169
"ENSG00000048828",15.0884655411763
"ENSG00000048991",11.9240893736546
"ENSG00000049089",7.94334393073458
"ENSG00000049130",10.7876930602744
"ENSG00000049167",10.3335780390129
"ENSG00000049192",8.18435203023838
"ENSG00000049239",13.8640125681208
"ENSG00000049245",14.606740306905
"ENSG00000049246",12.1820381644001
"ENSG00000049283",11.0838251542844
"ENSG00000049323",14.7290688368206
"ENSG00000049449",13.7869319444346
"ENSG00000049540",15.185796314112
"ENSG00000049541",11.7223170514224
"ENSG00000049618",12.6720890180958
"ENSG00000049656",13.1924214602143
"ENSG00000049759",13.5035030404552
"ENSG00000049769",12.5264836958489
"ENSG00000049860",14.5841366079715
"ENSG00000049883",11.2343401660701
"ENSG00000050030",6.35838143001343
"ENSG00000050130",12.8690557019883
"ENSG00000050165",17.808514802187
"ENSG00000050327",8.18435203023838
"ENSG00000050344",9.23879981426075
"ENSG00000050393",13.0600816943604
"ENSG00000050405",12.5625079155934
"ENSG00000050426",12.5872001205093
"ENSG00000050438",6.35838143001343
"ENSG00000050555",7.54280600115085
"ENSG00000050628",8.92131762440458
"ENSG00000050748",13.6629920286827
"ENSG00000050767",12.7460071574675
"ENSG00000050820",11.7662285510858
"ENSG00000051009",12.0512346536827
"ENSG00000051108",14.4501774149744
"ENSG00000051128",9.49886265356326
"ENSG00000051180",7.29126723415489
"ENSG00000051341",8.3908029077058
"ENSG00000051382",13.1071841697159
"ENSG00000051523",10.6737368709773
"ENSG00000051596",8.62687026593933
"ENSG00000051620",15.2228489937734
"ENSG00000051825",11.546408237831
"ENSG00000052126",13.4829727516337
"ENSG00000052723",12.2231303579949
"ENSG00000052749",12.8862138234487
"ENSG00000052795",13.0676219295084
"ENSG00000052802",11.7538181946364
"ENSG00000052841",12.8487765221352
"ENSG00000052850",5.70630473343373
"ENSG00000053108",5.22087790626349
"ENSG00000053254",14.322591006452
"ENSG00000053328",5.70630473343373
"ENSG00000053371",13.0550328876648
"ENSG00000053372",12.7677723661511
"ENSG00000053438",6.35838143001343
"ENSG00000053501",11.9073784334467
"ENSG00000053524",6.80584040698465
"ENSG00000053702",9.34189330722486
"ENSG00000053747",11.0230711232053
"ENSG00000053770",12.7922513422367
"ENSG00000053900",12.4630993013619
"ENSG00000053918",12.5373857253666
"ENSG00000054116",14.0120407948185
"ENSG00000054118",14.5450584528822
"ENSG00000054148",15.0502835306678
"ENSG00000054179",8.25650181599421
"ENSG00000054219",8.51365965549134
"ENSG00000054267",12.1253620041649
"ENSG00000054277",10.2998292476583
"ENSG00000054282",11.5819443950578
"ENSG00000054392",8.87622973487604
"ENSG00000054523",14.6592539366625
"ENSG00000054598",10.5355744319198
"ENSG00000054611",12.1301709920873
"ENSG00000054654",15.2217229878307
"ENSG00000054690",10.5210016308325
"ENSG00000054793",12.4707024548797
"ENSG00000054938",8.87622973487604
"ENSG00000054965",13.2966244443244
"ENSG00000054967",8.45353866305377
"ENSG00000054983",12.2004460063587
"ENSG00000055044",13.2487839028334
"ENSG00000055070",14.1860849974628
"ENSG00000055118",14.3309696581886
"ENSG00000055130",13.9508384672815
"ENSG00000055147",12.5410015043041
"ENSG00000055163",12.9059770782701
"ENSG00000055208",13.8110906676718
"ENSG00000055211",14.0094331211924
"ENSG00000055332",12.339818978987
"ENSG00000055483",12.3685916286156
"ENSG00000055609",12.9582942722006
"ENSG00000055732",6.80584040698465
"ENSG00000055813",2.89894981137613
"ENSG00000055917",14.1906960922101
"ENSG00000055950",12.9199297502803
"ENSG00000055955",6.06887481281844
"ENSG00000056050",12.6786691665195
"ENSG00000056097",14.1545685612157
"ENSG00000056277",8.3908029077058
"ENSG00000056487",5.70630473343373
"ENSG00000056558",10.3827655886404
"ENSG00000056586",13.3408565159184
"ENSG00000056661",12.2718148714887
"ENSG00000056736",7.853146121763
"ENSG00000056972",11.4801503933011
"ENSG00000056998",8.45353866305377
"ENSG00000057019",13.6140538206123
"ENSG00000057252",11.6097562450755
"ENSG00000057294",16.1937141334421
"ENSG00000057468",6.35838143001343
"ENSG00000057593",2.89894981137613
"ENSG00000057608",14.971417419618
"ENSG00000057657",8.02823282832109
"ENSG00000057663",12.5373857253666
"ENSG00000057704",9.40674445157483
"ENSG00000057757",13.689298308128
"ENSG00000057935",11.9784345952029
"ENSG00000058056",15.6540460216833
"ENSG00000058063",12.339818978987
"ENSG00000058085",10.1181183318383
"ENSG00000058091",11.3948048382633
"ENSG00000058262",14.7123301983009
"ENSG00000058272",13.062599487392
"ENSG00000058404",14.4424650275283
"ENSG00000058453",10.7381535994731
"ENSG00000058600",12.816321890853
"ENSG00000058668",14.8300566444055
"ENSG00000058673",14.2537501557267
"ENSG00000058729",12.0663679572079
"ENSG00000058799",12.3480984567516
"ENSG00000058804",11.8385290256908
"ENSG00000058866",13.2531991933214
"ENSG00000059122",12.7334208613604
"ENSG00000059145",10.8589517434442
"ENSG00000059377",10.4914068486442
"ENSG00000059378",12.4007869962784
"ENSG00000059573",11.8385290256908
"ENSG00000059588",12.7553753400017
"ENSG00000059691",14.7542076385693
"ENSG00000059728",10.633659431602
"ENSG00000059758",11.8207907484506
"ENSG00000059769",11.5819443950578
"ENSG00000059804",11.1610446567463
"ENSG00000059915",6.06887481281844
"ENSG00000060069",9.95423224687732
"ENSG00000060138",16.5471950295833
"ENSG00000060237",15.6780535509604
"ENSG00000060339",12.9031702776943
"ENSG00000060491",11.3294023630417
"ENSG00000060558",8.73183982554087
"ENSG00000060642",10.9157580990627
"ENSG00000060656",10.725498298667
"ENSG00000060688",12.1108381059221
"ENSG00000060749",12.0048583199473
"ENSG00000060762",16.1009205397493
"ENSG00000060971",15.3070141312908
"ENSG00000060982",10.6605010438206
"ENSG00000061273",13.8582273170966
"ENSG00000061337",9.43810862248416
"ENSG00000061455",8.68030952490079
"ENSG00000061656",9.86473409603822
"ENSG00000061676",14.8578649674675
"ENSG00000061794",14.1709963357661
"ENSG00000061918",12.4166191995099
"ENSG00000061936",12.4166191995099
"ENSG00000061938",11.8733644011817
"ENSG00000061987",12.5517947843781
"ENSG00000062194",14.2647254467024
"ENSG00000062282",11.7095214461173
"ENSG00000062370",10.0986221562125
"ENSG00000062485",17.0215351801147
"ENSG00000062524",9.04869693088081
"ENSG00000062582",5.22087790626349
"ENSG00000062598",12.5872001205093
"ENSG00000062650",12.9087784287442
"ENSG00000062716",13.5967861693385
"ENSG00000062725",12.1301709920873
"ENSG00000062822",9.0074742681543
"ENSG00000063046",16.0131801715671
"ENSG00000063127",9.7444398623205
"ENSG00000063169",10.4611922355972
"ENSG00000063176",9.84146431671537
"ENSG00000063177",15.5148093049592
"ENSG00000063180",10.4146496496602
"ENSG00000063241",13.1456904098693
"ENSG00000063244",13.4274039221409
"ENSG00000063245",14.669200738771
