"","C02101"
"ENSG00000004961",13.9166485767587
"ENSG00000004975",11.175551499231
"ENSG00000005007",12.8511478331178
"ENSG00000005020",11.2040501057179
"ENSG00000005022",15.1370408873416
"ENSG00000005059",10.0279389598593
"ENSG00000005075",12.5010728588424
"ENSG00000005100",11.7736457790318
"ENSG00000005102",13.6082443823902
"ENSG00000005108",9.51677775954829
"ENSG00000005156",11.8965995342838
"ENSG00000005175",12.6353101483675
"ENSG00000005187",10.4529055763819
"ENSG00000005189",9.91179736525017
"ENSG00000005194",13.520323337742
"ENSG00000005206",10.8181119197087
"ENSG00000005238",12.287981255998
"ENSG00000005243",12.3241326816059
"ENSG00000005249",13.5704364525698
"ENSG00000005302",12.2371768853265
"ENSG00000005339",13.2954499269018
"ENSG00000005379",11.1683380089985
"ENSG00000005381",4.11305557349728
"ENSG00000005421",4.11305557349728
"ENSG00000005436",12.2302657581417
"ENSG00000005448",8.08268192445376
"ENSG00000005469",11.3386647075173
"ENSG00000005471",11.9731079186445
"ENSG00000005483",13.9112573334112
"ENSG00000005486",11.7688844049381
"ENSG00000005513",9.00382650374252
"ENSG00000005700",15.0920043173578
"ENSG00000005801",12.1737515051848
"ENSG00000005810",14.3398691281028
"ENSG00000005812",14.0154306879833
"ENSG00000005844",9.00382650374252
"ENSG00000005882",13.8494575048156
"ENSG00000005884",12.0884259069886
"ENSG00000005889",13.8047990926686
"ENSG00000005893",14.3204766877113
"ENSG00000005955",13.8595698946357
"ENSG00000005961",6.22853279091721
"ENSG00000005981",9.03588771297482
"ENSG00000006007",14.7132782395964
"ENSG00000006015",9.9289725090583
"ENSG00000006016",10.0437929110602
"ENSG00000006025",10.0749875326638
"ENSG00000006042",11.3578158078622
"ENSG00000006047",6.43498366838464
"ENSG00000006062",12.1519745627896
"ENSG00000006071",9.15744969285573
"ENSG00000006074",7.81349529163837
"ENSG00000006075",7.65737608972109
"ENSG00000006114",12.9214835302201
"ENSG00000006118",9.15744969285573
"ENSG00000006125",15.3623665880108
"ENSG00000006128",4.11305557349728
"ENSG00000006194",11.9311050963511
"ENSG00000006210",12.5379216901442
"ENSG00000006282",13.318441569528
"ENSG00000006283",5.69801807421843
"ENSG00000006327",14.6576980839286
"ENSG00000006432",10.4529055763819
"ENSG00000006451",13.2466259488453
"ENSG00000006453",9.84097602806048
"ENSG00000006459",13.3119098320963
"ENSG00000006468",14.665404463477
"ENSG00000006530",13.4221529190501
"ENSG00000006534",8.90313250412304
"ENSG00000006555",4.11305557349728
"ENSG00000006576",14.3326274757713
"ENSG00000006606",4.11305557349728
"ENSG00000006607",12.0575236269223
"ENSG00000006625",11.6340015813473
"ENSG00000006634",9.66764442517491
"ENSG00000006638",8.71791763165614
"ENSG00000006652",14.7560097969776
"ENSG00000006695",13.5635795240683
"ENSG00000006704",10.7030187552768
"ENSG00000006712",13.0028130193026
"ENSG00000006715",13.8839947111045
"ENSG00000006740",10.5995554353327
"ENSG00000006744",13.9166485767587
"ENSG00000006747",5.98752469141342
"ENSG00000006756",12.2163433819093
"ENSG00000006757",13.1252145015657
"ENSG00000006831",14.0194451463396
"ENSG00000006837",8.08268192445376
"ENSG00000007047",11.4259385287816
"ENSG00000007062",12.2644950040944
"ENSG00000007080",10.86348342747
"ENSG00000007129",7.38607406790369
"ENSG00000007168",15.9904675318592
"ENSG00000007171",5.69801807421843
"ENSG00000007202",14.5284452502564
"ENSG00000007237",13.9358919229981
"ENSG00000007255",9.26956005917727
"ENSG00000007264",2.52809307277612
"ENSG00000007312",9.68796440955451
"ENSG00000007314",7.81349529163837
"ENSG00000007341",11.8204147055782
"ENSG00000007350",10.6929999994518
"ENSG00000007376",8.41073612213796
"ENSG00000007384",12.5266835025215
"ENSG00000007392",13.0109010295028
"ENSG00000007402",9.60490866982695
"ENSG00000007516",8.20051841474762
"ENSG00000007520",11.6803779150827
"ENSG00000007541",10.1934289899613
"ENSG00000007545",11.3514603128224
"ENSG00000007866",13.2066932118756
"ENSG00000007908",8.756911763272
"ENSG00000007923",13.4312217495884
"ENSG00000007933",9.9289725090583
"ENSG00000007944",12.2163433819093
"ENSG00000007968",4.11305557349728
"ENSG00000008018",14.8361476318428
"ENSG00000008056",10.8273010911634
"ENSG00000008083",11.5642666853296
"ENSG00000008086",10.5670120620684
"ENSG00000008128",7.28298057493959
"ENSG00000008130",11.7736457790318
"ENSG00000008226",6.61555591402646
"ENSG00000008256",13.5594496690318
"ENSG00000008277",10.620850213696
"ENSG00000008282",15.0405866467212
"ENSG00000008283",10.8723889806919
"ENSG00000008294",14.9908509384365
"ENSG00000008300",5.98752469141342
"ENSG00000008311",13.6450867503231
"ENSG00000008324",11.1092936547011
"ENSG00000008382",10.2896443052206
"ENSG00000008394",11.8111814258001
"ENSG00000008405",12.7772065254898
"ENSG00000008441",12.8421097766775
"ENSG00000008513",15.2718756131069
"ENSG00000008516",7.81349529163837
"ENSG00000008517",11.8922277277842
"ENSG00000008710",13.1400400145961
"ENSG00000008735",2.52809307277612
"ENSG00000008838",13.0545923119127
"ENSG00000008853",13.0109010295028
"ENSG00000008869",13.7296044172763
"ENSG00000008952",14.8418264230399
"ENSG00000008988",16.1180952542188
"ENSG00000009307",18.1578196547971
"ENSG00000009335",14.543856560146
"ENSG00000009413",13.6002256769434
"ENSG00000009694",9.32250893912623
"ENSG00000009780",11.7302168966066
"ENSG00000009790",9.51677775954829
"ENSG00000009830",11.2929646635122
"ENSG00000009844",13.8415430137392
"ENSG00000009950",7.65737608972109
"ENSG00000009954",14.2332934508392
"ENSG00000010017",13.5921621531616
"ENSG00000010030",5.69801807421843
"ENSG00000010072",11.5968713507615
"ENSG00000010165",11.8111814258001
"ENSG00000010219",11.6444370340136
"ENSG00000010244",14.5870994679772
"ENSG00000010256",16.6113230649043
"ENSG00000010270",12.9554059169111
"ENSG00000010278",13.634656013221
"ENSG00000010282",15.897008712743
"ENSG00000010292",11.8612484230867
"ENSG00000010295",11.7736457790318
"ENSG00000010310",9.42291083608406
"ENSG00000010318",10.4647310117787
"ENSG00000010319",12.1298638611838
"ENSG00000010322",13.305348387968
"ENSG00000010327",12.8053804729065
"ENSG00000010361",10.1055219008119
"ENSG00000010379",9.8768212270072
"ENSG00000010404",15.0161842503096
"ENSG00000010539",10.8088638429067
"ENSG00000010610",10.7326642170253
"ENSG00000010626",10.9751762989858
"ENSG00000010671",9.15744969285573
"ENSG00000010704",9.97930418460845
"ENSG00000010803",13.7860701313401
"ENSG00000010810",13.6385763825923
"ENSG00000010818",13.7296044172763
"ENSG00000010932",7.17194926255085
"ENSG00000011007",13.4580911353851
"ENSG00000011009",11.3891799787715
"ENSG00000011021",12.6089106003844
"ENSG00000011028",12.4484459281912
"ENSG00000011105",15.4660185576392
"ENSG00000011114",13.0149280943392
"ENSG00000011132",9.32250893912623
"ENSG00000011143",10.7995561006805
"ENSG00000011198",12.7314410757559
"ENSG00000011201",11.8922277277842
"ENSG00000011243",12.7843017613035
"ENSG00000011258",12.5738527341588
"ENSG00000011260",11.547683801134
"ENSG00000011275",13.3712289838875
"ENSG00000011295",13.5921621531616
"ENSG00000011304",12.6457361741652
"ENSG00000011332",4.11305557349728
"ENSG00000011347",11.9225557673864
"ENSG00000011376",12.9803343132069
"ENSG00000011405",14.0993716912907
"ENSG00000011422",8.50537299627604
"ENSG00000011426",8.20051841474762
"ENSG00000011451",11.4015371852915
"ENSG00000011454",14.593172561776
"ENSG00000011465",17.5355146084152
"ENSG00000011478",7.73754643840507
"ENSG00000011485",13.5442049109966
"ENSG00000011523",13.2888130202417
"ENSG00000011566",14.6844922176477
"ENSG00000011600",10.4647310117787
"ENSG00000011638",13.9506835066687
"ENSG00000012048",11.3704434161899
"ENSG00000012061",13.5594496690318
"ENSG00000012124",6.61555591402646
"ENSG00000012171",11.3829614560364
"ENSG00000012174",12.6892249557604
"ENSG00000012211",9.97930418460845
"ENSG00000012223",11.0633684493969
"ENSG00000012232",13.9177244120366
"ENSG00000012660",14.4202563826381
"ENSG00000012779",9.29627739755305
"ENSG00000012817",9.00382650374252
"ENSG00000012822",15.0410803821951
"ENSG00000012963",13.5511543225115
"ENSG00000012983",12.9720726153774
"ENSG00000013016",13.2207085744707
"ENSG00000013275",13.5160675970723
"ENSG00000013288",12.2746073939146
"ENSG00000013297",9.66764442517491
"ENSG00000013306",12.5125115315773
"ENSG00000013364",12.0653114733147
"ENSG00000013374",13.588113427284
"ENSG00000013375",12.9595906770342
"ENSG00000013392",11.1827291013041
"ENSG00000013441",14.9136858863775
"ENSG00000013503",11.9606349731644
"ENSG00000013523",12.3625641227603
"ENSG00000013561",14.6290838568689
"ENSG00000013563",12.7772065254898
"ENSG00000013573",9.21459359995934
"ENSG00000013583",12.6892249557604
"ENSG00000013588",7.38607406790369
"ENSG00000013619",9.94594558766202
"ENSG00000013725",6.92041049555488
"ENSG00000013810",9.66764442517491
"ENSG00000014123",14.1615424474896
"ENSG00000014138",9.94594558766202
"ENSG00000014164",9.12800591496325
"ENSG00000014216",12.8100230997316
"ENSG00000014257",6.22853279091721
"ENSG00000014641",18.2850923514194
"ENSG00000014824",15.2386842912829
"ENSG00000014914",10.3028801323773
"ENSG00000014919",13.5372218623154
"ENSG00000015133",10.2215800302754
"ENSG00000015153",14.7348022221348
"ENSG00000015171",15.271454879642
"ENSG00000015285",7.95435782747822
"ENSG00000015475",10.1647176933198
"ENSG00000015479",16.2914091970102
"ENSG00000015520",4.85002116766348
"ENSG00000015532",10.3418742639932
"ENSG00000015568",4.11305557349728
"ENSG00000015676",14.3342398760966
"ENSG00000016391",8.08268192445376
"ENSG00000016402",8.0199461691058
"ENSG00000016864",12.7142073123178
"ENSG00000017260",15.0713666112259
"ENSG00000017373",6.43498366838464
"ENSG00000017427",12.3688709963712
"ENSG00000017483",7.482289383163
"ENSG00000017621",7.8856450773942
"ENSG00000017797",13.6215106371641
"ENSG00000018189",13.1528885286364
"ENSG00000018236",7.05165502883313
"ENSG00000018280",8.08268192445376
"ENSG00000018408",14.1687899103462
"ENSG00000018510",13.933766405058
"ENSG00000018610",12.6405325795577
"ENSG00000018625",16.6505166681303
"ENSG00000018699",11.9936594775855
"ENSG00000018869",10.1055219008119
"ENSG00000019102",8.79487961347102
"ENSG00000019144",15.0872311284185
"ENSG00000019169",7.81349529163837
"ENSG00000019485",10.7995561006805
"ENSG00000019505",9.64703414549963
"ENSG00000019549",12.445465152253
"ENSG00000019582",15.0151794130474
"ENSG00000019991",10.4647310117787
"ENSG00000019995",14.2132798693715
"ENSG00000020129",11.9311050963511
"ENSG00000020181",12.277962500173
"ENSG00000020256",10.2491922614833
"ENSG00000020426",11.8295892677587
"ENSG00000020577",16.732740628934
"ENSG00000020633",7.28298057493959
"ENSG00000020922",11.4015371852915
"ENSG00000021300",10.9916174460473
"ENSG00000021355",12.886744273669
"ENSG00000021461",4.11305557349728
"ENSG00000021488",2.52809307277612
"ENSG00000021574",11.9353608370209
"ENSG00000021645",9.8768212270072
"ENSG00000021762",10.7995561006805
"ENSG00000021776",12.8307319965637
"ENSG00000021826",9.78548091546877
"ENSG00000022267",19.657889233992
"ENSG00000022277",13.9390743398199
"ENSG00000022556",7.05165502883313
"ENSG00000022567",10.8987804795833
"ENSG00000022840",15.7419567255255
"ENSG00000022976",11.2110876564578
"ENSG00000023041",12.6867027609906
"ENSG00000023171",10.0279389598593
"ENSG00000023191",12.7265381142285
"ENSG00000023228",17.4264582741636
"ENSG00000023287",15.1273085677938
"ENSG00000023318",13.7754272508048
"ENSG00000023330",14.9629818793065
"ENSG00000023445",11.0941471109472
"ENSG00000023516",14.2892287226048
"ENSG00000023572",12.3720141240652
"ENSG00000023608",10.6522143846053
"ENSG00000023697",12.2440550630313
"ENSG00000023734",14.997989221447
"ENSG00000023839",6.61555591402646
"ENSG00000023892",8.30945278630078
"ENSG00000023902",13.9992602065005
"ENSG00000023909",11.8432426350324
"ENSG00000024048",14.0773964412897
"ENSG00000024422",13.0988975105006
"ENSG00000024526",5.33544799483373
"ENSG00000024862",11.690484401533
"ENSG00000025039",14.8620869555375
"ENSG00000025156",13.2687171172655
"ENSG00000025293",13.1764506547858
"ENSG00000025423",2.52809307277612
"ENSG00000025434",10.6313808811881
"ENSG00000025708",9.96272130041284
"ENSG00000025770",11.8387058544356
"ENSG00000025772",11.6182054924404
"ENSG00000025796",14.3934397175929
"ENSG00000025800",14.4517919560712
"ENSG00000026025",16.0844793768739
"ENSG00000026036",6.77602058621971
"ENSG00000026103",11.1969780570424
"ENSG00000026297",10.2075731722816
"ENSG00000026508",12.5901392104966
"ENSG00000026559",2.52809307277612
"ENSG00000026652",10.1501448922325
"ENSG00000026751",7.28298057493959
"ENSG00000026950",12.1335725908378
"ENSG00000027001",12.8823424547214
"ENSG00000027075",12.5210314089419
"ENSG00000027644",2.52809307277612
"ENSG00000027697",15.0281880224479
"ENSG00000027847",10.7424121935769
"ENSG00000027869",6.43498366838464
"ENSG00000028116",12.4720729871199
"ENSG00000028137",11.9606349731644
"ENSG00000028203",14.2867327098007
"ENSG00000028277",8.55046088580458
"ENSG00000028310",12.287981255998
"ENSG00000028528",14.7881304938827
"ENSG00000028839",11.4015371852915
"ENSG00000029153",9.62612515573665
"ENSG00000029363",15.3874337267436
"ENSG00000029364",13.0408335355796
"ENSG00000029534",14.5107302064455
"ENSG00000029639",11.2729269102757
"ENSG00000029725",15.0151794130474
"ENSG00000029993",10.7995561006805
"ENSG00000030066",13.2189640820684
"ENSG00000030110",11.8834441692009
"ENSG00000030304",7.38607406790369
"ENSG00000030419",11.0159331065992
"ENSG00000030582",13.0969992272782
"ENSG00000031003",14.6939422189525
"ENSG00000031081",13.4038424241962
"ENSG00000031691",10.9074714398474
"ENSG00000031698",14.5007139348349
"ENSG00000031823",12.5153570848487
"ENSG00000032219",13.2311314617625
"ENSG00000032389",11.2040501057179
"ENSG00000032444",10.8088638429067
"ENSG00000032742",11.6955112186079
"ENSG00000033011",10.522446509635
"ENSG00000033030",12.1519745627896
"ENSG00000033050",13.5017904390815
"ENSG00000033100",12.2163433819093
"ENSG00000033122",4.11305557349728
"ENSG00000033170",11.2661853323966
"ENSG00000033178",13.2102098377262
"ENSG00000033327",12.9020457281463
"ENSG00000033627",12.6379237270549
"ENSG00000033800",12.9720726153774
"ENSG00000033867",13.0068626922519
"ENSG00000034053",5.98752469141342
"ENSG00000034063",4.11305557349728
"ENSG00000034152",14.1831765179741
"ENSG00000034239",4.85002116766348
"ENSG00000034510",14.9540956861055
"ENSG00000034533",10.4046100193411
"ENSG00000034677",14.4011526204376
"ENSG00000034693",12.3751504188675
"ENSG00000034713",15.4740854971729
"ENSG00000034971",11.8295892677587
"ENSG00000035115",12.1409615700672
"ENSG00000035141",12.2979309164056
"ENSG00000035403",17.0797412609009
"ENSG00000035499",4.11305557349728
"ENSG00000035664",12.7557090161903
"ENSG00000035681",13.0447780220857
"ENSG00000035687",11.8111814258001
"ENSG00000035720",4.11305557349728
"ENSG00000035862",14.9888049249173
"ENSG00000035928",13.1400400145961
"ENSG00000036054",13.7611134992506
"ENSG00000036257",14.5284452502564
"ENSG00000036448",17.9837734737928
"ENSG00000036530",9.80421747805036
"ENSG00000036549",13.4639947550437
"ENSG00000036672",13.8483295180178
"ENSG00000037042",11.6702001300787
"ENSG00000037241",11.7154451459766
"ENSG00000037280",11.5860847955353
"ENSG00000037474",13.8438087307983
"ENSG00000037637",12.7653030335311
"ENSG00000037749",13.520323337742
"ENSG00000037757",11.3192559613311
"ENSG00000037897",10.2075731722816
"ENSG00000038002",10.8273010911634
"ENSG00000038210",11.8657149747686
"ENSG00000038219",13.9112573334112
"ENSG00000038274",14.2088921073491
"ENSG00000038295",8.45883041033901
"ENSG00000038358",11.7154451459766
"ENSG00000038382",14.759014160914
"ENSG00000038427",14.129399598898
"ENSG00000038532",12.3938263436279
"ENSG00000038945",11.1827291013041
"ENSG00000039123",14.2132798693715
"ENSG00000039139",5.98752469141342
"ENSG00000039319",14.6945700235929
"ENSG00000039523",13.1007932992634
"ENSG00000039537",11.5806611235803
"ENSG00000039560",12.0998457162797
"ENSG00000039600",2.52809307277612
"ENSG00000039650",11.0477293256193
"ENSG00000040199",11.7831216425948
"ENSG00000040275",10.3289929726964
"ENSG00000040341",14.2341573401111
"ENSG00000040487",10.0749875326638
"ENSG00000040531",10.4168363216744
"ENSG00000040608",5.98752469141342
"ENSG00000040633",11.6075778566029
"ENSG00000040933",13.1270760438122
"ENSG00000041353",7.38607406790369
"ENSG00000041357",14.4019216476631
"ENSG00000041515",9.84097602806048
"ENSG00000041802",13.1121160130337
"ENSG00000041880",11.3386647075173
"ENSG00000041982",14.1172760398155
"ENSG00000041988",9.89441528702194
"ENSG00000042062",11.6234900955687
"ENSG00000042088",9.64703414549963
"ENSG00000042286",12.1773492502934
"ENSG00000042317",10.662519392997
"ENSG00000042429",12.8823424547214
"ENSG00000042445",13.2987569656929
"ENSG00000042493",8.79487961347102
"ENSG00000042753",12.1446419165551
"ENSG00000042781",9.09794868110707
"ENSG00000042832",5.69801807421843
"ENSG00000042980",9.58337550827731
"ENSG00000043093",13.358608279753
"ENSG00000043143",12.0418206687286
"ENSG00000043462",10.7030187552768
"ENSG00000043514",12.2979309164056
"ENSG00000043591",11.7302168966066
"ENSG00000044090",11.3514603128224
"ENSG00000044115",16.6018162539331
"ENSG00000044446",12.8307319965637
"ENSG00000044459",10.7901879181463
"ENSG00000044524",12.0575236269223
"ENSG00000044574",17.0628215020929
"ENSG00000046604",14.190316378094
"ENSG00000046647",11.4439724516119
"ENSG00000046651",12.3938263436279
"ENSG00000046653",11.9854739518487
"ENSG00000046889",13.0487117533324
"ENSG00000047056",13.2172174776894
"ENSG00000047188",13.4282051357536
"ENSG00000047230",11.3514603128224
"ENSG00000047249",13.0969992272782
"ENSG00000047315",15.1231173913898
"ENSG00000047346",13.520323337742
"ENSG00000047365",9.99569862285912
"ENSG00000047410",15.1512887082291
"ENSG00000047457",10.8987804795833
"ENSG00000047578",12.5573802997444
"ENSG00000047579",11.2661853323966
"ENSG00000047597",11.9353608370209
"ENSG00000047617",10.4168363216744
"ENSG00000047621",12.5407176116412
"ENSG00000047634",12.8488936216578
"ENSG00000047644",13.8129171730007
"ENSG00000047648",11.0319188107719
"ENSG00000047849",18.5035156552451
"ENSG00000047932",14.5870994679772
"ENSG00000048028",16.0074944280595
"ENSG00000048052",13.2954499269018
"ENSG00000048140",12.6142292978034
"ENSG00000048162",11.7104874261806
"ENSG00000048342",10.7520947469742
"ENSG00000048392",13.693628214154
"ENSG00000048405",11.9225557673864
"ENSG00000048471",11.5309080883832
"ENSG00000048540",9.06725188388415
"ENSG00000048544",14.454018337749
"ENSG00000048649",13.678475041594
"ENSG00000048707",15.1384258746873
"ENSG00000048740",15.3010261654815
"ENSG00000048828",15.0161842503096
"ENSG00000048991",11.9096360239607
"ENSG00000049089",6.61555591402646
"ENSG00000049130",13.1728506652924
"ENSG00000049167",11.3386647075173
"ENSG00000049192",9.03588771297482
"ENSG00000049239",13.5017904390815
"ENSG00000049245",14.3605875571122
"ENSG00000049246",13.6644434142303
"ENSG00000049283",7.05165502883313
"ENSG00000049323",16.399709588569
"ENSG00000049449",13.4536475126497
"ENSG00000049540",12.5039410407829
"ENSG00000049541",10.9074714398474
"ENSG00000049618",13.4387358032457
"ENSG00000049656",12.8238620071966
"ENSG00000049759",13.6109074104484
"ENSG00000049769",11.7448389309714
"ENSG00000049860",15.3039090854491
"ENSG00000049883",11.6803779150827
"ENSG00000050030",6.22853279091721
"ENSG00000050130",13.5075182681076
"ENSG00000050165",16.6897760985775
"ENSG00000050327",6.61555591402646
"ENSG00000050344",9.29627739755305
"ENSG00000050393",12.910717099351
"ENSG00000050405",14.0114050277755
"ENSG00000050426",12.5765799467685
"ENSG00000050438",6.61555591402646
"ENSG00000050555",7.482289383163
"ENSG00000050628",8.86794307566075
"ENSG00000050748",13.9380143140258
"ENSG00000050767",11.2729269102757
"ENSG00000050820",12.00585133922
"ENSG00000051009",12.0960491481916
"ENSG00000051108",14.2097707279858
"ENSG00000051128",9.49387735743821
"ENSG00000051180",5.33544799483373
"ENSG00000051341",8.36098308694086
"ENSG00000051382",13.4625211134029
"ENSG00000051523",9.24233859044224
"ENSG00000051596",9.12800591496325
"ENSG00000051620",14.4992773451808
"ENSG00000051825",12.3938263436279
"ENSG00000052126",14.4285825576108
"ENSG00000052723",12.86682945535
"ENSG00000052749",12.5546165152959
"ENSG00000052795",14.674979908192
"ENSG00000052802",12.1111758402791
"ENSG00000052841",13.6385763825923
"ENSG00000052850",8.14280291689133
"ENSG00000053108",4.11305557349728
"ENSG00000053254",15.2217978120014
"ENSG00000053328",8.63661752955429
"ENSG00000053371",11.8065425309966
"ENSG00000053372",11.7399813673221
"ENSG00000053438",4.11305557349728
"ENSG00000053501",11.1242828289205
"ENSG00000053524",6.22853279091721
"ENSG00000053702",10.2491922614833
"ENSG00000053747",11.3891799787715
"ENSG00000053770",13.7048895509237
"ENSG00000053900",13.1083516402759
"ENSG00000053918",11.9009581328887
"ENSG00000054116",13.1252145015657
"ENSG00000054118",14.8050898120732
"ENSG00000054148",13.5089466791559
"ENSG00000054179",7.57248719213457
"ENSG00000054219",7.95435782747822
"ENSG00000054267",13.2102098377262
"ENSG00000054277",10.5110866474704
"ENSG00000054282",11.9564532454804
"ENSG00000054392",9.53932032819938
"ENSG00000054523",16.06446172233
"ENSG00000054598",10.5670120620684
"ENSG00000054611",11.4259385287816
"ENSG00000054654",14.9867560056439
"ENSG00000054690",10.4409824090061
"ENSG00000054793",13.6385763825923
"ENSG00000054938",7.81349529163837
"ENSG00000054965",13.1565386129133
"ENSG00000054967",9.12800591496325
"ENSG00000054983",13.1455605380703
"ENSG00000055044",13.2066932118756
"ENSG00000055070",14.3446767805637
"ENSG00000055118",12.5125115315773
"ENSG00000055130",14.2062530303189
"ENSG00000055147",13.1764506547858
"ENSG00000055163",12.6142292978034
"ENSG00000055208",14.5171327097385
"ENSG00000055211",14.1938731011056
"ENSG00000055332",13.634656013221
"ENSG00000055483",12.3143627004246
"ENSG00000055609",14.3253492902859
"ENSG00000055732",8.20051841474762
"ENSG00000055813",8.50537299627604
"ENSG00000055917",15.0025595369088
"ENSG00000055950",12.0922425627619
"ENSG00000055955",7.28298057493959
"ENSG00000056050",12.2440550630313
"ENSG00000056097",15.2139368842022
"ENSG00000056277",9.96272130041284
"ENSG00000056487",5.69801807421843
"ENSG00000056558",10.7520947469742
"ENSG00000056586",14.2741874564816
"ENSG00000056661",11.7736457790318
"ENSG00000056736",4.11305557349728
"ENSG00000056972",11.0633684493969
"ENSG00000056998",9.39845779235953
"ENSG00000057019",16.336152263845
"ENSG00000057252",11.8341547622045
"ENSG00000057294",17.2768624657766
"ENSG00000057468",8.63661752955429
"ENSG00000057593",4.85002116766348
"ENSG00000057608",14.9540956861055
"ENSG00000057657",9.99569862285912
"ENSG00000057663",12.8375694266172
"ENSG00000057704",10.5995554353327
"ENSG00000057757",12.7508879756442
"ENSG00000057935",12.277962500173
"ENSG00000058056",16.0561808468237
"ENSG00000058063",14.4225319273384
"ENSG00000058085",10.0119088500404
"ENSG00000058091",12.5238602236539
"ENSG00000058262",14.6512445055497
"ENSG00000058272",14.3221027177971
"ENSG00000058404",14.1078804023031
"ENSG00000058453",9.44695631005072
"ENSG00000058600",12.5323135390943
"ENSG00000058668",17.2104842134599
"ENSG00000058673",15.0484662091158
"ENSG00000058729",12.4394850606196
"ENSG00000058799",11.7593142534873
"ENSG00000058804",11.8834441692009
"ENSG00000058866",13.713587996987
"ENSG00000059122",11.4558710348585
"ENSG00000059145",10.4168363216744
"ENSG00000059377",8.97103656862485
"ENSG00000059378",11.9854739518487
"ENSG00000059573",12.0998457162797
"ENSG00000059588",12.7042662218836
"ENSG00000059691",13.7197692191285
"ENSG00000059728",10.9668849253544
"ENSG00000059758",13.3216963820555
"ENSG00000059769",11.4558710348585
"ENSG00000059804",11.3704434161899
"ENSG00000059915",4.11305557349728
"ENSG00000060069",9.96272130041284
"ENSG00000060138",16.4054730759901
"ENSG00000060237",16.5152682462119
"ENSG00000060339",13.9829064212886
"ENSG00000060491",10.0594745332924
"ENSG00000060558",7.73754643840507
"ENSG00000060642",10.2762859223656
"ENSG00000060656",9.89441528702194
"ENSG00000060688",11.7253097658862
"ENSG00000060749",13.3915050317178
"ENSG00000060762",16.6840971210984
"ENSG00000060971",13.967404534595
"ENSG00000060982",10.662519392997
"ENSG00000061273",13.3314169918176
"ENSG00000061337",10.1934289899613
"ENSG00000061455",8.41073612213796
"ENSG00000061656",7.38607406790369
"ENSG00000061676",16.2614262270408
"ENSG00000061794",14.4547597021234
"ENSG00000061918",13.4902661038858
"ENSG00000061936",12.5874375336005
"ENSG00000061938",10.5887890044637
"ENSG00000061987",13.8129171730007
"ENSG00000062194",14.4643629303783
"ENSG00000062282",10.8987804795833
"ENSG00000062370",11.0941471109472
"ENSG00000062485",16.9590029281014
"ENSG00000062524",8.97103656862485
"ENSG00000062582",4.85002116766348
"ENSG00000062598",12.9128768228695
"ENSG00000062650",13.6042406007986
"ENSG00000062716",13.8718339912483
"ENSG00000062725",13.052634787812
"ENSG00000062822",8.0199461691058
"ENSG00000063046",16.0576456358902
"ENSG00000063127",8.6778401922808
"ENSG00000063169",9.7664978121012
"ENSG00000063176",9.24233859044224
"ENSG00000063177",14.6641229221617
"ENSG00000063180",8.55046088580458
"ENSG00000063241",11.3322240939594
"ENSG00000063244",13.3086328402481
"ENSG00000063245",12.2979309164056
"ENSG00000063322",12.327374694298
