"","P01465"
"ENSG00000000003",11.5055172947257
"ENSG00000000005",9.0913072660981
"ENSG00000000419",13.6354386880113
"ENSG00000000457",11.3865180226097
"ENSG00000000460",9.79072849140417
"ENSG00000000938",11.2568135962734
"ENSG00000000971",15.0302663433021
"ENSG00000001036",13.6091030472494
"ENSG00000001084",13.0017230804206
"ENSG00000001167",12.0287553286826
"ENSG00000001460",10.2118661902194
"ENSG00000001461",13.3544795375769
"ENSG00000001497",12.2494189361023
"ENSG00000001561",14.265270861716
"ENSG00000001617",11.1012000708565
"ENSG00000001626",6.02356265946226
"ENSG00000001629",13.5704571193499
"ENSG00000001631",13.4569073505011
"ENSG00000002016",10.8505999473816
"ENSG00000002330",11.5781515111399
"ENSG00000002549",14.2928691921357
"ENSG00000002587",9.33435019674442
"ENSG00000002726",6.57105045476476
"ENSG00000002822",9.70682723379522
"ENSG00000002834",13.8234669105916
"ENSG00000002919",11.9470044313346
"ENSG00000002933",11.9579339914929
"ENSG00000003056",14.1122489877464
"ENSG00000003096",11.1591732963792
"ENSG00000003137",9.79072849140417
"ENSG00000003147",13.2156657579697
"ENSG00000003249",9.35654594285862
"ENSG00000003393",13.8753117008783
"ENSG00000003400",11.4079313291255
"ENSG00000003402",16.4095079998284
"ENSG00000003436",13.6856147473672
"ENSG00000003509",13.2126269047326
"ENSG00000003756",14.7038545540042
"ENSG00000003987",6.41058578257151
"ENSG00000003989",14.3855064331975
"ENSG00000004059",12.6027335223737
"ENSG00000004139",10.667418849237
"ENSG00000004142",15.0911004429251
"ENSG00000004399",13.5319669320558
"ENSG00000004455",14.1260431399064
"ENSG00000004468",12.3959254758654
"ENSG00000004478",14.0437947281467
"ENSG00000004487",13.2382553902718
"ENSG00000004534",14.3423661579248
"ENSG00000004660",10.057832561547
"ENSG00000004700",13.9629158346005
"ENSG00000004766",12.9533900663479
"ENSG00000004776",16.0262695067438
"ENSG00000004777",8.6981623726681
"ENSG00000004779",15.236199336876
"ENSG00000004799",16.6576057430331
"ENSG00000004809",7.45240595826614
"ENSG00000004838",3.90808544204233
"ENSG00000004864",11.4342586115559
"ENSG00000004866",12.9588410616522
"ENSG00000004897",14.1484792828005
"ENSG00000004961",13.5998289612136
"ENSG00000004975",11.1591732963792
"ENSG00000005007",12.7774222349411
"ENSG00000005020",12.2758641885077
"ENSG00000005022",14.6134298375791
"ENSG00000005059",10.247935444927
"ENSG00000005075",12.8863192135379
"ENSG00000005100",11.909962729283
"ENSG00000005102",11.6828725016435
"ENSG00000005108",10.3061165160155
"ENSG00000005156",10.9633678775435
"ENSG00000005175",12.4917950594534
"ENSG00000005187",11.4855142700781
"ENSG00000005189",10.3510289378911
"ENSG00000005194",13.2722200970504
"ENSG00000005206",10.1996398878862
"ENSG00000005238",12.2845726357194
