"","P01387"
"ENSG00000000003",11.7713908523069
"ENSG00000000005",6.89146730429863
"ENSG00000000419",13.9403073286883
"ENSG00000000457",11.8318080936309
"ENSG00000000460",9.39396764482781
"ENSG00000000938",10.6640568081956
"ENSG00000000971",14.6401571208378
"ENSG00000001036",13.5433162848269
"ENSG00000001084",13.271647747913
"ENSG00000001167",11.4786544701343
"ENSG00000001460",10.0965817342032
"ENSG00000001461",12.8448015321735
"ENSG00000001497",12.7054859566372
"ENSG00000001561",13.8801519910708
"ENSG00000001617",10.7177803840601
"ENSG00000001626",5.83701952027625
"ENSG00000001629",13.2299973665231
"ENSG00000001631",13.1938946799179
"ENSG00000002016",10.9976667081306
"ENSG00000002330",10.7912158306631
"ENSG00000002549",14.342678416131
"ENSG00000002587",9.17000280367261
"ENSG00000002726",3.72154230285632
"ENSG00000002822",9.4127042074094
"ENSG00000002834",13.2326360413161
"ENSG00000002919",11.73090440606
"ENSG00000002933",11.1224217391385
"ENSG00000003056",14.3390097681505
"ENSG00000003096",12.0687945541035
"ENSG00000003137",9.60418535221816
"ENSG00000003147",13.7238885304687
"ENSG00000003249",8.11385972563508
"ENSG00000003393",14.0875001541653
"ENSG00000003400",11.5607460909533
"ENSG00000003402",17.1056514865929
"ENSG00000003436",12.8972997496008
"ENSG00000003509",13.1102771684405
"ENSG00000003756",14.977554371957
"ENSG00000003987",6.04347039774368
"ENSG00000003989",14.4548401458476
"ENSG00000004059",12.808120868847
"ENSG00000004139",11.2424883107063
"ENSG00000004142",15.0785443951213
"ENSG00000004399",13.4579442341746
"ENSG00000004455",14.4176404738122
"ENSG00000004468",11.4697351524458
"ENSG00000004478",13.2046862779939
"ENSG00000004487",13.2326360413161
"ENSG00000004534",14.4700147174192
"ENSG00000004660",9.25552087485867
"ENSG00000004700",13.8632237236192
"ENSG00000004766",12.7073842398597
"ENSG00000004776",16.2124767244929
"ENSG00000004777",9.0790943074744
"ENSG00000004779",15.1742983318888
"ENSG00000004799",18.372650067846
"ENSG00000004809",4.94393472419276
"ENSG00000004838",4.45850789702252
"ENSG00000004864",12.2850563843134
"ENSG00000004866",12.6650339129
"ENSG00000004897",14.2980266496532
"ENSG00000004961",13.8200130949706
"ENSG00000004975",11.2888646444417
"ENSG00000005007",12.4208255519648
"ENSG00000005020",10.0732177411377
"ENSG00000005022",14.9834413294219
"ENSG00000005059",9.89813103457964
"ENSG00000005075",12.4641324462164
"ENSG00000005100",12.1152902612415
"ENSG00000005102",10.671855178756
"ENSG00000005108",9.37498454146024
"ENSG00000005156",11.6581802418589
"ENSG00000005175",12.6193877588618
"ENSG00000005187",12.661121517171
"ENSG00000005189",10.6640568081956
"ENSG00000005194",13.7350976127478
"ENSG00000005206",11.4742017041277
"ENSG00000005238",12.5638926462701
"ENSG00000005243",12.2951894903496
"ENSG00000005249",13.581077089239
"ENSG00000005302",12.2697220145358
"ENSG00000005339",12.8551126782044
"ENSG00000005379",11.6892488996494
"ENSG00000005381",6.04347039774368
"ENSG00000005421",4.94393472419276
"ENSG00000005436",12.5617957054345
"ENSG00000005448",8.70643541046611
"ENSG00000005469",11.9293700964362
"ENSG00000005471",11.0994758074724
"ENSG00000005483",13.5591702360277
"ENSG00000005486",11.7713908523069
"ENSG00000005513",7.62843289846484
"ENSG00000005700",14.748296263079
"ENSG00000005801",12.1238438142077
"ENSG00000005810",13.9879384511687
"ENSG00000005812",14.2036779878835
"ENSG00000005844",7.56284455683726
"ENSG00000005882",14.1495534505097
"ENSG00000005884",11.4562519230822
"ENSG00000005889",13.5696435672572
"ENSG00000005893",14.5494142422544
"ENSG00000005955",14.2009857640262
"ENSG00000005961",4.94393472419276
"ENSG00000005981",10.4985235758704
"ENSG00000006007",14.9783406889357
"ENSG00000006015",9.58779091396749
"ENSG00000006016",9.29645113891355
"ENSG00000006025",10.3313366565574
"ENSG00000006042",10.3115054846358
"ENSG00000006047",6.2240426433855
"ENSG00000006062",11.5438475663799
"ENSG00000006071",11.1393948177422
"ENSG00000006074",7.91793951565982
"ENSG00000006075",5.30650480357747
"ENSG00000006114",12.7777283995464
"ENSG00000006118",9.53745923841734
"ENSG00000006125",15.2663457834458
"ENSG00000006128",4.45850789702252
"ENSG00000006194",12.2013225668854
"ENSG00000006210",11.6737982026738
"ENSG00000006282",13.7572578442706
"ENSG00000006283",5.59601142077246
"ENSG00000006327",12.4618852572248
"ENSG00000006432",9.50290201638098
"ENSG00000006451",13.463570977036
"ENSG00000006453",9.93747970205547
"ENSG00000006459",13.1568653029798
"ENSG00000006468",14.0272240857542
"ENSG00000006530",13.6694227130964
"ENSG00000006534",9.31648889215009
"ENSG00000006555",4.45850789702252
"ENSG00000006576",13.7772766397053
"ENSG00000006606",6.2240426433855
"ENSG00000006607",12.0389549166212
"ENSG00000006625",12.2542229035243
"ENSG00000006634",9.58779091396749
"ENSG00000006638",8.15894761516362
"ENSG00000006652",13.4488955488253
"ENSG00000006695",13.7434476395093
"ENSG00000006704",11.0643577642175
"ENSG00000006712",12.7632014544935
"ENSG00000006715",13.9435321303459
"ENSG00000006740",10.8881238612243
"ENSG00000006744",14.1949098283408
"ENSG00000006747",3.72154230285632
"ENSG00000006756",11.7383505905429
"ENSG00000006757",13.2247054943234
"ENSG00000006831",14.5839213675058
"ENSG00000006837",7.62843289846484
"ENSG00000007047",11.4057064812846
"ENSG00000007062",9.92448236152659
"ENSG00000007080",10.3508989229359
"ENSG00000007129",5.59601142077246
"ENSG00000007168",15.881728879457
"ENSG00000007171",5.30650480357747
"ENSG00000007202",14.4372183561289
"ENSG00000007237",14.1935561383134
"ENSG00000007255",9.4127042074094
"ENSG00000007264",4.94393472419276
"ENSG00000007312",8.36539849263104
"ENSG00000007314",8.36539849263104
"ENSG00000007341",11.6776764174847
"ENSG00000007350",11.3678009828463
"ENSG00000007376",8.28632692163984
"ENSG00000007384",12.4663761403559
"ENSG00000007392",13.0215134500849
"ENSG00000007402",9.48530795636624
"ENSG00000007516",7.80900514410666
"ENSG00000007520",10.9407108233185
"ENSG00000007541",10.3115054846358
"ENSG00000007545",11.5939606812077
"ENSG00000007866",12.7613752579954
"ENSG00000007908",7.9694698162999
"ENSG00000007923",13.7220118537281
"ENSG00000007933",9.62039557939942
"ENSG00000007944",12.425445876301
"ENSG00000007968",3.72154230285632
"ENSG00000008018",14.7510596063805
"ENSG00000008056",9.9503609933522
"ENSG00000008083",11.8662005456882
"ENSG00000008086",10.1533880898217
"ENSG00000008128",7.6911686538128
"ENSG00000008130",12.2437968777265
"ENSG00000008226",6.99456079726273
"ENSG00000008256",13.2894983782718
"ENSG00000008277",9.84393893421604
"ENSG00000008282",15.1825100654267
"ENSG00000008283",10.480875710051
"ENSG00000008294",14.8578926443105
"ENSG00000008300",7.91793951565982
"ENSG00000008311",13.9659061379768
"ENSG00000008324",10.6796116223904
"ENSG00000008382",10.3797537856081
"ENSG00000008394",12.2516234522969
"ENSG00000008405",12.7522094391033
"ENSG00000008441",12.4231375637431
"ENSG00000008513",15.8994808519102
"ENSG00000008516",6.38450731557875
"ENSG00000008517",10.7252944377174
"ENSG00000008710",12.65916133339
"ENSG00000008735",5.30650480357747
"ENSG00000008838",13.3121293527714
"ENSG00000008853",12.7411330312142
"ENSG00000008869",13.148505868442
"ENSG00000008952",14.6311854178064
"ENSG00000008988",15.8554337170458
"ENSG00000009307",17.9763986913478
"ENSG00000009335",14.3353317673289
"ENSG00000009413",13.6935647597296
"ENSG00000009694",9.43120055102679
"ENSG00000009780",11.9261134471055
"ENSG00000009790",8.15894761516362
"ENSG00000009830",11.6423913560548
"ENSG00000009844",13.8261410564207
"ENSG00000009950",8.40336634283006
"ENSG00000009954",13.9427266054557
"ENSG00000010017",13.560220997211
"ENSG00000010030",3.72154230285632
"ENSG00000010072",11.5523215704252
"ENSG00000010165",12.2385554730844
"ENSG00000010219",11.5395918257102
"ENSG00000010244",14.7085693997397
"ENSG00000010256",16.6454268492417
"ENSG00000010270",12.6532647514448
"ENSG00000010278",14.2610242621437
"ENSG00000010282",15.7331190060325
"ENSG00000010292",11.3868782200415
"ENSG00000010295",11.9583537841057
"ENSG00000010310",10.7026338403063
"ENSG00000010318",11.216064585962
"ENSG00000010319",12.2697220145358
"ENSG00000010322",13.4880712114552
"ENSG00000010327",13.1830217501425
"ENSG00000010361",10.1533880898217
"ENSG00000010379",9.29645113891355
"ENSG00000010404",15.1154689784967
"ENSG00000010539",11.1727534146886
"ENSG00000010610",10.5159581692064
"ENSG00000010626",10.6950005154038
"ENSG00000010671",8.76593642221477
"ENSG00000010704",11.0584207392096
"ENSG00000010803",13.5262111413957
"ENSG00000010810",12.4641324462164
"ENSG00000010818",12.8956357412953
"ENSG00000010932",4.45850789702252
"ENSG00000011007",13.3731920023509
"ENSG00000011009",11.5224422027766
"ENSG00000011021",12.5018086513867
"ENSG00000011028",11.2837847270774
"ENSG00000011105",14.9834413294219
"ENSG00000011114",12.9055911232322
"ENSG00000011132",9.52028409460921
"ENSG00000011143",10.8814136396347
"ENSG00000011198",12.443780611276
"ENSG00000011201",10.9277426906902
"ENSG00000011243",13.2970815496908
"ENSG00000011258",12.6112997486616
"ENSG00000011260",11.2107212648877
"ENSG00000011275",12.5970356984448
"ENSG00000011295",13.9411142051304
"ENSG00000011304",12.8499663170722
"ENSG00000011332",6.04347039774368
"ENSG00000011347",11.3090073107806
"ENSG00000011376",12.6133260060746
"ENSG00000011405",14.6490733760802
"ENSG00000011422",8.44036055031226
"ENSG00000011426",7.18097392149361
"ENSG00000011451",11.0994758074724
"ENSG00000011454",14.3907226489909
"ENSG00000011465",17.9953621798523
"ENSG00000011478",9.0313975654431
"ENSG00000011485",13.3551430383254
"ENSG00000011523",13.4340693032961
"ENSG00000011566",14.5641545497003
"ENSG00000011600",9.27613115453395
"ENSG00000011638",14.3469467477678
"ENSG00000012048",10.9471514368763
"ENSG00000012061",13.4803207206074
"ENSG00000012124",5.59601142077246
"ENSG00000012171",10.8125368350769
"ENSG00000012174",12.8670499393194
"ENSG00000012211",10.0613923057409
"ENSG00000012223",9.52028409460921
"ENSG00000012232",13.6508007114933
"ENSG00000012660",13.6887685616923
"ENSG00000012779",10.281238044967
"ENSG00000012817",2.13657980213516
"ENSG00000012822",15.3169552052633
"ENSG00000012963",13.5581187089834
"ENSG00000012983",13.0397084789475
"ENSG00000013016",12.3974993357981
"ENSG00000013275",13.1789231819289
"ENSG00000013288",12.4092095871115
"ENSG00000013297",10.6640568081956
"ENSG00000013306",12.3690007293112
"ENSG00000013364",12.0207503212436
"ENSG00000013374",13.8478165699289
"ENSG00000013375",12.4842011707033
"ENSG00000013392",11.216064585962
"ENSG00000013441",15.3138436003886
"ENSG00000013503",11.817818213913
"ENSG00000013523",12.3545374999993
"ENSG00000013561",14.8778360992273
"ENSG00000013563",13.3719957377377
