"","P01076"
"ENSG00000000003",11.5018514328939
"ENSG00000000005",4.66138819902438
"ENSG00000000419",13.3913487600424
"ENSG00000000457",11.4348571269296
"ENSG00000000460",10.178663892234
"ENSG00000000938",11.3920281549412
"ENSG00000000971",14.5793569265829
"ENSG00000001036",13.7204622136879
"ENSG00000001084",13.2152094555571
"ENSG00000001167",11.8293080645763
"ENSG00000001460",9.49933144091541
"ENSG00000001461",13.0424984931234
"ENSG00000001497",12.2236306232455
"ENSG00000001561",13.9909603247898
"ENSG00000001617",11.3253020411404
"ENSG00000001626",5.14681502619462
"ENSG00000001629",13.2013224441962
"ENSG00000001631",13.1540425700433
"ENSG00000002016",11.3645996664155
"ENSG00000002330",11.6363763110163
"ENSG00000002549",14.5655712022694
"ENSG00000002587",8.96881672421663
"ENSG00000002726",6.5873876175806
"ENSG00000002822",9.6881882583681
"ENSG00000002834",13.7725238692591
"ENSG00000002919",11.8333155533778
"ENSG00000002933",10.9430864491232
"ENSG00000003056",13.9472527460562
"ENSG00000003096",11.4189448879638
"ENSG00000003137",9.20982482372042
"ENSG00000003147",13.4008312967968
"ENSG00000003249",9.3052443887991
"ENSG00000003393",13.7323141440099
"ENSG00000003400",11.8050265089464
"ENSG00000003402",16.6991410414879
"ENSG00000003436",13.8034952563269
"ENSG00000003509",12.8121509433798
"ENSG00000003756",15.0059060429518
"ENSG00000003987",4.66138819902438
"ENSG00000003989",13.5470845723638
"ENSG00000004059",12.9347175855861
"ENSG00000004139",10.6748504588309
"ENSG00000004142",15.206931911099
"ENSG00000004399",13.7932451596332
"ENSG00000004455",14.3242345641839
"ENSG00000004468",12.298012819568
"ENSG00000004478",13.146009726123
"ENSG00000004487",13.219808912293
"ENSG00000004534",15.2781208139062
"ENSG00000004660",10.4738864243579
"ENSG00000004700",13.5150096547732
"ENSG00000004766",12.7349942395993
"ENSG00000004776",16.1777776856492
"ENSG00000004777",8.81519353510342
"ENSG00000004779",15.515477378895
"ENSG00000004799",17.0677526681843
"ENSG00000004809",5.79889172277432
"ENSG00000004838",6.73177752691578
"ENSG00000004864",12.1833811554261
"ENSG00000004866",13.1715589501762
"ENSG00000004897",14.0618407393008
"ENSG00000004961",13.5748760397395
"ENSG00000004975",11.2731507590893
"ENSG00000005007",12.4879366863153
"ENSG00000005020",11.8131658537564
"ENSG00000005022",14.3220972378064
"ENSG00000005059",10.4001560358246
"ENSG00000005075",12.8620416353918
"ENSG00000005100",11.7035947591451
"ENSG00000005102",12.9477149261149
"ENSG00000005108",10.7274773894822
"ENSG00000005156",11.4558040653745
"ENSG00000005175",12.5956687926644
"ENSG00000005187",12.4545037542987
"ENSG00000005189",10.7699126558025
"ENSG00000005194",13.4834809734039
"ENSG00000005206",11.0294580755565
"ENSG00000005238",12.6937094860823
"ENSG00000005243",12.3436805704552
"ENSG00000005249",13.2259187998407
"ENSG00000005302",12.6398126644652
"ENSG00000005339",12.9605962174117
"ENSG00000005379",11.4453686127082
"ENSG00000005381",7.54891346976597
"ENSG00000005421",5.79889172277432
"ENSG00000005436",12.0554220943922
"ENSG00000005448",8.99767158688881
"ENSG00000005469",11.8212595358028
"ENSG00000005471",10.6748504588309
"ENSG00000005483",13.2136730389679
"ENSG00000005486",11.8172183705809
"ENSG00000005513",7.19744109926459
"ENSG00000005700",14.3882875175009
"ENSG00000005801",11.9375126042986
"ENSG00000005810",13.7237042263801
"ENSG00000005812",14.1504333241392
"ENSG00000005844",8.93937294632414
"ENSG00000005882",14.4018435960134
"ENSG00000005884",11.7844749500054
"ENSG00000005889",13.0198196276507
"ENSG00000005893",14.4541784933254
"ENSG00000005955",13.773567032747
"ENSG00000005961",7.46874312108198
"ENSG00000005981",10.8902068895203
"ENSG00000006007",15.0478974031023
"ENSG00000006015",10.178663892234
"ENSG00000006016",10.1010113365815
"ENSG00000006025",10.2036462487913
"ENSG00000006042",11.130622992692
"ENSG00000006047",7.29365641452389
"ENSG00000006062",11.7253225047785
"ENSG00000006071",8.84725474433571
"ENSG00000006074",11.0707791351621
"ENSG00000006075",4.66138819902438
"ENSG00000006114",12.4879366863153
"ENSG00000006118",10.4635814159662
"ENSG00000006125",14.9740442976307
"ENSG00000006128",2.33946010413702
"ENSG00000006194",12.0554220943922
"ENSG00000006210",12.7435372403783
"ENSG00000006282",13.7398059006717
"ENSG00000006283",7.29365641452389
"ENSG00000006327",12.5838239392575
"ENSG00000006432",8.5682787946329
"ENSG00000006451",13.2182773887512
"ENSG00000006453",10.7865433303467
"ENSG00000006459",13.0951822577793
"ENSG00000006468",14.0420657062473
"ENSG00000006530",13.2013224441962
"ENSG00000006534",9.51936919415195
"ENSG00000006555",6.24635069974554
"ENSG00000006576",13.6506407641904
"ENSG00000006606",5.79889172277432
"ENSG00000006607",11.5018514328939
"ENSG00000006625",12.1739311541212
"ENSG00000006634",9.77408833177374
"ENSG00000006638",7.46874312108198
"ENSG00000006652",13.4655192202077
"ENSG00000006695",13.0056841069402
"ENSG00000006704",11.3811192557742
"ENSG00000006712",12.6804228683887
"ENSG00000006715",13.269458166746
"ENSG00000006740",11.1371216299908
"ENSG00000006744",13.6380955108713
"ENSG00000006747",4.66138819902438
"ENSG00000006756",11.4866650290792
"ENSG00000006757",12.626017865745
"ENSG00000006831",14.1869090081194
"ENSG00000006837",7.95416994825223
"ENSG00000007047",11.1109495736376
"ENSG00000007062",9.39474253963821
"ENSG00000007080",11.4136015668895
"ENSG00000007129",7.19744109926459
"ENSG00000007168",15.6741523918309
"ENSG00000007171",6.24635069974554
"ENSG00000007202",14.3256576913433
"ENSG00000007237",14.0558508936347
"ENSG00000007255",9.47901145653581
"ENSG00000007264",4.66138819902438
"ENSG00000007312",10.2282033530353
"ENSG00000007314",8.2701974416999
"ENSG00000007341",11.6271724836865
"ENSG00000007350",11.8293080645763
"ENSG00000007376",9.61558450941126
"ENSG00000007384",12.3548751565237
"ENSG00000007392",13.2738881447638
"ENSG00000007402",8.90931571246796
"ENSG00000007516",8.64324085231412
"ENSG00000007520",11.8531877000895
"ENSG00000007541",10.58263408761
"ENSG00000007545",11.2790393184517
"ENSG00000007866",12.6283261783028
"ENSG00000007908",10.0189402036425
"ENSG00000007923",13.6242842043616
"ENSG00000007933",10.8978808174057
"ENSG00000007944",12.3742590667143
"ENSG00000007968",6.86302206019403
"ENSG00000008018",14.7565214508973
"ENSG00000008056",10.3338135409959
"ENSG00000008083",11.4558040653745
"ENSG00000008086",8.67931010702164
"ENSG00000008128",7.29365641452389
"ENSG00000008130",12.3879469781294
"ENSG00000008226",6.86302206019403
"ENSG00000008256",13.5832291360989
"ENSG00000008277",10.0047960213222
"ENSG00000008282",15.1016344861301
"ENSG00000008283",11.4453686127082
"ENSG00000008294",14.5853098751607
"ENSG00000008300",6.86302206019403
"ENSG00000008311",13.1997711590565
"ENSG00000008324",10.9055141423081
"ENSG00000008382",10.8902068895203
"ENSG00000008394",13.2783045616032
"ENSG00000008405",12.3604400430412
"ENSG00000008441",12.5379051455894
"ENSG00000008513",15.5016940622866
"ENSG00000008516",11.7927307381476
"ENSG00000008517",11.5415839279675
"ENSG00000008710",12.6804228683887
"ENSG00000008735",5.14681502619462
"ENSG00000008838",13.1035023214436
"ENSG00000008853",12.9384430751731
"ENSG00000008869",13.8308121777005
"ENSG00000008952",14.6650466493476
"ENSG00000008988",16.023660817127
"ENSG00000009307",17.5628962299576
"ENSG00000009335",13.9729094788505
"ENSG00000009413",13.0985160432972
"ENSG00000009694",9.25832334141161
"ENSG00000009780",11.7382037960752
"ENSG00000009790",9.10764442891394
"ENSG00000009830",11.5610472254018
"ENSG00000009844",13.5409714486372
"ENSG00000009950",7.62486232299927
"ENSG00000009954",13.6720561619262
"ENSG00000010017",13.6021422464992
"ENSG00000010030",3.92442260485817
"ENSG00000010072",11.4866650290792
"ENSG00000010165",12.4042028688873
"ENSG00000010219",11.460993621477
"ENSG00000010244",14.5835265683318
"ENSG00000010256",16.8924293316823
"ENSG00000010270",12.8911683657577
"ENSG00000010278",14.1640211341073
"ENSG00000010282",15.5432669066248
"ENSG00000010292",12.2657560989181
"ENSG00000010295",12.1958856327625
"ENSG00000010310",10.1010113365815
"ENSG00000010318",10.5342169585593
"ENSG00000010319",12.5574178020011
"ENSG00000010322",13.269458166746
"ENSG00000010327",13.8586048921344
"ENSG00000010361",10.7782519567153
"ENSG00000010379",9.10764442891394
"ENSG00000010404",14.7602098624338
"ENSG00000010539",11.0502665378364
"ENSG00000010610",11.8131658537564
"ENSG00000010626",11.001238201909
"ENSG00000010671",10.1912091455531
"ENSG00000010704",10.4635814159662
"ENSG00000010803",13.269458166746
"ENSG00000010810",12.8262951257001
"ENSG00000010818",12.4518996109186
"ENSG00000010932",7.38385422349547
"ENSG00000011007",13.2410812624831
"ENSG00000011009",11.5706812848482
