"","P01275"
"ENSG00000000003",10.9540938118534
"ENSG00000000005",7.45245969473112
"ENSG00000000419",13.4071308101382
"ENSG00000000457",11.2661100233202
"ENSG00000000460",8.8930322861171
"ENSG00000000938",10.589293909705
"ENSG00000000971",15.3950938811058
"ENSG00000001036",12.9881318194338
"ENSG00000001084",12.7765943080821
"ENSG00000001167",11.669057094418
"ENSG00000001460",9.44508016436552
"ENSG00000001461",12.3002521232132
"ENSG00000001497",12.2311403080599
"ENSG00000001561",13.2263053545985
"ENSG00000001617",11.737106773539
"ENSG00000001626",3.42271235133706
"ENSG00000001629",13.0850840286446
"ENSG00000001631",12.8114472169213
"ENSG00000002016",11.4358023507775
"ENSG00000002330",12.6475179793263
"ENSG00000002549",13.7666382900135
"ENSG00000002587",9.23862928689809
"ENSG00000002726",5.00767485205822
"ENSG00000002822",10.8794090022531
"ENSG00000002834",13.4657396349316
"ENSG00000002919",11.4395206390236
"ENSG00000002933",11.4095024941195
"ENSG00000003056",13.6559325555645
"ENSG00000003096",11.669057094418
"ENSG00000003137",10.4189504325409
"ENSG00000003147",13.359840919503
"ENSG00000003249",8.63216571696601
"ENSG00000003393",13.8381020280962
"ENSG00000003400",11.201884505624
"ENSG00000003402",16.62845470035
"ENSG00000003436",13.1859247181515
"ENSG00000003509",12.7242085463196
"ENSG00000003756",14.9597689331283
"ENSG00000003987",4.15967794550327
"ENSG00000003989",13.1692266724755
"ENSG00000004059",13.1097963750058
"ENSG00000004139",11.1931009470407
"ENSG00000004142",14.9700889148352
"ENSG00000004399",13.9041754512515
"ENSG00000004455",14.0204545611349
"ENSG00000004468",9.93050699153576
"ENSG00000004478",13.7230649116653
"ENSG00000004487",12.6555329723904
"ENSG00000004534",14.3644935936156
"ENSG00000004660",10.061751524814
"ENSG00000004700",13.6046927913717
"ENSG00000004766",12.2713352917664
"ENSG00000004776",17.2026026641933
"ENSG00000004777",10.9225582384203
"ENSG00000004779",14.9739399549354
"ENSG00000004799",18.8942076409559
"ENSG00000004809",3.42271235133706
"ENSG00000004838",5.74464044622443
"ENSG00000004864",11.1886890321623
"ENSG00000004866",12.4311409734076
"ENSG00000004897",13.6390540366649
"ENSG00000004961",13.4004692776652
"ENSG00000004975",11.9887663895082
"ENSG00000005007",13.6930076778091
"ENSG00000005020",10.9384121896211
"ENSG00000005022",14.8986146271794
"ENSG00000005059",10.4339396067603
"ENSG00000005075",13.529057180807
"ENSG00000005100",11.5399225359815
"ENSG00000005102",12.0064219687481
"ENSG00000005108",10.4113970381092
"ENSG00000005156",11.2322125452262
"ENSG00000005175",11.6879366882617
"ENSG00000005187",11.6108890573356
"ENSG00000005189",9.63864975053621
"ENSG00000005194",12.7438888468113
"ENSG00000005206",12.6980609055354
"ENSG00000005238",12.6949533221241
"ENSG00000005243",12.8285629297695
"ENSG00000005249",13.5489866184097
"ENSG00000005302",11.8642732931357
"ENSG00000005339",13.3735112286026
"ENSG00000005379",12.3265941970732
"ENSG00000005381",5.92521269186625
"ENSG00000005421",1.83774985061591
"ENSG00000005436",11.8997959883364
"ENSG00000005448",9.27237807825263
"ENSG00000005469",11.1842635837815
"ENSG00000005471",11.0974931143067
"ENSG00000005483",13.3529568810247
"ENSG00000005486",12.4441550633137
"ENSG00000005513",10.0423209948651
"ENSG00000005700",13.8282084156896
"ENSG00000005801",11.5909665997949
"ENSG00000005810",13.7959400343096
"ENSG00000005812",13.6447021788266
"ENSG00000005844",9.35344968889995
"ENSG00000005882",14.6830438698947
"ENSG00000005884",12.4788984480271
"ENSG00000005889",12.5425180899785
"ENSG00000005893",13.8289173567559
"ENSG00000005955",13.4575113139143
"ENSG00000005961",6.36131180667292
"ENSG00000005981",9.59930108306039
"ENSG00000006007",14.3669363558668
"ENSG00000006015",12.8896385065213
