"","P01485"
"ENSG00000000003",11.5640228184638
"ENSG00000000005",4.4492393712139
"ENSG00000000419",13.3805678561077
"ENSG00000000457",11.0610019312788
"ENSG00000000460",9.3464797967887
"ENSG00000000938",12.091652144119
"ENSG00000000971",14.0804164269179
"ENSG00000001036",13.6611276657599
"ENSG00000001084",12.4435928080728
"ENSG00000001167",9.99149742098082
"ENSG00000001460",9.54516379121244
"ENSG00000001461",12.1565985032948
"ENSG00000001497",12.5795525167574
"ENSG00000001561",12.6360964383911
"ENSG00000001617",12.186655737151
"ENSG00000001626",8.27705839583122
"ENSG00000001629",11.3097056297311
"ENSG00000001631",10.9249728021803
"ENSG00000002016",10.1216647131854
"ENSG00000002330",14.082597921851
"ENSG00000002549",14.1507191194668
"ENSG00000002587",9.09309556098863
"ENSG00000002726",3.71227377704769
"ENSG00000002822",11.6291484612288
"ENSG00000002834",13.588279038897
"ENSG00000002919",12.7225687577756
"ENSG00000002933",12.8763426583667
"ENSG00000003056",12.5918570266605
"ENSG00000003096",10.4979986831338
"ENSG00000003137",8.72722411851367
"ENSG00000003147",13.5404102612418
"ENSG00000003249",9.30722036634147
"ENSG00000003393",12.7337164890243
"ENSG00000003400",11.2745162012688
"ENSG00000003402",16.236080735235
"ENSG00000003436",12.8780182625515
"ENSG00000003509",12.7000115028138
"ENSG00000003756",14.7148544176984
"ENSG00000003987",3.71227377704769
"ENSG00000003989",13.3981905716553
"ENSG00000004059",14.5580251621185
"ENSG00000004139",10.9633616313846
"ENSG00000004142",15.5602445929616
"ENSG00000004399",13.7761182260523
"ENSG00000004455",15.1453375421698
"ENSG00000004468",11.0610019312788
"ENSG00000004478",14.4823870229956
"ENSG00000004487",13.2481971191143
"ENSG00000004534",14.5209698677813
"ENSG00000004660",10.1552172728964
"ENSG00000004700",12.5671421603079
"ENSG00000004766",11.5472714541744
"ENSG00000004776",17.5026562159714
"ENSG00000004777",10.3987743042309
"ENSG00000004779",16.9101559553299
"ENSG00000004799",17.4238332111956
"ENSG00000004809",4.4492393712139
"ENSG00000004838",6.03420187193506
"ENSG00000004864",11.0785959912935
"ENSG00000004866",12.6635584920147
"ENSG00000004897",13.4179061644091
"ENSG00000004961",13.2533703923972
"ENSG00000004975",12.0145318917949
"ENSG00000005007",13.0528657162001
"ENSG00000005020",10.6780580617098
"ENSG00000005022",14.9039499234001
"ENSG00000005059",10.7675562125489
"ENSG00000005075",14.4037265182192
"ENSG00000005100",11.1357398983971
"ENSG00000005102",11.910309485247
"ENSG00000005108",8.10459119982646
"ENSG00000005156",10.8988007458271
"ENSG00000005175",11.9868460627092
"ENSG00000005187",11.4826623727514
"ENSG00000005189",11.0130076496659
"ENSG00000005194",13.6045636002645
"ENSG00000005206",12.7738699864811
"ENSG00000005238",13.0061285609408
"ENSG00000005243",14.029309461995
"ENSG00000005249",12.3404154959684
