"","P01337"
"ENSG00000000003",11.1969114562431
"ENSG00000000005",8.1998708317236
"ENSG00000000419",13.3332025745462
"ENSG00000000457",11.3958379670039
"ENSG00000000460",9.3244159296619
"ENSG00000000938",11.1114838375745
"ENSG00000000971",14.3961605371653
"ENSG00000001036",13.5282882630275
"ENSG00000001084",12.7995398312598
"ENSG00000001167",10.6045238488546
"ENSG00000001460",9.80051495467702
"ENSG00000001461",13.1340934093033
"ENSG00000001497",12.4798048379463
"ENSG00000001561",13.1106978418913
"ENSG00000001617",11.5288767578515
"ENSG00000001626",6.79269545021772
"ENSG00000001629",12.0521317030811
"ENSG00000001631",12.333876258911
"ENSG00000002016",10.6911982603335
"ENSG00000002330",13.1356397063869
"ENSG00000002549",13.9206337148134
"ENSG00000002587",8.24641341766063
"ENSG00000002726",8.45895805304073
"ENSG00000002822",10.7966105002211
"ENSG00000002834",13.4484205988067
"ENSG00000002919",11.9291293865907
"ENSG00000002933",12.6430861495309
"ENSG00000003056",13.3399253035838
"ENSG00000003096",10.3828756602099
"ENSG00000003137",8.80829230526874
"ENSG00000003147",13.3599075488015
"ENSG00000003249",10.7162167203704
"ENSG00000003393",13.1917178968744
"ENSG00000003400",10.8275542074294
"ENSG00000003402",16.1376667094206
"ENSG00000003436",13.2740561727298
"ENSG00000003509",13.1201016451431
"ENSG00000003756",14.4770629396724
"ENSG00000003987",3.85409599488187
"ENSG00000003989",13.3223806200731
"ENSG00000004059",13.5176540990991
"ENSG00000004139",10.4737046384099
"ENSG00000004142",15.6052215782491
"ENSG00000004399",13.6162011513266
"ENSG00000004455",14.7811331636022
"ENSG00000004468",10.9936473472807
"ENSG00000004478",14.3042762420466
"ENSG00000004487",13.5259318802401
"ENSG00000004534",14.6214528490076
"ENSG00000004660",11.4214183364673
"ENSG00000004700",13.3032446402573
"ENSG00000004766",12.1715086086467
"ENSG00000004776",16.9272891785315
"ENSG00000004777",9.68698600904661
"ENSG00000004779",16.2573743703529
"ENSG00000004799",18.584442293304
"ENSG00000004809",5.72856511279801
"ENSG00000004838",5.9695732123018
"ENSG00000004864",11.0861171174161
"ENSG00000004866",13.2782622837
