"","P01447"
"ENSG00000000003",10.5481727975765
"ENSG00000000005",9.37510808860362
"ENSG00000000419",13.4152097470719
"ENSG00000000457",11.0335996247467
"ENSG00000000460",8.09500016941088
"ENSG00000000938",11.1373109742688
"ENSG00000000971",14.6267529322175
"ENSG00000001036",13.2553518441464
"ENSG00000001084",12.7054977622392
"ENSG00000001167",11.4237819353393
"ENSG00000001460",9.31739259074733
"ENSG00000001461",11.8164249126813
"ENSG00000001497",12.5260499866784
"ENSG00000001561",12.4542268057212
"ENSG00000001617",11.6035495546129
"ENSG00000001626",3.70268274663212
"ENSG00000001629",12.4807598761675
"ENSG00000001631",12.6597847881944
"ENSG00000002016",11.0863870391062
"ENSG00000002330",12.9903951261816
"ENSG00000002549",14.3706812823047
"ENSG00000002587",9.12894750133422
"ENSG00000002726",8.09500016941088
"ENSG00000002822",11.0335996247467
"ENSG00000002834",13.4592390691562
"ENSG00000002919",11.0863870391062
"ENSG00000002933",12.1824630106612
"ENSG00000003056",14.1404348189557
"ENSG00000003096",11.2951397839002
"ENSG00000003137",9.72505055966058
"ENSG00000003147",13.6871012054333
"ENSG00000003249",9.06023475125021
"ENSG00000003393",13.7593204617453
"ENSG00000003400",11.6035495546129
"ENSG00000003402",16.4883395480593
"ENSG00000003436",12.4340017776572
"ENSG00000003509",12.9577113164509
"ENSG00000003756",14.8235685894199
"ENSG00000003987",6.02461084151949
"ENSG00000003989",13.3192315904111
"ENSG00000004059",13.6984498975099
"ENSG00000004139",10.9600705893248
"ENSG00000004142",15.166717898822
"ENSG00000004399",14.3329498716589
"ENSG00000004455",14.2330890837312
"ENSG00000004468",10.0064634948092
"ENSG00000004478",13.3081622646938
"ENSG00000004487",13.0624323069545
"ENSG00000004534",14.6027948096096
"ENSG00000004660",10.5975005099401
"ENSG00000004700",13.462570929854
"ENSG00000004766",11.7741451091887
"ENSG00000004776",16.6690079405204
"ENSG00000004777",11.2649251708532
"ENSG00000004779",15.7481011436629
"ENSG00000004799",17.8267232601055
"ENSG00000004809",3.70268274663212
"ENSG00000004838",6.87260774807443
"ENSG00000004864",11.5914259955304
"ENSG00000004866",12.4475165841317
"ENSG00000004897",13.2321133007783
"ENSG00000004961",12.9718094257815
"ENSG00000004975",12.0646265203674
"ENSG00000005007",13.5591082752577
"ENSG00000005020",10.0064634948092
"ENSG00000005022",15.1819577768823
"ENSG00000005059",9.81120720341029
"ENSG00000005075",13.6050578611181
"ENSG00000005100",11.5164639378492
"ENSG00000005102",12.8190267078696
"ENSG00000005108",8.74707686599058
"ENSG00000005156",10.9973034955238
"ENSG00000005175",11.9741457745365
"ENSG00000005187",10.6913674334043
"ENSG00000005189",9.43060320119532
"ENSG00000005194",12.8701008924639
"ENSG00000005206",12.7333498828791
"ENSG00000005238",12.6713495398273
"ENSG00000005243",12.5260499866784
"ENSG00000005249",13.0178323088884
"ENSG00000005302",11.5544317880482
"ENSG00000005339",13.3591076099099
"ENSG00000005379",12.2379581232529
"ENSG00000005381",6.51003766868973
"ENSG00000005421",6.51003766868973
"ENSG00000005436",11.6742263005829
"ENSG00000005448",7.60957334224064
"ENSG00000005469",10.470867071409
"ENSG00000005471",10.7139100020554
"ENSG00000005483",12.7278223089106
"ENSG00000005486",12.5196663698875
"ENSG00000005513",10.1784161775985
"ENSG00000005700",13.5990151505421
"ENSG00000005801",11.5544317880482
"ENSG00000005810",13.3265642366456
"ENSG00000005812",13.2203521347659
"ENSG00000005844",9.53557276079686
"ENSG00000005882",15.1315662986423
"ENSG00000005884",12.8242162639722
"ENSG00000005889",12.6422619609468
"ENSG00000005893",13.7040909410249
"ENSG00000005955",13.791470985349
"ENSG00000005961",6.02461084151949
"ENSG00000005981",9.96946928732702
"ENSG00000006007",14.4314535961748
"ENSG00000006015",12.0291122337544
"ENSG00000006016",11.1373109742688
"ENSG00000006025",11.410041878713
"ENSG00000006042",12.0018907650194
"ENSG00000006047",7.16211436526942
"ENSG00000006062",12.5822659962449
"ENSG00000006071",10.0064634948092
"ENSG00000006074",6.02461084151949
"ENSG00000006075",9.58532579599396
"ENSG00000006114",11.6626846787002
"ENSG00000006118",9.96946928732702
"ENSG00000006125",14.8403143448676
"ENSG00000006128",5.28764524735328
"ENSG00000006194",12.1163106756563
"ENSG00000006210",13.1682491514415
"ENSG00000006282",14.7815006965941
"ENSG00000006283",6.02461084151949
"ENSG00000006327",13.6525094573912
"ENSG00000006432",8.656879057019
"ENSG00000006451",13.0885451472736
"ENSG00000006453",9.31739259074733
"ENSG00000006459",12.3356779437751
"ENSG00000006468",13.8229206239741
"ENSG00000006530",12.8900348198326
"ENSG00000006534",10.7361057481696
"ENSG00000006555",3.70268274663212
"ENSG00000006576",12.6125758304022
"ENSG00000006606",5.28764524735328
"ENSG00000006607",11.9458567301051
"ENSG00000006625",11.4508755962216
"ENSG00000006634",8.656879057019
"ENSG00000006638",9.37510808860362
"ENSG00000006652",13.1268490354502
"ENSG00000006695",13.12264292448
"ENSG00000006704",11.4905853060236
"ENSG00000006712",13.6554239938186
"ENSG00000006715",13.0313576739601
"ENSG00000006740",11.2649251708532
"ENSG00000006744",13.8763598829355
"ENSG00000006747",6.51003766868973
"ENSG00000006756",11.8164249126813
"ENSG00000006757",12.72227347499
"ENSG00000006831",13.7808335543668
"ENSG00000006837",8.09500016941088
"ENSG00000007047",11.9927015935647
"ENSG00000007062",11.9741457745365
"ENSG00000007080",13.0536219281786
"ENSG00000007129",5.28764524735328
"ENSG00000007168",15.3315838986603
"ENSG00000007171",7.16211436526942
"ENSG00000007202",13.7374817092094
"ENSG00000007237",14.0302353907134
"ENSG00000007255",10.6913674334043
"ENSG00000007264",6.51003766868973
"ENSG00000007312",10.3608942293839
"ENSG00000007314",9.63342008419501
"ENSG00000007341",11.2340642071484
"ENSG00000007350",10.4169282642982
"ENSG00000007376",10.6215459839067
"ENSG00000007384",13.0132955282916
"ENSG00000007392",13.7566086281632
"ENSG00000007402",10.3320393667117
"ENSG00000007516",10.4169282642982
"ENSG00000007520",13.1141937346442
"ENSG00000007541",12.2687367848032
"ENSG00000007545",11.4642339790766
"ENSG00000007866",13.3697942887072
"ENSG00000007908",10.779498343683
"ENSG00000007923",13.8409545468043
"ENSG00000007933",10.3320393667117
"ENSG00000007944",11.5791996931971
"ENSG00000007968",3.70268274663212
"ENSG00000008018",14.8669611849333
"ENSG00000008056",10.1784161775985
"ENSG00000008083",11.6155720828621
"ENSG00000008086",7.16211436526942
"ENSG00000008128",8.656879057019
"ENSG00000008130",12.4340017776572
"ENSG00000008226",3.70268274663212
"ENSG00000008256",13.6289787414132
"ENSG00000008277",10.2725383549631
"ENSG00000008282",14.4979107126608
"ENSG00000008283",11.3247345660885
"ENSG00000008294",14.0369560319393
"ENSG00000008300",7.60957334224064
"ENSG00000008311",11.529231233923
"ENSG00000008324",10.5228617090473
"ENSG00000008382",11.2183825849162
"ENSG00000008394",11.1702882967151
"ENSG00000008405",11.9072538908813
"ENSG00000008441",13.3118614847741
"ENSG00000008513",15.0217903224571
"ENSG00000008516",9.12894750133422
"ENSG00000008517",12.7821675304589
"ENSG00000008710",14.7463936099793
"ENSG00000008735",6.87260774807443
"ENSG00000008838",13.6050578611181
"ENSG00000008853",13.0971454412424
"ENSG00000008869",12.9624260103229
"ENSG00000008952",14.0831438117211
"ENSG00000008988",16.3217563934499
"ENSG00000009307",18.0926501199567
"ENSG00000009335",13.6842500285351
"ENSG00000009413",12.72227347499
"ENSG00000009694",8.22624470268914
"ENSG00000009780",11.3393073671758
"ENSG00000009790",8.22624470268914
"ENSG00000009830",11.8776084291328
"ENSG00000009844",12.8242162639722
"ENSG00000009950",10.6215459839067
"ENSG00000009954",13.4987223554619
"ENSG00000010017",13.1559533806427
"ENSG00000010030",6.87260774807443
"ENSG00000010072",9.81120720341029
"ENSG00000010165",12.0733701534393
"ENSG00000010219",11.9647775920023
"ENSG00000010244",14.0166994505335
"ENSG00000010256",17.1550527014352
"ENSG00000010270",12.2534295320154
"ENSG00000010278",14.4297523046558
"ENSG00000010282",16.5214646189075
"ENSG00000010292",12.0820611137034
"ENSG00000010295",12.9624260103229
"ENSG00000010310",9.76877193708989
"ENSG00000010318",10.4169282642982
"ENSG00000010319",12.8033450856373
"ENSG00000010322",14.2505412526905
"ENSG00000010327",14.2311368573969
"ENSG00000010361",11.4774698062333
"ENSG00000010379",9.85242986613681
"ENSG00000010404",14.5784320980522
"ENSG00000010539",11.1035621829143
"ENSG00000010610",11.2801115746679
"ENSG00000010626",10.7139100020554
"ENSG00000010671",9.37510808860362
"ENSG00000010704",10.2104773868308
"ENSG00000010803",13.3081622646938
"ENSG00000010810",13.3591076099099
"ENSG00000010818",12.3429276828545
"ENSG00000010932",9.06023475125021
"ENSG00000011007",12.7821675304589
"ENSG00000011009",12.3996502728664
"ENSG00000011021",12.6185621254679
"ENSG00000011028",13.8358249590327
"ENSG00000011105",15.960954322915
"ENSG00000011114",11.7633786783197
"ENSG00000011132",11.3393073671758
"ENSG00000011143",10.9973034955238
"ENSG00000011198",11.0863870391062
"ENSG00000011201",10.6451972519714
"ENSG00000011243",13.6260102320513
"ENSG00000011258",11.9647775920023
"ENSG00000011260",10.9410874859572
"ENSG00000011275",13.3229025721396
"ENSG00000011295",13.1559533806427
"ENSG00000011304",13.5180660424457
