"","P01309"
"ENSG00000000003",11.3581287509275
"ENSG00000000005",8.11605396372934
"ENSG00000000419",13.6013156377838
"ENSG00000000457",11.2357932080034
"ENSG00000000460",9.20569117621401
"ENSG00000000938",9.51715227205031
"ENSG00000000971",13.5180274283046
"ENSG00000001036",13.5057266652525
"ENSG00000001084",12.5670536761854
"ENSG00000001167",10.858557741437
"ENSG00000001460",9.92868382782762
"ENSG00000001461",12.340426749194
"ENSG00000001497",12.8460667972538
"ENSG00000001561",12.271520912478
"ENSG00000001617",10.538010876948
"ENSG00000001626",4.41561424558825
"ENSG00000001629",12.0376660650446
"ENSG00000001631",11.9980698906988
"ENSG00000002016",10.9339395532791
"ENSG00000002330",12.7239532757277
"ENSG00000002549",14.3199979855862
"ENSG00000002587",8.04010511049604
"ENSG00000002726",7.95993476181206
"ENSG00000002822",10.9443939109163
"ENSG00000002834",13.5763260688692
"ENSG00000002919",11.9154601326715
"ENSG00000002933",13.4014561825916
"ENSG00000003056",12.9689235450393
"ENSG00000003096",11.6855201281273
"ENSG00000003137",8.38524059654473
"ENSG00000003147",13.7307638078445
"ENSG00000003249",10.2818628566994
"ENSG00000003393",13.4897557083408
"ENSG00000003400",11.5687440044876
"ENSG00000003402",15.6454344599292
"ENSG00000003436",11.9313140838723
"ENSG00000003509",12.8926978825876
"ENSG00000003756",14.9171197383312
"ENSG00000003987",5.63800666692469
"ENSG00000003989",13.3591058556319
"ENSG00000004059",13.635589416919
"ENSG00000004139",11.4193663804494
"ENSG00000004142",15.4368255895841
"ENSG00000004399",13.924069309255
"ENSG00000004455",14.6843511651673
"ENSG00000004468",8.89674093532486
"ENSG00000004478",14.2138160055022
"ENSG00000004487",13.4736059683474
"ENSG00000004534",14.9414612717657
"ENSG00000004660",10.4672763654107
"ENSG00000004700",13.2890583581036
"ENSG00000004766",11.8832197956712
"ENSG00000004776",18.0033527020678
"ENSG00000004777",10.4527035643235
"ENSG00000004779",16.0230986851903
"ENSG00000004799",16.200657960368
"ENSG00000004809",5.15257983975445
"ENSG00000004838",6.73754234047561
"ENSG00000004864",11.148064358632
"ENSG00000004866",12.5636670665531
"ENSG00000004897",13.4663698651981
"ENSG00000004961",13.2453369806743
"ENSG00000004975",11.8334667604741
"ENSG00000005007",12.8036315309334
"ENSG00000005020",10.4672763654107
"ENSG00000005022",15.1347178079944
"ENSG00000005059",9.67614179581146
"ENSG00000005075",13.621000241619
"ENSG00000005100",11.2694435974454
"ENSG00000005102",13.1056122170077
"ENSG00000005108",8.38524059654473
"ENSG00000005156",11.4416765421744
"ENSG00000005175",12.3002935621066
"ENSG00000005187",10.4672763654107
"ENSG00000005189",10.657200232158
"ENSG00000005194",13.5662077687786
"ENSG00000005206",11.4563605879316
"ENSG00000005238",13.0018285425189
"ENSG00000005243",13.5319582068257
"ENSG00000005249",12.9378688204585
"ENSG00000005302",11.9573562177103
"ENSG00000005339",12.7921014392653
"ENSG00000005379",12.1183641244165
"ENSG00000005381",6.73754234047561
"ENSG00000005421",5.15257983975445
"ENSG00000005436",12.0570639376559
"ENSG00000005448",9.77316625020633
"ENSG00000005469",11.3023269592591
"ENSG00000005471",11.0352228891163
"ENSG00000005483",12.6070847773118
"ENSG00000005486",12.7450368770225
"ENSG00000005513",9.33844638506579
"ENSG00000005700",13.7412944753367
"ENSG00000005801",11.7702309591818
"ENSG00000005810",12.8791386188594
"ENSG00000005812",13.0750155799876
"ENSG00000005844",10.010560834882
"ENSG00000005882",15.257702638018
"ENSG00000005884",12.1904013051894
"ENSG00000005889",12.3600822990132
"ENSG00000005893",13.4184292611953
"ENSG00000005955",13.4879701944484
"ENSG00000005961",6.91811458611743
"ENSG00000005981",9.51715227205031
"ENSG00000006007",14.8274782728877
"ENSG00000006015",11.9469957061046
"ENSG00000006016",9.99052308164548
"ENSG00000006025",11.3967057830382
"ENSG00000006042",12.0130460982716
"ENSG00000006047",7.68863273999466
"ENSG00000006062",12.4545332348805
"ENSG00000006071",7.87504586422554
"ENSG00000006074",5.15257983975445
"ENSG00000006075",6.73754234047561
"ENSG00000006114",11.5276192711014
"ENSG00000006118",10.4527035643235
"ENSG00000006125",15.133576209485
"ENSG00000006128",2.83065174486709
"ENSG00000006194",12.6460350406806
"ENSG00000006210",13.1056122170077
"ENSG00000006282",14.499979749263
"ENSG00000006283",7.3542137009241
"ENSG00000006327",14.5410277160716
"ENSG00000006432",8.93917620164526
"ENSG00000006451",13.3013106189276
"ENSG00000006453",10.657200232158
"ENSG00000006459",11.6667020999252
"ENSG00000006468",13.6323601037836
"ENSG00000006530",13.0068248939746
"ENSG00000006534",10.4080805729028
"ENSG00000006555",2.83065174486709
"ENSG00000006576",12.9943014208829
"ENSG00000006606",4.41561424558825
"ENSG00000006607",11.6540189849133
"ENSG00000006625",12.2673632870043
"ENSG00000006634",9.30638517583349
"ENSG00000006638",9.84187900029034
"ENSG00000006652",13.7812076419146
"ENSG00000006695",13.5284881028295
"ENSG00000006704",11.2694435974454
"ENSG00000006712",13.7606498074761
"ENSG00000006715",12.9993238629993
"ENSG00000006740",10.7193949937653
"ENSG00000006744",13.9810337136849
"ENSG00000006747",6.29008336350439
"ENSG00000006756",12.0666659367672
"ENSG00000006757",13.09157127853
"ENSG00000006831",13.4843925235737
"ENSG00000006837",8.38524059654473
"ENSG00000007047",11.9676428569473
"ENSG00000007062",12.3443793408195
"ENSG00000007080",12.6103711000105
