"","P01354"
"ENSG00000000003",11.828805799106
"ENSG00000000005",6.50142327412648
"ENSG00000000419",13.6058234761924
"ENSG00000000457",11.768777469773
"ENSG00000000460",9.75623717315531
"ENSG00000000938",11.5431653797953
"ENSG00000000971",15.3950465632375
"ENSG00000001036",13.738089826445
"ENSG00000001084",13.3423442158174
"ENSG00000001167",12.2506324640474
"ENSG00000001460",10.0077759401513
"ENSG00000001461",12.7406963222595
"ENSG00000001497",12.5583483091913
"ENSG00000001561",14.1680507715599
"ENSG00000001617",12.4421595282349
"ENSG00000001626",5.15746887290912
"ENSG00000001629",13.1413394658924
"ENSG00000001631",13.4658079030485
"ENSG00000002016",10.740117507792
"ENSG00000002330",10.9588663396703
"ENSG00000002549",14.4561483347633
"ENSG00000002587",9.25792905468833
"ENSG00000002726",4.91646077340532
"ENSG00000002822",10.0532189109124
"ENSG00000002834",13.6625169749186
"ENSG00000002919",12.3001650658794
"ENSG00000002933",12.6074111235859
"ENSG00000003056",14.2617652063821
"ENSG00000003096",11.5082380956828
"ENSG00000003137",9.2318162143692
"ENSG00000003147",13.9803460670808
"ENSG00000003249",9.10808084594696
"ENSG00000003393",13.9714966575873
"ENSG00000003400",11.4584373491608
"ENSG00000003402",16.4687368790327
"ENSG00000003436",14.1428729661941
"ENSG00000003509",13.2494127697032
"ENSG00000003756",14.7324262118842
"ENSG00000003987",5.54449199601837
"ENSG00000003989",14.1252493536569
"ENSG00000004059",12.7840203296688
"ENSG00000004139",10.7308247539823
"ENSG00000004142",15.1536707341603
"ENSG00000004399",13.5254715707939
"ENSG00000004455",14.5935397155617
"ENSG00000004468",11.8266265010467
"ENSG00000004478",13.638492036038
"ENSG00000004487",13.4043008072284
"ENSG00000004534",15.030794668695
"ENSG00000004660",9.9528841816552
"ENSG00000004700",14.1002089226936
"ENSG00000004766",12.7795206923655
"ENSG00000004776",15.2269702804279
"ENSG00000004777",7.76080990294513
"ENSG00000004779",14.7878060129824
"ENSG00000004799",19.7926506697016
"ENSG00000004809",6.10088534454275
"ENSG00000004838",5.36391975037655
"ENSG00000004864",11.9378193558638
"ENSG00000004866",12.9513847583009
"ENSG00000004897",14.243094535932
"ENSG00000004961",13.7010956189628
"ENSG00000004975",10.8385721059526
"ENSG00000005007",12.5210982351535
"ENSG00000005020",12.1721331640042
"ENSG00000005022",14.9834061264321
"ENSG00000005059",10.8642969190128
"ENSG00000005075",12.7840203296688
"ENSG00000005100",12.0854746949052
"ENSG00000005102",11.8396531813429
"ENSG00000005108",9.81017598026611
"ENSG00000005156",11.2946570879394
"ENSG00000005175",12.5089178106734
"ENSG00000005187",11.0550816549296
"ENSG00000005189",10.6834413475568
"ENSG00000005194",13.8693343597233
"ENSG00000005206",10.1470271261875
"ENSG00000005238",12.4661579443073
"ENSG00000005243",12.3111183346386
"ENSG00000005249",13.7542320372649
"ENSG00000005302",12.4993725345617
"ENSG00000005339",13.4531495178011
"ENSG00000005379",11.0173619889805
"ENSG00000005381",7.38776649233091
"ENSG00000005421",1.45702915476803
"ENSG00000005436",12.3434878504717
"ENSG00000005448",8.97272899305207
"ENSG00000005469",11.2301683614877
"ENSG00000005471",11.5511068404399
"ENSG00000005483",13.554073654091
"ENSG00000005486",11.4039354292244
"ENSG00000005513",7.79687915765265
"ENSG00000005700",14.59833804052
"ENSG00000005801",12.4177551496071
"ENSG00000005810",14.2613618809556
"ENSG00000005812",14.7315529097747
"ENSG00000005844",8.39954366010727
"ENSG00000005882",14.3738416524779
"ENSG00000005884",11.01353520944
"ENSG00000005889",13.631642802004
"ENSG00000005893",14.4954337837099
"ENSG00000005955",14.1633093136172
"ENSG00000005961",7.47939696779648
"ENSG00000005981",11.3381431154431
"ENSG00000006007",14.9188922465295
"ENSG00000006015",9.25792905468833
"ENSG00000006016",10.3056520951974
"ENSG00000006025",9.92870436916007
"ENSG00000006042",11.2788031367386
"ENSG00000006047",5.84934657754679
"ENSG00000006062",11.4835525972878
"ENSG00000006071",9.7744417685329
"ENSG00000006074",8.89165738240475
"ENSG00000006075",3.77895724965539
"ENSG00000006114",12.3929308370356
"ENSG00000006118",9.27081034598506
"ENSG00000006125",15.4711368259679
"ENSG00000006128",6.10088534454275
"ENSG00000006194",12.6585404992682
"ENSG00000006210",12.4378827611478
"ENSG00000006282",12.8129307930964
"ENSG00000006283",5.36391975037655
"ENSG00000006327",14.3569524697841
"ENSG00000006432",9.79241950946195
"ENSG00000006451",13.390350975501
"ENSG00000006453",10.8895710551563
"ENSG00000006459",13.2022832967253
"ENSG00000006468",13.533510755975
"ENSG00000006530",13.2839748051835
"ENSG00000006534",9.59145547498895
"ENSG00000006555",7.5231183452258
"ENSG00000006576",13.7536586290535
"ENSG00000006606",4.91646077340532
"ENSG00000006607",11.9971571933501
"ENSG00000006625",12.6175309023237
"ENSG00000006634",10.2416640003255
"ENSG00000006638",8.11524063751982
"ENSG00000006652",13.960109506521
"ENSG00000006695",13.8361367203292
"ENSG00000006704",11.3773820101831
"ENSG00000006712",13.1535620688463
"ENSG00000006715",13.5348462756639
"ENSG00000006740",10.8769893326159
"ENSG00000006744",13.9481306516846
"ENSG00000006747",4.26438407682563
"ENSG00000006756",11.7913024400752
"ENSG00000006757",12.9281962884924
"ENSG00000006831",14.8387072846869
"ENSG00000006837",7.76080990294513
"ENSG00000007047",11.6579277598065
"ENSG00000007062",10.5733731160055
"ENSG00000007080",10.7120577245868
"ENSG00000007129",6.10088534454275
"ENSG00000007168",15.8173961749932
"ENSG00000007171",5.15746887290912
"ENSG00000007202",14.5735355725161
"ENSG00000007237",14.0209403993497
"ENSG00000007255",8.94084493203228
"ENSG00000007264",4.26438407682563
"ENSG00000007312",10.5258074327534
"ENSG00000007314",8.27720811718321
"ENSG00000007341",11.8611062910093
"ENSG00000007350",11.1626615421294
"ENSG00000007376",8.55506123772855
"ENSG00000007384",11.1487726739393
"ENSG00000007392",13.1058361044938
"ENSG00000007402",9.89582100734629
"ENSG00000007516",7.28991916893277
"ENSG00000007520",10.9548809917191
"ENSG00000007541",9.86217061790437
"ENSG00000007545",11.5537443092566
"ENSG00000007866",12.6086799847414
"ENSG00000007908",8.3025192057124
"ENSG00000007923",13.5361805601899
"ENSG00000007933",10.181543007888
"ENSG00000007944",12.9015264418718
"ENSG00000007968",6.74243137363028
"ENSG00000008018",14.6632804268287
"ENSG00000008056",10.2546906806218
"ENSG00000008083",11.5720728049297
"ENSG00000008086",8.80575730899911
"ENSG00000008128",7.33967220412987
"ENSG00000008130",12.5817966905905
"ENSG00000008226",5.54449199601837
"ENSG00000008256",13.3231489480711
"ENSG00000008277",9.4053963863527
"ENSG00000008282",15.1619054409415
"ENSG00000008283",10.4428710917714
"ENSG00000008294",15.2998705281178
"ENSG00000008300",7.07173899888324
"ENSG00000008311",13.8501514283576
"ENSG00000008324",11.4584373491608
"ENSG00000008382",10.2285186242686
"ENSG00000008394",14.3486230172017
"ENSG00000008405",14.2702090977826
"ENSG00000008441",12.3095586641722
"ENSG00000008513",15.4827743279988
"ENSG00000008516",7.60677627427271
"ENSG00000008517",12.0259353092701
"ENSG00000008710",11.8156803556609
"ENSG00000008735",5.70495666821161
"ENSG00000008838",13.1156869468941
"ENSG00000008853",12.5517666598161
"ENSG00000008869",13.3567636971255
"ENSG00000008952",15.1251385263059
"ENSG00000008988",15.6154021609968
"ENSG00000009307",17.9843992498414
"ENSG00000009335",14.3015387809102
"ENSG00000009413",13.4057613945876
"ENSG00000009694",8.65670149960439
"ENSG00000009780",11.099080847696
"ENSG00000009790",8.59658050716682
"ENSG00000009830",11.7037697532612
"ENSG00000009844",13.8592418274827
"ENSG00000009950",8.55506123772855
"ENSG00000009954",14.2661943601399
