"","C02050"
"ENSG00000007341",11.5909809820245
"ENSG00000007350",10.148418122979
"ENSG00000007376",9.11492121099092
"ENSG00000007384",12.4455373584766
"ENSG00000007392",12.9243494675959
"ENSG00000007402",11.5341886045192
"ENSG00000007516",8.49566553271589
"ENSG00000007520",11.5979253758943
"ENSG00000007541",10.7753359401415
"ENSG00000007545",11.2902153851391
"ENSG00000007866",12.6795694498489
"ENSG00000007908",9.92365868709865
"ENSG00000007923",13.2637134001703
"ENSG00000007933",11.1742021487492
"ENSG00000007944",13.1840420327097
"ENSG00000007968",5.80264328613728
"ENSG00000008018",14.3191312670473
"ENSG00000008056",9.68365524992019
"ENSG00000008083",11.7365306141238
"ENSG00000008086",10.334544543107
"ENSG00000008128",7.02503570747373
"ENSG00000008130",12.7151334813934
"ENSG00000008226",8.49566553271589
"ENSG00000008256",13.7618724838318
"ENSG00000008277",10.4232296965892
"ENSG00000008282",14.4893772402348
"ENSG00000008283",11.9845409292457
"ENSG00000008294",14.8288900587855
"ENSG00000008300",7.82649002809165
"ENSG00000008311",13.0499378997941
"ENSG00000008324",10.9428766026428
"ENSG00000008382",10.7875363937471
"ENSG00000008394",13.1311686261313
"ENSG00000008405",12.2006743601104
"ENSG00000008441",13.3780564728519
"ENSG00000008513",14.8969849357731
"ENSG00000008516",9.37956846779302
"ENSG00000008517",11.952390405642
"ENSG00000008710",13.7107356269556
"ENSG00000008735",5.80264328613728
"ENSG00000008838",13.071302241165
"ENSG00000008853",13.0600311288299
"ENSG00000008869",13.1596087101248
"ENSG00000008952",14.6907776744901
"ENSG00000008988",15.7184230966621
"ENSG00000009307",17.2874326211573
"ENSG00000009335",14.1906605714824
"ENSG00000009413",13.4479414500859
"ENSG00000009694",10.3008941536651
"ENSG00000009780",11.4173531302525
"ENSG00000009790",10.3755329545579
"ENSG00000009830",11.69826905565
"ENSG00000009844",12.9772361286224
"ENSG00000009950",9.31360520541466
"ENSG00000009954",14.0337044252441
"ENSG00000010017",13.1978203630553
"ENSG00000010030",5.9832155317791
"ENSG00000010072",10.8235306526111
"ENSG00000010165",12.1543187244187
"ENSG00000010219",11.1076409850748
"ENSG00000010244",14.3269891025998
"ENSG00000010256",15.7761971649453
"ENSG00000010270",12.6363767350182
"ENSG00000010278",14.7975623748524
"ENSG00000010282",15.4265247761507
"ENSG00000010292",12.3684435297715
"ENSG00000010295",12.5040075125067
"ENSG00000010310",10.2131653042936
"ENSG00000010318",10.2488995160268
"ENSG00000010319",12.4816541402195
"ENSG00000010322",13.8954004270571
"ENSG00000010327",14.796808123082
"ENSG00000010361",10.6134291135952
"ENSG00000010379",8.49566553271589
"ENSG00000010404",15.1174908398011
"ENSG00000010539",10.9319263030822
"ENSG00000010610",13.2516543288572
"ENSG00000010626",10.7063243252699
"ENSG00000010671",10.438784510784
"ENSG00000010704",11.5699449586744
"ENSG00000010803",13.4246951055937
"ENSG00000010810",13.114315926719
"ENSG00000010818",13.237271513774
"ENSG00000010932",8.55396417328056
"ENSG00000011007",13.1966771815051
"ENSG00000011009",11.7459395281745
"ENSG00000011021",12.6974610494452
"ENSG00000011028",13.5861872469238
"ENSG00000011105",15.2062234676564
"ENSG00000011114",13.006236000345
"ENSG00000011132",10.2837699758739
"ENSG00000011143",11.0068883607635
"ENSG00000011198",11.8886910266946
"ENSG00000011201",11.8658585811409
"ENSG00000011243",12.7791596769171
"ENSG00000011258",12.3019576959476
"ENSG00000011260",11.4173531302525
"ENSG00000011275",13.1263736236586
"ENSG00000011295",12.9380960703225
"ENSG00000011304",13.3960966597992
"ENSG00000011332",5.06567769197107
"ENSG00000011347",11.8041453113025
"ENSG00000011376",12.2367154547805
"ENSG00000011405",14.2497265123469
"ENSG00000011422",10.985865110193
"ENSG00000011426",8.55396417328056
"ENSG00000011451",12.0416848363493
"ENSG00000011454",14.1320659175716
"ENSG00000011465",18.5737062667251
"ENSG00000011478",8.97256828757959
"ENSG00000011485",13.0384979672803
"ENSG00000011523",13.3546718974964
"ENSG00000011566",13.5739126480715
"ENSG00000011600",12.5778694554788
"ENSG00000011638",13.1478267333249
"ENSG00000012048",11.0631708363605
"ENSG00000012061",13.380072114173
"ENSG00000012124",7.25330469514684
"ENSG00000012171",11.9496785720599
"ENSG00000012174",12.310437926336
"ENSG00000012211",10.3008941536651
"ENSG00000012223",9.86729624447953
"ENSG00000012232",13.8510393360532
"ENSG00000012660",13.7211090320081
"ENSG00000012779",11.6048365030791
"ENSG00000012817",13.9052314364168
"ENSG00000012822",15.095578374903
"ENSG00000012963",12.9215843588608
"ENSG00000012983",13.004930393884
"ENSG00000013016",12.9326131372018
"ENSG00000013275",13.0410480254624
"ENSG00000013288",13.1033771587555
"ENSG00000013297",10.3510799108333
"ENSG00000013306",12.7246825181802
"ENSG00000013364",13.3024891732205
"ENSG00000013374",13.407011186031
"ENSG00000013375",12.7294334391835
"ENSG00000013392",11.1413053967844
"ENSG00000013441",15.1506336776108
"ENSG00000013503",11.2154248114758
"ENSG00000013523",12.6680672644504
"ENSG00000013561",14.0240692934323
"ENSG00000013563",13.1082490757227
"ENSG00000013573",10.852854732091
"ENSG00000013583",12.5831283739662
"ENSG00000013588",9.60311182260964
"ENSG00000013619",10.100323834778
"ENSG00000013725",9.31360520541466
"ENSG00000013810",10.0505707995809
"ENSG00000014123",13.6775222023919
"ENSG00000014138",10.6065591242281
"ENSG00000014164",9.79661949850951
"ENSG00000014216",13.1689655003831
"ENSG00000014257",7.4503415422064
"ENSG00000014641",17.0663428439442
"ENSG00000014824",14.4229853169763
"ENSG00000014914",11.7829733059971
"ENSG00000014919",12.8183370932424
"ENSG00000015133",10.7630314302384
"ENSG00000015153",13.0499378997941
"ENSG00000015171",14.664143808833
"ENSG00000015285",10.6606242812649
"ENSG00000015475",10.9645309685142
"ENSG00000015479",15.7880108864469
"ENSG00000015520",6.75373368565633
"ENSG00000015532",11.1742021487492
"ENSG00000015568",4.70310761258637
"ENSG00000015676",14.0728607322325
"ENSG00000016391",9.48820972779684
"ENSG00000016402",9.51780450998514
"ENSG00000016864",12.9544209408693
"ENSG00000017260",14.2764843032118
"ENSG00000017373",8.40354733072746
"ENSG00000017427",13.6308855746687
"ENSG00000017483",8.838267195868
"ENSG00000017621",8.04549981003344
"ENSG00000017797",13.4246951055937
"ENSG00000018189",13.0423213662695
"ENSG00000018236",8.7905704538367
"ENSG00000018280",11.1365440226907
"ENSG00000018408",14.3569763181421
"ENSG00000018510",13.3225415851243
"ENSG00000018610",11.8543054059598
"ENSG00000018625",16.1384058051673
"ENSG00000018699",11.6754720456722
"ENSG00000018869",9.89010612738762
"ENSG00000019102",8.30514362666646
"ENSG00000019144",14.8435722365488
"ENSG00000019169",8.7905704538367
"ENSG00000019485",10.8411965269067
"ENSG00000019505",9.31360520541466
"ENSG00000019549",12.710335156435
"ENSG00000019582",16.9088572331927
"ENSG00000019991",12.4144058462022
"ENSG00000019995",13.6000886617111
"ENSG00000020129",12.0868119050604
"ENSG00000020181",13.0346644086715
"ENSG00000020256",10.5141381927874
"ENSG00000020426",11.1365440226907
"ENSG00000020577",14.9710646969892
"ENSG00000020633",9.50308300427837
"ENSG00000020922",11.0530996258916
"ENSG00000021300",11.2859216467289
"ENSG00000021355",13.2527547827937
"ENSG00000021461",4.21768078541612
"ENSG00000021488",6.65064019269223
"ENSG00000021574",11.7490622459324
"ENSG00000021645",10.1100718113295
"ENSG00000021762",11.6013850778902
"ENSG00000021776",12.584877095442
"ENSG00000021826",9.50308300427837
"ENSG00000022267",17.4688376948925
"ENSG00000022277",13.6913865350355
"ENSG00000022556",6.14368020397235
"ENSG00000022567",11.0929693836388
"ENSG00000022840",14.8537615741857
"ENSG00000022976",11.073172228518
"ENSG00000023041",12.6464596767537
"ENSG00000023171",11.3735109569727
"ENSG00000023191",13.4079993333579
"ENSG00000023228",16.0930461860579
"ENSG00000023287",14.3757855051127
"ENSG00000023318",13.3151862412341
"ENSG00000023330",13.7894334289197
"ENSG00000023445",12.1938152582478
"ENSG00000023516",14.2802666519274
"ENSG00000023572",10.5717097234705
"ENSG00000023608",10.499379035515
"ENSG00000023697",11.997728361478
"ENSG00000023734",14.1266737786667
"ENSG00000023839",7.62367314509196
"ENSG00000023892",10.090509544951
"ENSG00000023902",13.0849595251258
"ENSG00000023909",11.5979253758943
"ENSG00000024048",13.7361372412404
"ENSG00000024422",13.5490456359116
"ENSG00000024526",6.28807011330752
"ENSG00000024862",11.7365306141238
"ENSG00000025039",14.0247136413845
"ENSG00000025156",12.6296154102073
"ENSG00000025293",13.200104012192
"ENSG00000025423",8.00427714730693
"ENSG00000025434",11.5944573572991
"ENSG00000025708",11.8687324765951
"ENSG00000025770",12.1064240343144
"ENSG00000025772",11.7270599343308
"ENSG00000025796",14.2920898847599
"ENSG00000025800",13.7226983409442
"ENSG00000026025",17.455040147615
"ENSG00000026036",7.67711240405342
"ENSG00000026103",11.6852863354991
"ENSG00000026297",11.5232865750016
"ENSG00000026508",14.681409491956
"ENSG00000026559",4.70310761258637
"ENSG00000026652",10.719119930575
"ENSG00000026751",10.3755329545579
"ENSG00000026950",12.9719002185513
"ENSG00000027001",12.4045378525933
"ENSG00000027075",12.8766062969085
"ENSG00000027644",5.9832155317791
"ENSG00000027697",14.9856996540267
"ENSG00000027847",11.169548289743
"ENSG00000027869",7.7286427046935
"ENSG00000028116",11.9111677429154
"ENSG00000028137",13.3587661039785
"ENSG00000028203",13.6930089080385
"ENSG00000028277",10.6472967496179
"ENSG00000028310",12.2740475464407
"ENSG00000028528",14.7453532653662
"ENSG00000028839",11.3653945077683
"ENSG00000029153",10.4618067286999
"ENSG00000029363",14.7884852231406
"ENSG00000029364",12.98122514971
"ENSG00000029534",13.4178437594158
"ENSG00000029639",10.9208922528073
"ENSG00000029725",14.2235859872791
"ENSG00000029993",10.6998837117121
"ENSG00000030066",13.0140449235558
"ENSG00000030110",11.6523090130528
"ENSG00000030304",8.43491150163679
"ENSG00000030419",11.042957615471
"ENSG00000030582",14.0728607322325
"ENSG00000031003",13.9177736601751
"ENSG00000031081",13.7665026938749
"ENSG00000031691",10.3510799108333
"ENSG00000031698",14.2308638589536
"ENSG00000031823",12.4872750370995
"ENSG00000032219",12.8213071304023
"ENSG00000032389",10.985865110193
"ENSG00000032444",11.7270599343308
"ENSG00000032742",11.294496382467
"ENSG00000033011",10.996415029534
"ENSG00000033030",12.1209601274723
"ENSG00000033050",13.1759434827457
"ENSG00000033100",12.4261590276278
"ENSG00000033122",10.0606596172044
"ENSG00000033170",11.4134220786626
"ENSG00000033178",12.7388886016401
"ENSG00000033327",12.89645695954
"ENSG00000033627",13.2538543979696
"ENSG00000033800",12.614285566598
"ENSG00000033867",13.2069333505821
"ENSG00000034053",8.04549981003344
"ENSG00000034063",4.70310761258637
"ENSG00000034152",12.8183370932424
"ENSG00000034239",6.14368020397235
"ENSG00000034510",15.3924816619095
"ENSG00000034533",10.6338449501493
"ENSG00000034677",14.1622464468409
"ENSG00000034693",11.9277984174596
"ENSG00000034713",14.826674787654
"ENSG00000034971",13.7564517231407
"ENSG00000035115",12.1753632715812
"ENSG00000035141",11.8858566543863
"ENSG00000035403",16.1980346087861
"ENSG00000035499",4.70310761258637
"ENSG00000035664",13.1771032055098
"ENSG00000035681",12.7715020419488
"ENSG00000035687",12.08927805103
"ENSG00000035720",5.80264328613728
"ENSG00000035862",16.4417427716914
"ENSG00000035928",13.2069333505821
"ENSG00000036054",12.9517129249811
"ENSG00000036257",13.721903905329
"ENSG00000036448",17.0614840929146
"ENSG00000036530",9.69665259044907
"ENSG00000036549",12.9891702549167
"ENSG00000036672",12.7404584549407
"ENSG00000037042",11.7396737418178
"ENSG00000037241",11.1269738712399
"ENSG00000037280",11.6754720456722
"ENSG00000037474",13.2799968127718
"ENSG00000037637",12.7119363719611
"ENSG00000037749",13.5896751786098
"ENSG00000037757",11.9739034982634
"ENSG00000037897",10.1100718113295
"ENSG00000038002",10.7875363937471
"ENSG00000038210",11.6456221179256
"ENSG00000038219",13.9370696063582
"ENSG00000038274",13.9101219327639
"ENSG00000038295",10.2923574717106
"ENSG00000038358",11.9550971513532
"ENSG00000038382",13.9466216538195
"ENSG00000038427",15.8937259999563
"ENSG00000038532",12.0211661610121
"ENSG00000038945",13.2713352030193
"ENSG00000039123",13.813497703972
"ENSG00000039139",8.30514362666646
"ENSG00000039319",14.2590661549022
"ENSG00000039523",13.5597554534153
"ENSG00000039537",14.2358809642293
"ENSG00000039560",12.6828390150804
"ENSG00000039600",5.06567769197107
"ENSG00000039650",11.2109022527851
"ENSG00000040199",11.6688918972485
"ENSG00000040275",10.080628033437
"ENSG00000040341",13.596625845669
"ENSG00000040487",10.080628033437
"ENSG00000040531",11.1601952907554
"ENSG00000040608",4.21768078541612
"ENSG00000040633",11.7333806237002
"ENSG00000040933",13.1094644886344
"ENSG00000041353",7.82649002809165
"ENSG00000041357",13.5173467295463
"ENSG00000041515",8.90697994595202
"ENSG00000041802",12.5655235790543
"ENSG00000041880",11.4094802864812
"ENSG00000041982",14.8870973775153
"ENSG00000041988",10.9428766026428
"ENSG00000042062",11.7111359863423
"ENSG00000042088",9.98850983144861
"ENSG00000042286",11.69826905565
"ENSG00000042317",10.2837699758739
"ENSG00000042429",12.483530206857
"ENSG00000042445",13.5007691384401
"ENSG00000042493",11.042957615471
"ENSG00000042753",12.4005716781616
"ENSG00000042781",8.7905704538367
"ENSG00000042832",6.84994900091564
"ENSG00000042980",10.7443756309581
"ENSG00000043093",12.8227898592491
"ENSG00000043143",12.9090753639542
"ENSG00000043462",12.2255490287495
"ENSG00000043514",11.8858566543863
"ENSG00000043591",11.1124985487241
"ENSG00000044090",11.899973156847
"ENSG00000044115",15.9572082685915
"ENSG00000044446",12.7498418703993
"ENSG00000044459",11.3157128683767
"ENSG00000044524",12.9160381913734
"ENSG00000044574",16.1878585932308
"ENSG00000046604",14.0394547673867
"ENSG00000046647",11.3775521221945
"ENSG00000046651",12.1281736177048
"ENSG00000046653",12.1401165256493
"ENSG00000046889",13.1323648907445
"ENSG00000047056",13.0886619096408
"ENSG00000047188",13.1490092703099
"ENSG00000047230",11.4938051906904
"ENSG00000047249",12.8138705415605
"ENSG00000047315",14.5316974893175
"ENSG00000047346",13.5597554534153
"ENSG00000047365",11.1365440226907
"ENSG00000047410",14.7316057269733
"ENSG00000047457",14.2683457236695
"ENSG00000047578",11.9111677429154
"ENSG00000047579",11.7521782191543
"ENSG00000047597",11.1076409850748
"ENSG00000047617",10.592720216763
"ENSG00000047621",12.046769229421
"ENSG00000047634",12.4005716781616
"ENSG00000047644",13.6367982675386
"ENSG00000047648",11.4173531302525
"ENSG00000047849",16.9718584539634
"ENSG00000047932",13.8415622754296
"ENSG00000048028",14.2386607243203
"ENSG00000048052",12.3602984408627
"ENSG00000048140",12.4281086158176
"ENSG00000048162",11.1221648833175
"ENSG00000048342",12.0081921973103
"ENSG00000048392",13.3402499776326
"ENSG00000048405",11.8250110991657
"ENSG00000048471",12.1590218909014
"ENSG00000048540",11.6885429848298
"ENSG00000048544",13.5400596520743
"ENSG00000048649",13.4755400200558
"ENSG00000048707",14.6666230218863
"ENSG00000048740",14.3963456364226
"ENSG00000048828",14.6769074612246
"ENSG00000048991",11.8161055459438
"ENSG00000049089",7.87303261402868
"ENSG00000049130",12.5003059196078
"ENSG00000049167",10.9483207413329
"ENSG00000049192",8.99378477348929
"ENSG00000049239",14.0227797335334
"ENSG00000049245",14.4601403865814
"ENSG00000049246",13.3830903057359
"ENSG00000049283",9.171877095803
"ENSG00000049323",15.9302937603526
"ENSG00000049449",13.7626452182054
"ENSG00000049540",13.9315827633638
"ENSG00000049541",11.0172862078688
"ENSG00000049618",13.3361028097293
"ENSG00000049656",13.1021566045026
"ENSG00000049759",12.9146483116504
"ENSG00000049769",11.5012322085904
"ENSG00000049860",14.1721679324214
"ENSG00000049883",11.2378273585279
"ENSG00000050030",8.04549981003344
"ENSG00000050130",13.1909476464094
"ENSG00000050165",17.5482896018101
"ENSG00000050327",8.43491150163679
"ENSG00000050344",9.78449593942702
"ENSG00000050393",12.362339028248
"ENSG00000050405",14.1762335008471
"ENSG00000050426",12.903480805161
"ENSG00000050438",7.82649002809165
"ENSG00000050555",7.82649002809165
"ENSG00000050628",10.8116320693645
"ENSG00000050748",13.4479414500859
"ENSG00000050767",10.8411965269067
"ENSG00000050820",12.2097693944301
"ENSG00000051009",12.6990766095703
"ENSG00000051108",14.576331986309
"ENSG00000051128",9.94560123997932
"ENSG00000051180",6.28807011330752
"ENSG00000051341",7.32201744523086
"ENSG00000051382",12.8794588831881
"ENSG00000051523",11.2333745925213
"ENSG00000051596",10.0505707995809
"ENSG00000051620",13.7369238797773
"ENSG00000051825",11.9332996444909
"ENSG00000052126",13.7018994938493
"ENSG00000052723",12.7943540779327
"ENSG00000052749",11.6185602216983
"ENSG00000052795",13.7992580009526
"ENSG00000052802",11.7143348680096
"ENSG00000052841",13.6970568765778
"ENSG00000052850",4.21768078541612
"ENSG00000053108",3.48071519124992
"ENSG00000053254",14.7543165535011
"ENSG00000053328",8.90697994595202
"ENSG00000053371",12.310437926336
"ENSG00000053372",11.9083772293938
"ENSG00000053438",6.65064019269223
"ENSG00000053501",10.9911497133213
"ENSG00000053524",7.56817803250026
"ENSG00000053702",10.9591477718173
"ENSG00000053747",12.2411579372466
"ENSG00000053770",12.8851471903735
"ENSG00000053900",12.815360929132
"ENSG00000053918",12.1637097749316
"ENSG00000054116",13.1215626311523
"ENSG00000054118",14.4126838125275
"ENSG00000054148",13.3980872707268
"ENSG00000054179",7.7783957398906
"ENSG00000054219",8.99378477348929
"ENSG00000054267",13.2328170292135
"ENSG00000054277",10.4919424466732
"ENSG00000054282",11.9631870512853
"ENSG00000054392",10.0505707995809
"ENSG00000054523",14.7053198727884
"ENSG00000054598",12.7071273840387
"ENSG00000054611",11.7490622459324
"ENSG00000054654",15.3555684985184
"ENSG00000054690",10.5067774878361
"ENSG00000054793",13.5282935670757
"ENSG00000054938",10.6998837117121
"ENSG00000054965",13.6351113979622
"ENSG00000054967",10.0301790107497
"ENSG00000054983",13.1828878766155
"ENSG00000055044",12.7325920502775
"ENSG00000055070",14.387856233008
"ENSG00000055118",12.6056980707613
"ENSG00000055130",13.6701279633308
"ENSG00000055147",12.8108851394794
"ENSG00000055163",12.8287055827235
"ENSG00000055208",14.036262962897
"ENSG00000055211",13.6618674481155
"ENSG00000055332",13.6215449620229
"ENSG00000055483",12.7806863384785
"ENSG00000055609",14.1849070442521
"ENSG00000055732",9.19037343942039
"ENSG00000055813",8.60999820819488
"ENSG00000055917",14.7105354055909
"ENSG00000055950",12.2587923207853
"ENSG00000055955",7.7286427046935
"ENSG00000056050",11.7143348680096
"ENSG00000056097",14.4166168735175
"ENSG00000056277",9.7095338817458
"ENSG00000056487",7.4503415422064
"ENSG00000056558",12.3230655346637
"ENSG00000056586",13.8791026182052
"ENSG00000056661",11.952390405642
"ENSG00000056736",7.4503415422064
"ENSG00000056972",11.2333745925213
"ENSG00000056998",10.5857506619482
"ENSG00000057019",14.1797091781939
"ENSG00000057252",12.4436111965872
"ENSG00000057294",15.478953013138
"ENSG00000057468",8.74124274147314
"ENSG00000057593",5.59619240866985
"ENSG00000057608",14.6386936411953
"ENSG00000057657",11.1601952907554
"ENSG00000057663",12.6548086296889
"ENSG00000057704",12.0314619766332
"ENSG00000057757",12.844849846258
"ENSG00000057935",12.0288949029294
"ENSG00000058056",14.7016980423317
"ENSG00000058063",13.7416347249128
"ENSG00000058085",9.74750173194482
"ENSG00000058091",13.3099093698029
"ENSG00000058262",14.5474771236368
"ENSG00000058272",14.6756771924967
"ENSG00000058404",13.4839988425736
"ENSG00000058453",10.7691968030441
"ENSG00000058600",12.4928741193183
"ENSG00000058668",15.785541818502
"ENSG00000058673",14.8388168986908
"ENSG00000058729",12.046769229421
"ENSG00000058799",11.952390405642
"ENSG00000058804",11.8744631496351
"ENSG00000058866",12.8003873121969
"ENSG00000059122",12.5494934692353
"ENSG00000059145",11.1926688974081
"ENSG00000059377",11.3030204547735
"ENSG00000059378",12.1938152582478
"ENSG00000059573",12.1846187646946
"ENSG00000059588",13.0874288368812
"ENSG00000059691",13.42859560149
"ENSG00000059728",11.9332996444909
"ENSG00000059758",12.903480805161
"ENSG00000059769",10.7381030339426
"ENSG00000059804",13.3536465278435
"ENSG00000059915",8.12457138102464
"ENSG00000060069",10.0505707995809
"ENSG00000060138",15.3563365704305
"ENSG00000060237",15.7625486490403
"ENSG00000060339",13.2637134001703
"ENSG00000060491",11.1269738712399
"ENSG00000060558",9.93467167982107
"ENSG00000060642",10.750621073789
"ENSG00000060656",11.032743802609
"ENSG00000060688",11.6852863354991
"ENSG00000060749",12.983878382717
"ENSG00000060762",15.2660314211496
"ENSG00000060971",13.698672889114
"ENSG00000060982",11.9222761330485
"ENSG00000061273",13.9281428593953
"ENSG00000061337",10.3835927243518
"ENSG00000061455",10.4618067286999
"ENSG00000061656",7.7783957398906
"ENSG00000061676",15.596950837983
"ENSG00000061794",13.310966289294
"ENSG00000061918",12.8564786853678
"ENSG00000061936",12.6680672644504
"ENSG00000061938",12.0769049473943
"ENSG00000061987",13.641006832486
"ENSG00000062194",13.9635231479766
"ENSG00000062282",11.1507812603475
"ENSG00000062370",10.3592770637999
"ENSG00000062485",15.9861132588691
"ENSG00000062524",7.67711240405342
"ENSG00000062582",5.9832155317791
"ENSG00000062598",12.9904901955769
"ENSG00000062650",13.2939619519956
"ENSG00000062716",14.3818334931807
"ENSG00000062725",13.0127463680757
"ENSG00000062822",9.01469376325227
"ENSG00000063046",16.0002695449111
"ENSG00000063127",9.85575462259684
"ENSG00000063169",9.95644862221632
"ENSG00000063176",9.83239062953133
"ENSG00000063177",15.0057465363739
"ENSG00000063180",10.1100718113295
"ENSG00000063241",11.7333806237002
"ENSG00000063244",13.634267222958
"ENSG00000063245",12.595325143816
"ENSG00000063322",12.8093901185779
"ENSG00000063438",5.59619240866985
"ENSG00000063587",12.0055833448076
