"","P01032"
"ENSG00000000003",11.1086328609222
"ENSG00000000005",5.94316750767058
"ENSG00000000419",13.2820276682928
"ENSG00000000457",10.8121614955206
"ENSG00000000460",8.65588555559011
"ENSG00000000938",11.3162743264835
"ENSG00000000971",13.6718438936322
"ENSG00000001036",13.7597956559849
"ENSG00000001084",12.4116784202187
"ENSG00000001167",10.207870733865
"ENSG00000001460",9.8500581032791
"ENSG00000001461",12.8162697898228
"ENSG00000001497",12.4754151915938
"ENSG00000001561",12.7113518324475
"ENSG00000001617",12.7288924137566
"ENSG00000001626",2.77324250622827
"ENSG00000001629",11.6650262094466
"ENSG00000001631",10.744786060179
"ENSG00000002016",10.5480295658294
"ENSG00000002330",14.1660965461011
"ENSG00000002549",14.3273516588023
"ENSG00000002587",8.55460221975292
"ENSG00000002726",5.09517060111563
"ENSG00000002822",11.4278785347562
"ENSG00000002834",13.7935280070729
"ENSG00000002919",12.5062578279142
"ENSG00000002933",12.3259116037425
"ENSG00000003056",12.8352886439488
"ENSG00000003096",10.4943416949354
"ENSG00000003137",8.38795235034347
"ENSG00000003147",13.7767604183369
"ENSG00000003249",11.0164164897012
"ENSG00000003393",13.4180000987445
"ENSG00000003400",11.4909189292947
"ENSG00000003402",15.6376221324145
"ENSG00000003436",13.0247249168485
"ENSG00000003509",12.429667369506
"ENSG00000003756",14.5664393652892
"ENSG00000003987",5.09517060111563
"ENSG00000003989",13.0435378327003
"ENSG00000004059",14.4930591092464
"ENSG00000004139",11.0447055341326
"ENSG00000004142",15.7624595855426
"ENSG00000004399",14.042953627371
"ENSG00000004455",15.118370498205
"ENSG00000004468",9.37315534841539
"ENSG00000004478",14.7608618181526
"ENSG00000004487",13.2620868526856
"ENSG00000004534",14.8963939390018
"ENSG00000004660",11.7010204683106
"ENSG00000004700",12.7661808423941
"ENSG00000004766",11.3916280084869
"ENSG00000004776",18.1556976681643
"ENSG00000004777",10.4385784234134
"ENSG00000004779",16.4666205605352
"ENSG00000004799",16.3375111041638
