"","P01264"
"ENSG00000000003",11.2897755481409
"ENSG00000000005",11.1869192527672
"ENSG00000000419",13.5019527345762
"ENSG00000000457",11.4729826820727
"ENSG00000000460",9.62921036137949
"ENSG00000000938",9.85377061939864
"ENSG00000000971",14.6482255160094
"ENSG00000001036",13.4964132219737
"ENSG00000001084",13.1087495534654
"ENSG00000001167",11.9851564202453
"ENSG00000001460",9.63929917900307
"ENSG00000001461",13.023695620841
"ENSG00000001497",12.7923700747345
"ENSG00000001561",13.5313685885056
"ENSG00000001617",10.0555928342523
"ENSG00000001626",3.05935475304854
"ENSG00000001629",13.3535925702748
"ENSG00000001631",13.1967728874912
"ENSG00000002016",11.3977197377466
"ENSG00000002330",10.4256769672944
"ENSG00000002549",14.384097863543
"ENSG00000002587",8.44017653698947
"ENSG00000002726",7.30728226649212
"ENSG00000002822",10.0705820084718
"ENSG00000002834",13.4726300742154
"ENSG00000002919",11.4981466056268
"ENSG00000002933",12.1388395368754
"ENSG00000003056",14.2269819699684
"ENSG00000003096",12.3999466922009
"ENSG00000003137",9.68871137312815
"ENSG00000003147",13.3741267946849
"ENSG00000003249",8.75051665760162
"ENSG00000003393",14.075466591269
"ENSG00000003400",12.048985779665
"ENSG00000003402",16.6701873627045
"ENSG00000003436",12.7086109305659
"ENSG00000003509",13.071047920002
"ENSG00000003756",15.0723284014231
"ENSG00000003987",4.93382387096468
"ENSG00000003989",13.6829314590657
"ENSG00000004059",12.4132367097936
"ENSG00000004139",11.3767673668134
"ENSG00000004142",15.0493404971296
"ENSG00000004399",13.7005033504598
"ENSG00000004455",14.071746505299
"ENSG00000004468",10.6468197609729
"ENSG00000004478",13.5266206456748
"ENSG00000004487",13.2018873213528
"ENSG00000004534",14.6381991446067
"ENSG00000004660",10.2655551408824
"ENSG00000004700",13.7898248902328
"ENSG00000004766",12.6598871765382
"ENSG00000004776",16.5403552687417
"ENSG00000004777",9.89645701850019
"ENSG00000004779",14.7573358654425
"ENSG00000004799",16.4266329824083
"ENSG00000004809",3.05935475304854
"ENSG00000004838",4.28174717438499
"ENSG00000004864",11.5946301296693
"ENSG00000004866",12.5704484915083
"ENSG00000004897",13.9654937492439
"ENSG00000004961",13.7095089667236
"ENSG00000004975",11.5310299674406
"ENSG00000005007",12.7217264303561
"ENSG00000005020",10.6617443255279
"ENSG00000005022",14.5261110095055
"ENSG00000005059",10.3842853360974
"ENSG00000005075",11.912144324651
"ENSG00000005100",11.9672468725021
"ENSG00000005102",12.498839376368
"ENSG00000005108",9.60881857254831
"ENSG00000005156",11.4588107111285
"ENSG00000005175",12.293773043192
"ENSG00000005187",11.4786127186456
"ENSG00000005189",10.0555928342523
"ENSG00000005194",13.2145946410953
"ENSG00000005206",11.2442300959568
"ENSG00000005238",12.3669350689759
"ENSG00000005243",12.3222326079581
"ENSG00000005249",13.6180943291853
"ENSG00000005302",12.2841603810378
"ENSG00000005339",13.1231992020532
"ENSG00000005379",11.8086655376346
"ENSG00000005381",6.96624534865706
"ENSG00000005421",4.93382387096468
"ENSG00000005436",11.7353117859903
"ENSG00000005448",8.73178009502003
"ENSG00000005469",11.7724548200464
"ENSG00000005471",11.3183133036164
"ENSG00000005483",13.6841502089088
"ENSG00000005486",11.806428800689
"ENSG00000005513",8.99009209061142
"ENSG00000005700",14.5742331513281
"ENSG00000005801",11.9652431290677
"ENSG00000005810",13.8898699600254
"ENSG00000005812",13.861601833047
"ENSG00000005844",9.92971947263194
"ENSG00000005882",14.1905686581348
"ENSG00000005884",12.095528365602
"ENSG00000005889",12.8629477563099
"ENSG00000005893",14.2987543858969
"ENSG00000005955",13.8776706277984
"ENSG00000005961",7.14681759429888
"ENSG00000005981",8.59333332505089
"ENSG00000006007",14.6160204596922
"ENSG00000006015",10.0705820084718
"ENSG00000006016",9.67896339657658
"ENSG00000006025",10.6010967251706
"ENSG00000006042",11.6801855017245
"ENSG00000006047",7.20231270689058
"ENSG00000006062",11.5036794792956
"ENSG00000006071",9.49120054001393
"ENSG00000006074",7.84943168367431
"ENSG00000006075",5.3812828479359
"ENSG00000006114",12.9374056657771
"ENSG00000006118",9.58813441837657
"ENSG00000006125",15.3550280402359
"ENSG00000006128",7.30728226649212
"ENSG00000006194",12.0807974650252
"ENSG00000006210",11.934848148637
"ENSG00000006282",13.2837584601435
"ENSG00000006283",7.14681759429888
"ENSG00000006327",12.7441033734702
"ENSG00000006432",9.85377061939864
"ENSG00000006451",12.9577042073267
"ENSG00000006453",10.3842853360974
"ENSG00000006459",13.0188737746382
"ENSG00000006468",14.6618989800857
"ENSG00000006530",13.1839069130341
"ENSG00000006534",9.48001680152126
"ENSG00000006555",4.28174717438499
"ENSG00000006576",13.3005434671276
"ENSG00000006606",5.17483197046847
"ENSG00000006607",12.0203220214128
"ENSG00000006625",11.6629810980347
"ENSG00000006634",9.56714939324723
"ENSG00000006638",7.88378318846508
"ENSG00000006652",13.2675891113883
"ENSG00000006695",13.5067824211939
"ENSG00000006704",10.8816600165721
"ENSG00000006712",12.9806998334277
"ENSG00000006715",13.7059134632031
"ENSG00000006740",11.2409211609262
"ENSG00000006744",13.8728687537766
"ENSG00000006747",6.33237324745495
"ENSG00000006756",11.7139907815765
"ENSG00000006757",12.627310828464
"ENSG00000006831",13.9087598539963
"ENSG00000006837",7.58291670910555
"ENSG00000007047",11.2704318611572
"ENSG00000007062",11.5146819733531
"ENSG00000007080",10.6317391876902
"ENSG00000007129",6.75979447118963
"ENSG00000007168",15.8211137319173
"ENSG00000007171",4.64431725376969
"ENSG00000007202",14.6618989800857
"ENSG00000007237",15.0350833272504
"ENSG00000007255",8.61394360472617
"ENSG00000007264",6.51878637168583
"ENSG00000007312",8.805309130442
"ENSG00000007314",8.21585923872853
"ENSG00000007341",11.5391350170776
"ENSG00000007350",10.7435189314768
"ENSG00000007376",8.24257657710431
"ENSG00000007384",12.4073451445221
"ENSG00000007392",13.4470131143861
"ENSG00000007402",10.4884127226423
"ENSG00000007516",8.69356077278954
"ENSG00000007520",10.9642402127667
"ENSG00000007541",10.178295825772
"ENSG00000007545",11.7282397373148
"ENSG00000007866",12.6783519555668
"ENSG00000007908",10.341670992037
"ENSG00000007923",13.782446811394
"ENSG00000007933",9.89645701850019
"ENSG00000007944",12.7335470211942
"ENSG00000007968",4.64431725376969
"ENSG00000008018",14.3031237850104
"ENSG00000008056",10.0096676289482
"ENSG00000008083",11.7540028333799
"ENSG00000008086",8.52967468782857
"ENSG00000008128",7.84943168367431
"ENSG00000008130",11.7770311761149
"ENSG00000008226",7.35703530168922
"ENSG00000008256",13.6288939461921
"ENSG00000008277",10.9642402127667
"ENSG00000008282",15.1385061584704
"ENSG00000008283",11.3308177809529
"ENSG00000008294",14.6572521163703
"ENSG00000008300",7.49676006535584
"ENSG00000008311",12.9414882862331
"ENSG00000008324",10.5592006401317
"ENSG00000008382",10.1432772365936
"ENSG00000008394",11.2606618799758
"ENSG00000008405",12.4495237092487
"ENSG00000008441",13.089562066171
"ENSG00000008513",15.4164485119299
"ENSG00000008516",7.98218689252608
"ENSG00000008517",10.9881198482798
"ENSG00000008710",12.9302331614538
"ENSG00000008735",5.86670967510614
"ENSG00000008838",13.1499082964102
"ENSG00000008853",12.8758051310416
"ENSG00000008869",13.367314475958
"ENSG00000008952",14.7331054924866
"ENSG00000008988",15.4792271730546
"ENSG00000009307",17.7980979649866
"ENSG00000009335",14.328286565575
"ENSG00000009413",12.9826822384677
"ENSG00000009694",9.85377061939864
"ENSG00000009780",11.6629810980347
"ENSG00000009790",9.82753907782546
"ENSG00000009830",11.8242263437846
"ENSG00000009844",13.4866675971835
"ENSG00000009950",6.96624534865706
"ENSG00000009954",14.2394711119441
"ENSG00000010017",13.5812822974196
"ENSG00000010030",3.79632034721474
"ENSG00000010072",11.0982737423408
"ENSG00000010165",12.20316310187
"ENSG00000010219",11.3308177809529
"ENSG00000010244",14.4345752341593
"ENSG00000010256",16.4755805069315
"ENSG00000010270",12.493287873449
"ENSG00000010278",13.8453520456248
"ENSG00000010282",15.7185330650002
"ENSG00000010292",12.4073451445221
"ENSG00000010295",12.1512308588015
"ENSG00000010310",10.9358716996135
"ENSG00000010318",11.0154888676769
"ENSG00000010319",12.4423389581401
"ENSG00000010322",13.532722278533
"ENSG00000010327",12.9209586613934
"ENSG00000010361",10.5269603031315
"ENSG00000010379",9.41103019132995
"ENSG00000010404",15.1320456541311
"ENSG00000010539",11.1556306641052
"ENSG00000010610",11.2573904612478
"ENSG00000010626",10.9959926920511
"ENSG00000010671",9.48001680152126
"ENSG00000010704",10.738834852554
"ENSG00000010803",13.4121338724045
"ENSG00000010810",13.2756964383764
"ENSG00000010818",13.3482208272144
"ENSG00000010932",9.13972816951256
"ENSG00000011007",13.3733714569499
"ENSG00000011009",11.2961662342979
"ENSG00000011021",12.8969826862199
"ENSG00000011028",13.1761318910017
"ENSG00000011105",15.7173430293265
"ENSG00000011114",12.9587116759716
"ENSG00000011132",9.90484480399291
"ENSG00000011143",11.0423483277428
"ENSG00000011198",12.0508765991242
"ENSG00000011201",12.5478644063038
"ENSG00000011243",13.1683147404084
"ENSG00000011258",12.5965731535871
"ENSG00000011260",11.1521118939684
"ENSG00000011275",12.8938258030328
"ENSG00000011295",13.4441385031419
"ENSG00000011304",12.5809551927723
"ENSG00000011332",3.79632034721474
