"","P01545"
"ENSG00000000003",11.8592961108891
"ENSG00000000005",5.57184023325891
"ENSG00000000419",13.6009740554696
"ENSG00000000457",11.7395371338091
"ENSG00000000460",9.34442973715584
"ENSG00000000938",11.0493736582715
"ENSG00000000971",14.9800520152313
"ENSG00000001036",13.7753241920453
"ENSG00000001084",13.3799106004296
"ENSG00000001167",11.3648112371539
"ENSG00000001460",10.0092455455662
"ENSG00000001461",13.6982579165095
"ENSG00000001497",11.9774544786511
"ENSG00000001561",14.4770600758829
"ENSG00000001617",10.3849088065109
"ENSG00000001626",6.48937807306694
"ENSG00000001629",13.3941454967825
"ENSG00000001631",13.3392890520087
"ENSG00000002016",10.3502824634013
"ENSG00000002330",10.2028151317369
"ENSG00000002549",14.5771528821076
"ENSG00000002587",8.59173979069661
"ENSG00000002726",7.53119824876156
"ENSG00000002822",9.2722799514
"ENSG00000002834",14.007857671442
"ENSG00000002919",12.0330922875206
"ENSG00000002933",11.5892673050171
"ENSG00000003056",14.6207811418863
"ENSG00000003096",10.9371906084374
"ENSG00000003137",8.55166235132128
"ENSG00000003147",13.4700217076754
"ENSG00000003249",8.55166235132128
"ENSG00000003393",14.0800751893594
"ENSG00000003400",12.0403511458071
"ENSG00000003402",16.6614378380789
"ENSG00000003436",14.214493675952
"ENSG00000003509",13.2715090750574
"ENSG00000003756",14.5172840696368
"ENSG00000003987",6.10235494995769
"ENSG00000003989",13.8608344387842
"ENSG00000004059",12.5143547385982
"ENSG00000004139",10.7899325171617
"ENSG00000004142",15.4024434658034
"ENSG00000004399",13.2622262867361
"ENSG00000004455",14.5576821702623
"ENSG00000004468",13.210075004685
"ENSG00000004478",13.7300291266503
"ENSG00000004487",13.4442586116103
"ENSG00000004534",13.9121849027148
"ENSG00000004660",9.24740528276097
"ENSG00000004700",13.8139557463682
"ENSG00000004766",13.0840319967667
"ENSG00000004776",15.7049824456595
"ENSG00000004777",7.04577142159132
"ENSG00000004779",15.5300707027558
"ENSG00000004799",18.3785912224084
"ENSG00000004809",5.2092701538742
"ENSG00000004838",2.4019152318166
"ENSG00000004864",12.4394621857788
"ENSG00000004866",13.1374712557281
"ENSG00000004897",14.4956628946023
"ENSG00000004961",13.8339350786291
"ENSG00000004975",10.5768409143173
"ENSG00000005007",11.8917631922559
"ENSG00000005020",12.171753075446
"ENSG00000005022",14.6406185112443
"ENSG00000005059",10.8572424521212
"ENSG00000005075",12.3012721547397
"ENSG00000005100",11.9391336323552
"ENSG00000005102",12.1006198985869
"ENSG00000005108",10.6919340787492
"ENSG00000005156",11.1667868225527
"ENSG00000005175",12.7361885171238
"ENSG00000005187",12.6999777995356
"ENSG00000005189",10.7726026386238
"ENSG00000005194",13.8224018446424
"ENSG00000005206",9.83654345945332
"ENSG00000005238",12.6125865756022
"ENSG00000005243",12.1247227629861
"ENSG00000005249",13.531842165327
"ENSG00000005302",12.4145397706817
"ENSG00000005339",12.8582696469249
"ENSG00000005379",10.4187235195032
"ENSG00000005381",4.72384332670396
"ENSG00000005421",5.8613468504539
"ENSG00000005436",12.5630471148009
"ENSG00000005448",8.877648662783
"ENSG00000005469",11.9887550197784
"ENSG00000005471",10.5052030402286
"ENSG00000005483",13.857756140943
"ENSG00000005486",11.5942080462874
"ENSG00000005513",7.53119824876156
"ENSG00000005700",14.6684089881288
"ENSG00000005801",12.1109990443669
"ENSG00000005810",14.1967372051478
"ENSG00000005812",14.3586543768757
"ENSG00000005844",8.18327494534126
"ENSG00000005882",14.2485809137163
"ENSG00000005884",11.3356058867688
"ENSG00000005889",12.92056838749
"ENSG00000005893",15.0446438755856
"ENSG00000005955",14.1538776452775
"ENSG00000005961",5.8613468504539
"ENSG00000005981",10.2028151317369
"ENSG00000006007",15.3317284164807
"ENSG00000006015",8.59173979069661
"ENSG00000006016",9.62108375227876
"ENSG00000006025",8.8113061679543
"ENSG00000006042",11.3296931938989
"ENSG00000006047",6.10235494995769
"ENSG00000006062",11.0988827580509
"ENSG00000006071",9.08841575899982
"ENSG00000006074",9.1963310981667
"ENSG00000006075",5.8613468504539
"ENSG00000006114",12.5805800828231
"ENSG00000006118",8.51043968859477
"ENSG00000006125",15.623653381089
"ENSG00000006128",6.64984274526018
"ENSG00000006194",12.2236892137872
"ENSG00000006210",11.5542000741232
"ENSG00000006282",12.7136635468216
"ENSG00000006283",3.98687773253775
"ENSG00000006327",11.1058188052613
"ENSG00000006432",9.43533823335405
"ENSG00000006451",13.195518541096
"ENSG00000006453",10.4187235195032
"ENSG00000006459",13.2653271907582
"ENSG00000006468",13.8842190141398
"ENSG00000006530",13.6253136465282
"ENSG00000006534",9.08841575899982
"ENSG00000006555",6.48937807306694
"ENSG00000006576",14.088853403487
"ENSG00000006606",4.72384332670396
"ENSG00000006607",11.9545843293309
"ENSG00000006625",12.6101495901564
"ENSG00000006634",9.8695207818996
"ENSG00000006638",7.04577142159132
"ENSG00000006652",13.593591378169
"ENSG00000006695",13.6913578075049
"ENSG00000006704",10.8816954958457
"ENSG00000006712",12.7715125780953
"ENSG00000006715",13.7926216046894
"ENSG00000006740",10.7550620573147
"ENSG00000006744",13.6634225410187
"ENSG00000006747",5.2092701538742
"ENSG00000006756",11.3118083155866
"ENSG00000006757",12.6861609816463
"ENSG00000006831",14.644791598983
"ENSG00000006837",7.15680273398007
"ENSG00000007047",11.1601384465433
"ENSG00000007062",11.0203007340752
"ENSG00000007080",9.29673299512454
"ENSG00000007129",6.92547718787361
"ENSG00000007168",15.9445843988274
"ENSG00000007171",5.2092701538742
"ENSG00000007202",14.7772262292897
"ENSG00000007237",14.8854791199417
"ENSG00000007255",8.07434057378809
"ENSG00000007264",2.4019152318166
"ENSG00000007312",8.90970987201529
"ENSG00000007314",8.37919515531651
"ENSG00000007341",11.0276240748811
"ENSG00000007350",11.3237561688911
"ENSG00000007376",7.15680273398007
"ENSG00000007384",11.179992361352
"ENSG00000007392",12.3633649262148
"ENSG00000007402",8.59173979069661
"ENSG00000007516",6.92547718787361
"ENSG00000007520",10.2661013764709
"ENSG00000007541",8.8113061679543
"ENSG00000007545",10.9449470520718
"ENSG00000007866",12.1618034150384
"ENSG00000007908",10.7812935988879
"ENSG00000007923",13.7378637970189
"ENSG00000007933",10.6259169060147
"ENSG00000007944",12.5117458860954
"ENSG00000007968",6.10235494995769
"ENSG00000008018",14.8970207418244
"ENSG00000008056",10.5363415520375
"ENSG00000008083",11.8633946791028
"ENSG00000008086",9.80279466809878
"ENSG00000008128",5.2092701538742
"ENSG00000008130",11.8796734982605
"ENSG00000008226",6.10235494995769
"ENSG00000008256",13.076990152202
"ENSG00000008277",10.3385531708192
"ENSG00000008282",15.4832322211024
"ENSG00000008283",10.8323677834821
"ENSG00000008294",14.9257221900039
"ENSG00000008300",5.2092701538742
"ENSG00000008311",13.6539892746128
"ENSG00000008324",11.3118083155866
"ENSG00000008382",9.75064338604768
"ENSG00000008394",14.0587869574306
"ENSG00000008405",12.7823762969056
"ENSG00000008441",12.3073022368347
"ENSG00000008513",15.8493859494223
"ENSG00000008516",7.68731745067885
"ENSG00000008517",10.5465734746485
"ENSG00000008710",11.1400074914371
"ENSG00000008735",6.30880582742512
"ENSG00000008838",12.5247432266243
"ENSG00000008853",12.286085750925
"ENSG00000008869",13.8740983480061
"ENSG00000008952",15.0029895707583
"ENSG00000008988",15.8087845532397
"ENSG00000009307",18.1251762016265
"ENSG00000009335",14.3944995758224
"ENSG00000009413",13.5279743478873
"ENSG00000009694",10.4626111635042
"ENSG00000009780",11.9849979993195
"ENSG00000009790",8.01662507593181
"ENSG00000009830",11.3763298216221
"ENSG00000009844",14.1328098783583
"ENSG00000009950",8.37919515531651
"ENSG00000009954",14.2399372901211
"ENSG00000010017",13.8536414998911
"ENSG00000010030",2.4019152318166
"ENSG00000010072",11.7439898998157
"ENSG00000010165",12.461259692641
"ENSG00000010219",11.4920276514809
"ENSG00000010244",14.6382284588594
"ENSG00000010256",16.6007439177443
"ENSG00000010270",12.9284144709532
"ENSG00000010278",14.4092929651379
"ENSG00000010282",15.2444620072602
"ENSG00000010292",12.1450666259291
"ENSG00000010295",11.0349104289596
"ENSG00000010310",9.22209419423178
"ENSG00000010318",10.9526620171998
"ENSG00000010319",12.4558411133477
"ENSG00000010322",12.9225339123729
"ENSG00000010327",12.6415137610657
"ENSG00000010361",10.081395331322
"ENSG00000010379",8.51043968859477
"ENSG00000010404",15.2214956069716
"ENSG00000010539",11.1264290849365
"ENSG00000010610",11.5078237403878
"ENSG00000010626",10.8654396050878
"ENSG00000010671",10.189817791208
"ENSG00000010704",11.4435743834538
"ENSG00000010803",13.4592301095993
"ENSG00000010810",13.1509466138568
"ENSG00000010818",12.9166292859551
"ENSG00000010932",6.79423265459536
"ENSG00000011007",13.7142309785067
"ENSG00000011009",10.998104987961
"ENSG00000011021",12.239543164988
"ENSG00000011028",10.8654396050878
"ENSG00000011105",14.081835110335
"ENSG00000011114",13.110136961855
"ENSG00000011132",8.07434057378809
"ENSG00000011143",10.1501080814061
"ENSG00000011198",12.9323215689157
"ENSG00000011201",11.8344571322049
"ENSG00000011243",12.602813836855
"ENSG00000011258",12.3720211224288
"ENSG00000011260",11.3473590681945
"ENSG00000011275",12.5169588819783
"ENSG00000011295",13.9328092130105
"ENSG00000011304",12.4720361762934
"ENSG00000011332",5.8613468504539
"ENSG00000011347",11.5491201567588
"ENSG00000011376",12.2614500181993
"ENSG00000011405",14.6927980542462
"ENSG00000011422",9.78561952429065
"ENSG00000011426",8.01662507593181
"ENSG00000011451",10.6259169060147
"ENSG00000011454",14.2224931144724
"ENSG00000011465",18.7569737673809
"ENSG00000011478",8.51043968859477
"ENSG00000011485",13.2637775718757
"ENSG00000011523",13.4387756784896
"ENSG00000011566",14.0569986770146
"ENSG00000011600",10.1767022914178
"ENSG00000011638",14.1454874207522
"ENSG00000012048",10.8070566949529
"ENSG00000012061",13.6095397000434
"ENSG00000012124",6.30880582742512
"ENSG00000012171",9.85312634364893
"ENSG00000012174",12.9727196695411
"ENSG00000012211",9.65930307450925
"ENSG00000012223",10.3734587857674
"ENSG00000012232",13.8912614725357
"ENSG00000012660",13.8761281690105
"ENSG00000012779",10.8977702587038
"ENSG00000012817",13.1890015563682
"ENSG00000012822",15.4822331247737
"ENSG00000012963",13.5189089093636
"ENSG00000012983",13.1323853690008
"ENSG00000013016",12.4173302842033
"ENSG00000013275",13.2591187033248
"ENSG00000013288",12.1040879171821
"ENSG00000013297",9.64031997114168
"ENSG00000013306",11.4760566945691
"ENSG00000013364",11.7484289649822
"ENSG00000013374",13.8484816408827
"ENSG00000013375",12.6367326629339
"ENSG00000013392",11.6331364125278
"ENSG00000013441",14.8179210123759
"ENSG00000013503",11.5592621671794
"ENSG00000013523",12.316300363972
"ENSG00000013561",15.2957855366017
"ENSG00000013563",13.1659574491232
"ENSG00000013573",9.83654345945332
"ENSG00000013583",12.9708213863187
"ENSG00000013588",9.64031997114168
"ENSG00000013619",9.39059991858876
"ENSG00000013725",6.30880582742512
"ENSG00000013810",8.51043968859477
"ENSG00000014123",13.918107709696
"ENSG00000014138",11.1467490693161
"ENSG00000014164",8.51043968859477
"ENSG00000014216",12.5655649078324
"ENSG00000014257",7.53119824876156
"ENSG00000014641",18.2665124937148
"ENSG00000014824",15.1711332279431
"ENSG00000014914",10.3267277354224
"ENSG00000014919",13.3422288289626
"ENSG00000015133",9.49994731477712
"ENSG00000015153",14.3278404967895
"ENSG00000015171",15.117662774648
"ENSG00000015285",8.37919515531651
"ENSG00000015475",11.8877445405185
"ENSG00000015479",16.4198545333124
"ENSG00000015520",5.8613468504539
"ENSG00000015532",9.47873082886743
"ENSG00000015568",5.57184023325891
"ENSG00000015676",14.3344991011059
"ENSG00000016391",10.6545806642668
"ENSG00000016402",10.9057409698123
"ENSG00000016864",13.1758786002502
"ENSG00000017260",14.6141076037251
"ENSG00000017373",6.10235494995769
"ENSG00000017427",12.6953868806547
"ENSG00000017483",6.64984274526018
"ENSG00000017621",6.30880582742512
"ENSG00000017797",13.5861707272219
"ENSG00000018189",13.0046140968346
"ENSG00000018236",7.61136859744555
"ENSG00000018280",10.8654396050878
"ENSG00000018408",14.5015917866762
"ENSG00000018510",13.8526110033895
"ENSG00000018610",11.9352449641224
"ENSG00000018625",16.8603859292304
"ENSG00000018699",12.072571480935
"ENSG00000018869",9.88573100908085
"ENSG00000019102",8.37919515531651
"ENSG00000019144",14.6707496011604
"ENSG00000019169",9.91761507010064
"ENSG00000019485",10.5363415520375
"ENSG00000019505",12.5655649078324
"ENSG00000019549",11.8877445405185
"ENSG00000019582",14.6566486210633
"ENSG00000019991",10.6919340787492
"ENSG00000019995",14.2477972662007
"ENSG00000020129",10.998104987961
"ENSG00000020181",11.5991319249266
"ENSG00000020256",9.64031997114168
"ENSG00000020426",11.9962398357414
"ENSG00000020577",15.1279204629452
"ENSG00000020633",7.75946723643468
"ENSG00000020922",11.6331364125278
"ENSG00000021300",10.8489984580262
"ENSG00000021355",13.4442586116103
"ENSG00000021461",6.10235494995769
"ENSG00000021488",2.4019152318166
"ENSG00000021574",12.2830291924917
"ENSG00000021645",9.17009955659352
"ENSG00000021762",9.97934405985235
"ENSG00000021776",12.7953056892606
"ENSG00000021826",9.45719766731779
"ENSG00000022267",18.7234382162922
"ENSG00000022277",14.0984481458949
"ENSG00000022556",6.10235494995769
"ENSG00000022567",10.4075397810105
"ENSG00000022840",16.1108913122203
"ENSG00000022976",10.8735904462086
"ENSG00000023041",12.9840572134754
"ENSG00000023171",12.289135847285
"ENSG00000023191",10.8155431608408
"ENSG00000023228",17.3971965747382
"ENSG00000023287",15.3570202120332
"ENSG00000023318",13.7119599114641
"ENSG00000023330",14.8910105472301
"ENSG00000023445",13.0340016446518
"ENSG00000023516",14.2626142644286
"ENSG00000023572",12.2952167626772
"ENSG00000023608",11.6569438016353
"ENSG00000023697",13.2668751469592
"ENSG00000023734",15.191245091909
"ENSG00000023839",6.92547718787361
"ENSG00000023892",7.75946723643468
"ENSG00000023902",12.8500315372261
"ENSG00000023909",12.810244972584
"ENSG00000024048",14.1861410922428
"ENSG00000024422",13.2761281666475
"ENSG00000024526",6.79423265459536
"ENSG00000024862",11.470693509802
"ENSG00000025039",15.2472092510954
"ENSG00000025156",13.4124433377031
"ENSG00000025293",13.3422288289626
"ENSG00000025423",3.98687773253775
"ENSG00000025434",11.0055415768028
"ENSG00000025708",9.58182432183153
"ENSG00000025770",11.1400074914371
"ENSG00000025772",11.3473590681945
"ENSG00000025796",14.5068415356244
"ENSG00000025800",14.4246298048614
"ENSG00000026025",16.8247027417344
"ENSG00000026036",6.30880582742512
"ENSG00000026103",11.7079769212449
"ENSG00000026297",10.1501080814061
"ENSG00000026508",13.1221594901042
"ENSG00000026559",3.98687773253775
"ENSG00000026652",10.2906584807149
"ENSG00000026751",6.79423265459536
"ENSG00000026950",11.7215873527636
"ENSG00000027001",13.0840319967667
"ENSG00000027075",13.593591378169
"ENSG00000027644",6.64984274526018
"ENSG00000027697",15.7402337850568
"ENSG00000027847",9.91761507010064
