"","P01377"
"ENSG00000000003",10.9112266957685
"ENSG00000000005",7.91585814450013
"ENSG00000000419",13.1031467648807
"ENSG00000000457",11.2850919541659
"ENSG00000000460",9.72848800859841
"ENSG00000000938",11.5403490094079
"ENSG00000000971",14.1288065335675
"ENSG00000001036",13.4208044223898
"ENSG00000001084",13.2643593349864
"ENSG00000001167",11.8854844954566
"ENSG00000001460",9.97918407986896
"ENSG00000001461",13.0577687697728
"ENSG00000001497",12.2579898101107
"ENSG00000001561",14.0361292579198
"ENSG00000001617",12.2616329813419
"ENSG00000001626",8.97030592852251
"ENSG00000001629",13.3352241650005
"ENSG00000001631",13.1172909472009
"ENSG00000002016",10.6911518573254
"ENSG00000002330",12.0671674677751
"ENSG00000002549",13.9290913323721
"ENSG00000002587",8.30288126760938
"ENSG00000002726",4.95238402052525
"ENSG00000002822",10.1773503855255
"ENSG00000002834",13.7884343755833
"ENSG00000002919",11.9042515248521
"ENSG00000002933",10.6019994795887
"ENSG00000003056",14.0168573492787
"ENSG00000003096",11.0609084773034
"ENSG00000003137",10.2377862393875
"ENSG00000003147",12.7506938029798
"ENSG00000003249",9.03984686177559
"ENSG00000003393",14.1157821148784
"ENSG00000003400",11.6938510069264
"ENSG00000003402",16.8666943997057
"ENSG00000003436",13.2257134070869
"ENSG00000003509",12.9193219998037
"ENSG00000003756",14.8438639664962
"ENSG00000003987",6.33089564377898
"ENSG00000003989",14.2792628753637
"ENSG00000004059",12.836249175035
"ENSG00000004139",10.8053816081386
"ENSG00000004142",15.2357039272037
"ENSG00000004399",13.9382259575286
"ENSG00000004455",14.2093003171961
"ENSG00000004468",12.4199895706082
"ENSG00000004478",13.7757512605715
"ENSG00000004487",13.2201070721527
"ENSG00000004534",14.7360371069153
"ENSG00000004660",10.7337437340499
"ENSG00000004700",13.2552513814981
"ENSG00000004766",12.4992784804129
"ENSG00000004776",16.5013022338498
"ENSG00000004777",9.28866740838968
"ENSG00000004779",15.2986761245268
"ENSG00000004799",18.5069968529717
"ENSG00000004809",2.63045592563789
"ENSG00000004838",5.8003809270802
"ENSG00000004864",11.6332709412449
"ENSG00000004866",13.1312978051948
"ENSG00000004897",14.1574441310699
"ENSG00000004961",13.6850602435986
"ENSG00000004975",11.3886791403646
"ENSG00000005007",13.0493626568958
"ENSG00000005020",11.2561647687024
"ENSG00000005022",14.4669008369793
"ENSG00000005059",9.97918407986896
"ENSG00000005075",12.9891071265308
"ENSG00000005100",12.0076664560264
"ENSG00000005102",12.0713250932488
"ENSG00000005108",10.0483084405238
"ENSG00000005156",11.5343377713741
"ENSG00000005175",12.1402309299648
"ENSG00000005187",12.1082141920818
"ENSG00000005189",10.2525077450943
"ENSG00000005194",13.4142726849581
"ENSG00000005206",11.4790788660672
"ENSG00000005238",12.6597431526061
"ENSG00000005243",12.0878368047104
"ENSG00000005249",13.7291460223115
"ENSG00000005302",12.34984474658
"ENSG00000005339",13.229438896674
"ENSG00000005379",11.9456054878942
"ENSG00000005381",5.8003809270802
"ENSG00000005421",4.21541842635904
"ENSG00000005436",11.7152643134422
"ENSG00000005448",8.6077358491378
"ENSG00000005469",11.5522968627124
"ENSG00000005471",10.9204747725705
"ENSG00000005483",13.5926289567476
"ENSG00000005486",12.1122553573036
"ENSG00000005513",7.83990929126684
"ENSG00000005700",14.1988871188053
"ENSG00000005801",12.1000977428774
"ENSG00000005810",14.2520499646554
"ENSG00000005812",13.9279454267989
"ENSG00000005844",7.48843692076546
"ENSG00000005882",14.6988983416637
"ENSG00000005884",12.3532634568074
"ENSG00000005889",13.0929581982351
"ENSG00000005893",14.3882625978351
"ENSG00000005955",14.0243826012783
"ENSG00000005961",6.33089564377898
"ENSG00000005981",9.45063488805307
"ENSG00000006007",14.932237887689
"ENSG00000006015",10.4183584850293
"ENSG00000006016",10.3920071580824
"ENSG00000006025",9.86886066496296
"ENSG00000006042",11.0609084773034
"ENSG00000006047",7.27431211541261
"ENSG00000006062",12.1907887598503
"ENSG00000006071",9.72848800859841
"ENSG00000006074",8.65282373866634
"ENSG00000006075",4.95238402052525
"ENSG00000006114",12.5418479134813
"ENSG00000006118",9.84962444610005
"ENSG00000006125",14.9333803902558
"ENSG00000006128",6.71791876688822
"ENSG00000006194",12.1869619803098
"ENSG00000006210",12.7687277258101
"ENSG00000006282",11.5222396288562
"ENSG00000006283",5.43781084769549
"ENSG00000006327",12.4426332311523
"ENSG00000006432",10.5433452618678
"ENSG00000006451",12.9978706768847
"ENSG00000006453",10.2815076168168
"ENSG00000006459",13.19936208014
"ENSG00000006468",13.1293051321696
"ENSG00000006530",12.8652733567552
"ENSG00000006534",9.66387892717534
"ENSG00000006555",4.21541842635904
"ENSG00000006576",13.5955186823825
"ENSG00000006606",4.21541842635904
"ENSG00000006607",12.1792778340966
"ENSG00000006625",12.0377236898826
"ENSG00000006634",9.23036876782501
"ENSG00000006638",8.35837638020108
"ENSG00000006652",13.2984544613104
"ENSG00000006695",13.3090560647373
"ENSG00000006704",11.9636112759485
"ENSG00000006712",12.6177199377104
"ENSG00000006715",13.246085562606
"ENSG00000006740",10.6693749149302
"ENSG00000006744",13.7199064067538
"ENSG00000006747",6.5373465212464
"ENSG00000006756",11.4538231656841
"ENSG00000006757",12.6318641200307
"ENSG00000006831",14.4269011846997
"ENSG00000006837",7.83990929126684
"ENSG00000007047",11.7827407679445
"ENSG00000007062",9.72848800859841
"ENSG00000007080",11.7978740714696
"ENSG00000007129",4.95238402052525
"ENSG00000007168",15.6021790868146
"ENSG00000007171",6.33089564377898
"ENSG00000007202",14.6962086274549
"ENSG00000007237",14.2729589544184
"ENSG00000007255",9.97918407986896
"ENSG00000007264",4.21541842635904
"ENSG00000007312",9.61914061241005
"ENSG00000007314",8.73898038241605
"ENSG00000007341",11.466506280696
"ENSG00000007350",11.4601786607239
"ENSG00000007376",9.83012827047425
"ENSG00000007384",12.6734832092324
"ENSG00000007392",13.1647588080925
"ENSG00000007402",9.13825056583658
"ENSG00000007516",8.41181563916254
"ENSG00000007520",11.9989623871456
"ENSG00000007541",11.0857831459424
"ENSG00000007545",11.5283013816434
"ENSG00000007866",12.6762155870206
"ENSG00000007908",7.98800793025597
"ENSG00000007923",13.6673163723109
"ENSG00000007933",11.4216188141929
"ENSG00000007944",12.1520563653616
"ENSG00000007968",2.63045592563789
"ENSG00000008018",14.5600842086624
"ENSG00000008056",10.2525077450943
"ENSG00000008083",12.1946054156236
"ENSG00000008086",10.3099360251433
"ENSG00000008128",7.75973894258285
"ENSG00000008130",12.8116081825035
"ENSG00000008226",4.95238402052525
"ENSG00000008256",13.3878459350045
"ENSG00000008277",9.52527368894583
"ENSG00000008282",15.0788303853007
"ENSG00000008283",10.8447750464387
"ENSG00000008294",14.8310480633271
"ENSG00000008300",7.48843692076546
"ENSG00000008311",14.3973988663937
"ENSG00000008324",11.4345869468212
"ENSG00000008382",10.9478685394028
"ENSG00000008394",14.1436900394439
"ENSG00000008405",12.8239812861391
"ENSG00000008441",12.9956847748894
"ENSG00000008513",16.121933271206
"ENSG00000008516",6.87838343908147
"ENSG00000008517",12.3256842171336
"ENSG00000008710",13.7972466763561
"ENSG00000008735",6.08988754427518
"ENSG00000008838",13.1293051321696
"ENSG00000008853",13.5589743008958
"ENSG00000008869",13.4641366742926
"ENSG00000008952",14.6517829582623
"ENSG00000008988",15.9349498554207
"ENSG00000009307",17.763236776686
"ENSG00000009335",14.3321955643122
"ENSG00000009413",13.6437785990633
"ENSG00000009694",9.52527368894583
"ENSG00000009780",11.5875579672002
"ENSG00000009790",7.38534342780135
"ENSG00000009830",11.9273721325172
"ENSG00000009844",13.4224327465366
"ENSG00000009950",10.6583619222078
"ENSG00000009954",14.1036543093154
"ENSG00000010017",13.427306720905
"ENSG00000010030",5.43781084769549
"ENSG00000010072",11.4915428316333
"ENSG00000010165",12.3803253530347
"ENSG00000010219",11.2779143520928
"ENSG00000010244",14.462950409974
"ENSG00000010256",16.8855582811639
"ENSG00000010270",12.614874384439
"ENSG00000010278",13.9187452678189
"ENSG00000010282",15.8642253760848
"ENSG00000010292",12.2172957135997
"ENSG00000010295",11.9273721325172
"ENSG00000010310",9.86886066496296
"ENSG00000010318",10.7126049669918
"ENSG00000010319",12.7584502466143
"ENSG00000010322",13.8931380680001
"ENSG00000010327",13.9529474632354
"ENSG00000010361",10.8252127800601
"ENSG00000010379",9.10618935660428
"ENSG00000010404",14.7626343065534
"ENSG00000010539",10.78527403469
"ENSG00000010610",10.6583619222078
"ENSG00000010626",10.7019182881945
"ENSG00000010671",8.93423667381499
"ENSG00000010704",10.1142717029021
"ENSG00000010803",13.4641366742926
"ENSG00000010810",13.0000532719166
"ENSG00000010818",13.1352749132707
"ENSG00000010932",4.95238402052525
"ENSG00000011007",13.5184380586963
"ENSG00000011009",12.1402309299648
"ENSG00000011021",12.6430804645029
"ENSG00000011028",11.5991227188331
"ENSG00000011105",14.957727862443
"ENSG00000011114",12.7941056016537
"ENSG00000011132",10.4946420702922
"ENSG00000011143",10.8153312685462
"ENSG00000011198",12.3291605924082
"ENSG00000011201",10.8053816081386
"ENSG00000011243",13.0990799685559
"ENSG00000011258",12.091935372924
"ENSG00000011260",11.2266456817823
"ENSG00000011275",13.0238463830819
"ENSG00000011295",13.4240592349173
"ENSG00000011304",13.280610139313
"ENSG00000011332",2.63045592563789
"ENSG00000011347",12.3429829260777
"ENSG00000011376",12.4899907120205
"ENSG00000011405",14.4700534086591
"ENSG00000011422",9.90658033091212
"ENSG00000011426",7.98800793025597
"ENSG00000011451",12.3736073197504
"ENSG00000011454",14.0082087206601
"ENSG00000011465",17.9505160432487
"ENSG00000011478",8.8202804845179
"ENSG00000011485",13.3369519436991
"ENSG00000011523",13.5500641642411
"ENSG00000011566",13.9382259575286
"ENSG00000011600",10.6472642133244
"ENSG00000011638",14.1941288854654
