"","P01101"
"ENSG00000000003",11.7213339168849
"ENSG00000000005",7.18496215377659
"ENSG00000000419",13.3041693327521
"ENSG00000000457",11.505039452976
"ENSG00000000460",8.97637553196518
"ENSG00000000938",11.7989168578375
"ENSG00000000971",14.0546943897721
"ENSG00000001036",13.5635626978008
"ENSG00000001084",13.1022959781645
"ENSG00000001167",11.2371818369069
"ENSG00000001460",9.60691906699523
"ENSG00000001461",12.55509065807
"ENSG00000001497",12.5115068767343
"ENSG00000001561",13.1277773772078
"ENSG00000001617",11.4289904890605
"ENSG00000001626",8.23940993779897
"ENSG00000001629",12.5370904864397
"ENSG00000001631",12.7520894443185
"ENSG00000002016",10.6577831496411
"ENSG00000002330",12.1486733876281
"ENSG00000002549",14.0336653353162
"ENSG00000002587",8.55777141766614
"ENSG00000002726",4.22148802980171
"ENSG00000002822",10.4348353115351
"ENSG00000002834",13.6623571974126
"ENSG00000002919",12.2021988587019
"ENSG00000002933",12.055643011203
"ENSG00000003056",13.8232588182094
"ENSG00000003096",10.8273378969967
"ENSG00000003137",9.17568434018858
"ENSG00000003147",13.4196874852392
"ENSG00000003249",8.71973889732953
"ENSG00000003393",13.5220693895977
"ENSG00000003400",10.9466838470284
"ENSG00000003402",16.3054326675846
"ENSG00000003436",13.6911298470412
"ENSG00000003509",13.0650950762923
"ENSG00000003756",14.6479624633125
"ENSG00000003987",5.06948493635666
"ENSG00000003989",14.2285152966957
"ENSG00000004059",13.3147735336796
"ENSG00000004139",11.2504991164608
"ENSG00000004142",15.4247136616002
"ENSG00000004399",13.7008641209634
"ENSG00000004455",14.5112763958582
"ENSG00000004468",12.0146035850761
"ENSG00000004478",13.7548177621075
"ENSG00000004487",13.3399100541149
"ENSG00000004534",14.4809959243687
"ENSG00000004660",10.2789383019856
"ENSG00000004700",13.1373674086375
"ENSG00000004766",12.3057649403332
"ENSG00000004776",16.0607705654788
"ENSG00000004777",9.23047681302896
"ENSG00000004779",15.8142253562345
"ENSG00000004799",15.822608809169
"ENSG00000004809",5.35899155355164
"ENSG00000004838",5.35899155355164
"ENSG00000004864",11.9534858164455
"ENSG00000004866",12.8131973629634
"ENSG00000004897",13.6397623236822
"ENSG00000004961",13.4038823832062
"ENSG00000004975",11.4598927691268
"ENSG00000005007",12.8974450627435
"ENSG00000005020",11.5947882264101
"ENSG00000005022",14.7689609946924
"ENSG00000005059",10.4732071224077
"ENSG00000005075",13.278396648125
"ENSG00000005100",11.5161087786933
"ENSG00000005102",11.2549110313392
"ENSG00000005108",8.34250343076307
"ENSG00000005156",11.1918815677164
"ENSG00000005175",12.1319808620904
"ENSG00000005187",10.8214008719888
"ENSG00000005189",10.1803307050449
"ENSG00000005194",13.7320544192505
"ENSG00000005206",11.7806738955894
"ENSG00000005238",12.55509065807
"ENSG00000005243",12.0930852954156
"ENSG00000005249",12.9636290152999
"ENSG00000005302",12.2135766388157
"ENSG00000005339",12.686646259466
"ENSG00000005379",11.7276964191085
"ENSG00000005381",6.14748744835793
"ENSG00000005421",4.70691485697195
"ENSG00000005436",11.9696808793912
"ENSG00000005448",9.2832642273884
"ENSG00000005469",11.3853892436162
"ENSG00000005471",10.6308789659394
"ENSG00000005483",12.9649760695909
"ENSG00000005486",12.3163574625204
"ENSG00000005513",8.12837862541022
"ENSG00000005700",14.0445367589645
"ENSG00000005801",12.0480365170926
"ENSG00000005810",13.2934866105548
"ENSG00000005812",13.64313212385
"ENSG00000005844",8.66774425969127
"ENSG00000005882",14.4399301786579
"ENSG00000005884",11.9534858164455
"ENSG00000005889",13.0751094855505
"ENSG00000005893",14.0432620117723
"ENSG00000005955",13.7257111497146
"ENSG00000005961",6.85375624530122
"ENSG00000005981",8.46941554324529
"ENSG00000006007",15.1097746573824
"ENSG00000006015",10.8854018719177
"ENSG00000006016",11.1163057931097
"ENSG00000006025",10.4425917551696
"ENSG00000006042",11.977710742649
"ENSG00000006047",7.45414878659198
"ENSG00000006062",11.9093885522825
"ENSG00000006071",9.9163682226009
"ENSG00000006074",10.2789383019856
"ENSG00000006075",5.59999965305544
"ENSG00000006114",11.7497467725601
"ENSG00000006118",10.06446686159
"ENSG00000006125",15.0043224728963
"ENSG00000006128",4.70691485697195
"ENSG00000006194",12.240522699166
"ENSG00000006210",12.0041586884787
"ENSG00000006282",13.2913405409275
"ENSG00000006283",5.98702277616468
"ENSG00000006327",14.2195142456013
"ENSG00000006432",8.79437769822229
"ENSG00000006451",12.8161858571256
"ENSG00000006453",10.6776370644497
"ENSG00000006459",12.1319808620904
"ENSG00000006468",13.9215809045607
"ENSG00000006530",13.1120563201083
"ENSG00000006534",10.2169725486792
"ENSG00000006555",6.65444743707781
"ENSG00000006576",13.2988378594233
"ENSG00000006606",6.42312189097136
"ENSG00000006607",11.6189487558564
"ENSG00000006625",12.520696048189
"ENSG00000006634",9.41525977319839
"ENSG00000006638",8.95484237041553
"ENSG00000006652",13.7454419692984
"ENSG00000006695",13.270792063284
"ENSG00000006704",11.5772795765554
"ENSG00000006712",13.2004844258906
"ENSG00000006715",13.2096046145619
"ENSG00000006740",10.7974053909199
"ENSG00000006744",14.1050477550649
"ENSG00000006747",3.4845224356355
"ENSG00000006756",12.4608478800792
"ENSG00000006757",13.0486719256212
"ENSG00000006831",14.0317383158299
"ENSG00000006837",7.32582468961644
"ENSG00000007047",11.4598927691268
"ENSG00000007062",9.88255350960866
"ENSG00000007080",12.1953288693349
"ENSG00000007129",5.80645053052286
"ENSG00000007168",15.5019108411637
"ENSG00000007171",5.98702277616468
"ENSG00000007202",14.3684384887338
"ENSG00000007237",14.1298806505755
"ENSG00000007255",10.4656139730854
"ENSG00000007264",6.54341612468907
"ENSG00000007312",10.1987679533016
"ENSG00000007314",9.17568434018858
"ENSG00000007341",11.6693977785438
"ENSG00000007350",11.9750390844024
"ENSG00000007376",9.77607688147934
"ENSG00000007384",12.8310361688011
"ENSG00000007392",13.0676052031384
"ENSG00000007402",8.66774425969127
"ENSG00000007516",9.33418816255107
"ENSG00000007520",12.7237231446585
"ENSG00000007541",10.9949569577069
"ENSG00000007545",11.7213339168849
"ENSG00000007866",13.1634159545104
"ENSG00000007908",7.39141303124402
"ENSG00000007923",13.6185208468986
"ENSG00000007933",10.3047013980507
"ENSG00000007944",12.1976225026334
"ENSG00000007968",5.35899155355164
"ENSG00000008018",15.1720439268492
"ENSG00000008056",11.752869490318
"ENSG00000008083",11.5524049079163
"ENSG00000008086",6.65444743707781
"ENSG00000008128",7.39141303124402
"ENSG00000008130",12.6334226545929
"ENSG00000008226",4.70691485697195
"ENSG00000008256",12.7205366275356
"ENSG00000008277",9.60691906699523
"ENSG00000008282",14.7468130732352
"ENSG00000008283",11.2811028860989
"ENSG00000008294",14.1141826212167
"ENSG00000008300",6.65444743707781
"ENSG00000008311",12.5657839377175
"ENSG00000008324",11.7559854635399
"ENSG00000008382",11.5982646016847
"ENSG00000008394",13.9939675679956
"ENSG00000008405",12.4910822814851
"ENSG00000008441",12.7157436163467
"ENSG00000008513",15.3101437835522
"ENSG00000008516",11.0967766280244
"ENSG00000008517",11.1686866140638
"ENSG00000008710",13.4430751510665
"ENSG00000008735",6.42312189097136
"ENSG00000008838",13.4401723431639
"ENSG00000008853",12.9446369868493
"ENSG00000008869",13.7848749959637
"ENSG00000008952",14.2786675004755
"ENSG00000008988",16.2247951089157
"ENSG00000009307",17.3832812589051
"ENSG00000009335",13.8591996992785
"ENSG00000009413",12.4608478800792
"ENSG00000009694",7.78220298427619
"ENSG00000009780",11.5878102440475
"ENSG00000009790",8.23940993779897
"ENSG00000009830",11.5197797604218
"ENSG00000009844",13.3838793585586
"ENSG00000009950",10.9949569577069
"ENSG00000009954",13.3909120084778
"ENSG00000010017",13.0998455401386
"ENSG00000010030",5.06948493635666
"ENSG00000010072",11.1114482294603
"ENSG00000010165",12.5261815872727
"ENSG00000010219",12.0454920807349
"ENSG00000010244",14.3653813905581
"ENSG00000010256",17.2384007559165
"ENSG00000010270",12.5939178221358
"ENSG00000010278",13.9463429052707
