"","C02205"
"ENSG00000000003",11.5519520520761
"ENSG00000000005",10.9573761266485
"ENSG00000000419",13.1888930395383
"ENSG00000000457",11.3400156355249
"ENSG00000000460",8.98602633140527
"ENSG00000000938",10.1613445916178
"ENSG00000000971",15.7719471161164
"ENSG00000001036",13.0734891726556
"ENSG00000001084",12.9666473155472
"ENSG00000001167",12.1046175043637
"ENSG00000001460",10.0877217284746
"ENSG00000001461",12.9521996049811
"ENSG00000001497",12.6201235547177
"ENSG00000001561",13.3296736913035
"ENSG00000001617",11.1649289289668
"ENSG00000001626",2.51029290043887
"ENSG00000001629",13.0886655917997
"ENSG00000001631",12.8777076516857
"ENSG00000002016",11.0610396858221
"ENSG00000002330",11.5409600366858
"ENSG00000002549",14.2445791325352
"ENSG00000002587",8.12500274455408
"ENSG00000002726",4.09525540116003
"ENSG00000002822",10.2037798579382
"ENSG00000002834",13.4402909630479
"ENSG00000002919",11.9004618566391
"ENSG00000002933",11.7700361641296
"ENSG00000003056",14.1337171903088
"ENSG00000003096",12.0200679047658
"ENSG00000003137",9.6902019904538
"ENSG00000003147",13.3936998868272
"ENSG00000003249",8.12500274455408
"ENSG00000003393",14.0881937373258
"ENSG00000003400",11.8479148024314
"ENSG00000003402",16.3878646239243
"ENSG00000003436",12.9542724430401
"ENSG00000003509",12.7991589746047
"ENSG00000003756",15.0267316350468
"ENSG00000003987",4.83222099532623
"ENSG00000003989",13.6415068055251
"ENSG00000004059",12.4571991748953
"ENSG00000004139",11.1577513268938
"ENSG00000004142",15.0227864743839
"ENSG00000004399",13.6895800050849
"ENSG00000004455",14.2215296682327
"ENSG00000004468",9.91117233672105
"ENSG00000004478",13.8551435843819
"ENSG00000004487",12.9355088037383
"ENSG00000004534",14.7176123268967
"ENSG00000004660",9.87661511468468
"ENSG00000004700",12.9829837396817
"ENSG00000004766",12.4542728147826
"ENSG00000004776",16.7345207319267
"ENSG00000004777",10.175628817624
"ENSG00000004779",15.2371496558896
"ENSG00000004799",18.0511171692916
"ENSG00000004809",5.96972451907617
"ENSG00000004838",5.68021790188118
"ENSG00000004864",11.3775716401485
"ENSG00000004866",12.9249781362461
"ENSG00000004897",13.8384067952725
"ENSG00000004961",13.4343630860242
"ENSG00000004975",11.6726842291958
"ENSG00000005007",12.9438783415894
"ENSG00000005020",11.0141186384346
"ENSG00000005022",14.7010435501012
"ENSG00000005059",12.0436226327447
"ENSG00000005075",12.6663759767276
"ENSG00000005100",11.5790711784243
"ENSG00000005102",12.3667184290644
"ENSG00000005108",9.76768074313152
"ENSG00000005156",11.6421498610477
"ENSG00000005175",12.3698276868215
"ENSG00000005187",10.923920829463
"ENSG00000005189",10.1027499377069
"ENSG00000005194",13.1514414978501
"ENSG00000005206",11.5519520520761
"ENSG00000005238",12.4542728147826
"ENSG00000005243",12.6988817461462
"ENSG00000005249",13.8123605729654
"ENSG00000005302",12.0782489758543
"ENSG00000005339",13.1295958558546
"ENSG00000005379",11.8787993619466
"ENSG00000005381",6.59775574168921
"ENSG00000005421",2.51029290043887
"ENSG00000005436",11.4615776154058
"ENSG00000005448",8.70011745931889
"ENSG00000005469",11.6109552394441
"ENSG00000005471",10.7439125771986
"ENSG00000005483",13.5319669432972
"ENSG00000005486",11.8117890954214
"ENSG00000005513",9.19679342762209
"ENSG00000005700",13.999639141158
"ENSG00000005801",11.6777110462706
"ENSG00000005810",13.8271400840413
"ENSG00000005812",13.5291885215605
"ENSG00000005844",9.87661511468468
"ENSG00000005882",14.3388261108945
"ENSG00000005884",12.2635096496178
"ENSG00000005889",12.6175099760303
"ENSG00000005893",14.0711033691668
"ENSG00000005955",13.6440773096188
"ENSG00000005961",6.75822041388245
"ENSG00000005981",9.76768074313152
"ENSG00000006007",14.6571797358548
"ENSG00000006015",10.8367223875612
"ENSG00000006016",10.4932864751332
"ENSG00000006025",11.0533247206941
"ENSG00000006042",12.1157724185005
"ENSG00000006047",6.90261032321763
"ENSG00000006062",11.9676737795114
"ENSG00000006071",9.27847722521579
"ENSG00000006074",12.391406861114
"ENSG00000006075",6.21073261857996
"ENSG00000006114",12.5560525618216
"ENSG00000006118",9.52152015586212
"ENSG00000006125",15.3508741509996
"ENSG00000006128",6.41718349604739
"ENSG00000006194",12.2500735102121
"ENSG00000006210",12.749891429688
"ENSG00000006282",13.5375077855987
"ENSG00000006283",9.110205742626
"ENSG00000006327",13.99158780507
"ENSG00000006432",9.85902105466995
"ENSG00000006451",12.9501237844203
"ENSG00000006453",10.3494966885358
"ENSG00000006459",12.995115794701
"ENSG00000006468",14.2318193644463
"ENSG00000006530",12.9164979058577
"ENSG00000006534",9.47607718510096
"ENSG00000006555",4.83222099532623
"ENSG00000006576",12.728250598303
"ENSG00000006606",6.21073261857996
"ENSG00000006607",11.8700424607612
"ENSG00000006625",11.9799347176784
"ENSG00000006634",9.19679342762209
"ENSG00000006638",8.66004001994355
"ENSG00000006652",13.6102981248616
"ENSG00000006695",13.1055503818879
"ENSG00000006704",11.2685161151656
"ENSG00000006712",13.0772982706859
"ENSG00000006715",14.0333647273793
"ENSG00000006740",10.8456832551328
"ENSG00000006744",13.651761455832
"ENSG00000006747",4.83222099532623
"ENSG00000006756",11.6926872538434
"ENSG00000006757",12.2768218090377
"ENSG00000006831",13.8891296136495
"ENSG00000006837",8.23821335500207
"ENSG00000007047",11.6318264177789
"ENSG00000007062",11.971772347725
"ENSG00000007080",11.5409600366858
"ENSG00000007129",7.55468701979732
"ENSG00000007168",15.4805785773359
"ENSG00000007171",4.83222099532623
"ENSG00000007202",14.4590251402585
"ENSG00000007237",14.6125967176515
"ENSG00000007255",9.94492112807559
"ENSG00000007264",6.41718349604739
"ENSG00000007312",9.01808754063756
"ENSG00000007314",8.12500274455408
"ENSG00000007341",11.7558456066945
"ENSG00000007350",10.3744790450931
"ENSG00000007376",9.27847722521579
"ENSG00000007384",12.7355003373824
"ENSG00000007392",13.3875770339621
"ENSG00000007402",10.3744790450931
"ENSG00000007516",9.13964952051848
"ENSG00000007520",12.0041483496797
"ENSG00000007541",10.9573761266485
"ENSG00000007545",11.7318800217037
"ENSG00000007866",12.8798902467175
"ENSG00000007908",7.71974626606782
"ENSG00000007923",13.5095882874623
"ENSG00000007933",10.8095009188261
"ENSG00000007944",12.5830954349831
"ENSG00000007968",2.51029290043887
"ENSG00000008018",14.6590872218632
"ENSG00000008056",9.92814541532477
"ENSG00000008083",11.746307092339
"ENSG00000008086",8.06488175211651
"ENSG00000008128",7.46448921082574
"ENSG00000008130",12.0591148088976
"ENSG00000008226",7.86784490505695
"ENSG00000008256",13.2167889185001
"ENSG00000008277",10.2981954598303
"ENSG00000008282",14.5659142752206
"ENSG00000008283",11.4380708625212
"ENSG00000008294",14.43101792019
