"","P01609"
"ENSG00000000003",11.1818554073141
"ENSG00000000005",8.46598564860336
"ENSG00000000419",13.6198781328923
"ENSG00000000457",11.528597625903
"ENSG00000000460",9.16523157682041
"ENSG00000000938",10.3985020518874
"ENSG00000000971",13.4818952288287
"ENSG00000001036",13.2672333283486
"ENSG00000001084",13.0503016357395
"ENSG00000001167",11.7925601083471
"ENSG00000001460",9.94363512518188
"ENSG00000001461",12.9162213373401
"ENSG00000001497",12.0314255910597
"ENSG00000001561",13.7875258701073
"ENSG00000001617",11.2099151905193
"ENSG00000001626",3.51178933821648
"ENSG00000001629",13.2904140840199
"ENSG00000001631",13.1061139421413
"ENSG00000002016",10.8486677745698
"ENSG00000002330",12.0778433763876
"ENSG00000002549",13.9278831121301
"ENSG00000002587",8.15564552799121
"ENSG00000002726",7.90410676099524
"ENSG00000002822",10.5814628660233
"ENSG00000002834",13.150225252207
"ENSG00000002919",11.2777660190418
"ENSG00000002933",11.4086262691611
"ENSG00000003056",14.0634975998372
"ENSG00000003096",12.3007794928655
"ENSG00000003137",8.86934134283457
"ENSG00000003147",13.2560625792291
"ENSG00000003249",9.23970979277968
"ENSG00000003393",14.02452980102
"ENSG00000003400",11.1289506613258
"ENSG00000003402",16.4443116945102
"ENSG00000003436",12.3351565782627
"ENSG00000003509",12.6623828614069
"ENSG00000003756",14.4589392082903
"ENSG00000003987",4.24875493238269
"ENSG00000003989",13.4040791614333
"ENSG00000004059",12.9827870719476
"ENSG00000004139",11.3126892381368
"ENSG00000004142",15.1287975658684
"ENSG00000004399",13.9165761129575
"ENSG00000004455",13.9363055833834
"ENSG00000004468",10.7049039670307
"ENSG00000004478",13.519750993123
"ENSG00000004487",12.959561366082
"ENSG00000004534",14.3926482931391
"ENSG00000004660",9.96574582678763
"ENSG00000004700",13.6551725522063
"ENSG00000004766",12.7414093034016
"ENSG00000004776",17.3141374060263
"ENSG00000004777",9.87519406908
"ENSG00000004779",14.9628286904152
"ENSG00000004799",16.5288877139825
"ENSG00000004809",4.24875493238269
"ENSG00000004838",5.62726655563642
"ENSG00000004864",11.1818554073141
"ENSG00000004866",12.326638796821
"ENSG00000004897",14.1481118553058
"ENSG00000004961",13.745009542444
"ENSG00000004975",11.5174138874104
"ENSG00000005007",13.6198781328923
"ENSG00000005020",10.794105577205
"ENSG00000005022",14.5082628269497
"ENSG00000005059",9.79101298214961
"ENSG00000005075",12.6436462988253
"ENSG00000005100",11.6220551289911
"ENSG00000005102",12.2700125529432
"ENSG00000005108",9.90982041218964
"ENSG00000005156",11.4947829129108
"ENSG00000005175",12.5164779840101
"ENSG00000005187",10.2351658676347
"ENSG00000005189",10.2622171921893
"ENSG00000005194",12.8583030713821
"ENSG00000005206",12.2942415887422
"ENSG00000005238",12.3624970984319
"ENSG00000005243",12.1005039737987
"ENSG00000005249",13.9952692535212
"ENSG00000005302",12.0103061648272
"ENSG00000005339",13.1789008802915
"ENSG00000005379",12.2271793978235
"ENSG00000005381",5.62726655563642
"ENSG00000005421",3.51178933821648
"ENSG00000005436",12.1592477646714
"ENSG00000005448",8.15564552799121
"ENSG00000005469",11.7261084590172
"ENSG00000005471",11.3255705294335
"ENSG00000005483",13.3356872735201
"ENSG00000005486",12.1079790943609
"ENSG00000005513",9.00364243454616
"ENSG00000005700",14.6209670415718
"ENSG00000005801",11.8079407981704
