"","P01634"
"ENSG00000000003",12.0514990796951
"ENSG00000000005",9.67107533549756
"ENSG00000000419",13.7883281778073
"ENSG00000000457",11.3654889786347
"ENSG00000000460",8.92460265558698
"ENSG00000000938",10.8668263243078
"ENSG00000000971",14.8874269771824
"ENSG00000001036",13.5405286297926
"ENSG00000001084",13.4769065520368
"ENSG00000001167",12.0623771334256
"ENSG00000001460",10.1806651008131
"ENSG00000001461",12.9268365064192
"ENSG00000001497",11.9555661290715
"ENSG00000001561",13.9084913631625
"ENSG00000001617",10.9801540081179
"ENSG00000001626",2.00573941831238
"ENSG00000001629",13.4970914918758
"ENSG00000001631",13.2554454752821
"ENSG00000002016",10.7438316779329
"ENSG00000002330",10.8034009441661
"ENSG00000002549",14.5226705403111
"ENSG00000002587",8.44868291416111
"ENSG00000002726",7.05013353767083
"ENSG00000002822",9.38944371078643
"ENSG00000002834",13.9338876344814
"ENSG00000002919",11.9320354130935
"ENSG00000002933",11.8960036953335
"ENSG00000003056",14.3635663005232
"ENSG00000003096",12.7714399059635
"ENSG00000003137",9.50558530539559
"ENSG00000003147",13.5636817050998
"ENSG00000003249",8.63509603839199
"ENSG00000003393",14.2640109945952
"ENSG00000003400",11.9758453089246
"ENSG00000003402",15.8168130171659
"ENSG00000003436",13.1188304017548
"ENSG00000003509",13.2315493589359
"ENSG00000003756",14.4872866085157
"ENSG00000003987",4.32766751319974
"ENSG00000003989",13.4325283129079
"ENSG00000004059",12.778053992234
"ENSG00000004139",11.5351699724585
"ENSG00000004142",15.4326593181331
"ENSG00000004399",13.5665498870403
"ENSG00000004455",14.3290757075926
"ENSG00000004468",10.5253756711556
"ENSG00000004478",13.565594459826
"ENSG00000004487",13.1762904536291
"ENSG00000004534",14.2681279420634
"ENSG00000004660",10.0225477059989
"ENSG00000004700",14.0714921201294
"ENSG00000004766",12.859828598183
"ENSG00000004776",17.0121093310961
"ENSG00000004777",8.38077884965931
"ENSG00000004779",15.1209456714656
"ENSG00000004799",17.8954572604293
"ENSG00000004809",6.52930137436939
"ENSG00000004838",6.25366693175597
"ENSG00000004864",11.4672188655985
"ENSG00000004866",12.766459365778
"ENSG00000004897",14.4327903114633
"ENSG00000004961",14.0647458135135
"ENSG00000004975",10.9275803553869
"ENSG00000005007",12.4476461228546
"ENSG00000005020",11.4382813187006
"ENSG00000005022",14.7533030485675
"ENSG00000005059",10.4935794521354
"ENSG00000005075",12.3129402274532
"ENSG00000005100",11.7656276015342
"ENSG00000005102",14.0067956929472
"ENSG00000005108",10.5174920720798
"ENSG00000005156",12.0155680356805
"ENSG00000005175",12.920871867263
"ENSG00000005187",10.4692637915836
"ENSG00000005189",10.2584048507626
"ENSG00000005194",13.791600524072
"ENSG00000005206",9.86992556296666
"ENSG00000005238",12.3775160626503
"ENSG00000005243",12.5765438560369
"ENSG00000005249",13.602395085987
"ENSG00000005302",12.1794165546158
"ENSG00000005339",12.976564319675
"ENSG00000005379",10.8098704394957
"ENSG00000005381",5.9126300139209
"ENSG00000005421",3.59070191903354
"ENSG00000005436",12.2643054522023
"ENSG00000005448",8.44868291416111
"ENSG00000005469",11.5390691506182
"ENSG00000005471",11.2934517978618
"ENSG00000005483",13.749311607248
"ENSG00000005486",11.7387547399983
"ENSG00000005513",9.90660622629313
"ENSG00000005700",14.9303663782177
"ENSG00000005801",11.8275134002829
"ENSG00000005810",14.1828474600161
"ENSG00000005812",14.0802154190469
"ENSG00000005844",10.0113639675063
"ENSG00000005882",14.0046823697555
"ENSG00000005884",11.603791918474
"ENSG00000005889",13.642817075456
"ENSG00000005893",14.6959556987344
"ENSG00000005955",13.764379055337
"ENSG00000005961",5.46517103694968
"ENSG00000005981",9.30036016720401
"ENSG00000006007",14.8408029103175
"ENSG00000006015",9.38944371078643
"ENSG00000006016",8.15548653781706
"ENSG00000006025",9.67107533549756
"ENSG00000006042",12.1233825197015
"ENSG00000006047",6.76062692047585
"ENSG00000006062",11.3478140863115
"ENSG00000006071",8.38077884965931
"ENSG00000006074",8.11426387509055
"ENSG00000006075",6.25366693175597
"ENSG00000006114",12.8330821225465
"ENSG00000006118",9.08255501536321
"ENSG00000006125",15.590584507433
"ENSG00000006128",6.86372041343995
"ENSG00000006194",12.0918756433397
"ENSG00000006210",13.3360961352703
"ENSG00000006282",12.8488753294237
"ENSG00000006283",6.25366693175597
"ENSG00000006327",13.846123969024
"ENSG00000006432",9.91862875454234
"ENSG00000006451",13.1687600578932
"ENSG00000006453",10.1806651008131
"ENSG00000006459",12.9679124494221
"ENSG00000006468",14.394563956336
"ENSG00000006530",13.4697745705023
"ENSG00000006534",9.31862237359674
"ENSG00000006555",4.32766751319974
"ENSG00000006576",13.4799523555063
"ENSG00000006606",4.81309434036999
"ENSG00000006607",12.1259772956543
"ENSG00000006625",11.7985297126134
"ENSG00000006634",9.38944371078643
"ENSG00000006638",8.74720640471353
"ENSG00000006652",13.860218252484
"ENSG00000006695",13.8956235886152
"ENSG00000006704",10.6314482613768
"ENSG00000006712",13.0521813663197
"ENSG00000006715",13.7883281778073
"ENSG00000006740",10.7838165478477
"ENSG00000006744",13.8110802467288
"ENSG00000006747",5.9126300139209
"ENSG00000006756",12.3038019860314
"ENSG00000006757",13.5732202194554
"ENSG00000006831",14.4654271745519
"ENSG00000006837",7.78709913183704
"ENSG00000007047",11.5888221858153
"ENSG00000007062",12.5632031199102
"ENSG00000007080",10.2678342636826
"ENSG00000007129",6.95993572869926
"ENSG00000007168",15.9605718576684
"ENSG00000007171",6.25366693175597
"ENSG00000007202",14.6471138426069
"ENSG00000007237",14.8820645043756
"ENSG00000007255",8.63509603839199
