"","P01498"
"ENSG00000000003",11.3009581555451
"ENSG00000000005",5.91128545402188
"ENSG00000000419",13.3160995155817
"ENSG00000000457",11.6223567238929
"ENSG00000000460",9.89032583538624
"ENSG00000000938",11.0842898483962
"ENSG00000000971",14.4537221030472
"ENSG00000001036",13.9602962014507
"ENSG00000001084",12.7929877175396
"ENSG00000001167",12.1222377237243
"ENSG00000001460",9.99874829527222
"ENSG00000001461",13.1570209766044
"ENSG00000001497",12.63185859166
"ENSG00000001561",14.0738704461177
"ENSG00000001617",11.3427026964896
"ENSG00000001626",6.11773633148931
"ENSG00000001629",12.9034612375754
"ENSG00000001631",13.2325197787392
"ENSG00000002016",11.0965421092202
"ENSG00000002330",10.5902241029521
"ENSG00000002549",14.5097674768505
"ENSG00000002587",9.08121045546419
"ENSG00000002726",7.56839774049887
"ENSG00000002822",9.67845128596379
"ENSG00000002834",13.6625720039553
"ENSG00000002919",11.7749952258665
"ENSG00000002933",12.0326197178514
"ENSG00000003056",14.2839831189912
"ENSG00000003096",11.7673517905527
"ENSG00000003137",9.15336024122003
"ENSG00000003147",14.0016014859991
"ENSG00000003249",8.58588516722772
"ENSG00000003393",14.2542148498385
"ENSG00000003400",11.7047011851216
"ENSG00000003402",17.3383968016215
"ENSG00000003436",13.6313323487066
"ENSG00000003509",12.9831603098024
"ENSG00000003756",15.0328189713619
"ENSG00000003987",6.85470192565552
"ENSG00000003989",14.8170195805978
"ENSG00000004059",12.850186444533
"ENSG00000004139",10.9285221589472
"ENSG00000004142",15.4134287486306
"ENSG00000004399",13.5853418815723
"ENSG00000004455",14.2859905799471
"ENSG00000004468",11.9404664794338
"ENSG00000004478",12.8246352003534
"ENSG00000004487",13.3726074791855
"ENSG00000004534",14.8179448299743
"ENSG00000004660",9.39075482589573
"ENSG00000004700",13.3226334716818
"ENSG00000004766",12.5248624397821
"ENSG00000004776",16.3830388187913
"ENSG00000004777",8.92509125354691
"ENSG00000004779",15.2868261982971
"ENSG00000004799",19.3284989821982
"ENSG00000004809",5.91128545402188
"ENSG00000004838",4.53277383076815
"ENSG00000004864",12.31282140683
"ENSG00000004866",13.2640928617932
"ENSG00000004897",14.4120507431803
"ENSG00000004961",13.7485494837884
"ENSG00000004975",11.2248662061957
"ENSG00000005007",12.2863248853688
"ENSG00000005020",11.2080252168184
"ENSG00000005022",14.3923086171508
"ENSG00000005059",10.3036028768006
"ENSG00000005075",12.3694554240953
"ENSG00000005100",12.0068853447106
"ENSG00000005102",13.0618138868632
"ENSG00000005108",9.710691622964
"ENSG00000005156",11.9472476671991
"ENSG00000005175",12.839291276018
"ENSG00000005187",11.1966876728841
"ENSG00000005189",10.5988630212259
"ENSG00000005194",13.5389596307144
"ENSG00000005206",11.3427026964896
"ENSG00000005238",12.4904563169333
"ENSG00000005243",12.1282178153576
"ENSG00000005249",13.5456776639988
"ENSG00000005302",12.4904563169333
"ENSG00000005339",13.1959761093477
"ENSG00000005379",11.0020086244358
"ENSG00000005381",6.45877324932438
"ENSG00000005421",4.53277383076815
"ENSG00000005436",12.4858062080214
"ENSG00000005448",8.09348878524263
"ENSG00000005469",11.9539971299933
"ENSG00000005471",11.1966876728841
"ENSG00000005483",13.7101933687574
"ENSG00000005486",11.4324328571456
"ENSG00000005513",7.93876619044399
"ENSG00000005700",14.8558285911098
"ENSG00000005801",12.0230230413952
"ENSG00000005810",14.4015963855432
"ENSG00000005812",14.0598598095756
"ENSG00000005844",7.76543458755843
"ENSG00000005882",14.4309217068651
"ENSG00000005884",11.4516370680427
"ENSG00000005889",13.5048920491523
"ENSG00000005893",14.6125252618632
"ENSG00000005955",14.0946345391408
"ENSG00000005961",7.56839774049887
"ENSG00000005981",9.41051808071716
"ENSG00000006007",14.9841910271721
"ENSG00000006015",9.72654557416483
"ENSG00000006016",9.64547396351752
"ENSG00000006025",9.99874829527222
"ENSG00000006042",11.2023675819565
"ENSG00000006047",6.11773633148931
"ENSG00000006062",11.6599943812562
"ENSG00000006071",7.25523985523924
"ENSG00000006074",10.706700762768
"ENSG00000006075",5.91128545402188
"ENSG00000006114",13.031822428502
"ENSG00000006118",9.57716795012661
"ENSG00000006125",15.4496982621964
"ENSG00000006128",5.67027735451809
"ENSG00000006194",12.0980663513492
"ENSG00000006210",12.0326197178514
"ENSG00000006282",12.7702228264075
"ENSG00000006283",6.45877324932438
"ENSG00000006327",10.9353595890007
"ENSG00000006432",9.12970897315539
"ENSG00000006451",13.0942527222692
"ENSG00000006453",9.95903858547025
"ENSG00000006459",13.4486532096039
"ENSG00000006468",13.9169100032158
"ENSG00000006530",13.4426669145382
"ENSG00000006534",9.0052616022309
"ENSG00000006555",5.0182006579384
"ENSG00000006576",13.7021978094442
"ENSG00000006606",2.21084573588079
"ENSG00000006607",12.013362101002
"ENSG00000006625",12.2428914628116
"ENSG00000006634",9.44925047520587
"ENSG00000006638",7.34012875282576
"ENSG00000006652",13.2002402357255
"ENSG00000006695",13.6407754772341
"ENSG00000006704",11.7441754681866
"ENSG00000006712",12.835641191741
"ENSG00000006715",13.5117702268571
"ENSG00000006740",10.9489379955013
"ENSG00000006744",14.1218631436778
"ENSG00000006747",5.3807707373231
"ENSG00000006756",12.1222377237243
"ENSG00000006757",13.1079348641935
"ENSG00000006831",14.6426044850469
"ENSG00000006837",7.76543458755843
"ENSG00000007047",11.5484676378733
"ENSG00000007062",9.48697014115503
"ENSG00000007080",10.5902241029521
"ENSG00000007129",6.45877324932438
"ENSG00000007168",16.0257285650987
"ENSG00000007171",7.70269883221047
"ENSG00000007202",14.7618329504023
"ENSG00000007237",13.9942532780543
"ENSG00000007255",9.17663002054288
"ENSG00000007264",3.79580823660195
"ENSG00000007312",9.17663002054288
"ENSG00000007314",8.86905721863259
"ENSG00000007341",11.6308059137287
"ENSG00000007350",10.3656638449329
"ENSG00000007376",8.97903006065772
"ENSG00000007384",12.0101273574027
"ENSG00000007392",12.8859206562662
"ENSG00000007402",9.24426873741824
"ENSG00000007516",7.34012875282576
"ENSG00000007520",11.0531960792946
"ENSG00000007541",10.5008645828134
"ENSG00000007545",11.4892951941013
"ENSG00000007866",12.3284888372699
"ENSG00000007908",12.4263787356264
"ENSG00000007923",13.9909753555061
"ENSG00000007933",10.9690689506075
"ENSG00000007944",11.7441754681866
"ENSG00000007968",6.7344076919378
"ENSG00000008018",14.5888695868063
"ENSG00000008056",10.581533142688
"ENSG00000008083",12.3336737306885
"ENSG00000008086",10.6496375884591
"ENSG00000008128",6.96573323804426
"ENSG00000008130",12.1751866036732
"ENSG00000008226",7.25523985523924
"ENSG00000008256",13.408676733893
"ENSG00000008277",9.37071707265918
"ENSG00000008282",15.1542762962644
"ENSG00000008283",10.6579289620904
"ENSG00000008294",14.9436491302743
"ENSG00000008300",6.60316315865955
"ENSG00000008311",14.4199944462365
"ENSG00000008324",10.5551416437966
"ENSG00000008382",10.0750318805351
"ENSG00000008394",12.3994345815881
"ENSG00000008405",12.2538730194753
"ENSG00000008441",13.2654500538415
"ENSG00000008513",16.4084464002067
"ENSG00000008516",7.42029910150974
"ENSG00000008517",10.8438409330237
"ENSG00000008710",12.6127918598573
"ENSG00000008735",5.67027735451809
"ENSG00000008838",13.3420596409671
"ENSG00000008853",13.5798977428822
"ENSG00000008869",13.6625720039553
"ENSG00000008952",14.6082529802562
"ENSG00000008988",15.6030289731932
"ENSG00000009307",17.856701152057
"ENSG00000009335",14.4649885827365
"ENSG00000009413",13.1319428239876
"ENSG00000009694",9.35039708827959
"ENSG00000009780",11.7006936963201
"ENSG00000009790",7.63711049058289
"ENSG00000009830",11.7006936963201
"ENSG00000009844",13.462919778677
"ENSG00000009950",9.75774019576843
"ENSG00000009954",14.0823659982099
"ENSG00000010017",13.6522337652275
"ENSG00000010030",3.79580823660195
"ENSG00000010072",11.5661968323056
"ENSG00000010165",12.0610325735266
"ENSG00000010219",11.179512529076
"ENSG00000010244",14.4919064075578
"ENSG00000010256",16.8511471675133
"ENSG00000010270",12.9995640685712
"ENSG00000010278",14.0908118155451
"ENSG00000010282",15.4005158884845
"ENSG00000010292",12.2262607882675
"ENSG00000010295",11.9164781232422
"ENSG00000010310",9.15336024122003
"ENSG00000010318",11.4324328571456
"ENSG00000010319",12.4997118100466
"ENSG00000010322",13.3763808772587
"ENSG00000010327",13.5601269646982
"ENSG00000010361",10.3656638449329
"ENSG00000010379",8.23321354890925
"ENSG00000010404",15.0009905628306
"ENSG00000010539",11.065714119141
"ENSG00000010610",11.1026294390991
"ENSG00000010626",10.753877556136
"ENSG00000010671",9.55957389011187
"ENSG00000010704",10.1592129674655
"ENSG00000010803",13.2816375453039
"ENSG00000010810",12.4239499555227
"ENSG00000010818",13.7072002244454
"ENSG00000010932",9.17663002054288
"ENSG00000011007",13.5276929194833
"ENSG00000011009",11.4031385503516
"ENSG00000011021",12.7275306851904
"ENSG00000011028",11.4080624289908
"ENSG00000011105",14.9646892441924
"ENSG00000011114",12.9514697803702
"ENSG00000011132",9.46823357857344
"ENSG00000011143",10.8438409330237
"ENSG00000011198",12.4717652695437
"ENSG00000011201",11.2304364642387
"ENSG00000011243",13.3484773341162
"ENSG00000011258",12.4575863343739
"ENSG00000011260",11.358050660823
"ENSG00000011275",13.0076965311479
"ENSG00000011295",13.9669850342537
"ENSG00000011304",12.9156139752434
"ENSG00000011332",6.11773633148931
"ENSG00000011347",11.9806835795102
"ENSG00000011376",12.4480556966358
"ENSG00000011405",14.4126633525487
"ENSG00000011422",9.24426873741824
"ENSG00000011426",9.35039708827959
"ENSG00000011451",11.5705952962031
"ENSG00000011454",14.3848351100473
"ENSG00000011465",17.8004676256291
"ENSG00000011478",8.75000454698882
"ENSG00000011485",13.5276929194833
"ENSG00000011523",13.0539816469921
"ENSG00000011566",14.3436667426604
"ENSG00000011600",10.3957210787891
"ENSG00000011638",13.9777886766366
"ENSG00000012048",11.1621304508478
"ENSG00000012061",13.5412024528387
"ENSG00000012124",3.79580823660195
"ENSG00000012171",10.8218705331881
"ENSG00000012174",12.9864560166403
"ENSG00000012211",10.2276540235673
"ENSG00000012223",9.93194492458798
"ENSG00000012232",14.0668821356999
"ENSG00000012660",13.5950898581239
"ENSG00000012779",10.1474836748834
"ENSG00000012817",4.53277383076815
"ENSG00000012822",15.5530593316128
"ENSG00000012963",13.2545565992279
"ENSG00000012983",12.8645865145874
"ENSG00000013016",12.4166389852779
"ENSG00000013275",13.3147891657723
"ENSG00000013288",11.899096045014
"ENSG00000013297",9.95903858547025
"ENSG00000013306",12.0198099108001
"ENSG00000013364",12.6339616460279
"ENSG00000013374",13.693149518204
"ENSG00000013375",12.6106576952065
"ENSG00000013392",11.2304364642387
"ENSG00000013441",15.0802467956589
"ENSG00000013503",11.7825983793843
"ENSG00000013523",12.3258893860425
"ENSG00000013561",14.7608709933466
"ENSG00000013563",12.9648981034097
"ENSG00000013573",9.05633578682517
"ENSG00000013583",12.5428822842424
"ENSG00000013588",7.49624795474304
"ENSG00000013619",9.52372869116515
"ENSG00000013725",5.0182006579384
"ENSG00000013810",9.44925047520587
"ENSG00000014123",13.999971782306
"ENSG00000014138",11.0020086244358
"ENSG00000014164",9.3297868086043
"ENSG00000014216",13.1526269781593
"ENSG00000014257",5.67027735451809
"ENSG00000014641",17.9345866619058
"ENSG00000014824",15.4692645484796
"ENSG00000014914",10.1823892898316
"ENSG00000014919",13.6344869309566
"ENSG00000015133",9.35039708827959
"ENSG00000015153",13.6646307913769
"ENSG00000015171",15.1904495599553
"ENSG00000015285",8.89734626306401
"ENSG00000015475",11.1267251147166
"ENSG00000015479",16.1618571872726
"ENSG00000015520",6.29830857713113
"ENSG00000015532",9.95903858547025
"ENSG00000015568",5.67027735451809
"ENSG00000015676",14.5097674768505
"ENSG00000016391",11.2415128721277
"ENSG00000016402",10.5551416437966
"ENSG00000016864",12.855603328397
"ENSG00000017260",14.5894115458814
"ENSG00000017373",6.45877324932438
"ENSG00000017427",11.4468599277809
"ENSG00000017483",7.06882673100836
"ENSG00000017621",8.23321354890925
"ENSG00000017797",13.6891097674625
"ENSG00000018189",12.7490346679332
"ENSG00000018236",6.96573323804426
"ENSG00000018280",11.9971153635293
"ENSG00000018408",14.2328667055271
"ENSG00000018510",13.5025920167147
"ENSG00000018610",11.8126165242885
"ENSG00000018625",16.4029073306955
"ENSG00000018699",12.1548256502245
"ENSG00000018869",9.78827456391654
"ENSG00000019102",9.3297868086043
"ENSG00000019144",15.2025447192937
"ENSG00000019169",10.9285221589472
"ENSG00000019485",10.463511168331
"ENSG00000019505",10.4916165060114
"ENSG00000019549",11.5923886870654
"ENSG00000019582",14.8892258009899
"ENSG00000019991",10.1708476679489
"ENSG00000019995",14.1426912760645
"ENSG00000020129",11.0594686763101
"ENSG00000020181",11.7166572898004
"ENSG00000020256",9.90433269338012
"ENSG00000020426",11.6682266149533
"ENSG00000020577",15.4146525383686
"ENSG00000020633",6.96573323804426
"ENSG00000020922",11.6392059085851
"ENSG00000021300",10.1356582394866
"ENSG00000021355",13.3726074791855
"ENSG00000021461",7.06882673100836
"ENSG00000021488",2.21084573588079
"ENSG00000021574",11.7047011851216
"ENSG00000021645",8.68657916684719
"ENSG00000021762",10.9285221589472
"ENSG00000021776",12.63185859166
"ENSG00000021826",10.1356582394866
"ENSG00000022267",18.0647644088957
"ENSG00000022277",13.9417403824225
"ENSG00000022556",6.11773633148931
"ENSG00000022567",11.4178600560583
"ENSG00000022840",15.9378088965417
"ENSG00000022976",11.2849871986333
"ENSG00000023041",12.7314644164371
"ENSG00000023171",14.079282491739
"ENSG00000023191",12.5694969367737
"ENSG00000023228",17.578499369348
"ENSG00000023287",14.7814130247528
"ENSG00000023318",13.4910365280977
"ENSG00000023330",14.9571501035821
"ENSG00000023445",13.1802322572231
"ENSG00000023516",14.1293363281731
"ENSG00000023572",11.2579696479948
"ENSG00000023608",10.9147493093255
"ENSG00000023697",12.527127267627
"ENSG00000023734",14.980476993265
"ENSG00000023839",8.27693492633856
"ENSG00000023892",7.34012875282576
"ENSG00000023902",12.6936536926075
"ENSG00000023909",12.3895105868873
"ENSG00000024048",14.1426912760645
"ENSG00000024422",12.9430131615442
"ENSG00000024526",7.56839774049887
"ENSG00000024862",11.4080624289908
"ENSG00000025039",14.7502469149089
"ENSG00000025156",13.3535910126323
"ENSG00000025293",13.2531891156745
"ENSG00000025423",5.0182006579384
"ENSG00000025434",10.5008645828134
"ENSG00000025708",10.5008645828134
"ENSG00000025770",11.6223567238929
"ENSG00000025772",11.1326866729553
