"","C01816"
"ENSG00000005469",11.8397060685289
"ENSG00000005471",10.9413337640863
"ENSG00000005483",13.4790479353253
"ENSG00000005486",12.2542816836863
"ENSG00000005513",9.26395033192436
"ENSG00000005700",14.1415447381839
"ENSG00000005801",12.0167969580354
"ENSG00000005810",13.9007409671255
"ENSG00000005812",13.8873990560009
"ENSG00000005844",8.8887388131387
"ENSG00000005882",14.6069240814697
"ENSG00000005884",11.7442549263393
"ENSG00000005889",13.4258995377896
"ENSG00000005893",14.1719418013298
"ENSG00000005955",13.8847158034465
"ENSG00000005961",6.75408928644392
"ENSG00000005981",10.71836736421
"ENSG00000006007",14.6112589430699
"ENSG00000006015",10.7343530683827
"ENSG00000006016",9.19631161504899
"ENSG00000006025",10.8635225275299
"ENSG00000006042",11.8022799738905
"ENSG00000006047",7.27492144974536
"ENSG00000006062",11.4569395231757
"ENSG00000006071",10.3019896929435
"ENSG00000006074",11.0216902189419
"ENSG00000006075",3.81548983110806
"ENSG00000006114",12.3790039125652
"ENSG00000006118",10.0570758176778
"ENSG00000006125",15.2158356276428
"ENSG00000006128",5.03788225244451
"ENSG00000006194",12.4067004794944
"ENSG00000006210",12.3272424848754
"ENSG00000006282",13.5405720100344
"ENSG00000006283",6.31799017163725
"ENSG00000006327",11.8725790233149
"ENSG00000006432",9.52514807927853
"ENSG00000006451",12.6196208522914
"ENSG00000006453",10.9887505451136
"ENSG00000006459",12.8257848118359
"ENSG00000006468",13.9391801660734
"ENSG00000006530",13.3357811100878
"ENSG00000006534",7.9029526723584
"ENSG00000006555",5.6899589490242
"ENSG00000006576",13.2312315993982
"ENSG00000006606",5.03788225244451
"ENSG00000006607",11.8761857627956
"ENSG00000006625",12.1919770247851
"ENSG00000006634",9.99207856283139
"ENSG00000006638",8.01188704391157
"ENSG00000006652",13.235450008956
"ENSG00000006695",13.6935407438366
"ENSG00000006704",12.2206312942444
"ENSG00000006712",13.0923896704461
"ENSG00000006715",13.6760595494152
"ENSG00000006740",11.3153357181913
"ENSG00000006744",13.6739889426143
"ENSG00000006747",5.930967048528
"ENSG00000006756",12.1146978494953
"ENSG00000006757",13.2466391686074
"ENSG00000006831",14.667499075436
"ENSG00000006837",7.51592954924915
"ENSG00000007047",11.7599578845331
"ENSG00000007062",11.7403023347138
"ENSG00000007080",11.6588875030912
"ENSG00000007129",5.40045233182922
"ENSG00000007168",15.6498291942645
"ENSG00000007171",5.40045233182922
"ENSG00000007202",14.2779921037053
"ENSG00000007237",13.7750088526977
"ENSG00000007255",9.44969585084907
"ENSG00000007264",5.930967048528
"ENSG00000007312",9.46893206971199
"ENSG00000007314",7.78511618206454
"ENSG00000007341",11.6837979643975
"ENSG00000007350",11.5636826806975
"ENSG00000007376",9.2858097658881
"ENSG00000007384",12.0649983803711
"ENSG00000007392",13.5394351344508
"ENSG00000007402",9.3903986671653
"ENSG00000007516",9.3903986671653
"ENSG00000007520",11.8653383805586
"ENSG00000007541",10.995398921123
"ENSG00000007545",11.8976388724619
"ENSG00000007866",12.8788849123966
"ENSG00000007908",6.13741792599543
"ENSG00000007923",13.7138392853863
"ENSG00000007933",9.91000742989235
"ENSG00000007944",13.0451097962932
"ENSG00000007968",3.81548983110806
"ENSG00000008018",14.6433617705062
"ENSG00000008056",10.8192419659692
"ENSG00000008083",12.523998979225
"ENSG00000008086",9.10089204997031
"ENSG00000008128",7.27492144974536
"ENSG00000008130",12.284453211918
"ENSG00000008226",6.87438352016163
"ENSG00000008256",13.2466391686074
"ENSG00000008277",10.7658027070077
"ENSG00000008282",15.1398579233937
"ENSG00000008283",10.7812741157701
"ENSG00000008294",14.5414240791846
"ENSG00000008300",7.656792085089
"ENSG00000008311",13.2156577038538
"ENSG00000008324",11.2721864820241
"ENSG00000008382",10.982071389476
"ENSG00000008394",11.3675184424671
"ENSG00000008405",11.8940854346042
"ENSG00000008441",12.6023039747248
"ENSG00000008513",15.8656785987045
"ENSG00000008516",8.49731387108181
"ENSG00000008517",10.5388663605263
"ENSG00000008710",13.5563949109623
"ENSG00000008735",6.13741792599543
"ENSG00000008838",13.3617412354732
"ENSG00000008853",13.5130366366277
"ENSG00000008869",12.9745201914471
"ENSG00000008952",14.4200430601871
"ENSG00000008988",15.7900239235056
"ENSG00000009307",17.6809975826979
"ENSG00000009335",14.1616341634162
"ENSG00000009413",13.1366663265823
"ENSG00000009694",8.49731387108181
"ENSG00000009780",11.8285798305485
"ENSG00000009790",9.1493905676615
"ENSG00000009830",11.7946768203726
"ENSG00000009844",13.6319402091011
"ENSG00000009950",8.38027444989159
"ENSG00000009954",13.8802325958583
"ENSG00000010017",13.3488195634139
"ENSG00000010030",2.23052733038691
"ENSG00000010072",11.1701065447016
"ENSG00000010165",12.135914335405
"ENSG00000010219",11.2939224116754
"ENSG00000010244",14.1799893097471
"ENSG00000010256",16.8094306736272
"ENSG00000010270",12.5216980297088
"ENSG00000010278",13.9614219769286
"ENSG00000010282",16.4136198934342
"ENSG00000010292",11.7793492388457
"ENSG00000010295",11.8248519343118
"ENSG00000010310",9.48791517307956
"ENSG00000010318",10.1434166666169
"ENSG00000010319",12.3351260839513
"ENSG00000010322",14.0622304296012
"ENSG00000010327",13.2632618589736
"ENSG00000010361",10.71836736421
"ENSG00000010379",10.082276371803
"ENSG00000010404",14.8403986175657
"ENSG00000010539",11.1101105799997
"ENSG00000010610",10.1671652693895
"ENSG00000010626",11.3979454762186
"ENSG00000010671",8.01188704391157
"ENSG00000010704",11.1039714429023
"ENSG00000010803",13.4234365494989
"ENSG00000010810",12.7472122796965
"ENSG00000010818",12.7452413845254
"ENSG00000010932",6.13741792599543
"ENSG00000011007",13.2646384764835
"ENSG00000011009",12.0427046359014
"ENSG00000011021",12.8914146006895
"ENSG00000011028",12.12988425331
"ENSG00000011105",15.5212661928263
"ENSG00000011114",12.7113175314827
"ENSG00000011132",10.0947134750412
"ENSG00000011143",11.1934233357242
"ENSG00000011198",11.8869521936647
"ENSG00000011201",11.5411401120464
"ENSG00000011243",13.2056587873082
"ENSG00000011258",12.348170431776
"ENSG00000011260",11.3675184424671
"ENSG00000011275",12.7783858364453
"ENSG00000011295",13.3357811100878
"ENSG00000011304",12.6827685708177
"ENSG00000011332",4.55245542527427
"ENSG00000011347",11.8507471558944
"ENSG00000011376",12.6889339436234
"ENSG00000011405",13.8243852692451
"ENSG00000011422",8.97199431678805
"ENSG00000011426",12.1774336048433
"ENSG00000011451",11.9770416515254
"ENSG00000011454",14.1756053254947
"ENSG00000011465",17.0672187846208
"ENSG00000011478",9.10089204997031
"ENSG00000011485",13.6750246174907
"ENSG00000011523",13.2199218302316
"ENSG00000011566",14.112023715197
"ENSG00000011600",10.4252841848092
"ENSG00000011638",13.9571712518709
"ENSG00000012048",11.594661985395
"ENSG00000012061",13.4826013731831
"ENSG00000012124",7.51592954924915
"ENSG00000012171",11.4228201448577
"ENSG00000012174",12.6367323358058
"ENSG00000012211",9.95162651909409
"ENSG00000012223",9.1493905676615
"ENSG00000012232",14.1234495540175
"ENSG00000012660",13.0273781256541
"ENSG00000012779",9.12534509369485
"ENSG00000012817",7.9029526723584
"ENSG00000012822",15.426975774349
"ENSG00000012963",13.3475210079339
"ENSG00000012983",12.7313692099438
"ENSG00000013016",13.2368534089118
"ENSG00000013275",13.4695290881525
"ENSG00000013288",12.462948257563
"ENSG00000013297",9.10089204997031
"ENSG00000013306",12.8089000217477
"ENSG00000013364",12.3941770064027
"ENSG00000013374",13.727880223864
"ENSG00000013375",12.4067004794944
"ENSG00000013392",11.3100121142137
"ENSG00000013441",15.6210993678584
"ENSG00000013503",11.6713964979978
"ENSG00000013523",12.4796407831006
"ENSG00000013561",14.3478457563969
"ENSG00000013563",13.0877308018951
"ENSG00000013573",10.9753611678865
"ENSG00000013583",13.1955900871315
"ENSG00000013588",6.75408928644392
"ENSG00000013619",8.7383219705856
"ENSG00000013725",7.9029526723584
"ENSG00000013810",8.97199431678805
"ENSG00000014123",13.9348633015692
"ENSG00000014138",10.3442694964361
"ENSG00000014164",10.0947134750412
"ENSG00000014216",13.1261026127676
"ENSG00000014257",4.55245542527427
"ENSG00000014641",18.0228346801769
"ENSG00000014824",14.8889619850845
"ENSG00000014914",10.5479399441518
"ENSG00000014919",13.4790479353253
"ENSG00000015133",9.97872017997637
"ENSG00000015153",13.9139606232223
"ENSG00000015171",14.9363756738959
"ENSG00000015285",8.60556676173383
"ENSG00000015475",11.1934233357242
"ENSG00000015479",16.195499870764
"ENSG00000015520",5.03788225244451
"ENSG00000015532",11.1162237037263
"ENSG00000015568",3.81548983110806
"ENSG00000015676",14.3209706054685
"ENSG00000016391",8.97199431678805
"ENSG00000016402",8.80038293871785
"ENSG00000016864",12.866245450718
"ENSG00000017260",14.6306062330089
"ENSG00000017373",7.84523717450211
"ENSG00000017427",11.1818120453539
"ENSG00000017483",6.98541483255037
"ENSG00000017621",7.78511618206454
"ENSG00000017797",13.4234365494989
"ENSG00000018189",12.846156967355
"ENSG00000018236",5.6899589490242
"ENSG00000018280",10.8117279123119
"ENSG00000018408",13.8037011150734
"ENSG00000018510",13.1078114639101
"ENSG00000018610",12.2735546139815
"ENSG00000018625",16.8926949922744
"ENSG00000018699",11.5681492323794
"ENSG00000018869",10.1788945619716
"ENSG00000019102",9.74622716867095
"ENSG00000019144",14.7891871974134
"ENSG00000019169",8.97199431678805
"ENSG00000019485",10.8489128326455
"ENSG00000019505",11.3520608477269
"ENSG00000019549",10.2361518795808
"ENSG00000019582",14.3627057113024
"ENSG00000019991",9.17304183572615
"ENSG00000019995",14.2181466423112
"ENSG00000020129",12.111641291062
"ENSG00000020181",11.8940854346042
"ENSG00000020256",10.3442694964361
"ENSG00000020426",11.5858784268117
"ENSG00000020577",15.2699604967114
"ENSG00000020633",8.45934602088279
"ENSG00000020922",10.702202544779
"ENSG00000021300",10.6776105565966
"ENSG00000021355",12.6786436357964
"ENSG00000021461",4.55245542527427
"ENSG00000021488",5.6899589490242
"ENSG00000021574",11.6796759757623
"ENSG00000021645",8.29661652084468
"ENSG00000021762",10.995398921123
"ENSG00000021776",12.2653262929642
"ENSG00000021826",9.85257914984328
"ENSG00000022267",17.8888225066641
"ENSG00000022277",13.9588730450979
"ENSG00000022556",5.6899589490242
"ENSG00000022567",11.3206397500512
"ENSG00000022840",15.4465152715483
"ENSG00000022976",11.3777322553291
"ENSG00000023041",12.8534942751774
"ENSG00000023171",13.2972892627738
"ENSG00000023191",13.2340452424955
"ENSG00000023228",17.0941812669948
"ENSG00000023287",14.7887088502469
"ENSG00000023318",13.3159997895682
"ENSG00000023330",14.4144728021442
"ENSG00000023445",12.7412914983048
"ENSG00000023516",13.8065392045937
"ENSG00000023572",11.4902705940777
"ENSG00000023608",10.7501635832301
"ENSG00000023697",12.0491095078678
"ENSG00000023734",14.7548241680495
"ENSG00000023839",7.43998069601586
"ENSG00000023892",8.99871165516383
"ENSG00000023902",12.8406293933866
"ENSG00000023909",11.7754917631761
"ENSG00000024048",13.9648135624833
"ENSG00000024422",12.7937236026036
"ENSG00000024526",7.35981034733187
"ENSG00000024862",12.2898717912113
"ENSG00000025039",14.9960206384525
"ENSG00000025156",13.350116951128
"ENSG00000025293",13.2013522317495
"ENSG00000025423",4.55245542527427
"ENSG00000025434",10.9887505451136
"ENSG00000025708",10.3751855732188
"ENSG00000025770",12.3790039125652
"ENSG00000025772",11.7870333850588
"ENSG00000025796",14.1490179226792
"ENSG00000025800",14.1188900715576
"ENSG00000026025",15.9634366923181
"ENSG00000026036",7.51592954924915
"ENSG00000026103",10.4831927628372
"ENSG00000026297",11.1039714429023
"ENSG00000026508",12.3033298649311
"ENSG00000026559",3.81548983110806
"ENSG00000026652",9.88157902156583
"ENSG00000026751",6.75408928644392
"ENSG00000026950",11.3726343876895
"ENSG00000027001",12.6367323358058
"ENSG00000027075",12.4265146284154
"ENSG00000027644",6.62284475316567
"ENSG00000027697",15.1943265443187
"ENSG00000027847",11.1162237037263
"ENSG00000027869",6.98541483255037
"ENSG00000028116",11.9187776395201
"ENSG00000028137",12.3585216513633
"ENSG00000028203",13.8648846315249
"ENSG00000028277",6.75408928644392
"ENSG00000028310",12.4820097410071
"ENSG00000028528",14.5260093040823
"ENSG00000028839",11.8397060685289
"ENSG00000029153",8.33905178716508
"ENSG00000029363",14.9985048319908
"ENSG00000029364",12.6786436357964
"ENSG00000029534",14.039893538203
"ENSG00000029639",11.5182397099364
"ENSG00000029725",14.6742479310435
"ENSG00000029993",11.4617485110981
"ENSG00000030066",12.6724340349291
"ENSG00000030110",11.8940854346042
"ENSG00000030304",7.84523717450211
"ENSG00000030419",10.9887505451136
"ENSG00000030582",13.7477045830764
"ENSG00000031003",13.4908588489445
"ENSG00000031081",13.5552704408813
"ENSG00000031691",10.618544615732
"ENSG00000031698",14.3458961682071
"ENSG00000031823",12.5147730802166
"ENSG00000032219",12.5422756453919
"ENSG00000032389",11.0410989651281
"ENSG00000032444",11.5411401120464
"ENSG00000032742",12.1686366566061
"ENSG00000033011",10.583674155885
"ENSG00000033030",12.3687991305591
"ENSG00000033050",13.5382973622776
"ENSG00000033100",12.0362712025385
"ENSG00000033122",7.51592954924915
"ENSG00000033170",10.796581368558
"ENSG00000033178",12.7412914983048
"ENSG00000033327",12.5216980297088
"ENSG00000033627",12.7628832556758
"ENSG00000033800",12.6153110804803
"ENSG00000033867",12.9335657193733
"ENSG00000034053",6.47845484383049
"ENSG00000034063",4.55245542527427
"ENSG00000034152",12.7899044209136
"ENSG00000034239",6.31799017163725
"ENSG00000034510",15.0267697785901
"ENSG00000034533",10.3546486422161
"ENSG00000034677",14.4923284375822
"ENSG00000034693",12.3140066577187
"ENSG00000034713",15.3343068828385
"ENSG00000034971",10.9887505451136
"ENSG00000035115",12.1389199511607
"ENSG00000035141",12.6023039747248
"ENSG00000035403",16.6747010489512
"ENSG00000035499",3.81548983110806
"ENSG00000035664",14.6912391825281
"ENSG00000035681",12.4240526908881
"ENSG00000035687",11.5990337918946
"ENSG00000035720",5.930967048528
"ENSG00000035862",14.9320503969613
"ENSG00000035928",13.0546905401311
"ENSG00000036054",13.3885057803323
"ENSG00000036257",14.2017116027916
"ENSG00000036448",18.5688284714452
"ENSG00000036530",10.385345439439
"ENSG00000036549",13.0208758271388
"ENSG00000036672",13.8243852692451
"ENSG00000037042",12.0681552635583
"ENSG00000037241",11.2939224116754
"ENSG00000037280",11.2277068113245
"ENSG00000037474",13.6265968880268
"ENSG00000037637",13.5809140726997
"ENSG00000037749",13.1767025711105
"ENSG00000037757",12.023317624688
"ENSG00000037897",9.54341028567126
"ENSG00000038002",10.4641470071466
"ENSG00000038210",11.3416630006216
"ENSG00000038219",13.494383349983
"ENSG00000038274",14.2386057412552
"ENSG00000038295",7.51592954924915
"ENSG00000038358",11.8060665772214
"ENSG00000038382",13.9113263649599
"ENSG00000038427",13.0736632414983
"ENSG00000038532",12.1389199511607
"ENSG00000038945",10.082276371803
"ENSG00000039123",13.9051609921542
"ENSG00000039139",6.75408928644392
"ENSG00000039319",13.9374549700043
"ENSG00000039523",13.5473745139894
"ENSG00000039537",16.0996391666602
"ENSG00000039560",10.2584333269568
"ENSG00000039600",4.55245542527427
"ENSG00000039650",11.1934233357242
"ENSG00000040199",11.6504875082348
"ENSG00000040275",10.2248807672458
"ENSG00000040341",14.0503072622254
"ENSG00000040487",10.385345439439
"ENSG00000040531",11.0791502708162
"ENSG00000040608",5.6899589490242
"ENSG00000040633",12.1449124625423
"ENSG00000040933",13.0028419043086
"ENSG00000041353",5.40045233182922
"ENSG00000041357",13.8873990560009
"ENSG00000041515",11.2163692673902
"ENSG00000041802",12.7213782071272
"ENSG00000041880",11.1464067092227
"ENSG00000041982",11.2993056083723
"ENSG00000041988",11.1162237037263
"ENSG00000042062",12.2487275092001
"ENSG00000042088",9.2858097658881
"ENSG00000042286",12.3166635554142
"ENSG00000042317",10.8489128326455
"ENSG00000042429",12.9895832695471
"ENSG00000042445",13.0273781256541
"ENSG00000042493",8.33905178716508
"ENSG00000042753",12.2898717912113
"ENSG00000042781",9.52514807927853
"ENSG00000042832",6.75408928644392
"ENSG00000042980",9.02494319673701
"ENSG00000043093",13.1898048361074
"ENSG00000043143",12.4338753333667
"ENSG00000043462",10.0443085216039
"ENSG00000043514",12.3219627167105
"ENSG00000043591",11.7403023347138
"ENSG00000044090",11.6335393539619
"ENSG00000044115",16.4794184937331
"ENSG00000044446",13.6028482852542
"ENSG00000044459",10.6609798820524
"ENSG00000044524",11.2277068113245
"ENSG00000044574",16.6006016794938
"ENSG00000046604",14.3439439418729
"ENSG00000046647",11.8322981187946
"ENSG00000046651",12.5979420816337
"ENSG00000046653",10.8192419659692
"ENSG00000046889",12.7822355920076
"ENSG00000047056",13.3410106402031
"ENSG00000047188",13.2270008191201
"ENSG00000047230",11.7403023347138
"ENSG00000047249",13.3410106402031
"ENSG00000047315",15.0356665947036
"ENSG00000047346",13.9808155979786
"ENSG00000047365",9.61423162286096
"ENSG00000047410",14.622039453094
"ENSG00000047457",9.74622716867095
"ENSG00000047578",11.8976388724619
"ENSG00000047579",11.9970562389858
"ENSG00000047597",12.9439138453239
"ENSG00000047617",10.2912232620745
"ENSG00000047621",12.4017041280387
"ENSG00000047634",12.7113175314827
"ENSG00000047644",14.1249661849492
"ENSG00000047648",10.9344309038316
"ENSG00000047849",17.2360203048456
"ENSG00000047932",13.9833260888224
"ENSG00000048028",14.7105601449709
"ENSG00000048052",12.2952700951372
"ENSG00000048140",12.5468088621331
"ENSG00000048162",11.5592022577149
"ENSG00000048342",10.8117279123119
"ENSG00000048392",13.4967282428859
"ENSG00000048405",11.3416630006216
"ENSG00000048471",11.594661985395
"ENSG00000048540",11.3259243531795
"ENSG00000048544",13.9783007309137
"ENSG00000048649",13.2905476848948
"ENSG00000048707",15.1765197547837
"ENSG00000048740",14.8978606719921
"ENSG00000048828",15.1152702339666
"ENSG00000048991",11.6163897310284
"ENSG00000049089",7.43998069601586
"ENSG00000049130",11.2106669080261
"ENSG00000049167",10.9686195900074
"ENSG00000049192",9.77742179027454
"ENSG00000049239",13.7407970012851
"ENSG00000049245",14.2483796622929
"ENSG00000049246",13.499069330687
"ENSG00000049283",9.86715195093056
"ENSG00000049323",15.0275808510167
"ENSG00000049449",12.7491804860603
"ENSG00000049540",13.1185094634454
"ENSG00000049541",11.0020167998875
"ENSG00000049618",13.4393713211215
"ENSG00000049656",12.7133352871136
"ENSG00000049759",13.9614219769286
"ENSG00000049769",12.0838368857906
"ENSG00000049860",14.6778688957576
"ENSG00000049883",12.1389199511607
"ENSG00000050030",6.13741792599543
"ENSG00000050130",13.2687604651187
"ENSG00000050165",16.8988029397588
"ENSG00000050327",7.18472364077378
"ENSG00000050344",8.20780725388682
"ENSG00000050393",12.7589814411517
"ENSG00000050405",13.0985781841321
"ENSG00000050426",12.6641127715374
"ENSG00000050438",6.31799017163725
"ENSG00000050555",2.23052733038691
"ENSG00000050628",8.42035188926692
"ENSG00000050748",13.7248829339198
"ENSG00000050767",12.2653262929642
"ENSG00000050820",12.156823325168
"ENSG00000051009",12.6868817454952
"ENSG00000051108",14.4481821637509
"ENSG00000051128",9.46893206971199
"ENSG00000051180",5.40045233182922
"ENSG00000051341",7.84523717450211
"ENSG00000051382",13.4647460086254
"ENSG00000051523",8.99871165516383
"ENSG00000051596",9.83785764413652
"ENSG00000051620",14.2615392378246
"ENSG00000051825",12.2625730573177
"ENSG00000052126",14.1081949044548
"ENSG00000052723",12.7531088616417
"ENSG00000052749",12.2680742843491
"ENSG00000052795",14.8651115238806
"ENSG00000052802",11.233342345994
"ENSG00000052841",13.4635477568614
"ENSG00000052850",3.81548983110806
"ENSG00000053108",4.55245542527427
"ENSG00000053254",14.9176842745258
"ENSG00000053328",8.33905178716508
"ENSG00000053371",12.7253829148781
"ENSG00000053372",12.0200609753573
"ENSG00000053438",4.55245542527427
"ENSG00000053501",11.2993056083723
"ENSG00000053524",6.47845484383049
"ENSG00000053702",9.77742179027454
"ENSG00000053747",12.2871650455001
"ENSG00000053770",13.5642417564809
"ENSG00000053900",12.9507715886745
"ENSG00000053918",12.3662366164913
"ENSG00000054116",13.3397050337422
"ENSG00000054118",14.8334581213021
"ENSG00000054148",13.8721275462213
"ENSG00000054179",8.11317037974875
"ENSG00000054219",8.45934602088279
"ENSG00000054267",13.1154609783367
"ENSG00000054277",10.4448464511877
"ENSG00000054282",11.7403023347138
"ENSG00000054392",10.7735591506421
"ENSG00000054523",15.3663969070354
"ENSG00000054598",10.618544615732
"ENSG00000054611",11.8580612148597
"ENSG00000054654",15.5489289140075
"ENSG00000054690",10.385345439439
"ENSG00000054793",13.5025738547768
"ENSG00000054938",7.35981034733187
"ENSG00000054965",13.2687604651187
"ENSG00000054967",8.67347082623563
"ENSG00000054983",13.2438500038124
"ENSG00000055044",13.0861744964142
"ENSG00000055070",14.1908913392647
"ENSG00000055118",13.7388173165273
"ENSG00000055130",14.0803233526325
"ENSG00000055147",12.9845796979158
"ENSG00000055163",13.1124060379874
"ENSG00000055208",14.0212830805052
"ENSG00000055211",14.0661830212267
"ENSG00000055332",13.1426681866826
"ENSG00000055483",12.4843748153743
"ENSG00000055609",14.1407952861977
"ENSG00000055732",8.8887388131387
"ENSG00000055813",8.38027444989159
"ENSG00000055917",14.8399369551487
"ENSG00000055950",12.3403579846657
"ENSG00000055955",6.31799017163725
"ENSG00000056050",12.1861772379153
"ENSG00000056097",14.5208342266448
"ENSG00000056277",9.43019967522327
"ENSG00000056487",6.47845484383049
"ENSG00000056558",11.9937396972013
"ENSG00000056586",13.898082437428
"ENSG00000056661",11.9430543308267
"ENSG00000056736",6.75408928644392
"ENSG00000056972",11.0410989651281
"ENSG00000056998",8.29661652084468
"ENSG00000057019",14.0685493886915
"ENSG00000057252",11.5365890198152
"ENSG00000057294",16.7406115211964
"ENSG00000057468",8.7062607613533
"ENSG00000057593",2.23052733038691
"ENSG00000057608",14.7365869192149
"ENSG00000057657",9.17304183572615
"ENSG00000057663",12.6599340719009
"ENSG00000057704",10.9413337640863
"ENSG00000057757",13.259124107454
"ENSG00000057935",12.1919770247851
"ENSG00000058056",15.9566390295456
"ENSG00000058063",13.5787021979225
"ENSG00000058085",9.2858097658881
"ENSG00000058091",12.8126693120457
"ENSG00000058262",14.3236147208311
"ENSG00000058272",13.8557795521338
"ENSG00000058404",14.0439077173116
"ENSG00000058453",10.6858545506915
"ENSG00000058600",12.7589814411517
"ENSG00000058668",15.3750262562244
"ENSG00000058673",14.9102273361562
"ENSG00000058729",12.150880185802
"ENSG00000058799",11.7716239457364
"ENSG00000058804",11.9803967577838
"ENSG00000058866",12.7412914983048
"ENSG00000059122",12.7032181696297
"ENSG00000059145",11.060250065473
"ENSG00000059377",9.63140676666909
"ENSG00000059378",12.12988425331
"ENSG00000059573",11.6960937351963
"ENSG00000059588",12.9711513748763
"ENSG00000059691",13.4849654786542
"ENSG00000059728",11.1101105799997
"ENSG00000059758",12.8878457799682
"ENSG00000059769",11.5814665119333
"ENSG00000059804",12.71736235195
"ENSG00000059915",6.98541483255037
"ENSG00000060069",10.3126763717408
"ENSG00000060138",16.6334727583037
"ENSG00000060237",16.0680567154493
"ENSG00000060339",13.4849654786542
"ENSG00000060491",11.3468712916244
"ENSG00000060558",6.13741792599543
"ENSG00000060642",10.0314272303072
"ENSG00000060656",11.4079468683761
"ENSG00000060688",11.5902768907092
"ENSG00000060749",12.9404727106194
"ENSG00000060762",16.2171693570905
"ENSG00000060971",14.4200430601871
"ENSG00000060982",10.0053143899881
"ENSG00000061273",13.9183403929518
"ENSG00000061337",9.54341028567126
"ENSG00000061455",9.34946840311041
"ENSG00000061656",7.84523717450211
"ENSG00000061676",15.726507238905
"ENSG00000061794",14.3156677920887
"ENSG00000061918",12.6557432336863
"ENSG00000061936",12.7918152755517
"ENSG00000061938",11.9601480739399
"ENSG00000061987",13.4332633736371
"ENSG00000062194",14.4020169074526
"ENSG00000062282",11.2667009429404
"ENSG00000062370",10.8779857568418
"ENSG00000062485",16.8342116230782
"ENSG00000062524",8.29661652084468
"ENSG00000062582",5.40045233182922
"ENSG00000062598",12.9845796979158
"ENSG00000062650",13.2099525257184
"ENSG00000062716",13.1230701470355
"ENSG00000062725",12.7975327006339
"ENSG00000062822",8.7383219705856
"ENSG00000063046",16.4078690006098
"ENSG00000063127",8.99871165516383
"ENSG00000063169",10.2361518795808
"ENSG00000063176",9.3903986671653
"ENSG00000063177",14.8454671776976
"ENSG00000063180",9.02494319673701
"ENSG00000063241",11.6377950946316
"ENSG00000063244",13.3809092992048
"ENSG00000063245",13.2535885801222
"ENSG00000063322",12.6409786818909
