"","P01165"
"ENSG00000000003",11.3042420183019
"ENSG00000000005",5.06150095157366
"ENSG00000000419",13.101416965813
"ENSG00000000457",11.6748718674806
"ENSG00000000460",9.11776917122041
"ENSG00000000938",11.1963939368612
"ENSG00000000971",14.3429041590816
"ENSG00000001036",13.6845510607995
"ENSG00000001084",12.9324260498943
"ENSG00000001167",12.3677698205875
"ENSG00000001460",10.0325218846019
"ENSG00000001461",12.9906248369189
"ENSG00000001497",12.359459342303
"ENSG00000001561",13.6691675186848
"ENSG00000001617",12.7701146011605
"ENSG00000001626",6.64646345229482
"ENSG00000001629",12.8926642210189
"ENSG00000001631",13.2481779744425
"ENSG00000002016",10.8805187911568
"ENSG00000002330",12.0969249174276
"ENSG00000002549",14.3807625161602
"ENSG00000002587",9.42861782022728
"ENSG00000002726",8.39648519928647
"ENSG00000002822",10.6048843485434
"ENSG00000002834",13.8894931446199
"ENSG00000002919",12.0188668605424
"ENSG00000002933",12.5857755255957
"ENSG00000003056",14.0186029931359
"ENSG00000003096",11.9092701420772
"ENSG00000003137",9.22412115239274
"ENSG00000003147",13.4980232257485
"ENSG00000003249",9.51495866916633
"ENSG00000003393",14.1989578999643
"ENSG00000003400",11.6423590539621
"ENSG00000003402",16.7624528994524
"ENSG00000003436",12.9177849909586
"ENSG00000003509",13.1475165146145
"ENSG00000003756",14.6930087489207
"ENSG00000003987",5.30250905107746
"ENSG00000003989",13.5946536769422
"ENSG00000004059",13.1024133022068
"ENSG00000004139",10.4755134454517
"ENSG00000004142",15.2134400035121
"ENSG00000004399",14.2970800725896
"ENSG00000004455",14.6887031820126
"ENSG00000004468",11.4862398520448
"ENSG00000004478",13.8365874186764
"ENSG00000004487",13.0772961106786
"ENSG00000004534",14.5087720653972
"ENSG00000004660",11.0798275993803
"ENSG00000004700",13.1465508552472
"ENSG00000004766",12.4870029808861
"ENSG00000004776",15.3286068256614
"ENSG00000004777",9.3899718923278
"ENSG00000004779",15.2880226177503
"ENSG00000004799",14.1106069282837
"ENSG00000004809",5.06150095157366
"ENSG00000004838",6.12563128899338
"ENSG00000004864",11.8224476606316
"ENSG00000004866",13.0589370713167
"ENSG00000004897",13.7666620496487
"ENSG00000004961",13.6038293612636
"ENSG00000004975",11.4045856980576
"ENSG00000005007",13.3665262965563
"ENSG00000005020",10.8090836531139
"ENSG00000005022",14.4594672246377
"ENSG00000005059",9.74672757576825
"ENSG00000005075",13.4812696508838
"ENSG00000005100",11.6174843853231
"ENSG00000005102",12.1728737706609
"ENSG00000005108",9.49081258183462
"ENSG00000005156",11.6034775273292
"ENSG00000005175",12.4685755451626
"ENSG00000005187",10.160490046205
"ENSG00000005189",9.88284010306697
"ENSG00000005194",13.8136534860159
"ENSG00000005206",12.1556986268527
"ENSG00000005238",12.4452052440477
"ENSG00000005243",11.7454525469262
"ENSG00000005249",12.5511664886656
"ENSG00000005302",12.2486280430909
"ENSG00000005339",12.9557675419844
"ENSG00000005379",12.3477436569385
"ENSG00000005381",4.77199433437868
"ENSG00000005421",1.60206933293637
"ENSG00000005436",11.3214581538784
"ENSG00000005448",8.5445838382756
"ENSG00000005469",11.6368682955136
"ENSG00000005471",11.0262356217545
"ENSG00000005483",13.5138358035959
"ENSG00000005486",12.5097111366019
"ENSG00000005513",7.43495934710111
"ENSG00000005700",14.1980260768795
"ENSG00000005801",12.0356547740869
"ENSG00000005810",14.1086248636877
"ENSG00000005812",13.0413807947552
"ENSG00000005844",8.04501282878509
"ENSG00000005882",14.6033015781807
"ENSG00000005884",12.6808872828983
"ENSG00000005889",13.3706672151307
"ENSG00000005893",13.8172989586843
"ENSG00000005955",13.8632827843024
"ENSG00000005961",7.71059378971453
"ENSG00000005981",9.50293614091711
"ENSG00000006007",14.9726205272107
"ENSG00000006015",10.8618125966271
"ENSG00000006016",11.0387808750736
"ENSG00000006025",10.9126821145959
"ENSG00000006042",10.5935911790121
"ENSG00000006047",7.90585008111347
"ENSG00000006062",13.014109847488
"ENSG00000006071",8.34353631933751
"ENSG00000006074",8.37025365771329
"ENSG00000006075",5.30250905107746
"ENSG00000006114",12.4436336806669
"ENSG00000006118",10.7543541752429
"ENSG00000006125",15.0084072260301
"ENSG00000006128",1.60206933293637
"ENSG00000006194",12.1344252582252
"ENSG00000006210",13.0098681831583
"ENSG00000006282",14.3416390069624
"ENSG00000006283",5.30250905107746
"ENSG00000006327",11.7606790211508
"ENSG00000006432",10.1451011531916
"ENSG00000006451",12.6167872627964
"ENSG00000006453",10.5533540479033
"ENSG00000006459",12.7020745573591
"ENSG00000006468",13.530957772334
"ENSG00000006530",13.0650827463861
"ENSG00000006534",9.99867411411822
"ENSG00000006555",6.46005032806394
"ENSG00000006576",12.8314890211668
"ENSG00000006606",5.99438675571513
"ENSG00000006607",12.0460488755376
"ENSG00000006625",12.2010523039725
"ENSG00000006634",9.03669756057309
"ENSG00000006638",8.5445838382756
"ENSG00000006652",13.0873955221769
"ENSG00000006695",13.1856222634029
"ENSG00000006704",12.2286909852947
"ENSG00000006712",12.8362880111748
"ENSG00000006715",13.0650827463861
"ENSG00000006740",10.8332905136476
"ENSG00000006744",13.9604458132646
"ENSG00000006747",3.92399742782373
"ENSG00000006756",11.812740676722
"ENSG00000006757",12.6701758087951
"ENSG00000006831",14.5155197743945
"ENSG00000006837",7.43495934710111
"ENSG00000007047",11.5164544650918
"ENSG00000007062",8.63549233447382
"ENSG00000007080",11.9868530830297
"ENSG00000007129",6.35695683509983
"ENSG00000007168",15.4454997216893
"ENSG00000007171",4.40942425499397
"ENSG00000007202",14.7382594372558
"ENSG00000007237",14.5318825176005
"ENSG00000007255",10.160490046205
"ENSG00000007264",6.46005032806394
"ENSG00000007312",10.3401615925569
"ENSG00000007314",8.07780276390276
"ENSG00000007341",11.5431169392769
"ENSG00000007350",11.7955946934376
"ENSG00000007376",10.285063916618
"ENSG00000007384",12.6954868973243
"ENSG00000007392",12.6027736019476
"ENSG00000007402",9.84524331640932
"ENSG00000007516",9.58506290763068
"ENSG00000007520",12.359459342303
"ENSG00000007541",11.8029679379748
"ENSG00000007545",11.5518960436955
"ENSG00000007866",12.8434566969353
"ENSG00000007908",7.94191933582099
"ENSG00000007923",13.9724843018161
"ENSG00000007933",9.53870727193894
"ENSG00000007944",12.1785536797332
"ENSG00000007968",5.84999684637995
"ENSG00000008018",14.6810540202624
"ENSG00000008056",10.4062003541197
"ENSG00000008083",11.4984017368463
"ENSG00000008086",10.305972906381
"ENSG00000008128",6.12563128899338
"ENSG00000008130",12.7850843338191
"ENSG00000008226",5.30250905107746
"ENSG00000008256",13.442453883648
"ENSG00000008277",9.98144770000763
"ENSG00000008282",14.2248075508075
"ENSG00000008283",11.3552860821153
"ENSG00000008294",14.4164515218879
"ENSG00000008300",7.71059378971453
"ENSG00000008311",13.5242820507218
"ENSG00000008324",11.3685982415352
"ENSG00000008382",11.1039065178387
"ENSG00000008394",12.2066225620154
"ENSG00000008405",11.9651089631929
"ENSG00000008441",13.2749366093702
"ENSG00000008513",16.644455466217
"ENSG00000008516",6.12563128899338
"ENSG00000008517",12.3120147131689
"ENSG00000008710",14.1933579121825
"ENSG00000008735",5.30250905107746
"ENSG00000008838",13.5559020150816
"ENSG00000008853",13.6220074893612
"ENSG00000008869",13.442453883648
"ENSG00000008952",14.2091684270299
"ENSG00000008988",15.7736370942611
"ENSG00000009307",17.7627877205909
"ENSG00000009335",14.3040255112045
"ENSG00000009413",13.1742958457301
