"","P01640"
"ENSG00000000003",11.5192236677797
"ENSG00000000005",9.65835696097373
"ENSG00000000419",13.2253684668108
"ENSG00000000457",10.812685107365
"ENSG00000000460",8.92139136680752
"ENSG00000000938",10.4211515449918
"ENSG00000000971",14.3367924026993
"ENSG00000001036",13.7686339793403
"ENSG00000001084",12.67800149012
"ENSG00000001167",9.95966138373524
"ENSG00000001460",10.0332842468784
"ENSG00000001461",11.9802850558611
"ENSG00000001497",12.6242157053938
"ENSG00000001561",12.6170499868168
"ENSG00000001617",12.9812155267356
"ENSG00000001626",5.5521575571418
"ENSG00000001629",11.6038196769643
"ENSG00000001631",11.0861361291442
"ENSG00000002016",10.2339815971155
"ENSG00000002330",14.0977656192261
"ENSG00000002549",13.9667253526754
"ENSG00000002587",9.56214164571443
"ENSG00000002726",6.77454997847825
"ENSG00000002822",11.9155622880053
"ENSG00000002834",13.6200400294226
"ENSG00000002919",12.2479658265513
"ENSG00000002933",13.7825783522342
"ENSG00000003056",12.3836407500923
"ENSG00000003096",11.3276763920774
"ENSG00000003137",9.65835696097373
"ENSG00000003147",13.4245759354932
"ENSG00000003249",9.34801684036158
"ENSG00000003393",12.9223605942816
"ENSG00000003400",10.812685107365
"ENSG00000003402",15.6983726398216
"ENSG00000003436",12.5880258050966
"ENSG00000003509",12.5683467952411
"ENSG00000003756",14.5487095065163
"ENSG00000003987",4.70416065058685
"ENSG00000003989",13.0431198260021
"ENSG00000004059",14.2781864485117
"ENSG00000004139",11.5989784138948
"ENSG00000004142",15.3629076880219
"ENSG00000004399",13.8432003182699
"ENSG00000004455",14.8455014716808
"ENSG00000004468",9.92912701558713
"ENSG00000004478",14.5877203758501
"ENSG00000004487",13.2363217355701
"ENSG00000004534",14.7212474239496
"ENSG00000004660",11.3100105177818
"ENSG00000004700",12.7777666911618
"ENSG00000004766",11.4018232840574
"ENSG00000004776",17.555324063807
"ENSG00000004777",10.6996451694644
"ENSG00000004779",16.3752593763353
"ENSG00000004799",16.9953889183946
"ENSG00000004809",5.1895874777571
"ENSG00000004838",7.13712005786296
"ENSG00000004864",11.166867401257
"ENSG00000004866",12.5708214014068
"ENSG00000004897",13.5739087020519
"ENSG00000004961",13.2206486314968
"ENSG00000004975",12.1186344870178
"ENSG00000005007",12.9339408173202
"ENSG00000005020",9.78311199198168
"ENSG00000005022",15.1588712027731
"ENSG00000005059",10.6158522324592
"ENSG00000005075",14.3454899123325
"ENSG00000005100",11.1404557704262
