"","P01118"
"ENSG00000000003",11.9965882014723
"ENSG00000000005",10.8582468757006
"ENSG00000000419",13.3699363876845
"ENSG00000000457",11.5540699657713
"ENSG00000000460",9.55691271554016
"ENSG00000000938",10.9476063958393
"ENSG00000000971",14.948959641451
"ENSG00000001036",13.4269861287034
"ENSG00000001084",12.8078265580171
"ENSG00000001167",11.6044016413215
"ENSG00000001460",9.98608054365389
"ENSG00000001461",12.1921095187815
"ENSG00000001497",12.5864282075812
"ENSG00000001561",13.1911949735585
"ENSG00000001617",11.615351940882
"ENSG00000001626",4.89015612365536
"ENSG00000001629",12.7886063564632
"ENSG00000001631",12.6410305633122
"ENSG00000002016",11.2859044518344
"ENSG00000002330",11.6845719900055
"ENSG00000002549",14.2534148253633
"ENSG00000002587",9.16814087095512
"ENSG00000002726",6.26866774690909
"ENSG00000002822",10.1755583425176
"ENSG00000002834",14.0505318110912
"ENSG00000002919",12.0007699291563
"ENSG00000002933",12.7982484644736
"ENSG00000003056",13.5618740887846
"ENSG00000003096",11.8042422206681
"ENSG00000003137",10.083927867052
"ENSG00000003147",13.2219688074746
"ENSG00000003249",8.67675248554616
"ENSG00000003393",13.2273319922417
"ENSG00000003400",11.7205128710746
"ENSG00000003402",16.1171703173045
"ENSG00000003436",13.3454833439599
"ENSG00000003509",12.999725633026
"ENSG00000003756",15.1153635605989
"ENSG00000003987",5.3755829508256
"ENSG00000003989",14.0332841965992
"ENSG00000004059",12.9744330341868
"ENSG00000004139",11.1644177849124
"ENSG00000004142",14.96884066985
"ENSG00000004399",13.9781492700177
"ENSG00000004455",14.3499975406311
"ENSG00000004468",11.2582260001874
"ENSG00000004478",13.4997042626548
"ENSG00000004487",13.1160865348264
"ENSG00000004534",15.2199524618761
"ENSG00000004660",10.4074318168649
"ENSG00000004700",13.3339285164191
"ENSG00000004766",12.6030269913453
"ENSG00000004776",16.6140729936269
"ENSG00000004777",9.86284877765962
"ENSG00000004779",15.3636589483091
"ENSG00000004799",17.1619109293018
"ENSG00000004809",4.89015612365536
"ENSG00000004838",4.15319052948915
"ENSG00000004864",11.6423694915205
"ENSG00000004866",12.7910229316361
"ENSG00000004897",13.5289540236071
"ENSG00000004961",13.3272839679282
"ENSG00000004975",11.6316231100565
"ENSG00000005007",12.5864282075812
"ENSG00000005020",11.9279775890903
"ENSG00000005022",14.7365867559919
"ENSG00000005059",11.3264512434947
"ENSG00000005075",12.3642676375978
"ENSG00000005100",11.5019186837202
"ENSG00000005102",12.6728267823324
"ENSG00000005108",10.0680739158512
"ENSG00000005156",11.5597498748437
"ENSG00000005175",12.1699988171757
"ENSG00000005187",9.25472855595121
"ENSG00000005189",10.2335639459532
"ENSG00000005194",13.3322702460746
"ENSG00000005206",11.149428610693
