"","P01204"
"ENSG00000000003",11.6476701495294
"ENSG00000000005",10.5880813532397
"ENSG00000000419",13.5780519986758
"ENSG00000000457",11.7381711730967
"ENSG00000000460",9.438008286893
"ENSG00000000938",8.87979851377753
"ENSG00000000971",14.7632115138132
"ENSG00000001036",13.5506638238852
"ENSG00000001084",13.2914596235401
"ENSG00000001167",11.8925220213982
"ENSG00000001460",9.89673837619924
"ENSG00000001461",12.9845313913933
"ENSG00000001497",12.465707354343
"ENSG00000001561",13.5701540133984
"ENSG00000001617",9.94096237645592
"ENSG00000001626",4.21304192189273
"ENSG00000001629",13.4023723225076
"ENSG00000001631",13.3147550220812
"ENSG00000002016",11.4476198816773
"ENSG00000002330",10.5313587632277
"ENSG00000002549",14.2217506517287
"ENSG00000002587",8.30050476314307
"ENSG00000002726",7.17651604586761
"ENSG00000002822",9.63930667659482
"ENSG00000002834",13.4151657457232
"ENSG00000002919",11.4476198816773
"ENSG00000002933",12.0293856271776
"ENSG00000003056",14.0607257096096
"ENSG00000003096",12.8002568743453
"ENSG00000003137",10.2442606525034
"ENSG00000003147",13.4239567379666
"ENSG00000003249",8.30050476314307
"ENSG00000003393",14.2804762826492
"ENSG00000003400",12.0597859451376
"ENSG00000003402",16.3400689648973
"ENSG00000003436",12.4543100992221
"ENSG00000003509",12.9497820773459
"ENSG00000003756",14.9634139429337
"ENSG00000003987",5.06103882844768
"ENSG00000003989",13.2957232248431
"ENSG00000004059",12.3919557065623
"ENSG00000004139",11.5113336525128
"ENSG00000004142",14.928832356759
"ENSG00000004399",13.6014897982098
"ENSG00000004455",14.051300403606
"ENSG00000004468",10.8188917890877
"ENSG00000004478",13.6143481278987
"ENSG00000004487",13.2957232248431
"ENSG00000004534",15.2608474759003
"ENSG00000004660",10.0048559930546
"ENSG00000004700",14.1968905959152
"ENSG00000004766",12.655156044312
"ENSG00000004776",16.4468413252113
"ENSG00000004777",9.25743604125118
"ENSG00000004779",15.0033904186446
"ENSG00000004799",16.0044490383705
"ENSG00000004809",4.21304192189273
"ENSG00000004838",6.28343124978412
"ENSG00000004864",11.7318917506004
"ENSG00000004866",12.7184565312395
"ENSG00000004897",14.1333947773078
"ENSG00000004961",13.5997666626919
"ENSG00000004975",11.5076626707844
"ENSG00000005007",12.6215839641896
"ENSG00000005020",11.2941258505804
"ENSG00000005022",14.539246672658
"ENSG00000005059",10.181132673938
"ENSG00000005075",11.9120937659096
"ENSG00000005100",11.750648613388
"ENSG00000005102",13.0081075045523
"ENSG00000005108",10.3464410473099
"ENSG00000005156",11.8897042567507
"ENSG00000005175",12.3719040281012
"ENSG00000005187",10.9272874395588
"ENSG00000005189",10.4947401719916
"ENSG00000005194",13.2045637679684
"ENSG00000005206",10.9652552897579
"ENSG00000005238",12.3142297371525
"ENSG00000005243",12.3309447109868
"ENSG00000005249",13.7267695178452
"ENSG00000005302",12.2715748920943
"ENSG00000005339",13.1561427694635
"ENSG00000005379",11.8144413124246
"ENSG00000005381",6.13904134044895
"ENSG00000005421",4.69846874906297
"ENSG00000005436",12.4938126920233
"ENSG00000005448",8.78593159031331
"ENSG00000005469",11.6342652211179
"ENSG00000005471",11.2726567781899
"ENSG00000005483",13.6964546554217
"ENSG00000005486",11.4360782597946
"ENSG00000005513",9.0710229170203
"ENSG00000005700",14.6730881943947
"ENSG00000005801",11.8233285789737
"ENSG00000005810",13.8148127103004
"ENSG00000005812",14.0575907778222
"ENSG00000005844",8.87979851377753
"ENSG00000005882",14.0443491656948
"ENSG00000005884",11.9799020657223
"ENSG00000005889",13.1526211362074
"ENSG00000005893",14.3374217580557
"ENSG00000005955",13.8558156844258
"ENSG00000005961",5.06103882844768
"ENSG00000005981",10.4341456472606
"ENSG00000006007",14.5712535447685
"ENSG00000006015",9.99440163541739
"ENSG00000006016",8.73660387794974
"ENSG00000006025",10.7208365620914
"ENSG00000006042",11.5186477114782
"ENSG00000006047",7.445702678683
"ENSG00000006062",11.3361286728738
"ENSG00000006071",8.49102666919249
"ENSG00000006074",8.08093838588538
"ENSG00000006075",5.79800442261388
"ENSG00000006114",12.6334232630894
"ENSG00000006118",9.42249528752168
"ENSG00000006125",15.4194458358666
"ENSG00000006128",6.41467578306238
"ENSG00000006194",12.0697786780118
"ENSG00000006210",12.5232002398405
"ENSG00000006282",13.394442683632
"ENSG00000006283",7.02039684395033
"ENSG00000006327",13.0236135566339
"ENSG00000006432",9.12951856633044
"ENSG00000006451",13.1084657322757
"ENSG00000006453",10.0048559930546
"ENSG00000006459",12.894631739114
"ENSG00000006468",14.2025783424538
"ENSG00000006530",13.2359645109484
"ENSG00000006534",8.78593159031331
"ENSG00000006555",4.21304192189273
"ENSG00000006576",13.4528790906331
"ENSG00000006606",3.47607632772652
"ENSG00000006607",11.7813781040265
"ENSG00000006625",11.8233285789737
"ENSG00000006634",9.6790163863968
"ENSG00000006638",7.72400384117011
"ENSG00000006652",13.6761575417851
"ENSG00000006695",13.0913994322297
"ENSG00000006704",10.8482158685676
"ENSG00000006712",13.0338591037569
"ENSG00000006715",13.7385627309878
"ENSG00000006740",11.1223350077165
"ENSG00000006744",13.7885811687273
"ENSG00000006747",7.77375687636721
"ENSG00000006756",12.0597859451376
"ENSG00000006757",12.663428400927
"ENSG00000006831",13.8608600778199
"ENSG00000006837",8.08093838588538
"ENSG00000007047",11.1788262065548
"ENSG00000007062",12.6683691421973
"ENSG00000007080",10.1903218453926
"ENSG00000007129",5.79800442261388
"ENSG00000007168",15.863644944108
"ENSG00000007171",7.56353916897686
"ENSG00000007202",14.6158408285398
"ENSG00000007237",14.5611061066218
"ENSG00000007255",8.65929815178229
"ENSG00000007264",4.21304192189273
"ENSG00000007312",9.11028234746752
"ENSG00000007314",8.52047044708497
"ENSG00000007341",11.7413006646511
"ENSG00000007350",10.5168226700698
"ENSG00000007376",8.33405732285409
"ENSG00000007384",12.6010592072379
"ENSG00000007392",13.3376802360714
"ENSG00000007402",10.171884597136
"ENSG00000007516",8.80997706427996
"ENSG00000007520",11.136666533261
"ENSG00000007541",9.76763077357036
"ENSG00000007545",11.5367722594141
"ENSG00000007866",12.7436433364096
"ENSG00000007908",10.171884597136
"ENSG00000007923",13.509958128772
"ENSG00000007933",11.1223350077165
"ENSG00000007944",12.3454131206253
"ENSG00000007968",4.21304192189273
"ENSG00000008018",14.6407737886972
"ENSG00000008056",10.0048559930546
"ENSG00000008083",11.5688334686464
"ENSG00000008086",8.4302726381134
"ENSG00000008128",6.84531013739224
"ENSG00000008130",11.3607556442449
"ENSG00000008226",7.91348164003382
"ENSG00000008256",13.3551489791953
"ENSG00000008277",11.3688720934493
"ENSG00000008282",15.0921656413086
"ENSG00000008283",11.0932376508358
"ENSG00000008294",14.6230692007773
"ENSG00000008300",7.17651604586761
"ENSG00000008311",12.4234697522942
"ENSG00000008324",10.6691909565407
"ENSG00000008382",10.0858706814276
"ENSG00000008394",10.1054329478061
"ENSG00000008405",12.7024885205153
"ENSG00000008441",12.91139932785
"ENSG00000008513",15.0608822775234
"ENSG00000008516",7.38296692333504
"ENSG00000008517",11.1834354598074
"ENSG00000008710",12.8358258880488
"ENSG00000008735",5.35054544564266
"ENSG00000008838",13.2536056330514
"ENSG00000008853",12.6944377460469
"ENSG00000008869",13.5710337055238
"ENSG00000008952",14.9174643570732
"ENSG00000008988",15.5623231507102
"ENSG00000009307",18.0598055298092
"ENSG00000009335",14.3946911457081
"ENSG00000009413",13.2237098847946
"ENSG00000009694",9.89673837619924
"ENSG00000009780",12.0572769096515
"ENSG00000009790",8.68552969335547
"ENSG00000009830",11.6543261938198
"ENSG00000009844",13.4970562666307
"ENSG00000009950",6.53497001678009
"ENSG00000009954",14.3023599788458
"ENSG00000010017",13.5780519986758
"ENSG00000010030",5.9785766682557
"ENSG00000010072",11.1030021215514
"ENSG00000010165",12.3495204402419
"ENSG00000010219",10.9705986108322
"ENSG00000010244",14.3275651192923
"ENSG00000010256",16.4188962493806
"ENSG00000010270",12.6130674398067
"ENSG00000010278",14.0012708459594
"ENSG00000010282",15.6307889727601
"ENSG00000010292",12.2758975770987
"ENSG00000010295",12.0446658587135
"ENSG00000010310",10.9865108497979
"ENSG00000010318",10.59501740045
"ENSG00000010319",12.3226114312634
"ENSG00000010322",13.4680704917115
"ENSG00000010327",12.1891763947244
"ENSG00000010361",10.3299056795836
"ENSG00000010379",9.03066517940416
"ENSG00000010404",15.0583751496356
"ENSG00000010539",11.3026248150174
"ENSG00000010610",11.3889656639565
"ENSG00000010626",11.1742021800294
"ENSG00000010671",8.94639626250655
"ENSG00000010704",10.4028664807727
"ENSG00000010803",13.5245632017189
"ENSG00000010810",13.4490561137928
"ENSG00000010818",13.3561699948365
"ENSG00000010932",7.95720301746314
"ENSG00000011007",13.3520815895758
"ENSG00000011009",11.0585319728371
"ENSG00000011021",12.5358714195216
"ENSG00000011028",13.3210435683586
"ENSG00000011105",15.6427624860612
"ENSG00000011114",12.8358258880488
"ENSG00000011132",9.61221301571255
"ENSG00000011143",10.9917761660106
"ENSG00000011198",12.0319435977784
"ENSG00000011201",12.4919559413927
"ENSG00000011243",12.8255418676322
"ENSG00000011258",12.6434944735583
"ENSG00000011260",11.1788262065548
"ENSG00000011275",13.0081075045523
"ENSG00000011295",13.4709011565324
"ENSG00000011304",12.5376725371599
"ENSG00000011332",5.06103882844768
"ENSG00000011347",11.7318917506004
"ENSG00000011376",12.6418208132303
"ENSG00000011405",13.7307113100265
"ENSG00000011422",8.73660387794974
"ENSG00000011426",8.8336283323446
"ENSG00000011451",11.3688720934493
"ENSG00000011454",14.5378975188432
"ENSG00000011465",18.1873310233222
