"","P01631"
"ENSG00000000003",10.935306308315
"ENSG00000000005",10.7575191890997
"ENSG00000000419",13.4684723740935
"ENSG00000000457",10.9436456092278
"ENSG00000000460",8.65460087615418
"ENSG00000000938",10.8928710419946
"ENSG00000000971",14.4867777439668
"ENSG00000001036",13.7438555144151
"ENSG00000001084",12.5560626975643
"ENSG00000001167",10.1983407141488
"ENSG00000001460",9.58166935370033
"ENSG00000001461",11.9906830653514
"ENSG00000001497",12.5368994835803
"ENSG00000001561",12.601568911138
"ENSG00000001617",12.7914115182575
"ENSG00000001626",2.5048537566495
"ENSG00000001629",11.7360749373607
"ENSG00000001631",10.9765289710415
"ENSG00000002016",10.5547023061001
"ENSG00000002330",13.6218474341965
"ENSG00000002549",14.2643258778523
"ENSG00000002587",9.56013619215069
"ENSG00000002726",7.79025597551175
"ENSG00000002822",11.1594897851775
"ENSG00000002834",13.4333721319074
"ENSG00000002919",12.382904669378
"ENSG00000002933",13.9800805343918
"ENSG00000003056",12.3951180336706
"ENSG00000003096",11.1010435127939
"ENSG00000003137",9.32503271906469
"ENSG00000003147",13.629621292472
"ENSG00000003249",9.04401256775753
"ENSG00000003393",12.8143301104906
"ENSG00000003400",11.1010435127939
"ENSG00000003402",15.8800289774493
"ENSG00000003436",12.8346500948702
"ENSG00000003509",12.5368994835803
"ENSG00000003756",14.6018982559724
"ENSG00000003987",4.82678185153686
"ENSG00000003989",13.4510289973731
"ENSG00000004059",14.1926668192144
"ENSG00000004139",11.2697253473856
"ENSG00000004142",15.2076757684265
"ENSG00000004399",13.6603044879616
"ENSG00000004455",14.8287529390468
"ENSG00000004468",8.2327742112127
"ENSG00000004478",13.89448509591
"ENSG00000004487",13.1568023673729
"ENSG00000004534",14.537243925516
"ENSG00000004660",10.7191728774503
"ENSG00000004700",12.7348741923551
"ENSG00000004766",11.2829308861849
"ENSG00000004776",17.5259638654849
"ENSG00000004777",10.6697606833252
"ENSG00000004779",16.160943382319
"ENSG00000004799",17.6498703984058
"ENSG00000004809",5.96428537528679
"ENSG00000004838",5.96428537528679
"ENSG00000004864",11.1378489537925
"ENSG00000004866",12.361279285275
"ENSG00000004897",13.4392817972763
"ENSG00000004961",13.1568023673729
"ENSG00000004975",12.1965972758208
"ENSG00000005007",12.979573703176
"ENSG00000005020",10.2927563160409
"ENSG00000005022",15.1054636090962
"ENSG00000005059",11.1878483403312
"ENSG00000005075",13.9861486612806
"ENSG00000005100",11.426694693724
"ENSG00000005102",12.5396527192268
"ENSG00000005108",8.38749680601134
"ENSG00000005156",11.24294601627
"ENSG00000005175",11.8335286839774
"ENSG00000005187",11.2697253473856
"ENSG00000005189",9.62379482937301
"ENSG00000005194",13.4655797514886
"ENSG00000005206",12.5146823740176
"ENSG00000005238",12.6558702955417
"ENSG00000005243",14.1191034843389
"ENSG00000005249",12.7203867563952
"ENSG00000005302",12.2446343664228
"ENSG00000005339",13.1001112380985
"ENSG00000005379",11.4207331354853
"ENSG00000005381",7.36283475177707
"ENSG00000005421",4.82678185153686
"ENSG00000005436",11.9581243906601
"ENSG00000005448",10.4763973106003
"ENSG00000005469",10.7763167845539
"ENSG00000005471",10.253046606239
"ENSG00000005483",12.8391270419567
"ENSG00000005486",13.4004290390302
"ENSG00000005513",9.79947450554113
"ENSG00000005700",13.7075897998997
"ENSG00000005801",11.5843385404763
"ENSG00000005810",12.2976440509506
"ENSG00000005812",13.4094883783176
"ENSG00000005844",7.36283475177707
"ENSG00000005882",14.9969572991287
"ENSG00000005884",12.2446343664228
"ENSG00000005889",12.0146287609764
"ENSG00000005893",14.045466164899
"ENSG00000005955",13.5265277995079
"ENSG00000005961",7.25974125881297
"ENSG00000005981",9.2992696229996
"ENSG00000006007",14.4810598467981
"ENSG00000006015",13.1869705215996
"ENSG00000006016",12.3920743721179
"ENSG00000006025",11.2087573300942
"ENSG00000006042",12.56689989437
"ENSG00000006047",7.63413677359446
"ENSG00000006062",12.1177222539405
"ENSG00000006071",10.9683781299207
