"","P01568"
"ENSG00000000003",11.6301305072712
"ENSG00000000005",8.11852795963477
"ENSG00000000419",13.8059147175977
"ENSG00000000457",11.7761969058559
"ENSG00000000460",9.57629844390215
"ENSG00000000938",10.2368119776305
"ENSG00000000971",15.6131177530372
"ENSG00000001036",13.6448662369022
"ENSG00000001084",13.814394947986
"ENSG00000001167",12.2378631216048
"ENSG00000001460",9.92848937750686
"ENSG00000001461",12.5401134693533
"ENSG00000001497",12.6180711304992
"ENSG00000001561",13.7837739136084
"ENSG00000001617",10.086210239362
"ENSG00000001626",3.39970971217883
"ENSG00000001629",13.5182182575296
"ENSG00000001631",13.4955462460306
"ENSG00000002016",11.3005765201596
"ENSG00000002330",9.56294006104713
"ENSG00000002549",14.0011710089966
"ENSG00000002587",9.16347536568875
"ENSG00000002726",1.81474721145767
"ENSG00000002822",8.84817021299512
"ENSG00000002834",13.347590122419
"ENSG00000002919",11.5029975205908
"ENSG00000002933",10.706530914676
"ENSG00000003056",14.317330425011
"ENSG00000003096",12.6920313449809
"ENSG00000003137",9.37698963567874
"ENSG00000003147",13.4317554391096
"ENSG00000003249",7.24101196615977
"ENSG00000003393",14.435654307343
"ENSG00000003400",11.4818587535327
"ENSG00000003402",16.9264127074122
"ENSG00000003436",13.1957493210086
"ENSG00000003509",13.361159406577
"ENSG00000003756",15.1407552891887
"ENSG00000003987",6.20706463423643
"ENSG00000003989",14.7596422511355
"ENSG00000004059",12.1467837598193
"ENSG00000004139",10.8781422927462
"ENSG00000004142",14.8927311854204
"ENSG00000004399",12.9068436264485
"ENSG00000004455",14.2897205958488
"ENSG00000004468",10.9971415648622
"ENSG00000004478",13.2930112430394
"ENSG00000004487",13.2097457259593
"ENSG00000004534",14.9741455593107
"ENSG00000004660",9.65395099955461
"ENSG00000004700",13.637716301911
"ENSG00000004766",12.8182651235663
"ENSG00000004776",16.006654639245
"ENSG00000004777",8.38460281978862
"ENSG00000004779",14.9299534646109
"ENSG00000004799",16.4991123185271
"ENSG00000004809",3.39970971217883
"ENSG00000004838",5.72163780706619
"ENSG00000004864",11.793457670564
"ENSG00000004866",12.7638443671869
"ENSG00000004897",14.3473466501307
"ENSG00000004961",13.9104738800967
"ENSG00000004975",10.7948867890968
"ENSG00000005007",12.2483326526082
"ENSG00000005020",11.3005765201596
"ENSG00000005022",14.7893410514393
"ENSG00000005059",10.6124087373114
"ENSG00000005075",11.661804557549
"ENSG00000005100",12.0008614509993
"ENSG00000005102",11.6989177305661
"ENSG00000005108",10.3577790317129
"ENSG00000005156",11.5779595782721
"ENSG00000005175",12.7373316141713
"ENSG00000005187",13.0039540460547
"ENSG00000005189",10.1854346182649
"ENSG00000005194",13.2592444985615
"ENSG00000005206",10.4109369676021
"ENSG00000005238",11.8982265387895
"ENSG00000005243",12.2874380507004
"ENSG00000005249",13.7938150829382
"ENSG00000005302",12.3568117537411
"ENSG00000005339",12.9638592021646
"ENSG00000005379",11.5272742118975
"ENSG00000005381",6.06267472490125
"ENSG00000005421",6.06267472490125
"ENSG00000005436",12.522968941496
"ENSG00000005448",8.52899272912379
"ENSG00000005469",12.0543457407068
"ENSG00000005471",11.3005765201596
"ENSG00000005483",14.1758685461925
"ENSG00000005486",11.0931966696782
"ENSG00000005513",8.2576907073064
"ENSG00000005700",14.8166831245813
"ENSG00000005801",12.3451535485567
"ENSG00000005810",14.1829808228386
"ENSG00000005812",14.3262528072502
"ENSG00000005844",9.54945683168351
"ENSG00000005882",13.6692260456293
"ENSG00000005884",11.0363343327225
"ENSG00000005889",13.9761940589757
"ENSG00000005893",14.6186764994321
"ENSG00000005955",14.142580508208
"ENSG00000005961",6.45860340123239
"ENSG00000005981",10.1678940369558
"ENSG00000006007",14.825450136495
"ENSG00000006015",9.65395099955461
"ENSG00000006016",9.6026497708491
"ENSG00000006025",10.1766909851929
"ENSG00000006042",11.5477625331436
"ENSG00000006047",5.90221005270801
"ENSG00000006062",11.1070688442597
"ENSG00000006071",9.6026497708491
"ENSG00000006074",7.24101196615977
"ENSG00000006075",5.51518692959876
"ENSG00000006114",12.6083505207371
"ENSG00000006118",8.73361044873226
"ENSG00000006125",15.1746340079314
"ENSG00000006128",4.13667530634503
"ENSG00000006194",12.201687456782
"ENSG00000006210",11.7645739222168
"ENSG00000006282",13.0902897675444
"ENSG00000006283",6.85914133081612
"ENSG00000006327",12.5721372208243
"ENSG00000006432",9.66649625287373
