"","P01352"
"ENSG00000000003",11.1152109908062
"ENSG00000000005",6.42459670252115
"ENSG00000000419",12.965579401408
"ENSG00000000457",11.4482695315055
"ENSG00000000460",8.96649048135042
"ENSG00000000938",10.2971357933389
"ENSG00000000971",13.7555135806358
"ENSG00000001036",13.5288100076232
"ENSG00000001084",12.3608882145702
"ENSG00000001167",11.2530132401066
"ENSG00000001460",10.3201274359651
"ENSG00000001461",12.7433388666897
"ENSG00000001497",12.557512188966
"ENSG00000001561",11.4219422490752
"ENSG00000001617",12.6913832432161
"ENSG00000001626",4.65906195615817
"ENSG00000001629",11.8626546703659
"ENSG00000001631",12.341354327589
"ENSG00000002016",10.5803078447438
"ENSG00000002330",13.5844680392995
"ENSG00000002549",14.3226200603754
"ENSG00000002587",7.54658722689976
"ENSG00000002726",6.98099005104554
"ENSG00000002822",11.5392576851013
"ENSG00000002834",13.7449327114928
"ENSG00000002919",11.7056403227785
"ENSG00000002933",11.6340500681501
"ENSG00000003056",13.7691537080833
"ENSG00000003096",11.5968771249616
"ENSG00000003137",9.63175461016244
"ENSG00000003147",13.8523408916796
"ENSG00000003249",10.4817921041027
"ENSG00000003393",13.7138019231285
"ENSG00000003400",11.6880730428172
"ENSG00000003402",16.0274592838074
"ENSG00000003436",11.4482695315055
"ENSG00000003509",12.5281930758025
"ENSG00000003756",14.7297196175463
"ENSG00000003987",3.92209636199197
"ENSG00000003989",12.3774235822965
"ENSG00000004059",14.0301851566678
"ENSG00000004139",11.5095613699163
"ENSG00000004142",15.6796252723399
"ENSG00000004399",14.5297349109828
"ENSG00000004455",14.5079978116827
"ENSG00000004468",10.7591986274436
"ENSG00000004478",14.0483706290646
"ENSG00000004487",13.3574193621155
"ENSG00000004534",14.2444001098019
"ENSG00000004660",11.0271318326903
"ENSG00000004700",12.9173924287706
"ENSG00000004766",11.798613308557
"ENSG00000004776",17.4801582702745
"ENSG00000004777",10.6363418796581
"ENSG00000004779",16.0357300180158
"ENSG00000004799",14.7489096368473
"ENSG00000004809",3.92209636199197
"ENSG00000004838",6.98099005104554
"ENSG00000004864",11.4586673786108
"ENSG00000004866",12.6646865053521
"ENSG00000004897",13.3876627668014
"ENSG00000004961",13.1143891764627
"ENSG00000004975",12.2182478219459
"ENSG00000005007",13.8404627178975
"ENSG00000005020",10.3978297929584
"ENSG00000005022",14.8545572026673
"ENSG00000005059",9.53680620610718
"ENSG00000005075",13.8758078143535
"ENSG00000005100",11.437796200276
"ENSG00000005102",13.6009898808669
"ENSG00000005108",8.96649048135042
"ENSG00000005156",11.8148921277147
"ENSG00000005175",11.8704635935766
"ENSG00000005187",10.1250364206622
"ENSG00000005189",10.1888829026869
"ENSG00000005194",13.6173246534877
"ENSG00000005206",13.0693012869342
"ENSG00000005238",12.8459190233353
"ENSG00000005243",13.0314917484923
"ENSG00000005249",11.9863900387881
"ENSG00000005302",11.8349856982219
"ENSG00000005339",12.9230353109616
"ENSG00000005379",13.0051323969433
"ENSG00000005381",7.19511485639838
"ENSG00000005421",4.65906195615817
"ENSG00000005436",11.7486448492829
"ENSG00000005448",9.20749858085422
"ENSG00000005469",11.0410374347155
"ENSG00000005471",10.7591986274436
"ENSG00000005483",12.8538188105804
"ENSG00000005486",13.0777579057602
"ENSG00000005513",10.4404216696828
"ENSG00000005700",13.539869904521
"ENSG00000005801",11.7444016255155
"ENSG00000005810",13.5076848965875
"ENSG00000005812",12.2334662651808
"ENSG00000005844",10.5611355354689
"ENSG00000005882",15.6104923905375
"ENSG00000005884",13.0051323969433
"ENSG00000005889",11.9277209111858
"ENSG00000005893",13.0659047108135
"ENSG00000005955",13.6056758615709
"ENSG00000005961",7.38152798062926
"ENSG00000005981",8.90698946960176
"ENSG00000006007",14.7573572806195
"ENSG00000006015",13.1565146521354
"ENSG00000006016",11.2228302346102
"ENSG00000006025",11.3399488768779
"ENSG00000006042",11.8309893105116
"ENSG00000006047",8.52695842015083
"ENSG00000006062",13.0625001191665
"ENSG00000006071",9.78834497310314
"ENSG00000006074",6.0375735794119
"ENSG00000006075",5.79656547990811
"ENSG00000006114",11.9050899366863
"ENSG00000006118",11.241015707007
"ENSG00000006125",15.0821778663053
"ENSG00000006128",6.0375735794119
"ENSG00000006194",12.4443509368622
"ENSG00000006210",13.8816153835816
"ENSG00000006282",14.444023906363
"ENSG00000006283",7.89172271294845
"ENSG00000006327",13.9993571665887
"ENSG00000006432",9.32581854804298
"ENSG00000006451",13.0625001191665
"ENSG00000006453",11.1731842163289
"ENSG00000006459",11.8229631699727
"ENSG00000006468",12.9379759756581
"ENSG00000006530",12.8518479154093
"ENSG00000006534",10.3539421489574
"ENSG00000006555",4.65906195615817
"ENSG00000006576",11.7056403227785
"ENSG00000006606",5.14448878332841
"ENSG00000006607",11.8027002660802
"ENSG00000006625",11.8704635935766
"ENSG00000006634",9.20749858085422
"ENSG00000006638",9.4970051980492
"ENSG00000006652",12.6351964289898
"ENSG00000006695",13.6674905782288
"ENSG00000006704",11.6202222142948
"ENSG00000006712",13.6126764173575
"ENSG00000006715",13.1160323372792
"ENSG00000006740",11.147705496012
"ENSG00000006744",14.2873252112435
"ENSG00000006747",6.5850613747144
"ENSG00000006756",12.2243544767392
"ENSG00000006757",12.8945975628686
