"","C01910"
"ENSG00000006007",14.7242601863394
"ENSG00000006015",12.6628935654902
"ENSG00000006016",12.1243961093854
"ENSG00000006025",11.333892088328
"ENSG00000006042",11.917945231918
"ENSG00000006047",7.2409644866009
"ENSG00000006062",12.1981601640575
"ENSG00000006071",9.59965113149838
"ENSG00000006074",12.9242987277393
"ENSG00000006075",9.5251729155391
"ENSG00000006114",11.869850943717
"ENSG00000006118",10.7665484402431
"ENSG00000006125",14.9117920330944
"ENSG00000006128",6.37423101746436
"ENSG00000006194",12.5756342503798
"ENSG00000006210",13.4422189075262
"ENSG00000006282",14.4176604460206
"ENSG00000006283",7.49622154184297
"ENSG00000006327",12.1149046604081
"ENSG00000006432",9.1322582271584
"ENSG00000006451",12.7348844816235
"ENSG00000006453",10.4716435191223
"ENSG00000006459",11.5790898090161
"ENSG00000006468",12.5335087747072
"ENSG00000006530",12.7935716140097
"ENSG00000006534",11.1228185312721
"ENSG00000006555",6.53469568965761
"ENSG00000006576",11.1291185196278
"ENSG00000006606",7.33116229557247
"ENSG00000006607",11.4339731011563
"ENSG00000006625",12.3270578972397
"ENSG00000006634",9.68764761249621
"ENSG00000006638",9.50593669667618
"ENSG00000006652",12.3595707107582
"ENSG00000006695",13.3332101242213
"ENSG00000006704",11.0516397669501
"ENSG00000006712",13.4434833204387
"ENSG00000006715",12.9583092429259
"ENSG00000006740",10.5203878529737
"ENSG00000006744",13.9988652273016
"ENSG00000006747",6.67908559899278
"ENSG00000006756",11.7725974849159
"ENSG00000006757",12.4925614256112
"ENSG00000006831",14.1659684941614
"ENSG00000006837",7.2409644866009
"ENSG00000007047",11.8509176661998
"ENSG00000007062",9.83366263610166
"ENSG00000007080",13.1141108804481
"ENSG00000007129",7.14474917134159
"ENSG00000007168",14.9371468116117
"ENSG00000007171",6.19365877182254
"ENSG00000007202",13.8862161577427
"ENSG00000007237",14.143582728717
"ENSG00000007255",11.0714030217715
"ENSG00000007264",9.44663951299241
"ENSG00000007312",11.7886053611163
"ENSG00000007314",8.16941122557586
"ENSG00000007341",11.4741202494145
"ENSG00000007350",11.615443103542
"ENSG00000007376",11.2086091132885
"ENSG00000007384",12.7715910704762
"ENSG00000007392",13.5808144894855
"ENSG00000007402",9.5251729155391
"ENSG00000007516",10.7502925494852
"ENSG00000007520",13.22708177336
"ENSG00000007541",12.2797065123798
"ENSG00000007545",11.5973809578736
"ENSG00000007866",12.7635143801535
"ENSG00000007908",5.98720789435511
"ENSG00000007923",13.8750143282588
"ENSG00000007933",9.78661406329723
"ENSG00000007944",11.939613149216
"ENSG00000007968",5.98720789435511
"ENSG00000008018",14.8051754528854
"ENSG00000008056",11.0908991973973
"ENSG00000008083",11.5179893569252
"ENSG00000008086",7.04165567837749
"ENSG00000008128",7.7786212725437
"ENSG00000008130",12.5047258740781
"ENSG00000008226",8.26404809971394
"ENSG00000008256",13.3332101242213
"ENSG00000008277",9.67047246868807
"ENSG00000008282",13.4833703027372
"ENSG00000008283",11.5370665941204
"ENSG00000008294",13.544745234778
"ENSG00000008300",7.57217039507627
"ENSG00000008311",11.2782900222897
"ENSG00000008324",11.0248604358345
"ENSG00000008382",11.796543180541
"ENSG00000008394",10.0615552358152
"ENSG00000008405",10.3146741727839
"ENSG00000008441",12.7935716140097
"ENSG00000008513",14.7273778429624
"ENSG00000008516",9.89409848996363
"ENSG00000008517",13.3345737302216
"ENSG00000008710",14.30462050812
"ENSG00000008735",7.2409644866009
"ENSG00000008838",13.544745234778
"ENSG00000008853",13.1172833831909
"ENSG00000008869",12.4377847151063
"ENSG00000008952",13.5470996947716
"ENSG00000008988",16.2148238377693
"ENSG00000009307",16.9848759368224
"ENSG00000009335",13.3548746520728
"ENSG00000009413",12.0599073829337
"ENSG00000009694",6.53469568965761
"ENSG00000009780",11.3063589045719
"ENSG00000009790",10.1876349841948
"ENSG00000009830",11.6683111273986
"ENSG00000009844",12.6232747360243
"ENSG00000009950",6.67908559899278
"ENSG00000009954",13.4063577969551
"ENSG00000010017",12.6053109859167
"ENSG00000010030",6.93062436598875
"ENSG00000010072",10.1133166635049
"ENSG00000010165",12.4352447583923
"ENSG00000010219",11.7564099934535
"ENSG00000010244",13.705147895579
"ENSG00000010256",17.0103757970838
"ENSG00000010270",12.3808458618859
"ENSG00000010278",13.979819471611
"ENSG00000010282",16.2159341014354
"ENSG00000010292",11.5417967460328
"ENSG00000010295",13.1346085318447
"ENSG00000010310",10.7985208299814
"ENSG00000010318",10.0746707356055
"ENSG00000010319",12.1212392261982
"ENSG00000010322",14.0048728893358
"ENSG00000010327",14.6582725882574
"ENSG00000010361",11.5652176344345
"ENSG00000010379",9.70462069109992
"ENSG00000010404",14.2906374081931
"ENSG00000010539",10.6833729573959
"ENSG00000010610",12.7776190529543
"ENSG00000010626",11.3501632575025
"ENSG00000010671",10.7255600287923
"ENSG00000010704",10.4815250306363
"ENSG00000010803",13.055779497311
"ENSG00000010810",13.2547148820267
"ENSG00000010818",11.6552746377217
"ENSG00000010932",7.57217039507627
"ENSG00000011007",13.1655854608283
"ENSG00000011009",12.8575726139385
"ENSG00000011021",12.2881763706068
"ENSG00000011028",14.3074009378717
"ENSG00000011105",15.7295821138892
"ENSG00000011114",11.2263473905287
"ENSG00000011132",11.1966612599841
"ENSG00000011143",11.2496641815513
"ENSG00000011198",11.1540469159237
"ENSG00000011201",10.8604153637073
"ENSG00000011243",13.4231185176682
"ENSG00000011258",11.2322120125919
"ENSG00000011260",11.7482476235002
"ENSG00000011275",12.9297223996944
"ENSG00000011295",13.1188670222532
"ENSG00000011304",13.3000908496395
"ENSG00000011332",6.19365877182254
"ENSG00000011347",12.1243961093854
"ENSG00000011376",12.5263667054631
"ENSG00000011405",11.5882643711966
"ENSG00000011422",10.5394336086643
"ENSG00000011426",7.41605119315899
"ENSG00000011451",12.5500373765867
"ENSG00000011454",13.6182449980736
"ENSG00000011465",17.4410720753403
"ENSG00000011478",9.46667726622896
"ENSG00000011485",13.9156693282422
"ENSG00000011523",12.6143208202953
"ENSG00000011566",12.1021514720276
"ENSG00000011600",13.5576474715428
"ENSG00000011638",13.7871121454844
"ENSG00000012048",10.8977929735214
"ENSG00000012061",14.2521917420242
"ENSG00000012124",8.06812788973868
"ENSG00000012171",12.6210414615212
"ENSG00000012174",10.9051536784726
"ENSG00000012211",10.3582305387706
"ENSG00000012223",9.96624827571947
"ENSG00000012232",13.5221841118165
"ENSG00000012660",12.2189829281824
"ENSG00000012779",11.6509028312221
"ENSG00000012817",13.4610697206817
"ENSG00000012822",15.0720162821595
"ENSG00000012963",12.598516491219
"ENSG00000012983",11.5417967460328
"ENSG00000013016",13.3629157042365
"ENSG00000013275",13.8796923318417
"ENSG00000013288",13.1609811110449
"ENSG00000013297",9.22928268155326
"ENSG00000013306",13.5623107323007
"ENSG00000013364",13.990239222286
"ENSG00000013374",13.3236286228871
"ENSG00000013375",12.1400777316177
"ENSG00000013392",10.948546273986
"ENSG00000013441",14.6895137987097
"ENSG00000013503",11.1785518794323
"ENSG00000013523",11.8239865767526
"ENSG00000013561",13.6849774376809
"ENSG00000013563",13.5611463294604
"ENSG00000013573",11.4237592882943
"ENSG00000013583",13.2575930775766
"ENSG00000013588",8.88668101840115
"ENSG00000013619",10.1509543208683
"ENSG00000013725",8.91612479629363
"ENSG00000013810",10.8977929735214
"ENSG00000014123",11.5227823681141
"ENSG00000014138",10.9124770192785
"ENSG00000014164",10.9627252091558
"ENSG00000014216",13.6282869994593
"ENSG00000014257",7.04165567837749
"ENSG00000014641",17.776459367983
"ENSG00000014824",13.8039454289036
"ENSG00000014914",10.7665484402431
"ENSG00000014919",12.898715118034
"ENSG00000015133",11.1724645495534
"ENSG00000015153",12.2336744506704
"ENSG00000015171",13.8379957798123
"ENSG00000015285",10.9270131124364
"ENSG00000015475",11.6019177384703
"ENSG00000015479",15.3630827504986
"ENSG00000015520",6.19365877182254
"ENSG00000015532",11.7025099445041
"ENSG00000015568",3.87173067693518
"ENSG00000015676",14.0445748484113
"ENSG00000016391",8.94497965896582
"ENSG00000016402",9.80246801449806
"ENSG00000016864",13.2474941710531
"ENSG00000017260",13.4154069890666
"ENSG00000017373",8.39529263299219
"ENSG00000017427",11.8585208197176
"ENSG00000017483",8.88668101840115
"ENSG00000017621",8.39529263299219
"ENSG00000017797",13.2874724452253
"ENSG00000018189",12.1275460998091
"ENSG00000018236",5.45669317765633
"ENSG00000018280",11.6199235265246
"ENSG00000018408",12.407006053556
"ENSG00000018510",12.2909886425322
"ENSG00000018610",11.7441490552866
"ENSG00000018625",16.0293934041436
"ENSG00000018699",11.6855118681522
"ENSG00000018869",9.9941273082949
"ENSG00000019102",9.58138892510565
"ENSG00000019144",15.5621652333302
"ENSG00000019169",11.8547242516295
"ENSG00000019485",10.6661465432853
"ENSG00000019505",11.0908991973973
"ENSG00000019549",10.9906717496587
"ENSG00000019582",16.8749557571186
"ENSG00000019991",9.78661406329723
"ENSG00000019995",13.380185740602
"ENSG00000020129",12.2568740668262
"ENSG00000020181",12.9440866257953
"ENSG00000020256",10.8297999964693
"ENSG00000020426",11.5083552974788
"ENSG00000020577",14.3936582213062
"ENSG00000020633",9.5251729155391
"ENSG00000020922",9.78661406329723
"ENSG00000021300",11.6332819093797
"ENSG00000021355",13.1204489248688
"ENSG00000021461",5.45669317765633
"ENSG00000021488",4.60869627110138
"ENSG00000021574",9.70462069109992
"ENSG00000021645",8.16941122557586
"ENSG00000021762",11.8355900846728
"ENSG00000021776",11.6812308708243
"ENSG00000021826",9.05495250099095
"ENSG00000022267",17.3192013945409
"ENSG00000022277",14.0758942226393
"ENSG00000022556",7.84135702789166
"ENSG00000022567",11.49865647076
"ENSG00000022840",15.5592521681489
"ENSG00000022976",11.5744805557635
"ENSG00000023041",12.6299538916619
"ENSG00000023171",12.9297223996944
"ENSG00000023191",14.7873611221079
"ENSG00000023228",16.5860477550805
"ENSG00000023287",13.1486305162732
"ENSG00000023318",13.5611463294604
"ENSG00000023330",14.9633864398025
"ENSG00000023445",12.1400777316177
"ENSG00000023516",11.3715765640184
"ENSG00000023572",11.1540469159237
"ENSG00000023608",10.529942159687
"ENSG00000023697",11.7604739258334
"ENSG00000023734",14.4099196089876
"ENSG00000023839",6.93062436598875
"ENSG00000023892",10.5767870231466
"ENSG00000023902",13.2902860883226
"ENSG00000023909",10.2351354077987
"ENSG00000024048",13.1517280913566
"ENSG00000024422",13.5876926671903
"ENSG00000024526",6.19365877182254
"ENSG00000024862",12.1463029625967
"ENSG00000025039",14.4620058265051
"ENSG00000025156",11.9854728429844
"ENSG00000025293",12.4095961710217
"ENSG00000025423",2.28676817621402
"ENSG00000025434",11.8044375643478
"ENSG00000025708",12.7014534120212
"ENSG00000025770",12.7756125226714
"ENSG00000025772",12.1800697070746
"ENSG00000025796",13.382824415395
"ENSG00000025800",13.4697831770968
"ENSG00000026025",17.0802190800802
"ENSG00000026036",7.84135702789166
"ENSG00000026103",10.3256871655063
"ENSG00000026297",11.9819964677098
"ENSG00000026508",13.8196110871753
"ENSG00000026559",7.14474917134159
"ENSG00000026652",10.8829579323584
"ENSG00000026751",10.1385172176301
"ENSG00000026950",12.7655377956898
"ENSG00000027001",12.8326979452995
"ENSG00000027075",12.4728824157557
"ENSG00000027644",5.98720789435511
"ENSG00000027697",14.9913202976763
"ENSG00000027847",12.1400777316177
"ENSG00000027869",8.26404809971394
"ENSG00000028116",11.3063589045719
"ENSG00000028137",13.2226698584816
"ENSG00000028203",13.0341220056921
"ENSG00000028277",9.48644052105039
"ENSG00000028310",12.8403974701304
"ENSG00000028528",14.4412698700788
"ENSG00000028839",11.1724645495534
"ENSG00000029153",8.55355471690892
"ENSG00000029363",13.8504411360415
"ENSG00000029364",12.8670267437138
"ENSG00000029534",14.7788717186933
"ENSG00000029639",11.2951967982846
"ENSG00000029725",14.1536607038906
"ENSG00000029993",11.1663514258268
"ENSG00000030066",11.4839848693241
"ENSG00000030110",12.0925120483656
"ENSG00000030304",8.06812788973868
"ENSG00000030419",8.76250160718042
"ENSG00000030582",14.9861237318025
"ENSG00000031003",12.1770324532351
"ENSG00000031081",13.0491502149244
"ENSG00000031691",9.54415601890667
"ENSG00000031698",14.3949658987498
"ENSG00000031823",13.3195027048007
"ENSG00000032219",11.3821651990066
"ENSG00000032389",11.6596332363266
"ENSG00000032444",12.5593979611904
"ENSG00000032742",11.3501632575025
"ENSG00000033011",11.4390530185206
"ENSG00000033030",11.8239865767526
"ENSG00000033050",13.4320635111476
"ENSG00000033100",12.667229241303
"ENSG00000033122",6.37423101746436
"ENSG00000033170",11.1966612599841
"ENSG00000033178",11.5465114399048
"ENSG00000033327",12.6650630321259
"ENSG00000033627",12.9494365517316
"ENSG00000033800",11.4741202494145
"ENSG00000033867",9.36358377326485
"ENSG00000034053",7.41605119315899
"ENSG00000034063",5.45669317765633
"ENSG00000034152",13.4535589269322
"ENSG00000034239",5.09412309827163
"ENSG00000034510",15.9424106971954
"ENSG00000034533",10.4616938587147
"ENSG00000034677",13.1625175276341
"ENSG00000034693",11.2496641815513
"ENSG00000034713",15.1878236087673
"ENSG00000034971",9.05495250099095
"ENSG00000035115",11.6683111273986
"ENSG00000035141",12.4403202079221
"ENSG00000035403",15.1035518555926
"ENSG00000035499",5.98720789435511
"ENSG00000035664",13.4833703027372
"ENSG00000035681",12.5710139260437
"ENSG00000035687",10.7003961052382
"ENSG00000035720",6.67908559899278
"ENSG00000035862",15.3583981283673
"ENSG00000035928",12.5779388755359
"ENSG00000036054",11.8736079641758
"ENSG00000036257",13.8009890855722
"ENSG00000036448",17.8104220129458
"ENSG00000036530",10.6919096393504
"ENSG00000036549",12.2278157825546
"ENSG00000036672",13.7104093712899
"ENSG00000037042",12.2853586059593
"ENSG00000037241",11.7400388102246
"ENSG00000037280",11.7564099934535
"ENSG00000037474",13.5041200814844
"ENSG00000037637",12.8764193227288
"ENSG00000037749",12.2307480905578
"ENSG00000037757",11.6288428442132
"ENSG00000037897",10.6487119499493
"ENSG00000038002",10.2583117301648
"ENSG00000038210",10.2467701082821
"ENSG00000038219",12.4827554742425
"ENSG00000038274",13.1029518576464
"ENSG00000038295",7.2409644866009
"ENSG00000038358",11.5370665941204
"ENSG00000038382",13.1717018241638
"ENSG00000038427",14.3612441769485
"ENSG00000038532",11.5370665941204
"ENSG00000038945",11.8885389646217
"ENSG00000039123",13.3042725773234
"ENSG00000039139",6.67908559899278
"ENSG00000039319",12.4778273907457
"ENSG00000039523",13.8166867043343
"ENSG00000039537",14.2708305459005
"ENSG00000039560",11.0648453057494
"ENSG00000039600",3.87173067693518
"ENSG00000039650",11.6726305768555
"ENSG00000040199",10.0876680761343
"ENSG00000040275",9.67047246868807
"ENSG00000040341",13.7405532317102
"ENSG00000040487",11.2669077538532
"ENSG00000040531",11.6726305768555
"ENSG00000040608",7.64432018083211
"ENSG00000040633",12.1369550138598
"ENSG00000040933",12.6780117656415
"ENSG00000041353",5.74619979485132
"ENSG00000041357",14.1342170801965
"ENSG00000041515",10.3795253171339
"ENSG00000041802",12.8326979452995
"ENSG00000041880",11.7886053611163
"ENSG00000041982",13.3575599856371
"ENSG00000041988",11.7645264426579
"ENSG00000042062",12.1891432907
"ENSG00000042088",9.25255246087611
"ENSG00000042286",12.8326979452995
"ENSG00000042317",10.8977929735214
"ENSG00000042429",12.2626161442208
"ENSG00000042445",12.8014822303525
"ENSG00000042493",12.0925120483656
"ENSG00000042753",13.1486305162732
"ENSG00000042781",8.01468863077722
"ENSG00000042832",5.98720789435511
"ENSG00000042980",10.1755114251123
"ENSG00000043093",11.6726305768555
"ENSG00000043143",12.2568740668262
"ENSG00000043462",11.3662529600408
"ENSG00000043514",12.3160554031823
"ENSG00000043591",11.1416365594743
"ENSG00000044090",11.6769371324142
"ENSG00000044115",16.1605006451128
"ENSG00000044446",13.2123226160876
"ENSG00000044459",10.4211944964349
"ENSG00000044524",10.3582305387706
"ENSG00000044574",16.4279972205182
"ENSG00000046604",12.4095961710217
"ENSG00000046647",11.5083552974788
"ENSG00000046651",12.0763018211844
"ENSG00000046653",10.2583117301648
"ENSG00000046889",11.2951967982846
"ENSG00000047056",12.8461452667407
"ENSG00000047188",12.4018118263757
"ENSG00000047230",11.4237592882943
"ENSG00000047249",13.0508103935206
"ENSG00000047315",14.4576321266259
"ENSG00000047346",12.8838896050036
"ENSG00000047365",9.42631952861282
"ENSG00000047410",14.3004397902727
"ENSG00000047457",11.8547242516295
"ENSG00000047578",11.6812308708243
"ENSG00000047579",12.1338255223054
"ENSG00000047597",11.3063589045719
"ENSG00000047617",9.80246801449806
"ENSG00000047621",11.8509176661998
"ENSG00000047634",10.7420953965186
"ENSG00000047644",13.5161878644444
"ENSG00000047648",10.5107698504121
"ENSG00000047849",16.6850442523175
"ENSG00000047932",12.7245202485376
"ENSG00000048028",13.7240000772535
"ENSG00000048052",11.0044445992804
"ENSG00000048140",12.8857511472501
"ENSG00000048162",11.895946914356
"ENSG00000048342",11.2611827660195
"ENSG00000048392",12.1149046604081
"ENSG00000048405",10.5203878529737
"ENSG00000048471",11.527559508376
"ENSG00000048540",9.54415601890667
"ENSG00000048544",13.668851766356
"ENSG00000048649",12.3568891206908
"ENSG00000048707",13.9693239172943
"ENSG00000048740",13.6536367623811
"ENSG00000048828",14.0660771501739
"ENSG00000048991",11.2086091132885
"ENSG00000049089",9.48644052105039
"ENSG00000049130",9.20563141348862
"ENSG00000049167",10.529942159687
"ENSG00000049192",8.5155868667099
"ENSG00000049239",13.4821403836168
"ENSG00000049245",14.2997418245886
"ENSG00000049246",12.3649189839487
"ENSG00000049283",10.8375149615973
"ENSG00000049323",14.7242601863394
"ENSG00000049449",13.1470792311335
"ENSG00000049540",14.4663663070639
"ENSG00000049541",11.3284273278512
"ENSG00000049618",12.5779388755359
"ENSG00000049656",13.3933311166589
"ENSG00000049759",12.8651408675748
"ENSG00000049769",12.1709386953225
"ENSG00000049860",14.4112126362226
"ENSG00000049883",11.5465114399048
"ENSG00000050030",5.45669317765633
"ENSG00000050130",12.5358816289278
"ENSG00000050165",16.0816916584312
"ENSG00000050327",7.95919351818552
"ENSG00000050344",10.4211944964349
"ENSG00000050393",12.7836219536021
"ENSG00000050405",13.3400153021264
"ENSG00000050426",12.7594590154568
"ENSG00000050438",6.81033013227103
"ENSG00000050555",8.4365152957187
"ENSG00000050628",7.41605119315899
"ENSG00000050748",13.216766238823
"ENSG00000050767",12.4095961710217
"ENSG00000050820",13.2123226160876
"ENSG00000051009",12.5429768647414
"ENSG00000051108",14.7972851168087
"ENSG00000051128",10.5859761946013
"ENSG00000051180",6.81033013227103
"ENSG00000051341",8.01468863077722
"ENSG00000051382",12.4095961710217
"ENSG00000051523",12.2130641709951
"ENSG00000051596",10.7255600287923
"ENSG00000051620",14.3423895509957
"ENSG00000051825",11.606440297161
"ENSG00000052126",13.3181247724697
"ENSG00000052723",11.946764068644
"ENSG00000052749",11.8922476942757
"ENSG00000052795",13.1486305162732
"ENSG00000052802",10.867968758139
"ENSG00000052841",13.2063764148173
"ENSG00000052850",2.28676817621402
"ENSG00000053108",5.09412309827163
"ENSG00000053254",13.9988652273016
"ENSG00000053328",7.2409644866009
"ENSG00000053371",13.0391488227669
"ENSG00000053372",12.2189829281824
"ENSG00000053438",2.28676817621402
"ENSG00000053501",12.1149046604081
"ENSG00000053524",5.09412309827163
"ENSG00000053702",10.3795253171339
"ENSG00000053747",11.0973398109552
"ENSG00000053770",11.8278647915635
"ENSG00000053900",12.7307477188153
"ENSG00000053918",13.1045512979886
"ENSG00000054116",13.5016943641565
"ENSG00000054118",14.3692499040771
"ENSG00000054148",15.0551592945183
"ENSG00000054179",8.69615911235172
"ENSG00000054219",7.49622154184297
"ENSG00000054267",11.5227823681141
"ENSG00000054277",10.6041807899789
"ENSG00000054282",11.928819869142
"ENSG00000054392",9.68764761249621
"ENSG00000054523",13.9391650376917
"ENSG00000054598",10.4616938587147
"ENSG00000054611",12.4778273907457
"ENSG00000054654",14.7808737242751
"ENSG00000054690",10.4815250306363
"ENSG00000054793",12.2768721400715
"ENSG00000054938",10.8903945212002
"ENSG00000054965",12.8268962147961
"ENSG00000054967",9.86419700424977
"ENSG00000054983",12.2278157825546
"ENSG00000055044",13.0458241153742
"ENSG00000055070",14.3067063326388
"ENSG00000055118",14.1009500604043
"ENSG00000055130",13.9065296395124
"ENSG00000055147",12.2219332258177
"ENSG00000055163",12.1085421581846
"ENSG00000055208",13.5185893548714
"ENSG00000055211",13.4320635111476
"ENSG00000055332",12.4529312588601
"ENSG00000055483",12.4147624971904
"ENSG00000055609",12.4327003220345
"ENSG00000055732",8.97326870339724
"ENSG00000055813",6.81033013227103
"ENSG00000055917",13.8186369513916
"ENSG00000055950",13.264763544827
"ENSG00000055955",6.93062436598875
"ENSG00000056050",12.2336744506704
"ENSG00000056097",13.1563620194548
"ENSG00000056277",7.49622154184297
"ENSG00000056487",7.04165567837749
"ENSG00000056558",12.0265487859873
"ENSG00000056586",12.7410674698339
"ENSG00000056661",12.5119756131575
"ENSG00000056736",6.53469568965761
"ENSG00000056972",11.4741202494145
"ENSG00000056998",8.21750551377691
"ENSG00000057019",12.9422988993697
"ENSG00000057252",11.1846136322195
"ENSG00000057294",15.1297077354992
"ENSG00000057468",6.81033013227103
"ENSG00000057593",2.28676817621402
"ENSG00000057608",14.8482948003505
"ENSG00000057657",9.98025513371335
"ENSG00000057663",12.0828077850438
"ENSG00000057704",11.0516397669501
"ENSG00000057757",13.3042725773234
"ENSG00000057935",12.1525014470658
"ENSG00000058056",14.8929420209311
"ENSG00000058063",12.2424180837424
"ENSG00000058085",9.34205061171521
"ENSG00000058091",11.49865647076
"ENSG00000058262",14.6916436312292
"ENSG00000058272",12.6366022676713
"ENSG00000058404",14.3383170146544
"ENSG00000058453",11.9924005635754
"ENSG00000058600",12.7035657038201
"ENSG00000058668",14.7515691578694
"ENSG00000058673",14.3712444136679
"ENSG00000058729",12.1617495238678
"ENSG00000058799",12.245320891645
"ENSG00000058804",11.4491595049709
"ENSG00000058866",13.3972514860302
"ENSG00000059122",13.2138053449343
"ENSG00000059145",11.3063589045719
"ENSG00000059377",11.2263473905287
"ENSG00000059378",12.7836219536021
"ENSG00000059573",12.0265487859873
"ENSG00000059588",12.7816237607052
"ENSG00000059691",14.3639176918038
"ENSG00000059728",10.7255600287923
"ENSG00000059758",10.8142451822744
"ENSG00000059769",10.8064044290572
"ENSG00000059804",11.6639787066026
"ENSG00000059915",7.57217039507627
"ENSG00000060069",11.1478550822094
"ENSG00000060138",15.8376351811749
"ENSG00000060237",14.8775891071445
"ENSG00000060339",12.8764193227288
"ENSG00000060491",12.5215856073313
"ENSG00000060558",9.42631952861282
"ENSG00000060642",10.3795253171339
"ENSG00000060656",11.3119077384925
"ENSG00000060688",12.2130641709951
"ENSG00000060749",11.1228185312721
"ENSG00000060762",15.6835067322618
"ENSG00000060971",14.909963811667
"ENSG00000060982",11.2496641815513
"ENSG00000061273",14.1192626605501
"ENSG00000061337",10.2115806798198
"ENSG00000061455",8.88668101840115
"ENSG00000061656",9.20563141348862
"ENSG00000061676",14.1751309173847
"ENSG00000061794",13.7710875998583
"ENSG00000061918",11.4641877142033
"ENSG00000061936",12.9565390647395
"ENSG00000061938",13.0206308958926
"ENSG00000061987",12.1525014470658
"ENSG00000062194",14.0345415767408
"ENSG00000062282",10.1385172176301
"ENSG00000062370",10.0746707356055
"ENSG00000062485",16.7602836845144
"ENSG00000062524",8.30913598924248
"ENSG00000062582",6.81033013227103
"ENSG00000062598",12.7756125226714
"ENSG00000062650",12.3215671387913
"ENSG00000062716",13.4895042194642
"ENSG00000062725",11.7109344650321
"ENSG00000062822",9.98025513371335
"ENSG00000063046",15.7115905635658
"ENSG00000063127",9.44663951299241
"ENSG00000063169",10.7255600287923
"ENSG00000063176",10.3146741727839
"ENSG00000063177",15.8231368257679
"ENSG00000063180",10.0349610258035
"ENSG00000063241",12.9688849411641
"ENSG00000063244",13.813756381646
"ENSG00000063245",14.2134348055613
