"","P01412"
"ENSG00000006327",10.3748960581191
"ENSG00000006432",9.92637471361766
"ENSG00000006451",13.5370121363507
"ENSG00000006453",10.443337114221
"ENSG00000006459",13.9308512748263
"ENSG00000006468",13.460639972631
"ENSG00000006530",13.801024972226
"ENSG00000006534",8.76637882941908
"ENSG00000006555",4.74845692142181
"ENSG00000006576",14.0834005521484
"ENSG00000006606",4.01149132725561
"ENSG00000006607",11.9123581352364
"ENSG00000006625",12.2673067501295
"ENSG00000006634",9.62620117137082
"ENSG00000006638",7.91838192286413
"ENSG00000006652",14.1548745412454
"ENSG00000006695",13.200492194968
"ENSG00000006704",11.2625791815925
"ENSG00000006712",12.7084588534899
"ENSG00000006715",13.7568855434924
"ENSG00000006740",10.7884726002697
"ENSG00000006744",13.6107843219398
"ENSG00000006747",5.23388374859206
"ENSG00000006756",11.4461195548923
"ENSG00000006757",13.2379035200444
"ENSG00000006831",14.4422923139043
"ENSG00000006837",7.55581184347942
"ENSG00000007047",10.881856046839
"ENSG00000007062",10.0918647437196
"ENSG00000007080",9.64569734699661
"ENSG00000007129",6.67445633997804
"ENSG00000007168",16.038821420644
"ENSG00000007171",4.74845692142181
"ENSG00000007202",14.7766392698824
"ENSG00000007237",13.7535200014353
"ENSG00000007255",8.09895416850595
"ENSG00000007264",5.23388374859206
"ENSG00000007312",9.54546989925796
"ENSG00000007314",9.43775608195771
"ENSG00000007341",11.8797994605451
"ENSG00000007350",11.9203842757753
"ENSG00000007376",7.38072513692133
"ENSG00000007384",11.4123707635378
"ENSG00000007392",12.8412140623417
"ENSG00000007402",8.69331536722935
"ENSG00000007516",7.78408083115254
"ENSG00000007520",10.3980723804852
"ENSG00000007541",8.96568763764248
"ENSG00000007545",11.3424082053702
"ENSG00000007866",12.5020079760225
"ENSG00000007908",9.97342328642209
"ENSG00000007923",13.49059790692
"ENSG00000007933",10.2907149711887
"ENSG00000007944",11.6577500072456
"ENSG00000007968",4.01149132725561
"ENSG00000008018",14.605504837909
"ENSG00000008056",11.1024858594762
"ENSG00000008083",12.6420618262801
"ENSG00000008086",11.4237083074721
"ENSG00000008128",6.95009078259146
"ENSG00000008130",11.8632403686717
"ENSG00000008226",6.51399166778479
"ENSG00000008256",12.9859059170611
"ENSG00000008277",10.3030457730995
"ENSG00000008282",15.1062288323037
"ENSG00000008283",10.4544348231043
"ENSG00000008294",15.0150092393642
"ENSG00000008300",6.51399166778479
"ENSG00000008311",13.5819795578466
"ENSG00000008324",10.8736120527441
"ENSG00000008382",9.91034460379871
"ENSG00000008394",12.8242034594827
"ENSG00000008405",12.8177724159619
"ENSG00000008441",12.8242034594827
"ENSG00000008513",15.6031694976685
"ENSG00000008516",7.7119310453967
"ENSG00000008517",10.2013158861356
"ENSG00000008710",11.7774680080809
"ENSG00000008735",5.88596044517175
"ENSG00000008838",12.8199192839784
"ENSG00000008853",12.7314504961161
"ENSG00000008869",14.061793483074
"ENSG00000008952",14.8805710240045
"ENSG00000008988",15.6202081812762
"ENSG00000009307",18.1269414505389
"ENSG00000009335",14.5490333108484
"ENSG00000009413",13.7228715112273
"ENSG00000009694",9.36904333187369
"ENSG00000009780",11.7596841768451
"ENSG00000009790",8.40380875003437
"ENSG00000009830",11.6138808997349
"ENSG00000009844",13.7613607546525
"ENSG00000009950",8.30917187589629
"ENSG00000009954",14.0798217719173
"ENSG00000010017",13.6607475047729
"ENSG00000010030",5.23388374859206
"ENSG00000010072",11.6956555056839
"ENSG00000010165",12.4668185475602
"ENSG00000010219",11.5889201552914
"ENSG00000010244",14.8821129141131
"ENSG00000010256",16.3342645037102
"ENSG00000010270",12.9412428806729
"ENSG00000010278",13.9968589275652
"ENSG00000010282",15.117618012771
"ENSG00000010292",12.2704498778235
"ENSG00000010295",11.1847520412612
"ENSG00000010310",10.3513413301402
"ENSG00000010318",11.4237083074721
"ENSG00000010319",12.3557872351714
"ENSG00000010322",13.2152471592249
"ENSG00000010327",12.9992290530217
"ENSG00000010361",10.6791942589847
"ENSG00000010379",9.84438134142035
"ENSG00000010404",15.0313136836209
"ENSG00000010539",11.0227185826789
"ENSG00000010610",11.0152434621167
"ENSG00000010626",10.9382814803018
"ENSG00000010671",9.27201887747883
"ENSG00000010704",11.211163672092
"ENSG00000010803",13.2602095751892
"ENSG00000010810",13.0909761110824
"ENSG00000010818",13.4230023152677
"ENSG00000010932",6.51399166778479
"ENSG00000011007",13.4716058784694
"ENSG00000011009",10.6601485032942
"ENSG00000011021",12.4831665416477
"ENSG00000011028",10.2013158861356
"ENSG00000011105",14.0816122717324
"ENSG00000011114",13.1955401476315
"ENSG00000011132",9.24670778894964
"ENSG00000011143",10.5402709925836
"ENSG00000011198",12.7851800274273
"ENSG00000011201",11.2876157325298
"ENSG00000011243",12.5800808582426
"ENSG00000011258",12.722297760955
"ENSG00000011260",11.2938075662441
"ENSG00000011275",12.8705083691357
"ENSG00000011295",13.6083022653433
"ENSG00000011304",12.3106993456429
"ENSG00000011332",5.88596044517175
"ENSG00000011347",11.5532332993776
"ENSG00000011376",12.2953513813095
"ENSG00000011405",15.0787015800442
"ENSG00000011422",9.82740826281664
"ENSG00000011426",8.65534751703033
"ENSG00000011451",10.8653206791127
"ENSG00000011454",14.405596698015
"ENSG00000011465",18.0956076488472
"ENSG00000011478",8.30917187589629
"ENSG00000011485",13.1971927194512
"ENSG00000011523",13.720575139806
"ENSG00000011566",14.4760370775895
"ENSG00000011600",10.2403100177515
"ENSG00000011638",14.4450767684061
"ENSG00000012048",11.6815573963532
"ENSG00000012061",12.9954349810365
"ENSG00000012124",4.74845692142181
"ENSG00000012171",9.62620117137082
"ENSG00000012174",12.9233826039225
"ENSG00000012211",9.86115705417118
"ENSG00000012223",10.0485806459908
"ENSG00000012232",13.854365429993
"ENSG00000012660",13.4865491810423
"ENSG00000012779",10.363166765537
"ENSG00000012817",2.42652882653445
"ENSG00000012822",15.5925349494849
"ENSG00000012963",13.2930350387607
"ENSG00000012983",13.1569989637187
"ENSG00000013016",12.8327338319533
"ENSG00000013275",12.828474950511
"ENSG00000013288",11.737141608194
"ENSG00000013297",9.79285104078027
"ENSG00000013306",11.803739356923
"ENSG00000013364",11.3543067886168
"ENSG00000013374",13.474334380542
"ENSG00000013375",12.4966497710113
"ENSG00000013392",11.5889201552914
"ENSG00000013441",15.4337313372842
"ENSG00000013503",11.8380398145465
"ENSG00000013523",12.5363594808132
"ENSG00000013561",15.0920868163809
"ENSG00000013563",13.2961226697752
"ENSG00000013573",10.3394181627644
"ENSG00000013583",12.6756422792482
"ENSG00000013588",9.66493356585953
"ENSG00000013619",9.66493356585953
"ENSG00000013725",5.59645382797676
"ENSG00000013810",8.9963844348654
"ENSG00000014123",14.2033730589366
"ENSG00000014138",10.7165476734671
"ENSG00000014164",8.40380875003437
"ENSG00000014216",12.4804547080656
"ENSG00000014257",6.33341942214297
"ENSG00000014641",18.298265650127
"ENSG00000014824",15.4351325223315
"ENSG00000014914",10.3748960581191
"ENSG00000014919",13.3959153478767
"ENSG00000015133",9.95791028705076
"ENSG00000015153",14.405596698015
"ENSG00000015171",15.2588255052843
"ENSG00000015285",8.40380875003437
"ENSG00000015475",11.521925849327
"ENSG00000015479",16.240209827117
"ENSG00000015520",4.74845692142181
"ENSG00000015532",10.0775805177134
"ENSG00000015568",4.01149132725561
"ENSG00000015676",14.2817866537276
"ENSG00000016391",10.7165476734671
"ENSG00000016402",10.4979911890911
"ENSG00000016864",13.0658695351867
"ENSG00000017260",15.0501817345874
"ENSG00000017373",5.59645382797676
"ENSG00000017427",11.5113372143388
"ENSG00000017483",7.47092294589291
"ENSG00000017621",8.20788854005911
"ENSG00000017797",14.0091412778015
"ENSG00000018189",13.09629971506
"ENSG00000018236",7.18141632869792
"ENSG00000018280",10.476377375985
"ENSG00000018408",14.1291344286447
"ENSG00000018510",13.8140076923768
"ENSG00000018610",11.9123581352364
"ENSG00000018625",17.0096703727879
"ENSG00000018699",12.1527469858667
"ENSG00000018869",10.2530773138254
"ENSG00000019102",9.1679958129356
"ENSG00000019144",14.4835051627127
"ENSG00000019169",9.43775608195771
"ENSG00000019485",10.6212856809567
"ENSG00000019505",10.7348678566739
"ENSG00000019549",10.3865307586025
"ENSG00000019582",14.0599782012479
"ENSG00000019991",10.3513413301402
"ENSG00000019995",14.3133685324189
"ENSG00000020129",11.5113372143388
"ENSG00000020181",11.5060136103613
"ENSG00000020256",10.0631534470781
"ENSG00000020426",12.0467486520419
"ENSG00000020577",15.6701491193817
"ENSG00000020633",7.47092294589291
"ENSG00000020922",11.3364219103045
"ENSG00000021300",11.2306598477178
"ENSG00000021355",13.3084075341349
"ENSG00000021461",5.23388374859206
"ENSG00000021488",4.74845692142181
"ENSG00000021574",12.0058447641145
"ENSG00000021645",7.98111767821209
"ENSG00000021762",10.1612384467603
"ENSG00000021776",12.9491103577893
"ENSG00000021826",9.39231311119654
"ENSG00000022267",17.7116781469979
"ENSG00000022277",13.5317826062353
"ENSG00000022556",8.15444928109765
"ENSG00000022567",10.7708247344503
"ENSG00000022840",15.7864156230082
"ENSG00000022976",11.2876157325298
"ENSG00000023041",12.8048236824463
"ENSG00000023171",12.9313478141673
"ENSG00000023191",11.3836308680967
"ENSG00000023228",17.3304577322756
"ENSG00000023287",15.7097619049476
"ENSG00000023318",13.3550472017923
"ENSG00000023330",14.7453540469341
"ENSG00000023445",12.4885749642549
"ENSG00000023516",14.559349833314
"ENSG00000023572",11.500670289287
"ENSG00000023608",11.803739356923
"ENSG00000023697",12.729167750322
"ENSG00000023734",14.7711021491307
"ENSG00000023839",6.95009078259146
"ENSG00000023892",7.55581184347942
"ENSG00000023902",13.0586152393696
"ENSG00000023909",12.7674915907862
"ENSG00000024048",14.549680259308
"ENSG00000024422",12.7107745763641
"ENSG00000024526",5.88596044517175
"ENSG00000024862",11.799393886647
"ENSG00000025039",15.4907663575058
"ENSG00000025156",13.9690770888697
"ENSG00000025293",13.1855847656946
"ENSG00000025423",4.01149132725561
"ENSG00000025434",10.6408479473352
"ENSG00000025708",9.58640016331284
"ENSG00000025770",10.8316702896708
"ENSG00000025772",11.1914004172705
"ENSG00000025796",14.0860788234143
"ENSG00000025800",14.6848004028173
"ENSG00000026025",15.4961464175
"ENSG00000026036",7.07038501630918
"ENSG00000026103",11.0449143287931
"ENSG00000026297",9.89413437661745
"ENSG00000026508",12.0685805194624
"ENSG00000026559",5.23388374859206
"ENSG00000026652",10.0338591402841
"ENSG00000026751",6.51399166778479
"ENSG00000026950",11.808071777719
"ENSG00000027001",13.0586152393696
"ENSG00000027075",12.9685933688179
"ENSG00000027644",5.88596044517175
"ENSG00000027697",15.6671711122537
"ENSG00000027847",10.0039576545702
"ENSG00000027869",5.88596044517175
"ENSG00000028116",12.8890310991317
"ENSG00000028137",11.967625441884
"ENSG00000028203",14.1557246856665
"ENSG00000028277",7.55581184347942
"ENSG00000028310",11.8506951153526
"ENSG00000028528",14.8795421810008
"ENSG00000028839",11.5376644967692
"ENSG00000029153",9.11302935371767
"ENSG00000029363",14.6338482529923
"ENSG00000029364",12.8746451319439
"ENSG00000029534",14.0887521318523
"ENSG00000029639",11.2938075662441
"ENSG00000029725",14.8223306979242
"ENSG00000029993",10.1200157840338
"ENSG00000030066",13.2459096173991
"ENSG00000030110",11.3122251998738
"ENSG00000030304",10.3030457730995
"ENSG00000030419",11.728025021517
"ENSG00000030582",12.3349214473082
"ENSG00000031003",14.3487415443199
"ENSG00000031081",13.9248794344641
"ENSG00000031691",10.9223838534216
"ENSG00000031698",14.0699341036501
"ENSG00000031823",12.0430776703134
"ENSG00000032219",13.352083266408
"ENSG00000032389",10.7439414402993
"ENSG00000032444",10.3152720754327
"ENSG00000032742",11.2498960665807
"ENSG00000033011",10.5298166349465
"ENSG00000033030",12.2062481816779
"ENSG00000033050",13.4647619612662
"ENSG00000033100",11.4627024390879
"ENSG00000033122",7.6359821921634
"ENSG00000033170",11.2751517669638
"ENSG00000033178",13.0909761110824
"ENSG00000033327",12.7038162266648
"ENSG00000033627",13.2883911665936
"ENSG00000033800",13.4578854227902
"ENSG00000033867",13.5945740947585
"ENSG00000034053",6.12696854467554
"ENSG00000034063",5.23388374859206
"ENSG00000034152",11.7507093731532
"ENSG00000034239",2.42652882653445
"ENSG00000034510",14.3156524828287
"ENSG00000034533",10.3865307586025
"ENSG00000034677",14.7470473511671
"ENSG00000034693",12.8412140623417
"ENSG00000034713",15.2800333275557
"ENSG00000034971",9.54546989925796
"ENSG00000035115",12.3557872351714
"ENSG00000035141",12.4419438789211
"ENSG00000035403",16.7834621650147
"ENSG00000035499",6.12696854467554
"ENSG00000035664",13.190571043841
"ENSG00000035681",13.1569989637187
"ENSG00000035687",11.8123912271759
"ENSG00000035720",2.42652882653445
"ENSG00000035862",14.3224827193466
"ENSG00000035928",13.3022781779545
"ENSG00000036054",13.8236686327701
"ENSG00000036257",14.4176963326745
"ENSG00000036448",17.2777410511849
"ENSG00000036530",9.50334442358528
"ENSG00000036549",13.3326678227298
"ENSG00000036672",13.9710103488452
"ENSG00000037042",11.3778135415014
"ENSG00000037241",11.5532332993776
"ENSG00000037280",10.6601485032942
"ENSG00000037474",13.5615967723123
"ENSG00000037637",13.4824890609867
"ENSG00000037749",13.9417358569432
"ENSG00000037757",11.0667737627568
"ENSG00000037897",9.66493356585953
"ENSG00000038002",10.9925828647055
"ENSG00000038210",11.7142412060839
"ENSG00000038219",14.1992557757743
"ENSG00000038274",14.325508031157
"ENSG00000038295",8.25941884069919
"ENSG00000038358",11.6039483645237
"ENSG00000038382",13.9777564301327
"ENSG00000038427",13.010551766792
"ENSG00000038532",12.002068073369
"ENSG00000038945",12.0357075646764
"ENSG00000039123",14.4013018944238
"ENSG00000039139",4.74845692142181
"ENSG00000039319",14.7509906825118
"ENSG00000039523",12.8306059627757
"ENSG00000039537",12.4335560934284
"ENSG00000039560",11.3483697636089
"ENSG00000039600",4.74845692142181
"ENSG00000039650",10.8145461118796
"ENSG00000040199",11.5583857871432
"ENSG00000040275",10.443337114221
"ENSG00000040341",14.6586499106167
"ENSG00000040487",9.52456090949498
"ENSG00000040531",10.9540058325948
"ENSG00000040608",2.42652882653445
"ENSG00000040633",12.0058447641145
"ENSG00000040933",13.4932907589214
"ENSG00000041353",5.88596044517175
"ENSG00000041357",14.2463087583729
"ENSG00000041515",9.39231311119654
"ENSG00000041802",12.9878167716993
"ENSG00000041880",11.4237083074721
"ENSG00000041982",9.79285104078027
"ENSG00000041988",9.52456090949498
"ENSG00000042062",12.4080961084375
"ENSG00000042088",9.43775608195771
"ENSG00000042286",11.6956555056839
"ENSG00000042317",10.8401567555586
"ENSG00000042429",12.6420618262801
"ENSG00000042445",13.7078793415155
"ENSG00000042493",8.65534751703033
"ENSG00000042753",11.7730425597001
"ENSG00000042781",10.3030457730995
"ENSG00000042832",7.18141632869792
"ENSG00000042980",10.4544348231043
"ENSG00000043093",13.6045711553993
"ENSG00000043143",12.0971850756529
"ENSG00000043462",10.6979918544388
"ENSG00000043514",12.7563251647552
"ENSG00000043591",12.4640757804966
"ENSG00000044090",11.1024858594762
"ENSG00000044115",16.3325738452656
"ENSG00000044446",14.3171731101535
"ENSG00000044459",11.1578478575595
"ENSG00000044524",12.0577058822384
"ENSG00000044574",15.7469063183657
"ENSG00000046604",14.9473930095232
"ENSG00000046647",11.0522376695989
"ENSG00000046651",12.1147791356676
"ENSG00000046653",10.3980723804852
"ENSG00000046889",13.3099358129228
"ENSG00000047056",13.2852869264699
"ENSG00000047188",13.8343276767564
"ENSG00000047230",11.728025021517
"ENSG00000047249",13.0049015178953
"ENSG00000047315",15.3917719990913
"ENSG00000047346",14.7179873453168
"ENSG00000047365",10.8485935927073
"ENSG00000047410",15.2027562150417
"ENSG00000047457",10.1060089260399
"ENSG00000047578",11.2498960665807
"ENSG00000047579",11.4953071045199
"ENSG00000047597",12.8705083691357
"ENSG00000047617",10.4095224012288
"ENSG00000047621",12.6613462576518
"ENSG00000047634",12.9935341967815
"ENSG00000047644",13.5970798618512
"ENSG00000047648",10.8569813782
"ENSG00000047849",17.6167007391265
"ENSG00000047932",14.2066584461598
"ENSG00000048028",15.5504885371267
"ENSG00000048052",13.4016602834558
"ENSG00000048140",12.1147791356676
"ENSG00000048162",11.2306598477178
"ENSG00000048342",11.2435124497898
"ENSG00000048392",14.2918754713512
"ENSG00000048405",12.2127984541829
"ENSG00000048471",11.7188504593365
"ENSG00000048540",10.4654478158268
"ENSG00000048544",14.5444965302516
"ENSG00000048649",13.9258764594111
"ENSG00000048707",15.7598239661035
"ENSG00000048740",14.808882660199
"ENSG00000048828",15.2134110201991
"ENSG00000048991",12.2095270354549
"ENSG00000049089",6.12696854467554
"ENSG00000049130",12.5622381126389
"ENSG00000049167",11.451668388813
"ENSG00000049192",9.86115705417118
"ENSG00000049239",13.6607475047729
"ENSG00000049245",14.5209364596157
"ENSG00000049246",13.2649449023318
"ENSG00000049283",9.8102331190085
"ENSG00000049323",15.5111711487224
"ENSG00000049449",13.1312970658971
"ENSG00000049540",12.828474950511
"ENSG00000049541",10.487224758222
"ENSG00000049618",13.5159793076504
"ENSG00000049656",12.1390558269743
"ENSG00000049759",13.9178809000979
"ENSG00000049769",11.7003244257487
"ENSG00000049860",14.6658290008987
"ENSG00000049883",11.7416783887908
"ENSG00000050030",7.55581184347942
"ENSG00000050130",13.4688722063281
"ENSG00000050165",17.3493454837105
"ENSG00000050327",7.28450982166202
"ENSG00000050344",9.91034460379871
"ENSG00000050393",12.9372929944523
"ENSG00000050405",13.5265340509572
"ENSG00000050426",13.1839188359011
"ENSG00000050438",6.12696854467554
"ENSG00000050555",5.59645382797676
"ENSG00000050628",9.48181126203564
"ENSG00000050748",14.2050166877568
"ENSG00000050767",11.1304323999791
"ENSG00000050820",10.7708247344503
"ENSG00000051009",11.808071777719
"ENSG00000051108",14.7362893712641
"ENSG00000051128",9.3213465898424
"ENSG00000051180",7.38072513692133
"ENSG00000051341",9.22094469288456
"ENSG00000051382",13.801024972226
"ENSG00000051523",8.65534751703033
"ENSG00000051596",9.19471315131138
"ENSG00000051620",14.4374065495415
"ENSG00000051825",12.8496447366816
"ENSG00000052126",15.182876652051
"ENSG00000052723",13.3296575033468
"ENSG00000052749",10.3865307586025
"ENSG00000052795",14.6836219710255
"ENSG00000052802",11.7552037538624
"ENSG00000052841",13.7194255819436
"ENSG00000052850",4.01149132725561
"ENSG00000053108",4.01149132725561
"ENSG00000053254",15.7293105278015
"ENSG00000053328",9.19471315131138
"ENSG00000053371",11.1165267979539
"ENSG00000053372",11.4123707635378
"ENSG00000053438",4.01149132725561
"ENSG00000053501",10.4979911890911
"ENSG00000053524",6.12696854467554
"ENSG00000053702",8.76637882941908
"ENSG00000053747",11.2046059560698
"ENSG00000053770",13.8522692508507
"ENSG00000053900",12.8454355577924
"ENSG00000053918",11.5635199386147
"ENSG00000054116",13.7377094865878
"ENSG00000054118",14.9591282652074
"ENSG00000054148",12.6685119762288
"ENSG00000054179",7.38072513692133
"ENSG00000054219",9.22094469288456
"ENSG00000054267",13.5538783675936
"ENSG00000054277",10.6310999707837
"ENSG00000054282",12.1007210946801
"ENSG00000054392",9.27201887747883
"ENSG00000054523",15.6012984998389
"ENSG00000054598",11.2625791815925
"ENSG00000054611",10.4321533757283
"ENSG00000054654",16.2228726837308
"ENSG00000054690",11.0001760140278
"ENSG00000054793",13.0030131733313
"ENSG00000054938",8.80156825788138
"ENSG00000054965",14.1221921233225
"ENSG00000054967",8.53505328331262
"ENSG00000054983",13.211981294693
"ENSG00000055044",12.8767090736992
"ENSG00000055070",14.1437768323621
"ENSG00000055118",13.1484824393358
"ENSG00000055130",14.1169633829295
"ENSG00000055147",13.3386696828302
"ENSG00000055163",13.3930342784402
"ENSG00000055208",14.8943890672423
"ENSG00000055211",14.1239308340372
"ENSG00000055332",13.661944762137
"ENSG00000055483",12.3850815419655
"ENSG00000055609",14.6640375747071
"ENSG00000055732",7.78408083115254
"ENSG00000055813",7.98111767821209
"ENSG00000055917",15.1254504888743
"ENSG00000055950",11.5838757618973
"ENSG00000055955",7.18141632869792
"ENSG00000056050",12.2673067501295
"ENSG00000056097",15.0538347070493
"ENSG00000056277",9.89413437661745
"ENSG00000056487",4.74845692142181
"ENSG00000056558",10.6310999707837
"ENSG00000056586",14.4415953597647
"ENSG00000056661",11.578813668841
"ENSG00000056736",7.38072513692133
"ENSG00000056972",11.0739872529894
"ENSG00000056998",7.85279358123655
"ENSG00000057019",14.2245955468975
"ENSG00000057252",12.1459176474765
"ENSG00000057294",17.3382484921576
"ENSG00000057468",6.67445633997804
"ENSG00000057593",2.42652882653445
"ENSG00000057608",14.81750383269
"ENSG00000057657",9.41521351330662
"ENSG00000057663",13.0980698932463
"ENSG00000057704",11.764150728527
"ENSG00000057757",12.8663597105158
"ENSG00000057935",12.4080961084375
"ENSG00000058056",16.6117914389377
"ENSG00000058063",14.2895535367713
"ENSG00000058085",10.1880800589789
"ENSG00000058091",12.7428103582807
"ENSG00000058262",14.6234382690756
"ENSG00000058272",14.3905086143498
"ENSG00000058404",13.202139107294
"ENSG00000058453",9.11302935371767
"ENSG00000058600",12.4613277891117
"ENSG00000058668",15.7025077915101
"ENSG00000058673",15.2056325661187
"ENSG00000058729",12.5206065122064
"ENSG00000058799",11.9283660114367
"ENSG00000058804",12.0793737995364
"ENSG00000058866",12.8767090736992
"ENSG00000059122",10.9618042031553
"ENSG00000059145",11.1646210861549
"ENSG00000059377",10.476377375985
"ENSG00000059378",12.0467486520419
"ENSG00000059573",11.4237083074721
"ENSG00000059588",13.0549743666716
"ENSG00000059691",14.243112534322
"ENSG00000059728",11.6577500072456
"ENSG00000059758",13.1518950844301
"ENSG00000059769",11.4953071045199
"ENSG00000059804",12.4279370209273
"ENSG00000059915",4.74845692142181
"ENSG00000060069",9.56608017893325
"ENSG00000060138",16.0235338291414
"ENSG00000060237",16.8071928070753
"ENSG00000060339",14.0015952911131
"ENSG00000060491",10.3748960581191
"ENSG00000060558",7.7119310453967
"ENSG00000060642",10.7529583136568
"ENSG00000060656",10.2907149711887
"ENSG00000060688",11.6720815327901
"ENSG00000060749",13.2427125079668
"ENSG00000060762",15.9144944376776
"ENSG00000060971",14.0025407007412
"ENSG00000060982",11.5889201552914
"ENSG00000061273",13.1068883500482
"ENSG00000061337",9.3213465898424
"ENSG00000061455",8.04123867064966
"ENSG00000061656",8.65534751703033
"ENSG00000061676",16.5924564632329
"ENSG00000061794",14.3730696304276
"ENSG00000061918",13.3129875222382
"ENSG00000061936",12.4080961084375
"ENSG00000061938",10.8059071936057
"ENSG00000061987",13.8792848555669
"ENSG00000062194",14.4134374512321
"ENSG00000062282",10.9695606467897
"ENSG00000062370",11.32437428254
"ENSG00000062485",17.1099072880208
"ENSG00000062524",8.15444928109765
"ENSG00000062582",6.67445633997804
"ENSG00000062598",13.0124302762252
"ENSG00000062650",13.8193828664073
"ENSG00000062716",13.9700440426866
"ENSG00000062725",13.1535983845582
"ENSG00000062822",7.78408083115254
"ENSG00000063046",16.2666182771788
"ENSG00000063127",9.19471315131138
"ENSG00000063169",9.3213465898424
"ENSG00000063176",8.86947232238318
"ENSG00000063177",13.8193828664073
"ENSG00000063180",9.95791028705076
"ENSG00000063241",10.6697028100074
"ENSG00000063244",12.8433263541405
"ENSG00000063245",12.5545231475108
"ENSG00000063322",12.1830851490585
