"","P01593"
"ENSG00000000003",11.5518225151473
"ENSG00000000005",4.02044105463103
"ENSG00000000419",13.0584454987004
"ENSG00000000457",11.1462849876092
"ENSG00000000460",9.65464707437203
"ENSG00000000938",11.415618131549
"ENSG00000000971",13.7028504851751
"ENSG00000001036",13.9477251967391
"ENSG00000001084",12.7517600856561
"ENSG00000001167",10.2492597451269
"ENSG00000001460",10.0129073819456
"ENSG00000001461",12.9833370599683
"ENSG00000001497",12.1718804852282
"ENSG00000001561",13.0730091054352
"ENSG00000001617",12.5109577033979
"ENSG00000001626",4.02044105463103
"ENSG00000001629",11.9492061498623
"ENSG00000001631",10.7974223276451
"ENSG00000002016",10.931333580797
"ENSG00000002330",14.1824126902822
"ENSG00000002549",14.1731484170873
"ENSG00000002587",9.7300993028015
"ENSG00000002726",5.60540355535219
"ENSG00000002822",11.1735708135304
"ENSG00000002834",13.8758286731104
"ENSG00000002919",12.7607840089996
"ENSG00000002933",12.9619777930464
"ENSG00000003056",12.6558568816051
"ENSG00000003096",10.5595998657391
"ENSG00000003137",8.62530311278989
"ENSG00000003147",13.085632767585
"ENSG00000003249",10.8061659607171
"ENSG00000003393",13.1298364411313
"ENSG00000003400",11.2396095750932
"ENSG00000003402",15.9161425515292
"ENSG00000003436",13.4106100108312
"ENSG00000003509",12.7197243037395
"ENSG00000003756",14.6537390527072
"ENSG00000003987",4.75740664879724
"ENSG00000003989",13.2644083815614
"ENSG00000004059",13.6648982421403
"ENSG00000004139",10.1970297863544
"ENSG00000004142",15.2566546101797
"ENSG00000004399",13.9683214648712
"ENSG00000004455",15.0041472472904
"ENSG00000004468",10.5282356948297
"ENSG00000004478",14.974394956374
"ENSG00000004487",13.3699065945367
"ENSG00000004534",15.1703998216151
"ENSG00000004660",11.2903469371701
"ENSG00000004700",12.6510115536555
"ENSG00000004766",11.67149274581
"ENSG00000004776",16.2912230382306
"ENSG00000004777",9.57502990630867
"ENSG00000004779",16.6532091093598
"ENSG00000004799",16.258945314188
"ENSG00000004809",4.75740664879724
"ENSG00000004838",8.05018839802508
"ENSG00000004864",11.4606181161884
"ENSG00000004866",13.1471455274742
"ENSG00000004897",13.4515903921304
"ENSG00000004961",13.688735133691
"ENSG00000004975",11.8299412485202
"ENSG00000005007",12.7764413181616
"ENSG00000005020",10.9393042919056
"ENSG00000005022",14.9230674002959
"ENSG00000005059",10.6003854805856
"ENSG00000005075",14.0779815826904
"ENSG00000005100",11.0091257414032
"ENSG00000005102",12.6702959850272
"ENSG00000005108",7.56476157085484
"ENSG00000005156",11.0166791358348
"ENSG00000005175",12.0298031578347
"ENSG00000005187",10.5387663623219
"ENSG00000005189",10.6881439863601
"ENSG00000005194",13.9905469452432
"ENSG00000005206",11.9570789936336
"ENSG00000005238",12.9182865106365
"ENSG00000005243",13.1727258969376
"ENSG00000005249",12.2699496038941
"ENSG00000005302",12.5216147789372
"ENSG00000005339",13.259641763654
"ENSG00000005379",11.2135556834452
"ENSG00000005381",6.13591827205097
"ENSG00000005421",2.43547855390987
"ENSG00000005436",11.1462849876092
"ENSG00000005448",10.3363453618906
