"","P01635"
"ENSG00000000003",11.9026808768379
"ENSG00000000005",6.5451288722198
"ENSG00000000419",13.5833321797905
"ENSG00000000457",11.959676242382
"ENSG00000000460",10.2455685903609
"ENSG00000000938",11.2860095163894
"ENSG00000000971",14.8387504555885
"ENSG00000001036",13.4399466355277
"ENSG00000001084",13.4988192401007
"ENSG00000001167",12.6037088978216
"ENSG00000001460",9.76975976575225
"ENSG00000001461",13.2936134405527
"ENSG00000001497",12.2824864498257
"ENSG00000001561",14.5370203715514
"ENSG00000001617",10.625193261149
"ENSG00000001626",6.10902975741313
"ENSG00000001629",13.7023659507358
"ENSG00000001631",13.6748598615456
"ENSG00000002016",11.3457474627815
"ENSG00000002330",10.3023376862934
"ENSG00000002549",13.9768535616873
"ENSG00000002587",8.49730034712919
"ENSG00000002726",2.02156691616279
"ENSG00000002822",8.39660634750972
"ENSG00000002834",13.224302959413
"ENSG00000002919",11.4993251826067
"ENSG00000002933",10.9844629215001
"ENSG00000003056",14.1811229442216
"ENSG00000003096",11.6957591843085
"ENSG00000003137",9.09838251321362
"ENSG00000003147",13.3719536584756
"ENSG00000003249",8.39660634750972
"ENSG00000003393",14.505634538595
"ENSG00000003400",11.2671196224185
"ENSG00000003402",17.2369861581351
"ENSG00000003436",13.7473591876569
"ENSG00000003509",13.1591985143982
"ENSG00000003756",15.1409944272301
"ENSG00000003987",5.48099853480009
"ENSG00000003989",14.2374032261252
"ENSG00000004059",11.9974148841696
"ENSG00000004139",10.435194845187
"ENSG00000004142",14.6679006095438
"ENSG00000004399",12.7588142591905
"ENSG00000004455",14.0198047380508
"ENSG00000004468",12.2002317671693
"ENSG00000004478",13.197116466799
"ENSG00000004487",13.1411565369039
"ENSG00000004534",15.1545485346921
"ENSG00000004660",9.521412803246
"ENSG00000004700",13.7777062145357
"ENSG00000004766",13.1450417144069
"ENSG00000004776",15.4297639526077
"ENSG00000004777",7.95230425372568
"ENSG00000004779",15.2466236878625
"ENSG00000004799",17.823250017592
"ENSG00000004809",4.8289218382204
"ENSG00000004838",4.8289218382204
"ENSG00000004864",12.0809113769872
"ENSG00000004866",13.1281298566077
"ENSG00000004897",14.5010945854191
"ENSG00000004961",13.9015329958271
"ENSG00000004975",10.5490439222232
"ENSG00000005007",12.0563658787401
"ENSG00000005020",11.7714363435596
"ENSG00000005022",14.1153145789485
"ENSG00000005059",9.99311047011356
"ENSG00000005075",11.3987774465513
"ENSG00000005100",12.205202297636
"ENSG00000005102",10.8385505394182
"ENSG00000005108",10.7115648875822
"ENSG00000005156",11.4789477952353
"ENSG00000005175",12.8200387172644
"ENSG00000005187",12.5694254222212
"ENSG00000005189",10.2647408996357
"ENSG00000005194",13.1463344519853
"ENSG00000005206",10.3569572708567
"ENSG00000005238",12.0201573459081
"ENSG00000005243",11.6815628085928
"ENSG00000005249",13.619153955749
"ENSG00000005302",12.4106604380673
"ENSG00000005339",13.1706789068697
"ENSG00000005379",11.0467064784413
"ENSG00000005381",2.02156691616279
"ENSG00000005421",3.60652941688395
"ENSG00000005436",12.4942577554056
"ENSG00000005448",7.80292662968745
"ENSG00000005469",11.944894401582
"ENSG00000005471",11.0577405287163
"ENSG00000005483",14.0518891988068
"ENSG00000005486",10.4932421305548
"ENSG00000005513",7.69399225813429
"ENSG00000005700",14.77666312647
"ENSG00000005801",12.3603032987367
"ENSG00000005810",14.6235697797002
"ENSG00000005812",14.3437767599117
"ENSG00000005844",8.04393472919125
"ENSG00000005882",13.7566998003027
"ENSG00000005884",11.148271389006
"ENSG00000005889",14.0683498865191
"ENSG00000005893",14.7903715326186
"ENSG00000005955",14.0866464051627
"ENSG00000005961",6.66542310593752
"ENSG00000005981",11.5818997503752
"ENSG00000006007",15.1115138796607
"ENSG00000006015",9.1405079888863
"ENSG00000006016",9.27895475885544
"ENSG00000006025",9.67261860734172
"ENSG00000006042",11.0632260678
"ENSG00000006047",6.41388433894155
"ENSG00000006062",11.1274754247339
"ENSG00000006071",9.37029507039387
"ENSG00000006074",8.70806744334601
"ENSG00000006075",4.8289218382204
"ENSG00000006114",12.898851049686
"ENSG00000006118",8.25038560665867
