"","P01350"
"ENSG00000000003",11.3948363636335
"ENSG00000000005",4.6533693772324
"ENSG00000000419",13.6011524034878
"ENSG00000000457",11.3229631284207
"ENSG00000000460",9.27395578768428
"ENSG00000000938",10.3370658315389
"ENSG00000000971",13.447135234542
"ENSG00000001036",13.7371146146269
"ENSG00000001084",13.0971417699961
"ENSG00000001167",11.2768851187229
"ENSG00000001460",10.1062283419462
"ENSG00000001461",12.7397710231124
"ENSG00000001497",12.670177664919
"ENSG00000001561",13.2360759040132
"ENSG00000001617",10.9201559179273
"ENSG00000001626",2.33144128234504
"ENSG00000001629",12.8461553364835
"ENSG00000001631",12.8182763039081
"ENSG00000002016",11.3894330051042
"ENSG00000002330",11.6645966326557
"ENSG00000002549",14.2713877348037
"ENSG00000002587",7.82329437867471
"ENSG00000002726",6.97529747211976
"ENSG00000002822",9.86282274286135
"ENSG00000002834",13.6528057143845
"ENSG00000002919",11.8451688782975
"ENSG00000002933",11.5481871405403
"ENSG00000003056",14.1270751268518
"ENSG00000003096",12.0126796941228
"ENSG00000003137",8.90129689067598
"ENSG00000003147",13.7455979616192
"ENSG00000003249",8.48118840184972
"ENSG00000003393",14.1496239872937
"ENSG00000003400",12.1595777665391
"ENSG00000003402",16.258015261977
"ENSG00000003436",12.5421126261307
"ENSG00000003509",13.0292776403074
"ENSG00000003756",15.1720225329058
"ENSG00000003987",3.91640378306619
"ENSG00000003989",13.2102585669593
"ENSG00000004059",12.9905452458187
"ENSG00000004139",11.4684323944253
"ENSG00000004142",15.4117591753022
"ENSG00000004399",13.7954764345349
"ENSG00000004455",14.3296791042331
"ENSG00000004468",10.9350676273312
"ENSG00000004478",13.833775862543
"ENSG00000004487",13.3995477582038
"ENSG00000004534",14.7245635559346
"ENSG00000004660",10.5935361277152
"ENSG00000004700",13.4716319855369
"ENSG00000004766",12.741892633849
"ENSG00000004776",16.9930523918605
"ENSG00000004777",9.79904683242803
"ENSG00000004779",15.436203820327
"ENSG00000004799",17.8656529598534
"ENSG00000004809",2.33144128234504
"ENSG00000004838",6.57936879578862
"ENSG00000004864",11.4477852435825
"ENSG00000004866",12.7898478955816
"ENSG00000004897",13.7995561687231
"ENSG00000004961",13.739240132567
"ENSG00000004975",11.6779550155107
"ENSG00000005007",12.6363629519267
"ENSG00000005020",11.0353448557897
"ENSG00000005022",14.8567173802122
"ENSG00000005059",10.0929925147895
"ENSG00000005075",12.7918971786547
"ENSG00000005100",11.6283574892243
"ENSG00000005102",13.6208838580334
"ENSG00000005108",9.12585714869514
"ENSG00000005156",11.7043063424576
"ENSG00000005175",12.3607285093133
"ENSG00000005187",10.6757371902609
"ENSG00000005189",10.6933850560803
"ENSG00000005194",13.6774008787491
"ENSG00000005206",11.5530284036098
"ENSG00000005238",12.5923608160079
"ENSG00000005243",12.8162641766072
"ENSG00000005249",13.6640373401343
"ENSG00000005302",12.1532152643156
"ENSG00000005339",12.5710398115942
"ENSG00000005379",12.2724888886856
"ENSG00000005381",6.57936879578862
"ENSG00000005421",2.33144128234504
"ENSG00000005436",12.0370736697065
"ENSG00000005448",9.64432423762939
"ENSG00000005469",11.6955759373531
"ENSG00000005471",11.1863096656053
"ENSG00000005483",13.073750718429
"ENSG00000005486",12.3440658212101
"ENSG00000005513",9.15162024476022
"ENSG00000005700",14.2521663020962
"ENSG00000005801",12.0879976048691
"ENSG00000005810",13.4982320330632
"ENSG00000005812",13.6718477731983
"ENSG00000005844",10.157989769636
"ENSG00000005882",14.7229534050522
"ENSG00000005884",11.9257658862699
"ENSG00000005889",12.6966701315966
"ENSG00000005893",13.7841973113775
