"","P01184"
"ENSG00000000003",11.5750971878218
"ENSG00000000005",5.68919748912928
"ENSG00000000419",13.1115426352546
"ENSG00000000457",11.5587399259655
"ENSG00000000460",10.034972325971
"ENSG00000000938",10.5271407310203
"ENSG00000000971",14.5744871257756
"ENSG00000001036",13.6630383286624
"ENSG00000001084",13.0543534179107
"ENSG00000001167",11.7466477613132
"ENSG00000001460",9.98687803776996
"ENSG00000001461",12.751693414863
"ENSG00000001497",12.6000900152953
"ENSG00000001561",13.6827963783554
"ENSG00000001617",11.0607563517412
"ENSG00000001626",6.82670101287921
"ENSG00000001629",12.9628377008652
"ENSG00000001631",13.1719382327813
"ENSG00000002016",11.1420564538431
"ENSG00000002330",12.6426179484402
"ENSG00000002549",13.9240947351918
"ENSG00000002587",8.85912249057159
"ENSG00000002726",8.22525038936949
"ENSG00000002822",10.5338509526099
"ENSG00000002834",13.700051906964
"ENSG00000002919",11.7292131679772
"ENSG00000002933",11.2437863408069
"ENSG00000003056",14.6720009729028
"ENSG00000003096",10.9696589667213
"ENSG00000003137",10.0723257404534
"ENSG00000003147",13.1437024266866
"ENSG00000003249",8.92185824591955
"ENSG00000003393",13.8500773509686
"ENSG00000003400",11.1199287955133
"ENSG00000003402",16.448475406986
"ENSG00000003436",13.4329099157361
"ENSG00000003509",12.9516055893136
"ENSG00000003756",14.5858326304322
"ENSG00000003987",5.68919748912928
"ENSG00000003989",13.8215686878618
"ENSG00000004059",13.4002334503195
"ENSG00000004139",10.637175276781
"ENSG00000004142",15.170996920795
"ENSG00000004399",13.9247330958397
"ENSG00000004455",14.7611960698823
"ENSG00000004468",12.2179771544573
"ENSG00000004478",13.6925748493316
"ENSG00000004487",13.1415073786544
"ENSG00000004534",14.6110384262038
"ENSG00000004660",9.46178699302621
"ENSG00000004700",13.2736589670842
"ENSG00000004766",12.8730809481615
"ENSG00000004776",16.3337147626443
"ENSG00000004777",9.40435871297714
"ENSG00000004779",15.0483613618191
"ENSG00000004799",17.7419240193844
"ENSG00000004809",5.48274661166185
"ENSG00000004838",4.95223189496307
"ENSG00000004864",12.118813453331
"ENSG00000004866",13.3258221096729
"ENSG00000004897",14.2623397081047
"ENSG00000004961",13.4857779395927
"ENSG00000004975",11.7667253523219
"ENSG00000005007",13.2059480885966
"ENSG00000005020",10.6801523495263
"ENSG00000005022",14.4993406430116
"ENSG00000005059",10.2293901197304
"ENSG00000005075",13.3714898605601
"ENSG00000005100",11.7977219459074
"ENSG00000005102",12.196992129328
"ENSG00000005108",9.60885538081167
"ENSG00000005156",11.6664774126292
"ENSG00000005175",12.8664509041359
"ENSG00000005187",11.2022670713686
"ENSG00000005189",10.1789116747026
"ENSG00000005194",13.5932801135229
"ENSG00000005206",12.3146628188096
"ENSG00000005238",12.6809082809247
"ENSG00000005243",11.9383899698094
"ENSG00000005249",14.3284778957881
"ENSG00000005302",12.2731577702611
"ENSG00000005339",13.2504217798989
"ENSG00000005379",11.4635453052986
"ENSG00000005381",5.24173851215806
"ENSG00000005421",4.10423498840812
"ENSG00000005436",12.4679317332471
"ENSG00000005448",8.25804032448716
"ENSG00000005469",11.7262868078645
"ENSG00000005471",10.4369429220487
"ENSG00000005483",13.5140501842286
"ENSG00000005486",12.0780758279413
"ENSG00000005513",6.99176025914971
"ENSG00000005700",14.4558368179219
"ENSG00000005801",12.194876740326
"ENSG00000005810",14.3912547080863
"ENSG00000005812",13.7178403064715
"ENSG00000005844",7.13985889813884
"ENSG00000005882",14.687129647815
"ENSG00000005884",12.2851386975875
"ENSG00000005889",13.0461629131168
"ENSG00000005893",14.6517079532989
"ENSG00000005955",13.6797742352427
"ENSG00000005961",6.42616308329548
"ENSG00000005981",9.24991244360376
"ENSG00000006007",14.880503508048
"ENSG00000006015",10.5669417390783
"ENSG00000006016",11.4207428075112
"ENSG00000006025",10.161685260592
"ENSG00000006042",10.739408935083
"ENSG00000006047",7.6151969076855
"ENSG00000006062",12.7123049561298
"ENSG00000006071",9.81021289009064
"ENSG00000006074",7.56366660704542
"ENSG00000006075",6.53719439568423
"ENSG00000006114",12.6222979640606
"ENSG00000006118",10.0997195072856
"ENSG00000006125",14.9919125626643
"ENSG00000006128",4.58966181557836
"ENSG00000006194",12.1143434418824
"ENSG00000006210",11.4171179436925
"ENSG00000006282",13.315149804482
"ENSG00000006283",6.30586884957777
"ENSG00000006327",12.5463491108273
"ENSG00000006432",9.07692764241239
"ENSG00000006451",13.2442978441063
"ENSG00000006453",9.85376925607738
"ENSG00000006459",12.8966999483881
"ENSG00000006468",13.3469327563161
"ENSG00000006530",13.545104156019
"ENSG00000006534",9.75385044747153
"ENSG00000006555",1.78230689352076
"ENSG00000006576",13.80848449041
"ENSG00000006606",4.95223189496307
"ENSG00000006607",12.136556275466
"ENSG00000006625",12.5742837144194
"ENSG00000006634",9.74230882558884
"ENSG00000006638",6.30586884957777
"ENSG00000006652",13.3296834570189
"ENSG00000006695",13.3083170005825
"ENSG00000006704",11.7379568010491
"ENSG00000006712",12.9224975967126
"ENSG00000006715",13.4857779395927
"ENSG00000006740",10.8348749443249
"ENSG00000006744",14.0452825947487
"ENSG00000006747",4.58966181557836
"ENSG00000006756",11.7581548615275
"ENSG00000006757",12.6944477498165
"ENSG00000006831",14.5994904329465
"ENSG00000006837",7.06770911238301
"ENSG00000007047",11.4061883835342
"ENSG00000007062",8.74809117818285
"ENSG00000007080",12.4974109027569
"ENSG00000007129",6.03023440696434
"ENSG00000007168",15.5818920805443
"ENSG00000007171",5.48274661166185
"ENSG00000007202",14.9432812684487
"ENSG00000007237",15.0704520166742
"ENSG00000007255",9.98687803776996
"ENSG00000007264",6.64028788864833
"ENSG00000007312",9.09518984880511
"ENSG00000007314",8.55049121829768
"ENSG00000007341",11.3691466814826
"ENSG00000007350",11.6996789729976
"ENSG00000007376",10.3483609316919
"ENSG00000007384",12.6064701032649
"ENSG00000007392",12.8246502733145
"ENSG00000007402",8.90124796624427
"ENSG00000007516",8.65267161310416
"ENSG00000007520",12.2691419150838
"ENSG00000007541",11.6418416799034
"ENSG00000007545",11.1724758497209
"ENSG00000007866",12.8177933448129
"ENSG00000007908",11.4564991616664
"ENSG00000007923",13.8627913505883
"ENSG00000007933",9.20015940840666
"ENSG00000007944",11.6418416799034
"ENSG00000007968",6.42616308329548
"ENSG00000008018",14.6976261111999
"ENSG00000008056",11.1154622438314
"ENSG00000008083",11.5455192603352
"ENSG00000008086",10.6740905967391
"ENSG00000008128",7.27415998985043
"ENSG00000008130",12.6809082809247
"ENSG00000008226",6.64028788864833
"ENSG00000008256",13.4709943167433
"ENSG00000008277",9.90642820534995
"ENSG00000008282",14.7905604206168
"ENSG00000008283",11.8416513543452
"ENSG00000008294",14.6342510915203
"ENSG00000008300",6.73650320390763
"ENSG00000008311",13.0717494692091
"ENSG00000008324",10.745202898858
"ENSG00000008382",11.1154622438314
"ENSG00000008394",15.1803825164306
"ENSG00000008405",12.5595622087127
"ENSG00000008441",13.4020683568192
"ENSG00000008513",16.1434967827492
"ENSG00000008516",4.95223189496307
"ENSG00000008517",10.5864379147041
"ENSG00000008710",14.0932036423185
"ENSG00000008735",5.24173851215806
"ENSG00000008838",13.5860344200739
"ENSG00000008853",13.1249371921992
"ENSG00000008869",13.88132588454
"ENSG00000008952",14.6920125047363
"ENSG00000008988",15.9078010855059
"ENSG00000009307",17.6424966840109
"ENSG00000009335",14.3139320319434
"ENSG00000009413",13.3733616675575
"ENSG00000009694",8.01112558401664
"ENSG00000009780",11.6324937311665
"ENSG00000009790",7.84839608397853
"ENSG00000009830",12.0171243246381
"ENSG00000009844",13.7770138887789
"ENSG00000009950",12.3887121062185
"ENSG00000009954",13.9668723459669
"ENSG00000010017",13.208047317837
"ENSG00000010030",4.10423498840812
"ENSG00000010072",11.3578461403553
"ENSG00000010165",12.2651148502474
"ENSG00000010219",11.2999762816546
"ENSG00000010244",14.5651003922541
"ENSG00000010256",16.3806502303008
"ENSG00000010270",12.7970248233808
"ENSG00000010278",13.5475929922444
"ENSG00000010282",14.855946403804
"ENSG00000010292",11.9708957392281
"ENSG00000010295",11.933323432413
"ENSG00000010310",9.96718223642904
"ENSG00000010318",10.5537963630214
"ENSG00000010319",12.5628466609927
"ENSG00000010322",13.6660956967807
"ENSG00000010327",14.4924675853037
"ENSG00000010361",10.9345917358273
"ENSG00000010379",9.3292013534084
"ENSG00000010404",14.3749975088742
"ENSG00000010539",10.7851219091278
"ENSG00000010610",11.0135280742319
"ENSG00000010626",11.5944841990352
"ENSG00000010671",9.43335858469969
"ENSG00000010704",10.7624464711599
"ENSG00000010803",13.2402007308355
"ENSG00000010810",12.5480073811719
"ENSG00000010818",12.9326888623386
"ENSG00000010932",6.42616308329548
"ENSG00000011007",13.6211168792293
"ENSG00000011009",12.3493122637678
"ENSG00000011021",12.5161696131993
"ENSG00000011028",12.9960186916264
"ENSG00000011105",14.6209199377177
"ENSG00000011114",12.5952863647722
"ENSG00000011132",10.4225518297431
"ENSG00000011143",10.5799684193745
"ENSG00000011198",12.4888029115819
"ENSG00000011201",10.451191877787
"ENSG00000011243",13.4744864698333
"ENSG00000011258",12.0002645913849
"ENSG00000011260",11.4387317567985
"ENSG00000011275",13.0355634733019
"ENSG00000011295",13.7259205951348
"ENSG00000011304",13.4692450651911
"ENSG00000011332",4.58966181557836
"ENSG00000011347",12.3282366626062
"ENSG00000011376",12.8901778078004
"ENSG00000011405",14.2972674568509
"ENSG00000011422",9.81021289009064
"ENSG00000011426",8.83758932902195
"ENSG00000011451",12.4905286235591
"ENSG00000011454",13.9311012149451
"ENSG00000011465",18.3397257196164
"ENSG00000011478",9.18318632980294
"ENSG00000011485",14.1257702371887
"ENSG00000011523",13.0740531743547
"ENSG00000011566",13.9920648501022
"ENSG00000011600",11.4635453052986
"ENSG00000011638",13.1589749553784
"ENSG00000012048",10.479274419755
"ENSG00000012061",13.7134137265501
"ENSG00000012124",5.68919748912928
"ENSG00000012171",11.1895746577655
"ENSG00000012174",12.6641856011212
"ENSG00000012211",10.4723048649402
"ENSG00000012223",9.54385812596524
"ENSG00000012232",13.7273848886286
"ENSG00000012660",14.5239845384666
"ENSG00000012779",10.7681488305241
"ENSG00000012817",4.95223189496307
"ENSG00000012822",15.5391759050699
"ENSG00000012963",12.970277485505
"ENSG00000012983",12.9212186116635
"ENSG00000013016",13.0081168341443
"ENSG00000013275",13.5980904376489
"ENSG00000013288",12.4644236584708
"ENSG00000013297",9.41893151406441
"ENSG00000013306",13.5216656009542
"ENSG00000013364",12.9789090200439
"ENSG00000013374",13.599690321418
"ENSG00000013375",13.0705962357017
"ENSG00000013392",11.1288206266864
"ENSG00000013441",14.5634616642166
"ENSG00000013503",12.1277121402386
"ENSG00000013523",12.0290474920139
"ENSG00000013561",14.464204120307
"ENSG00000013563",13.0624976857377
"ENSG00000013573",10.7681488305241
"ENSG00000013583",12.7137831274076
"ENSG00000013588",9.43335858469969
"ENSG00000013619",9.5170165137466
"ENSG00000013725",4.95223189496307
"ENSG00000013810",10.4080157365852
"ENSG00000014123",13.6645678226206
"ENSG00000014138",11.3311288019795
"ENSG00000014164",9.94721382019645
"ENSG00000014216",13.4011511952874
"ENSG00000014257",6.53719439568423
"ENSG00000014641",17.7367077045241
"ENSG00000014824",14.9394959070356
"ENSG00000014914",9.41893151406441
"ENSG00000014919",12.9490976442389
"ENSG00000015133",10.3175822701416
"ENSG00000015153",13.5980904376489
"ENSG00000015171",14.8179651658148
"ENSG00000015285",8.57672275987087
"ENSG00000015475",11.9881001429179
"ENSG00000015479",16.1757643891396
"ENSG00000015520",4.58966181557836
"ENSG00000015532",11.1508133550285
"ENSG00000015568",5.24173851215806
"ENSG00000015676",14.3796611464924
"ENSG00000016391",11.7780740443986
"ENSG00000016402",11.6603578062493
"ENSG00000016864",13.1070500040152
"ENSG00000017260",14.3857014244081
"ENSG00000017373",7.3368957451984
"ENSG00000017427",13.5689849274114
"ENSG00000017483",9.35973572155651
"ENSG00000017621",8.70117013079535
"ENSG00000017797",13.585227092106
"ENSG00000018189",12.7415843992413
"ENSG00000018236",6.03023440696434
"ENSG00000018280",10.605674133567
"ENSG00000018408",13.9792163360619
"ENSG00000018510",13.4266138550663
"ENSG00000018610",11.7524127841329
"ENSG00000018625",16.7341835020637
"ENSG00000018699",11.7379568010491
"ENSG00000018869",9.82122588281306
"ENSG00000019102",7.84839608397853
"ENSG00000019144",15.5243004686203
"ENSG00000019169",11.0230982256827
"ENSG00000019485",10.8510851715062
"ENSG00000019505",10.5992905167761
"ENSG00000019549",11.6786392974307
"ENSG00000019582",14.1263253334021
"ENSG00000019991",10.0063085677189
"ENSG00000019995",13.8687748869848
"ENSG00000020129",11.7837150879136
"ENSG00000020181",12.1670906436141
"ENSG00000020256",10.3483609316919
"ENSG00000020426",11.920578693693
"ENSG00000020577",14.9961705462701
"ENSG00000020633",5.68919748912928
"ENSG00000020922",11.4243585864487
"ENSG00000021300",9.43335858469969
"ENSG00000021355",13.3947146866594
"ENSG00000021461",6.99176025914971
"ENSG00000021488",4.10423498840812
"ENSG00000021574",11.5521447371502
"ENSG00000021645",7.84839608397853
"ENSG00000021762",11.3803593936824
"ENSG00000021776",12.9326888623386
"ENSG00000021826",10.144250667256
"ENSG00000022267",17.9153487368468
"ENSG00000022277",13.971822623321
"ENSG00000022556",3.36726939424191
"ENSG00000022567",11.2560126431402
"ENSG00000022840",15.528296273766
"ENSG00000022976",10.9141638541296
"ENSG00000023041",12.8783631327017
"ENSG00000023171",13.2494029274265
"ENSG00000023191",13.8786926279734
"ENSG00000023228",16.6956170791295
"ENSG00000023287",14.4259376445825
"ENSG00000023318",13.2059480885966
"ENSG00000023330",14.7337737554536
"ENSG00000023445",11.755286679587
"ENSG00000023516",13.7126746409597
"ENSG00000023572",12.3738292400915
"ENSG00000023608",11.2801587304719
"ENSG00000023697",12.3587912403176
"ENSG00000023734",14.6616986900059
"ENSG00000023839",8.22525038936949
"ENSG00000023892",8.72482139886
"ENSG00000023902",12.9186572349749
"ENSG00000023909",12.3531113312453
"ENSG00000024048",13.9125556775714
"ENSG00000024422",13.2886144746211
"ENSG00000024526",6.17462431629952
"ENSG00000024862",10.4297653199757
"ENSG00000025039",14.2020037818267
"ENSG00000025156",13.6266203547241
"ENSG00000025293",12.8423272480286
"ENSG00000025423",4.95223189496307
"ENSG00000025434",11.0373354633395
"ENSG00000025708",10.8184805060742
"ENSG00000025770",12.3644488751795
"ENSG00000025772",11.3039073332445
"ENSG00000025796",14.0668418475292
"ENSG00000025800",14.3085615873494
"ENSG00000026025",16.3648605444763
"ENSG00000026036",9.03969473621341
"ENSG00000026103",10.9345917358273
"ENSG00000026297",9.64649303817504
"ENSG00000026508",12.3738292400915
"ENSG00000026559",5.24173851215806
"ENSG00000026652",9.81021289009064
"ENSG00000026751",6.17462431629952
"ENSG00000026950",10.8402986162799
"ENSG00000027001",13.0590129134132
"ENSG00000027075",12.2891103313164
"ENSG00000027644",6.03023440696434
"ENSG00000027697",15.131449873568
"ENSG00000027847",11.6725711705419
"ENSG00000027869",6.53719439568423
"ENSG00000028116",12.603283586142
"ENSG00000028137",12.3009600491941
"ENSG00000028203",13.6468799752944
"ENSG00000028277",7.20857164822286
"ENSG00000028310",12.5920750222312
"ENSG00000028528",14.7257374539044
"ENSG00000028839",11.88428256447
"ENSG00000029153",8.38221973570789
