"","P01304"
"ENSG00000000003",11.5474002973311
"ENSG00000000005",14.5812867588712
"ENSG00000000419",13.5521038897489
"ENSG00000000457",11.7096271745419
"ENSG00000000460",8.83328564229295
"ENSG00000000938",9.37642796731948
"ENSG00000000971",14.8861900369117
"ENSG00000001036",13.31318136349
"ENSG00000001084",13.3781948934937
"ENSG00000001167",11.7646985570355
"ENSG00000001460",9.55366835226355
"ENSG00000001461",12.3026755061
"ENSG00000001497",12.5712813650576
"ENSG00000001561",13.068137280356
"ENSG00000001617",10.3137969790491
"ENSG00000001626",2.11904012462682
"ENSG00000001629",13.3616188140782
"ENSG00000001631",12.9191311122518
"ENSG00000002016",11.2508970852356
"ENSG00000002330",11.4432206712456
"ENSG00000002549",13.8659742609991
"ENSG00000002587",8.1851293150846
"ENSG00000002726",2.11904012462682
"ENSG00000002822",9.82639925670771
"ENSG00000002834",13.6273301107672
"ENSG00000002919",11.7896963737453
"ENSG00000002933",11.2560312367071
"ENSG00000003056",13.9664890286093
"ENSG00000003096",12.1510858515576
"ENSG00000003137",10.1246646738207
"ENSG00000003147",13.6846182614112
"ENSG00000003249",8.80554065181004
"ENSG00000003393",14.1868105820746
"ENSG00000003400",11.3928357238411
"ENSG00000003402",16.2474372867643
"ENSG00000003436",12.8427010690368
"ENSG00000003509",13.1421013743622
"ENSG00000003756",15.0332383670818
"ENSG00000003987",5.81947984276792
"ENSG00000003989",14.0187746669843
"ENSG00000004059",12.9191311122518
"ENSG00000004139",11.3406272458916
"ENSG00000004142",15.1082572039412
"ENSG00000004399",13.0754162818765
"ENSG00000004455",14.3281888349826
"ENSG00000004468",9.60285590189108
"ENSG00000004478",13.6798505933548
"ENSG00000004487",13.1978580745888
"ENSG00000004534",15.172796347189
"ENSG00000004660",10.2939658071275
"ENSG00000004700",14.148672452671
"ENSG00000004766",12.5167147575751
"ENSG00000004776",16.8463756417334
"ENSG00000004777",9.8805913570713
"ENSG00000004779",15.1450447676058
"ENSG00000004799",17.4804699289326
"ENSG00000004809",4.92639504668443
"ENSG00000004838",5.81947984276792
"ENSG00000004864",11.517783816565
"ENSG00000004866",12.8151382955827
"ENSG00000004897",13.9459857750423
"ENSG00000004961",13.7054108197408
"ENSG00000004975",11.6208773095291
"ENSG00000005007",12.5273698653942
"ENSG00000005020",10.4454696117491
"ENSG00000005022",14.8682810636491
"ENSG00000005059",10.4544304793207
"ENSG00000005075",12.6533430070815
"ENSG00000005100",11.6048694333287
"ENSG00000005102",13.3045350488377
"ENSG00000005108",9.4677682788579
"ENSG00000005156",11.6367095127606
"ENSG00000005175",12.3586386538759
"ENSG00000005187",10.614895151514
"ENSG00000005189",10.1469461211967
"ENSG00000005194",13.3828961442229
"ENSG00000005206",11.2864582704586
"ENSG00000005238",12.6474942353916
"ENSG00000005243",13.0296828550964
"ENSG00000005249",13.5225848028288
"ENSG00000005302",12.3490605603325
"ENSG00000005339",12.8461096826505
"ENSG00000005379",12.0364122041037
"ENSG00000005381",5.28896512606914
"ENSG00000005421",5.28896512606914
"ENSG00000005436",11.7208109130345
"ENSG00000005448",8.38582666532173
"ENSG00000005469",11.2611471819294
"ENSG00000005471",11.4296529062864
"ENSG00000005483",13.3376033608171
"ENSG00000005486",11.7932323927725
"ENSG00000005513",10.9801270306222
"ENSG00000005700",14.5371562658343
"ENSG00000005801",11.8315671250666
"ENSG00000005810",13.6509088998044
"ENSG00000005812",13.913862097958
"ENSG00000005844",9.4677682788579
"ENSG00000005882",14.234408962447
"ENSG00000005884",12.1837828893771
"ENSG00000005889",13.6053723773955
"ENSG00000005893",14.0714173765948
"ENSG00000005955",13.9316185687622
"ENSG00000005961",6.20650296587716
"ENSG00000005981",9.7410919440832
"ENSG00000006007",14.6354788592348
"ENSG00000006015",10.582564497898
"ENSG00000006016",10.323611268876
"ENSG00000006025",10.8367165476932
"ENSG00000006042",12.2877122427591
"ENSG00000006047",7.0732364350137
"ENSG00000006062",11.4962506550154
"ENSG00000006071",9.7114971618949
"ENSG00000006074",5.57847174326412
"ENSG00000006075",8.38582666532173
"ENSG00000006114",12.3562500853818
"ENSG00000006118",8.71895296681395
"ENSG00000006125",15.0964989426698
"ENSG00000006128",6.02593072023534
"ENSG00000006194",12.2051763496541
"ENSG00000006210",12.21838793503
"ENSG00000006282",13.8439802430892
"ENSG00000006283",5.57847174326412
"ENSG00000006327",14.3354828637873
"ENSG00000006432",9.6812825488479
"ENSG00000006451",13.3484598128572
"ENSG00000006453",9.69646895266257
"ENSG00000006459",12.7309870664468
"ENSG00000006468",14.6106427313229
"ENSG00000006530",13.216413893617
"ENSG00000006534",9.48536233887264
"ENSG00000006555",3.70400262534798
"ENSG00000006576",13.3910866490168
