"","P01595"
"ENSG00000000003",11.4442165120367
"ENSG00000000005",5.49213714266194
"ENSG00000000419",13.5596937294567
"ENSG00000000457",11.9619639326616
"ENSG00000000460",10.2758795074976
"ENSG00000000938",11.1068469867771
"ENSG00000000971",14.880350167108
"ENSG00000001036",13.476167136252
"ENSG00000001084",13.5635995052186
"ENSG00000001167",12.0729952450504
"ENSG00000001460",10.1359933324367
"ENSG00000001461",13.8021301655774
"ENSG00000001497",12.1913152122391
"ENSG00000001561",14.5000563385122
"ENSG00000001617",10.5679809006454
"ENSG00000001626",7.31810774288689
"ENSG00000001629",13.755939824918
"ENSG00000001631",13.488546433151
"ENSG00000002016",10.3227243709573
"ENSG00000002330",10.8303670498784
"ENSG00000002549",14.4231432135852
"ENSG00000002587",8.14122998080281
"ENSG00000002726",6.4250229468034
"ENSG00000002822",9.32732627291627
"ENSG00000002834",13.4594944186202
"ENSG00000002919",11.8984387948764
"ENSG00000002933",9.7808983736141
"ENSG00000003056",14.1853072680438
"ENSG00000003096",11.4228744802248
"ENSG00000003137",8.92752328733259
"ENSG00000003147",13.4362502022267
"ENSG00000003249",8.33648627220175
"ENSG00000003393",14.4074733381175
"ENSG00000003400",11.9619639326616
"ENSG00000003402",17.0186808401286
"ENSG00000003436",13.4298453302602
"ENSG00000003509",13.4510852433896
"ENSG00000003756",14.9491448466054
"ENSG00000003987",4.84006044608225
"ENSG00000003989",14.3520954000249
"ENSG00000004059",12.2651264512007
"ENSG00000004139",10.3946492977599
"ENSG00000004142",15.0569794865646
"ENSG00000004399",13.2883242738642
"ENSG00000004455",14.095089015901
"ENSG00000004468",12.6774631165409
"ENSG00000004478",13.4330513205593
"ENSG00000004487",13.3675374521426
"ENSG00000004534",14.7044677103693
"ENSG00000004660",9.345588479309
"ENSG00000004700",13.8988253173277
"ENSG00000004766",13.0613023010918
"ENSG00000004776",15.7803740432282
"ENSG00000004777",7.64741536813985
"ENSG00000004779",15.3271826854525
"ENSG00000004799",17.8549028868159
"ENSG00000004809",5.73314524216574
"ENSG00000004838",6.55626748008166
"ENSG00000004864",11.9708148502439
"ENSG00000004866",13.1392684644695
"ENSG00000004897",14.3178187125261
"ENSG00000004961",13.8226466524156
"ENSG00000004975",11.0411341460952
"ENSG00000005007",12.5611596347894
"ENSG00000005020",11.4777203698931
"ENSG00000005022",14.3097022633218
"ENSG00000005059",10.0270589608835
"ENSG00000005075",12.0453300628897
