"","P01224"
"ENSG00000000003",11.4086166850864
"ENSG00000000005",5.76698173522834
"ENSG00000000419",12.793611575111
"ENSG00000000457",11.258834831558
"ENSG00000000460",9.18548308981076
"ENSG00000000938",11.8264302003091
"ENSG00000000971",14.1214854336606
"ENSG00000001036",13.1252102674278
"ENSG00000001084",12.900222765742
"ENSG00000001167",11.5683792019895
"ENSG00000001460",10.5861782699305
"ENSG00000001461",13.4647512785541
"ENSG00000001497",12.7004454264358
"ENSG00000001561",12.3940946611685
"ENSG00000001617",11.761770308583
"ENSG00000001626",5.52597363572455
"ENSG00000001629",12.3985785654489
"ENSG00000001631",12.6543195334155
"ENSG00000002016",10.2314489437629
"ENSG00000002330",13.1413524782477
"ENSG00000002549",13.7965875199664
"ENSG00000002587",8.29536070758313
"ENSG00000002726",4.38847011197461
"ENSG00000002822",10.9338207567969
"ENSG00000002834",13.7543550796522
"ENSG00000002919",11.6977190727912
"ENSG00000002933",10.9943199791696
"ENSG00000003056",13.9662765594448
"ENSG00000003096",11.2137469420295
"ENSG00000003137",10.6249627303559
"ENSG00000003147",13.2041736153227
"ENSG00000003249",10.7704455905319
"ENSG00000003393",13.7630749311655
"ENSG00000003400",12.0707624834054
"ENSG00000003402",16.6110839120485
"ENSG00000003436",11.862581625917
"ENSG00000003509",12.3554080912531
"ENSG00000003756",14.6465649848411
"ENSG00000003987",4.38847011197461
"ENSG00000003989",13.3777226771406
"ENSG00000004059",13.6340228182303
"ENSG00000004139",11.2832878752826
"ENSG00000004142",15.4603346568618
"ENSG00000004399",14.2448956406001
"ENSG00000004455",14.2448956406001
"ENSG00000004468",11.4652857090254
"ENSG00000004478",13.7243070523526
"ENSG00000004487",13.0728680956122
"ENSG00000004534",15.0011543452586
"ENSG00000004660",10.8113758545868
"ENSG00000004700",12.5832269663969
"ENSG00000004766",12.106831738113
"ENSG00000004776",16.8493866960906
"ENSG00000004777",10.1906633289164
"ENSG00000004779",15.4056961080193
"ENSG00000004799",18.4452602164027
"ENSG00000004809",5.52597363572455
"ENSG00000004838",6.15400485833759
"ENSG00000004864",11.7582855362585
"ENSG00000004866",13.1333039494742
"ENSG00000004897",12.9376772013303
"ENSG00000004961",13.0229181743369
"ENSG00000004975",11.7995573387732
"ENSG00000005007",13.6139185805853
"ENSG00000005020",10.9338207567969
"ENSG00000005022",14.344120019503
"ENSG00000005059",9.20609336948604
"ENSG00000005075",12.8763101457977
"ENSG00000005100",11.7547923262204
"ENSG00000005102",11.9809271492427
"ENSG00000005108",8.86095788343735
"ENSG00000005156",11.7442616587283
"ENSG00000005175",11.7336535591623
"ENSG00000005187",11.9598435479478
"ENSG00000005189",10.982421395923
"ENSG00000005194",13.4975171896753
"ENSG00000005206",13.1678611715105
"ENSG00000005238",12.8617699831159
"ENSG00000005243",12.6220897887343
"ENSG00000005249",12.0875219559915
"ENSG00000005302",11.8946785012814
"ENSG00000005339",13.3103110490491
"ENSG00000005379",13.0770701229737
"ENSG00000005381",7.2759953827162
"ENSG00000005421",2.06654201708725
