"","P01070"
"ENSG00000000003",11.7430430859528
"ENSG00000000005",5.1765661560768
"ENSG00000000419",13.2118234808631
"ENSG00000000457",11.2663844183253
"ENSG00000000460",9.39034544710854
"ENSG00000000938",11.1125496632056
"ENSG00000000971",13.6300654445044
"ENSG00000001036",13.6759691590304
"ENSG00000001084",12.9112757763026
"ENSG00000001167",11.2804367538488
"ENSG00000001460",9.10467323759502
"ENSG00000001461",12.8466322251744
"ENSG00000001497",12.6222707916026
"ENSG00000001561",13.5807615896442
"ENSG00000001617",12.6423592749655
"ENSG00000001626",7.56123000631213
"ENSG00000001629",12.8793160349051
"ENSG00000001631",12.669309530152
"ENSG00000002016",11.193993227835
"ENSG00000002330",12.9702597720785
"ENSG00000002549",13.9641060014397
"ENSG00000002587",9.44126938227121
"ENSG00000002726",3.59160365535564
"ENSG00000002822",10.8172127893756
"ENSG00000002834",13.7023044514225
"ENSG00000002919",11.5124527085541
"ENSG00000002933",11.308137349617
"ENSG00000003056",13.6500464317502
"ENSG00000003096",11.0206616249494
"ENSG00000003137",8.34649115751911
"ENSG00000003147",13.5986309222496
"ENSG00000003249",10.0122657038284
"ENSG00000003393",13.5248025103914
"ENSG00000003400",11.6772974037529
"ENSG00000003402",16.9142360192543
"ENSG00000003436",13.6446244584123
"ENSG00000003509",12.7855396306429
"ENSG00000003756",14.9537301296598
"ENSG00000003987",7.29204337349674
"ENSG00000003989",14.4263380429405
"ENSG00000004059",13.494983432167
"ENSG00000004139",11.2378623353457
"ENSG00000004142",15.1309240496011
"ENSG00000004399",14.3339130914396
"ENSG00000004455",14.1967744764993
"ENSG00000004468",11.9995794908003
"ENSG00000004478",12.8638446261427
"ENSG00000004487",13.0598882805469
"ENSG00000004534",14.9008905174987
"ENSG00000004660",10.8107721758178
"ENSG00000004700",13.0073454236457
"ENSG00000004766",12.1372117174399
"ENSG00000004776",16.4757105621692
"ENSG00000004777",10.7174475883338
"ENSG00000004779",15.5098457641749
"ENSG00000004799",17.8108478184992
"ENSG00000004809",2.00664115463449
"ENSG00000004838",5.1765661560768
"ENSG00000004864",11.9651938700655
"ENSG00000004866",12.6922659943608
"ENSG00000004897",13.90486462585
"ENSG00000004961",13.2856712910841
"ENSG00000004975",11.9418062042382
"ENSG00000005007",13.434477758093
"ENSG00000005020",10.7715127453706
"ENSG00000005022",13.8256226940669
"ENSG00000005059",10.3058491730218
"ENSG00000005075",13.2868319468514
"ENSG00000005100",11.7362618981875
"ENSG00000005102",12.4297570647816
"ENSG00000005108",9.24504589395957
"ENSG00000005156",11.2989627874365
"ENSG00000005175",11.8969054316556
"ENSG00000005187",13.0476157534518
"ENSG00000005189",10.0009945914933
"ENSG00000005194",13.2118234808631
"ENSG00000005206",13.2468362086144
"ENSG00000005238",12.866952209554
"ENSG00000005243",12.1601931863426
"ENSG00000005249",12.8777763388775
"ENSG00000005302",12.1753132727667
"ENSG00000005339",13.2575316903578
"ENSG00000005379",12.0276210935387
"ENSG00000005381",4.32856924952185
"ENSG00000005421",5.1765661560768
"ENSG00000005436",12.0954293933514
"ENSG00000005448",8.48237458560089
"ENSG00000005469",11.148748211937
"ENSG00000005471",10.8984248578528
"ENSG00000005483",13.2504101865963
"ENSG00000005486",12.4894491113612
"ENSG00000005513",8.6359977747141
"ENSG00000005700",13.8517391156075
"ENSG00000005801",12.119080661416
"ENSG00000005810",13.2081524991346
"ENSG00000005812",13.8587804828217
"ENSG00000005844",8.19646571351451
"ENSG00000005882",14.64982092256
"ENSG00000005884",12.2652071885244
"ENSG00000005889",12.4213263904417
"ENSG00000005893",14.2023209401305
"ENSG00000005955",13.8781614169636
"ENSG00000005961",7.83953116879923
"ENSG00000005981",9.33755803274911
"ENSG00000006007",14.5657792102769
"ENSG00000006015",12.7506340156947
"ENSG00000006016",12.0441881085967
"ENSG00000006025",11.0150697767051
"ENSG00000006042",10.9637431961968
"ENSG00000006047",7.83953116879923
"ENSG00000006062",11.4516560005029
"ENSG00000006071",10.8426915096926
"ENSG00000006074",7.73456160919769
"ENSG00000006075",5.1765661560768
"ENSG00000006114",12.0821203041225
"ENSG00000006118",10.9753079478297
"ENSG00000006125",14.6552234379982
"ENSG00000006128",9.44126938227121
"ENSG00000006194",12.2816016267751
"ENSG00000006210",11.9090162691205
"ENSG00000006282",14.1973918042968
"ENSG00000006283",4.32856924952185
"ENSG00000006327",13.2432533548502
"ENSG00000006432",8.90145891794243
"ENSG00000006451",12.6728651574377
"ENSG00000006453",10.7648643693612
"ENSG00000006459",13.0598882805469
"ENSG00000006468",12.9615644466648
"ENSG00000006530",12.965918660355
"ENSG00000006534",9.59909819190257
"ENSG00000006555",4.32856924952185
"ENSG00000006576",13.845451140343
"ENSG00000006606",4.81399607669209
"ENSG00000006607",11.7731700632334
"ENSG00000006625",12.1952300003418
"ENSG00000006634",9.78142821423566
