"","C00195"
"ENSG00000000003",11.2832969250393
"ENSG00000000005",7.80260974636197
"ENSG00000000419",13.3395507322202
"ENSG00000000457",11.2185670384937
"ENSG00000000460",9.63911101407909
"ENSG00000000938",11.461695501461
"ENSG00000000971",14.5308079360383
"ENSG00000001036",13.730448164582
"ENSG00000001084",12.7396081638675
"ENSG00000001167",11.6575417194863
"ENSG00000001460",9.63911101407909
"ENSG00000001461",12.4628603743874
"ENSG00000001497",11.879643421418
"ENSG00000001561",14.10564491569
"ENSG00000001617",12.4605296872231
"ENSG00000001626",3.77286240296792
"ENSG00000001629",12.8452183518281
"ENSG00000001631",12.5983512537508
"ENSG00000002016",10.7231752788676
"ENSG00000002330",12.7280279408289
"ENSG00000002549",14.101911230788
"ENSG00000002587",9.83895159342569
"ENSG00000002726",8.0705429516086
"ENSG00000002822",10.4686706723774
"ENSG00000002834",14.0898980879153
"ENSG00000002919",11.914118061579
"ENSG00000002933",12.3312831162366
"ENSG00000003056",13.8991366700405
"ENSG00000003096",11.6534663070562
"ENSG00000003137",8.69569454244546
"ENSG00000003147",13.3509205418276
"ENSG00000003249",9.60575241713266
"ENSG00000003393",13.4088827533285
"ENSG00000003400",11.4334526085024
"ENSG00000003402",15.9615542652086
"ENSG00000003436",13.5227318303648
"ENSG00000003509",13.0466580021822
"ENSG00000003756",14.1101126200322
"ENSG00000003987",6.58021732502552
"ENSG00000003989",14.1315136038608
"ENSG00000004059",13.3165387150994
"ENSG00000004139",11.0613440147621
"ENSG00000004142",15.0288744720686
"ENSG00000004399",14.2264760050156
"ENSG00000004455",14.4379021700872
"ENSG00000004468",11.1156778643291
"ENSG00000004478",13.4257073759699
"ENSG00000004487",12.7905987672647
"ENSG00000004534",13.7439268949714
"ENSG00000004660",10.382656756669
"ENSG00000004700",13.4876803051053
"ENSG00000004766",12.222698864824
"ENSG00000004776",16.6774343083085
"ENSG00000004777",9.51881678036138
"ENSG00000004779",15.3237694788953
"ENSG00000004799",17.7975692302959
"ENSG00000004809",6.71146185830378
"ENSG00000004838",3.77286240296792
"ENSG00000004864",11.8900725876123
"ENSG00000004866",12.602585138054
"ENSG00000004897",14.0423787364184
"ENSG00000004961",13.6762421797793
"ENSG00000004975",11.2240735148002
"ENSG00000005007",13.2384288077773
"ENSG00000005020",11.7482327364592
"ENSG00000005022",14.686499831017
"ENSG00000005059",11.4663493604672
"ENSG00000005075",13.3622014467144
"ENSG00000005100",11.7482327364592
"ENSG00000005102",12.829048499658
"ENSG00000005108",9.34777123902515
"ENSG00000005156",11.4939615916751
"ENSG00000005175",12.2977305565256
"ENSG00000005187",10.440565334697
"ENSG00000005189",9.94945113469124
"ENSG00000005194",13.442338050514
"ENSG00000005206",12.2472443630712
"ENSG00000005238",12.4859624699658
"ENSG00000005243",11.8335583346555
"ENSG00000005249",12.5834340377091
"ENSG00000005302",12.0781641792679
"ENSG00000005339",12.585574535195
"ENSG00000005379",11.2458916250059
"ENSG00000005381",5.88833962038786
"ENSG00000005421",4.50982799713413
"ENSG00000005436",12.1201146542152
"ENSG00000005448",9.22132290378421
"ENSG00000005469",11.4663493604672
"ENSG00000005471",10.1822533391056
"ENSG00000005483",13.2040117404673
"ENSG00000005486",12.3690521591123
"ENSG00000005513",9.19912715767002
"ENSG00000005700",14.3792676156657
"ENSG00000005801",12.2005244411118
"ENSG00000005810",13.2397885581521
"ENSG00000005812",14.0188111819895
"ENSG00000005844",8.02078991641151
"ENSG00000005882",14.340501646266
"ENSG00000005884",12.8594409689586
"ENSG00000005889",12.3515495782626
"ENSG00000005893",14.6081233215954
"ENSG00000005955",13.7770828692861
"ENSG00000005961",6.94278740441023
"ENSG00000005981",9.10676313952136
"ENSG00000006007",14.7660366856615
"ENSG00000006015",12.0720704213552
"ENSG00000006016",12.936931284287
"ENSG00000006025",10.1822533391056
"ENSG00000006042",11.0176226373328
"ENSG00000006047",6.71146185830378
"ENSG00000006062",12.6807545224215
"ENSG00000006071",9.19912715767002
"ENSG00000006074",11.335104827189
"ENSG00000006075",6.43582741569035
"ENSG00000006114",11.9774335472171
"ENSG00000006118",10.8281448384691
"ENSG00000006125",14.7239042195353
"ENSG00000006128",2.18789990224676
"ENSG00000006194",12.3055430036359
"ENSG00000006210",12.0812014331073
"ENSG00000006282",13.4269016600123
"ENSG00000006283",4.99525482430437
"ENSG00000006327",13.3382818710646
"ENSG00000006432",9.67171567951102
"ENSG00000006451",13.1311472981483
"ENSG00000006453",9.30684097497027
"ENSG00000006459",12.5064427119495
"ENSG00000006468",12.8665000413462
"ENSG00000006530",12.8072028576625
"ENSG00000006534",10.0396489436628
"ENSG00000006555",6.83175609202149
"ENSG00000006576",13.1413688644756
"ENSG00000006606",4.50982799713413
"ENSG00000006607",11.9477880854686
"ENSG00000006625",12.4251098630018
"ENSG00000006634",9.82452452279041
"ENSG00000006638",8.98231576859687
"ENSG00000006652",13.9306303787659
"ENSG00000006695",13.3584509375635
"ENSG00000006704",12.1551261610828
"ENSG00000006712",12.5661947581587
"ENSG00000006715",12.9831278682754
"ENSG00000006740",10.5143293893691
"ENSG00000006744",13.5946363849385
"ENSG00000006747",3.77286240296792
"ENSG00000006756",11.5520345572548
"ENSG00000006757",12.4322637373673
"ENSG00000006831",14.1712498299232
"ENSG00000006837",7.61416465694886
"ENSG00000007047",11.6287690698576
"ENSG00000007062",8.98231576859687
"ENSG00000007080",13.0559507559919
"ENSG00000007129",7.23229402160522
"ENSG00000007168",15.4662041543838
"ENSG00000007171",6.43582741569035
"ENSG00000007202",14.2610372853571
"ENSG00000007237",14.9104940012033
"ENSG00000007255",10.4215195790065
"ENSG00000007264",6.43582741569035
"ENSG00000007312",9.9758024616382
"ENSG00000007314",8.98231576859687
"ENSG00000007341",11.6777478626861
"ENSG00000007350",11.1737418392501
"ENSG00000007376",10.5759171875919
"ENSG00000007384",12.7850213310363
"ENSG00000007392",12.4996482172517
"ENSG00000007402",8.87440042942998
"ENSG00000007516",9.62252812988349
"ENSG00000007520",12.9402805487997
"ENSG00000007541",11.6817553514876
"ENSG00000007545",11.0735962755862
"ENSG00000007866",13.3293684576398
"ENSG00000007908",9.51881678036138
"ENSG00000007923",13.5893127809609
"ENSG00000007933",10.6183524539123
"ENSG00000007944",12.3236091883512
"ENSG00000007968",6.09479049785528
"ENSG00000008018",14.491965965374
"ENSG00000008056",10.6757399360698
"ENSG00000008083",11.3752519754473
"ENSG00000008086",9.17658458901893
"ENSG00000008128",6.83175609202149
"ENSG00000008130",12.7104814335016
"ENSG00000008226",9.42630464157184
"ENSG00000008256",13.616783454257
"ENSG00000008277",9.57160419472082
"ENSG00000008282",15.1243538122879
"ENSG00000008283",11.5520345572548
"ENSG00000008294",14.4965233473779
"ENSG00000008300",7.04588089737434
"ENSG00000008311",12.7850213310363
"ENSG00000008324",11.6452807813193
"ENSG00000008382",11.2240735148002
"ENSG00000008394",13.397962385487
"ENSG00000008405",12.6360162076562
"ENSG00000008441",13.1442760594964
"ENSG00000008513",15.3349457911925
"ENSG00000008516",9.63911101407909
"ENSG00000008517",12.0255278354182
"ENSG00000008710",14.2796658407636
"ENSG00000008735",6.09479049785528
"ENSG00000008838",13.0247392619955
"ENSG00000008853",13.5047470858492
"ENSG00000008869",12.5898460262233
"ENSG00000008952",14.6810047947859
"ENSG00000008988",16.0477258382804
"ENSG00000009307",17.5458985563613
"ENSG00000009335",13.9988731222489
"ENSG00000009413",12.8344586124013
"ENSG00000009694",7.80260974636197
"ENSG00000009780",11.6575417194863
"ENSG00000009790",7.47330212110901
"ENSG00000009830",11.5388390837932
"ENSG00000009844",13.4761892444277
"ENSG00000009950",7.39735326787571
"ENSG00000009954",13.6468191092144
"ENSG00000010017",13.3087857450346
"ENSG00000010030",4.50982799713413
"ENSG00000010072",11.6696993339125
"ENSG00000010165",12.2033149546335
"ENSG00000010219",11.5255218042393
"ENSG00000010244",14.3848093447879
"ENSG00000010256",16.4894675443033
"ENSG00000010270",12.8805154039413
"ENSG00000010278",14.5357980468428
"ENSG00000010282",14.9841423504499
"ENSG00000010292",11.7289965175963
"ENSG00000010295",12.1808382384126
"ENSG00000010310",9.32745125464556
"ENSG00000010318",10.1007892384767
"ENSG00000010319",13.06518403577
"ENSG00000010322",13.5305302009252
"ENSG00000010327",14.2441989167971
"ENSG00000010361",11.3851165953568
"ENSG00000010379",9.00807886466195
"ENSG00000010404",14.6175681673799
"ENSG00000010539",11.0365228426761
"ENSG00000010610",11.4239140941468
"ENSG00000010626",11.0176226373328
"ENSG00000010671",9.38757224708313
"ENSG00000010704",10.0396489436628
"ENSG00000010803",12.9782483989987
"ENSG00000010810",12.8308541257271
"ENSG00000010818",13.1428231942771
"ENSG00000010932",6.58021732502552
"ENSG00000011007",13.0636492536668
"ENSG00000011009",12.3863449436991
"ENSG00000011021",12.0902750167328
"ENSG00000011028",13.5070074780717
"ENSG00000011105",15.7012574024152
"ENSG00000011114",12.4813715510849
"ENSG00000011132",10.9461231169735
"ENSG00000011143",10.2911877106588
"ENSG00000011198",12.208879841151
"ENSG00000011201",10.5410467277448
"ENSG00000011243",12.9569112233438
"ENSG00000011258",11.4286912344087
"ENSG00000011260",12.0032831980603
"ENSG00000011275",13.0278909727867
"ENSG00000011295",13.4680906944637
"ENSG00000011304",13.9859666226098
"ENSG00000011332",6.83175609202149
"ENSG00000011347",12.6173066437607
"ENSG00000011376",11.8831281937425
"ENSG00000011405",14.0571081527976
"ENSG00000011422",11.3702942556513
"ENSG00000011426",9.10676313952136
"ENSG00000011451",12.8523471867947
"ENSG00000011454",13.609438809095
"ENSG00000011465",18.1371110752712
"ENSG00000011478",8.81725652232637
"ENSG00000011485",13.6712118572461
"ENSG00000011523",12.9352537317248
"ENSG00000011566",13.613640326563
"ENSG00000011600",11.7212296345526
"ENSG00000011638",13.4470546711136
"ENSG00000012048",10.6349831284564
"ENSG00000012061",14.0243448135881
"ENSG00000012124",5.35782490368908
"ENSG00000012171",12.20610008106
"ENSG00000012174",12.1780038661043
"ENSG00000012211",11.1850793831844
"ENSG00000012223",10.2047081899333
"ENSG00000012232",13.8792072324379
"ENSG00000012660",14.0306430829784
"ENSG00000012779",11.4570265813962
"ENSG00000012817",12.9200673279102
"ENSG00000012822",14.702367405066
"ENSG00000012963",13.0574937454875
"ENSG00000012983",12.8218033115953
"ENSG00000013016",12.6401411426776
"ENSG00000013275",13.4842425869397
"ENSG00000013288",12.5310856176946
"ENSG00000013297",9.82452452279041
"ENSG00000013306",13.4968077063107
"ENSG00000013364",13.7439268949714
"ENSG00000013374",13.3319207715137
"ENSG00000013375",13.1238015845144
"ENSG00000013392",11.1333437386247
"ENSG00000013441",14.3805009519587
"ENSG00000013503",11.8935322896082
"ENSG00000013523",11.9511122690612
"ENSG00000013561",14.5050298286313
"ENSG00000013563",13.5058777246539
"ENSG00000013573",11.011267142293
"ENSG00000013583",13.104525824458
"ENSG00000013588",8.90214541991289
"ENSG00000013619",10.1594434561975
"ENSG00000013725",4.50982799713413
"ENSG00000013810",10.2911877106588
"ENSG00000014123",13.7246327920822
"ENSG00000014138",10.8425359307747
"ENSG00000014164",10.7840896583912
"ENSG00000014216",13.6519350544367
"ENSG00000014257",6.2753627434971
"ENSG00000014641",17.8715250883946
"ENSG00000014824",14.8005380658515
"ENSG00000014914",9.63911101407909
"ENSG00000014919",12.6847536796348
"ENSG00000015133",10.3223262224677
"ENSG00000015153",13.8240713438827
"ENSG00000015171",14.5207756333994
"ENSG00000015285",9.71928136276308
"ENSG00000015475",11.9310512963593
"ENSG00000015479",15.9250415958994
"ENSG00000015520",6.09479049785528
"ENSG00000015532",11.5165748295747
"ENSG00000015568",4.99525482430437
"ENSG00000015676",14.082338756809
"ENSG00000016391",9.98879980216707
"ENSG00000016402",9.38757224708313
"ENSG00000016864",12.9960596751151
"ENSG00000017260",14.195277635568
"ENSG00000017373",7.47330212110901
"ENSG00000017427",12.338916441139
"ENSG00000017483",10.4686706723774
"ENSG00000017621",9.03338995319114
"ENSG00000017797",13.4399739450429
"ENSG00000018189",12.3133133727301
"ENSG00000018236",5.35782490368908
"ENSG00000018280",11.732864335036
"ENSG00000018408",14.6805042066334
"ENSG00000018510",13.5238484674491
"ENSG00000018610",11.8117813922602
"ENSG00000018625",16.5056657973614
"ENSG00000018699",11.6976749065737
"ENSG00000018869",10.1708934769411
"ENSG00000019102",8.11863723980965
"ENSG00000019144",14.9986723435915
"ENSG00000019169",12.7905987672647
"ENSG00000019485",11.0176226373328
"ENSG00000019505",11.6287690698576
"ENSG00000019549",12.0128586427753
"ENSG00000019582",14.6424562462087
"ENSG00000019991",11.0302502456606
"ENSG00000019995",13.6062796216117
"ENSG00000020129",11.9839395110765
"ENSG00000020181",12.4488194359097
"ENSG00000020256",10.4215195790065
"ENSG00000020426",11.7520493922325
"ENSG00000020577",14.716598185821
"ENSG00000020633",7.47330212110901
"ENSG00000020922",10.6514242755179
"ENSG00000021300",10.73864668763
"ENSG00000021355",14.4868216432165
"ENSG00000021461",5.35782490368908
"ENSG00000021488",4.50982799713413
"ENSG00000021574",11.7520493922325
"ENSG00000021645",7.23229402160522
"ENSG00000021762",12.0781641792679
"ENSG00000021776",12.4996482172517
"ENSG00000021826",9.42630464157184
"ENSG00000022267",18.5090352833337
"ENSG00000022277",13.9094263662542
"ENSG00000022556",4.50982799713413
"ENSG00000022567",12.2924986558111
"ENSG00000022840",15.5598126434709
"ENSG00000022976",10.9192189332718
"ENSG00000023041",12.5199364506084
"ENSG00000023171",14.3637612858121
"ENSG00000023191",14.5055951480119
"ENSG00000023228",16.5669397594873
"ENSG00000023287",14.371845374004
"ENSG00000023318",13.8021496299362
"ENSG00000023330",14.3411352409362
"ENSG00000023445",12.8665000413462
"ENSG00000023516",13.4185208353766
"ENSG00000023572",11.5075720231938
"ENSG00000023608",11.0489868082422
"ENSG00000023697",12.5333051489646
"ENSG00000023734",14.9657716220799
"ENSG00000023839",7.14209621263364
"ENSG00000023892",8.90214541991289
"ENSG00000023902",13.4149140958959
"ENSG00000023909",12.9667983782551
"ENSG00000024048",13.4807966576559
"ENSG00000024422",13.8276927955261
"ENSG00000024526",7.80260974636197
"ENSG00000024862",10.8425359307747
"ENSG00000025039",14.6123286662845
"ENSG00000025156",12.8926681416094
"ENSG00000025293",12.6277307862282
"ENSG00000025423",4.99525482430437
"ENSG00000025434",11.0176226373328
"ENSG00000025708",12.1580057928589
"ENSG00000025770",12.3055430036359
"ENSG00000025772",11.5388390837932
"ENSG00000025796",14.2462299284524
"ENSG00000025800",13.9289454792566
"ENSG00000026025",16.9992244176776
"ENSG00000026036",8.25398909270454
"ENSG00000026103",11.8935322896082
"ENSG00000026297",10.5321958101626
"ENSG00000026508",13.3087857450346
"ENSG00000026559",7.80260974636197
"ENSG00000026652",10.392471046496
"ENSG00000026751",4.99525482430437
"ENSG00000026950",10.73864668763
"ENSG00000027001",13.1857850300759
"ENSG00000027075",12.6360162076562
"ENSG00000027644",6.58021732502552
"ENSG00000027697",15.6923465013963
"ENSG00000027847",11.6452807813193
"ENSG00000027869",8.92936688864791
"ENSG00000028116",12.1201146542152
"ENSG00000028137",12.6380801494115
"ENSG00000028203",13.616783454257
"ENSG00000028277",7.31718291919173
"ENSG00000028310",12.1949271691407
"ENSG00000028528",14.5302524123346
"ENSG00000028839",11.5607649623594
"ENSG00000029153",9.15368418690885
"ENSG00000029363",14.4805091250111
"ENSG00000029364",12.9847506975139
"ENSG00000029534",14.0060826071954
"ENSG00000029639",11.2832969250393
"ENSG00000029725",14.3891049095463
"ENSG00000029993",10.6432271225513
"ENSG00000030066",12.8398485129702
"ENSG00000030110",12.4628603743874
"ENSG00000030304",7.7424887539244
"ENSG00000030419",10.301642068296
"ENSG00000030582",14.1833137544719
"ENSG00000031003",13.2813174666347
"ENSG00000031081",13.7448848598412
"ENSG00000031691",10.3628255847474
"ENSG00000031698",14.4402696701728
"ENSG00000031823",12.970079096078
"ENSG00000032219",12.2005244411118
"ENSG00000032389",11.7055692903806
"ENSG00000032444",12.3985712460324
"ENSG00000032742",11.1850793831844
"ENSG00000033011",11.1450019438091
"ENSG00000033030",11.7709826697497
"ENSG00000033050",13.4112983169584
"ENSG00000033100",12.7831573836958
"ENSG00000033122",9.130414407586
"ENSG00000033170",10.8987063359461
"ENSG00000033178",12.6927188898796
"ENSG00000033327",12.5109546625884
"ENSG00000033627",12.6380801494115
"ENSG00000033800",12.4464659361367
"ENSG00000033867",12.439382312867
"ENSG00000034053",6.2753627434971
"ENSG00000034063",7.04588089737434
"ENSG00000034152",14.1526017596672
"ENSG00000034239",6.09479049785528
"ENSG00000034510",15.654358787778
"ENSG00000034533",10.487107920634
"ENSG00000034677",14.0601900125349
"ENSG00000034693",12.0567224570218
"ENSG00000034713",15.0653757687812
"ENSG00000034971",10.1007892384767
"ENSG00000035115",11.5520345572548
"ENSG00000035141",12.515452546328
"ENSG00000035403",16.2724591844577
"ENSG00000035499",7.04588089737434
"ENSG00000035664",13.4796461830807
"ENSG00000035681",12.8594409689586
"ENSG00000035687",12.3287296730198
"ENSG00000035720",2.18789990224676
"ENSG00000035862",14.8088069981321
"ENSG00000035928",12.5726836523401
"ENSG00000036054",13.1942259807717
"ENSG00000036257",14.1011633328755
"ENSG00000036448",17.0188606834406
"ENSG00000036530",8.87440042942998
"ENSG00000036549",12.8505682777643
"ENSG00000036672",13.6529560700779
"ENSG00000037042",11.5823625968571
"ENSG00000037241",11.6370485476222
"ENSG00000037280",11.4985126839063
"ENSG00000037474",13.553675537573
"ENSG00000037637",12.504181433993
"ENSG00000037749",13.4911098511915
"ENSG00000037757",11.4523425024734
"ENSG00000037897",10.9725347478043
"ENSG00000038002",11.2130394645253
"ENSG00000038210",11.5951676664915
"ENSG00000038219",12.9992745957567
"ENSG00000038274",14.0594201645759
"ENSG00000038295",8.29642435902493
"ENSG00000038358",11.8761502113799
"ENSG00000038382",13.7294805622379
"ENSG00000038427",15.0110680812315
"ENSG00000038532",12.1318798165905
"ENSG00000038945",13.1758744265429
"ENSG00000039123",13.9406986606823
"ENSG00000039139",6.83175609202149
"ENSG00000039319",13.7752086305803
"ENSG00000039523",13.8527915715329
"ENSG00000039537",14.5424247916961
"ENSG00000039560",12.208879841151
"ENSG00000039600",4.99525482430437
"ENSG00000039650",11.4663493604672
"ENSG00000040199",10.6514242755179
"ENSG00000040275",10.6099646684196
"ENSG00000040341",13.9111342031401
"ENSG00000040487",10.5053125160116
"ENSG00000040531",11.0239502573048
"ENSG00000040608",8.59729083838447
"ENSG00000040633",12.0505372598056
"ENSG00000040933",12.4322637373673
"ENSG00000041353",5.88833962038786
"ENSG00000041357",14.0148455526622
"ENSG00000041515",11.5564063637545
"ENSG00000041802",13.002482368153
"ENSG00000041880",11.7251183027854
"ENSG00000041982",15.3269715555419
"ENSG00000041988",11.335104827189
"ENSG00000042062",11.7016274981992
"ENSG00000042088",9.48252065113839
"ENSG00000042286",12.515452546328
"ENSG00000042317",10.7989246995541
"ENSG00000042429",12.4790706015686
"ENSG00000042445",14.0164331127024
"ENSG00000042493",10.3528068289225
"ENSG00000042753",13.1857850300759
"ENSG00000042781",8.63084339809549
"ENSG00000042832",7.23229402160522
"ENSG00000042980",8.21026771527522
"ENSG00000043093",12.9618632706803
"ENSG00000043143",12.6646461061862
"ENSG00000043462",10.9055763253132
"ENSG00000043514",12.3665647532532
"ENSG00000043591",12.4558569866496
"ENSG00000044090",10.776614537829
"ENSG00000044115",16.3882621466934
"ENSG00000044446",12.9960596751151
"ENSG00000044459",10.4686706723774
"ENSG00000044524",11.996864077166
"ENSG00000044574",16.7829825151021
"ENSG00000046604",13.6792519758102
"ENSG00000046647",11.2074906306046
"ENSG00000046651",11.6777478626861
"ENSG00000046653",10.8987063359461
"ENSG00000046889",12.4996482172517
"ENSG00000047056",13.0120631119909
"ENSG00000047188",13.1178979648558
"ENSG00000047230",11.229559053884
"ENSG00000047249",12.6401411426776
"ENSG00000047315",14.6445110018217
"ENSG00000047346",12.87702430716
"ENSG00000047365",9.98879980216707
"ENSG00000047410",14.1847264302674
"ENSG00000047457",11.0857453582523
"ENSG00000047578",11.5344136354124
"ENSG00000047579",11.4939615916751
"ENSG00000047597",11.8656195438878
