"","P01155"
"ENSG00000004897",13.6925681395651
"ENSG00000004961",12.8577552220007
"ENSG00000004975",11.7726106407554
"ENSG00000005007",13.420613536015
"ENSG00000005020",11.7654330386824
"ENSG00000005022",14.7450524527448
"ENSG00000005059",10.4842968264733
"ENSG00000005075",12.1375653405853
"ENSG00000005100",11.8356510352938
"ENSG00000005102",10.7545992327711
"ENSG00000005108",10.7400264316838
"ENSG00000005156",11.6840286503985
"ENSG00000005175",11.7289994095348
"ENSG00000005187",11.8894640817281
"ENSG00000005189",10.216006695188
"ENSG00000005194",12.6667965206862
"ENSG00000005206",11.7436834552919
"ENSG00000005238",12.6277496165544
"ENSG00000005243",12.0981141898666
"ENSG00000005249",13.644473851364
"ENSG00000005302",12.2238831207986
"ENSG00000005339",13.9813865711691
"ENSG00000005379",12.3587659443894
"ENSG00000005381",5.92532953428506
"ENSG00000005421",3.11797461222745
"ENSG00000005436",11.5650578384371
"ENSG00000005448",8.73268445634266
"ENSG00000005469",11.7654330386824
"ENSG00000005471",10.9571784003244
"ENSG00000005483",13.7094969587982
"ENSG00000005486",11.8560668718479
"ENSG00000005513",7.87286211439092
"ENSG00000005700",13.7299215540474
"ENSG00000005801",11.7939316451692
"ENSG00000005810",14.6371194002249
"ENSG00000005812",13.7824218967754
"ENSG00000005844",9.00061766158929
"ENSG00000005882",14.8223105834098
"ENSG00000005884",13.2536838983319
"ENSG00000005889",13.5092182016549
"ENSG00000005893",14.4449657871283
"ENSG00000005955",13.7206734772454
"ENSG00000005961",8.60982770855713
"ENSG00000005981",10.4308575675118
"ENSG00000006007",14.4793701453933
"ENSG00000006015",10.1066592989996
"ENSG00000006016",11.6297272659948
"ENSG00000006025",10.6802170364485
"ENSG00000006042",11.9156361380812
"ENSG00000006047",6.81841433036854
"ENSG00000006062",11.6297272659948
"ENSG00000006071",10.8114615697268
"ENSG00000006074",8.47552661684553
"ENSG00000006075",5.43990270711481
"ENSG00000006114",12.9140142210572
"ENSG00000006118",10.5526028398642
"ENSG00000006125",15.3031597790478
"ENSG00000006128",8.67256346390509
"ENSG00000006194",11.9156361380812
"ENSG00000006210",12.2753215475903
"ENSG00000006282",13.8467454617701
"ENSG00000006283",5.92532953428506
"ENSG00000006327",11.0663418438121
"ENSG00000006432",9.45782461511208
"ENSG00000006451",12.9650319583188
"ENSG00000006453",11.1009681869218
"ENSG00000006459",13.2765843004419
"ENSG00000006468",13.4477709504482
"ENSG00000006530",12.974400140853
"ENSG00000006534",10.8795258446719
"ENSG00000006555",6.57740623086475
"ENSG00000006576",13.2765843004419
"ENSG00000006606",5.43990270711481
"ENSG00000006607",12.3871012913769
"ENSG00000006625",12.0634184486054
"ENSG00000006634",9.09525453572737
"ENSG00000006638",8.54423936692955
"ENSG00000006652",13.4387751611091
"ENSG00000006695",12.9301519177419
"ENSG00000006704",12.0338539910632
"ENSG00000006712",12.7564105262179
"ENSG00000006715",13.5598813167697
"ENSG00000006740",11.2420959240566
"ENSG00000006744",14.0241136084228
"ENSG00000006747",6.28789961366976
"ENSG00000006756",12.1650985243415
"ENSG00000006757",12.300368965632
"ENSG00000006831",14.4188991032038
"ENSG00000006837",5.92532953428506
"ENSG00000007047",12.300368965632
"ENSG00000007062",11.573301832532
"ENSG00000007080",11.3894376401318
"ENSG00000007129",6.57740623086475
"ENSG00000007168",15.5465964983186
"ENSG00000007171",4.70293711294861
"ENSG00000007202",14.8741139106004
"ENSG00000007237",13.5987648133233
"ENSG00000007255",9.52736554836515
"ENSG00000007264",7.36590212567104
"ENSG00000007312",9.18406380268523
"ENSG00000007314",10.4667027664585
"ENSG00000007341",11.5231160753638
"ENSG00000007350",10.3753624549201
"ENSG00000007376",9.45782461511208
"ENSG00000007384",12.2853927580592
"ENSG00000007392",12.8270584247778
"ENSG00000007402",8.67256346390509
"ENSG00000007516",9.09525453572737
"ENSG00000007520",11.6376108650707
"ENSG00000007541",11.4711214377255
"ENSG00000007545",11.8218781856721
"ENSG00000007866",13.0852008710634
"ENSG00000007908",9.22649906900562
"ENSG00000007923",13.5177865715531
"ENSG00000007933",9.38476115292235
"ENSG00000007944",12.2753215475903
"ENSG00000007968",7.64153656828447
"ENSG00000008018",13.8450441702512
"ENSG00000008056",10.4667027664585
"ENSG00000008083",12.6513043445333
"ENSG00000008086",10.7690263034064
"ENSG00000008128",8.07217092261433
"ENSG00000008130",12.7886308613459
"ENSG00000008226",7.51029203500621
"ENSG00000008256",13.4477709504482
"ENSG00000008277",10.8114615697268
"ENSG00000008282",14.3783061307851
"ENSG00000008283",10.4125953611191
"ENSG00000008294",14.8171132375034
"ENSG00000008300",7.87286211439092
"ENSG00000008311",14.1562077469592
"ENSG00000008324",10.8114615697268
"ENSG00000008382",10.8661674618169
"ENSG00000008394",13.8653284417055
"ENSG00000008405",12.0866414054227
"ENSG00000008441",13.5177865715531
"ENSG00000008513",16.253844188876
"ENSG00000008516",9.09525453572737
"ENSG00000008517",10.3753624549201
"ENSG00000008710",13.9906494924981
"ENSG00000008735",6.81841433036854
"ENSG00000008838",13.6188164917844
"ENSG00000008853",13.0560839384467
"ENSG00000008869",13.4183271725557
"ENSG00000008952",14.2453241532866
"ENSG00000008988",15.5689280769404
"ENSG00000009307",17.9180150277714
"ENSG00000009335",14.2872733080203
"ENSG00000009413",13.6007825689541
"ENSG00000009694",9.59370804319385
"ENSG00000009780",11.1235991614213
"ENSG00000009790",8.95086462639219
"ENSG00000009830",11.8149421384617
"ENSG00000009844",13.1052386243
"ENSG00000009950",11.1568936015198
"ENSG00000009954",14.2021186228426
"ENSG00000010017",13.1987921398358
"ENSG00000010030",3.11797461222745
"ENSG00000010072",11.0067178611257
"ENSG00000010165",12.4148908191067
"ENSG00000010219",11.2524009324484
"ENSG00000010244",14.373593362067
"ENSG00000010256",16.2062659695753
"ENSG00000010270",11.7939316451692
"ENSG00000010278",13.263906758048
"ENSG00000010282",15.9687474745408
"ENSG00000010292",12.7381944377349
"ENSG00000010295",12.21337163502
"ENSG00000010310",10.4667027664585
"ENSG00000010318",10.9944915587925
"ENSG00000010319",13.3359323100916
"ENSG00000010322",14.3700486550236
"ENSG00000010327",14.8505660481925
"ENSG00000010361",10.5358271271134
"ENSG00000010379",8.16236873158591
"ENSG00000010404",14.7043453073414
"ENSG00000010539",10.5358271271134
"ENSG00000010610",12.499517563412
"ENSG00000010626",11.2317167782766
"ENSG00000010671",10.5855801623104
"ENSG00000010704",11.6058146460505
"ENSG00000010803",13.7076257587422
"ENSG00000010810",13.1582643332532
"ENSG00000010818",13.0263672330012
"ENSG00000010932",7.97595560735502
"ENSG00000011007",13.2916517485309
"ENSG00000011009",11.8009691959091
"ENSG00000011021",12.942933352756
"ENSG00000011028",12.2904021208729
"ENSG00000011105",14.8231749902906
"ENSG00000011114",12.9929559598812
"ENSG00000011132",10.5188540485096
"ENSG00000011143",11.0663418438121
"ENSG00000011198",12.499517563412
"ENSG00000011201",11.5059918975726
"ENSG00000011243",13.2765843004419
"ENSG00000011258",12.4056869917769
"ENSG00000011260",11.2727927212796
"ENSG00000011275",13.4611603276753
"ENSG00000011295",12.7085616621425
"ENSG00000011304",13.3114999727287
"ENSG00000011332",3.11797461222745
"ENSG00000011347",11.5814989854986
"ENSG00000011376",12.2395081295675
"ENSG00000011405",14.4968113254381
"ENSG00000011422",10.6802170364485
"ENSG00000011426",11.0895181661782
"ENSG00000011451",12.5957328786713
"ENSG00000011454",14.2034470714087
"ENSG00000011465",17.5961754328625
"ENSG00000011478",9.38476115292235
"ENSG00000011485",13.3551845729825
"ENSG00000011523",13.6326886663659
"ENSG00000011566",13.7841986150306
"ENSG00000011600",11.4533649669214
"ENSG00000011638",14.5257734624494
"ENSG00000012048",11.4973529792987
"ENSG00000012061",13.5410905223746
"ENSG00000012124",6.28789961366976
"ENSG00000012171",11.4886620190347
"ENSG00000012174",12.300368965632
"ENSG00000012211",10.3753624549201
"ENSG00000012223",9.42175536040456
"ENSG00000012232",14.4051097983142
"ENSG00000012660",13.7188167266148
"ENSG00000012779",11.5650578384371
"ENSG00000012817",3.11797461222745
"ENSG00000012822",15.6573757912556
"ENSG00000012963",12.9929559598812
"ENSG00000012983",12.6972905498075
"ENSG00000013016",12.7815327164447
"ENSG00000013275",12.8441927715597
"ENSG00000013288",12.9867971670025
"ENSG00000013297",11.8894640817281
"ENSG00000013306",12.9556025453989
"ENSG00000013364",13.0203497267135
"ENSG00000013374",13.4183271725557
"ENSG00000013375",12.1974593960543
"ENSG00000013392",10.8253337443083
"ENSG00000013441",14.891525958656
"ENSG00000013503",11.3706400446777
"ENSG00000013523",12.270259454534
"ENSG00000013561",14.3022301076328
"ENSG00000013563",13.2067628509444
"ENSG00000013573",10.8927616718286
"ENSG00000013583",12.8711913614064
"ENSG00000013588",9.77618609497925
"ENSG00000013619",10.2575259646262
"ENSG00000013725",7.64153656828447
"ENSG00000013810",10.5016789047015
"ENSG00000014123",13.5389874680067
"ENSG00000014138",10.3371431326896
"ENSG00000014164",11.0895181661782
"ENSG00000014216",13.7372775676431
"ENSG00000014257",7.64153656828447
"ENSG00000014641",17.2993598436661
"ENSG00000014824",14.4870266192288
"ENSG00000014914",11.0895181661782
"ENSG00000014919",13.1746123273407
"ENSG00000015133",10.7104316494955
"ENSG00000015153",13.5241796176463
"ENSG00000015171",14.6022940358717
"ENSG00000015285",10.3176469570638
"ENSG00000015475",11.5567664648057
"ENSG00000015479",15.7236856096383
"ENSG00000015520",6.57740623086475
"ENSG00000015532",11.7797527099994
"ENSG00000015568",4.70293711294861
"ENSG00000015676",14.4051097983142
"ENSG00000016391",10.1513976137649
"ENSG00000016402",8.24725762917242
"ENSG00000016864",12.5124373068378
"ENSG00000017260",14.4472103539613
"ENSG00000017373",8.67256346390509
"ENSG00000017427",13.3188732172659
"ENSG00000017483",7.02486520783597
"ENSG00000017621",7.87286211439092
"ENSG00000017797",13.7841986150306
"ENSG00000018189",13.1800207499479
"ENSG00000018236",8.84589506679065
"ENSG00000018280",12.428587393887
"ENSG00000018408",14.2284579220437
"ENSG00000018510",13.1165650419728
"ENSG00000018610",11.7141643683719
"ENSG00000018625",17.5241131692185
"ENSG00000018699",11.9091375007825
"ENSG00000018869",9.42175536040456
"ENSG00000019102",9.26772173173213
"ENSG00000019144",15.3452897121329
"ENSG00000019169",11.6916217997208
"ENSG00000019485",11.2828815389031
"ENSG00000019505",11.2929002947281
"ENSG00000019549",11.7066892478097
"ENSG00000019582",15.3990352839045
"ENSG00000019991",10.5016789047015
"ENSG00000019995",13.9579656827673
"ENSG00000020129",12.49083967234
"ENSG00000020181",12.3539888041275
"ENSG00000020256",10.6648690721151
"ENSG00000020426",10.7253049259771
"ENSG00000020577",15.363230192534
"ENSG00000020633",8.79039995419895
"ENSG00000020922",10.9317558034445
"ENSG00000021300",9.30779917110747
"ENSG00000021355",12.9301519177419
"ENSG00000021461",4.70293711294861
"ENSG00000021488",6.28789961366976
"ENSG00000021574",11.3706400446777
"ENSG00000021645",9.42175536040456
"ENSG00000021762",11.5059918975726
"ENSG00000021776",12.6395750519512
"ENSG00000021826",9.62576925242615
"ENSG00000022267",17.8128221664673
"ENSG00000022277",13.7001165938862
"ENSG00000022556",6.81841433036854
"ENSG00000022567",11.6376108650707
"ENSG00000022840",15.4878445508623
"ENSG00000022976",11.3419762864256
"ENSG00000023041",12.5835410170369
"ENSG00000023171",11.7939316451692
"ENSG00000023191",13.2433880827108
"ENSG00000023228",16.2422575071941
"ENSG00000023287",14.8446185337114
"ENSG00000023318",13.2041108372548
"ENSG00000023330",14.0524026528543
"ENSG00000023445",11.5231160753638
"ENSG00000023516",14.0211032890398
"ENSG00000023572",10.6648690721151
"ENSG00000023608",10.2978837022424
"ENSG00000023697",12.4511299625381
"ENSG00000023734",14.3981654044444
"ENSG00000023839",8.60982770855713
"ENSG00000023892",9.26772173173213
"ENSG00000023902",13.5967442317032
"ENSG00000023909",11.8492936432525
"ENSG00000024048",14.1725789301881
"ENSG00000024422",14.0211032890398
"ENSG00000024526",9.04871194979034
"ENSG00000024862",11.6763953254961
"ENSG00000025039",14.6527638237077
"ENSG00000025156",12.5835410170369
"ENSG00000025293",13.185408972984
"ENSG00000025423",3.11797461222745
"ENSG00000025434",11.7509698093704
"ENSG00000025708",10.3371431326896
"ENSG00000025770",12.0981141898666
"ENSG00000025772",10.9317558034445
"ENSG00000025796",13.7663321942371
"ENSG00000025800",14.3581696662074
"ENSG00000026025",17.2940698262653
"ENSG00000026036",8.3274279778564
"ENSG00000026103",10.8114615697268
"ENSG00000026297",10.8390738009346
"ENSG00000026508",13.5241796176463
"ENSG00000026559",3.11797461222745
"ENSG00000026652",10.8526842324533
"ENSG00000026751",7.36590212567104
"ENSG00000026950",11.8894640817281
"ENSG00000027001",12.3200984360579
"ENSG00000027075",12.3730031820462
"ENSG00000027644",5.43990270711481
"ENSG00000027697",15.0812319688605
"ENSG00000027847",10.3940990175017
"ENSG00000027869",7.97595560735502
"ENSG00000028116",12.2498315728362
"ENSG00000028137",13.0353466917043
"ENSG00000028203",13.6677592801753
"ENSG00000028277",8.73268445634266
"ENSG00000028310",12.3298629067735
"ENSG00000028528",14.8145075263058
"ENSG00000028839",11.1009681869218
"ENSG00000029153",9.26772173173213
"ENSG00000029363",14.7748463378414
"ENSG00000029364",12.8441927715597
"ENSG00000029534",14.1312972856529
"ENSG00000029639",11.3322937330282
"ENSG00000029725",14.3993251272085
"ENSG00000029993",10.6336744505115
"ENSG00000030066",12.996025524956
"ENSG00000030110",11.6218003502232
"ENSG00000030304",10.0127923755354
"ENSG00000030419",11.2524009324484
"ENSG00000030582",14.4027987124521
"ENSG00000031003",13.8035994519538
"ENSG00000031081",14.3676806691972
"ENSG00000031691",10.6648690721151
"ENSG00000031698",14.4223259338907
"ENSG00000031823",12.6277496165544
"ENSG00000032219",12.6513043445333
"ENSG00000032389",10.7545992327711
"ENSG00000032444",12.015820068233
"ENSG00000032742",10.8253337443083
"ENSG00000033011",10.6017903894917
"ENSG00000033030",12.2291102824622
"ENSG00000033050",13.5113650696714
"ENSG00000033100",12.2186369512327
"ENSG00000033122",5.92532953428506
"ENSG00000033170",11.2626328550593
"ENSG00000033178",12.4644883453931
"ENSG00000033327",13.6048096337905
"ENSG00000033627",13.3859316966303
"ENSG00000033800",13.4274509660686
"ENSG00000033867",13.0736245197558
"ENSG00000034053",6.81841433036854
"ENSG00000034063",6.57740623086475
"ENSG00000034152",12.5505165126157
"ENSG00000034239",4.70293711294861
"ENSG00000034510",14.9964087617867
"ENSG00000034533",10.4667027664585
"ENSG00000034677",14.1644165602348
"ENSG00000034693",11.5567664648057
"ENSG00000034713",14.7313036665985
"ENSG00000034971",9.88615893700438
"ENSG00000035115",11.8009691959091
"ENSG00000035141",12.0634184486054
"ENSG00000035403",17.4429286276328
"ENSG00000035499",6.57740623086475
"ENSG00000035664",13.0293666000709
"ENSG00000035681",12.5379347900753
"ENSG00000035687",11.9091375007825
"ENSG00000035720",3.11797461222745
"ENSG00000035862",15.6795012363639
"ENSG00000035928",13.3040888517691
"ENSG00000036054",13.0560839384467
"ENSG00000036257",13.9983234203835
"ENSG00000036448",18.3885984502663
"ENSG00000036530",9.30779917110747
"ENSG00000036549",13.1023930710286
"ENSG00000036672",13.6366277679008
"ENSG00000037042",11.9091375007825
"ENSG00000037241",10.4488914903421
"ENSG00000037280",11.573301832532
"ENSG00000037474",13.3503955394035
"ENSG00000037637",13.8836750998786
"ENSG00000037749",13.3188732172659
"ENSG00000037757",12.1151540931651
"ENSG00000037897",9.04871194979034
"ENSG00000038002",10.4667027664585
"ENSG00000038210",11.4799183859627
"ENSG00000038219",13.9626803766394
"ENSG00000038274",13.8347940735574
"ENSG00000038295",8.67256346390509
"ENSG00000038358",12.324988932405
"ENSG00000038382",14.2708931883641
"ENSG00000038427",14.8249022518449
"ENSG00000038532",12.5957328786713
"ENSG00000038945",12.5546861543647
"ENSG00000039123",13.564024018944
"ENSG00000039139",5.92532953428506
"ENSG00000039319",13.9277427409379
"ENSG00000039523",14.0241136084228
"ENSG00000039537",12.9140142210572
"ENSG00000039560",11.3894376401318
"ENSG00000039600",3.11797461222745
"ENSG00000039650",11.5814989854986
"ENSG00000040199",11.3028499551357
"ENSG00000040275",10.0604891175667
"ENSG00000040341",13.8053502956649
"ENSG00000040487",10.3563793515525
"ENSG00000040531",11.134782899914
"ENSG00000040608",4.70293711294861
"ENSG00000040633",11.9728429954877
"ENSG00000040933",13.0823154800199
"ENSG00000041353",6.28789961366976
"ENSG00000041357",13.1961254199621
"ENSG00000041515",9.96346466317183
"ENSG00000041802",12.4466495395554
"ENSG00000041880",11.6297272659948
"ENSG00000041982",13.161001895822
"ENSG00000041988",10.9571784003244
"ENSG00000042062",13.2251916878188
"ENSG00000042088",9.56091810807618
"ENSG00000042286",12.5038370128689
"ENSG00000042317",10.6954034402632
"ENSG00000042429",12.5124373068378
"ENSG00000042445",14.2061003044157
"ENSG00000042493",10.1513976137649
"ENSG00000042753",12.2343185734649
"ENSG00000042781",9.96346466317183
"ENSG00000042832",7.20543745347779
"ENSG00000042980",8.54423936692955
"ENSG00000043093",12.9929559598812
"ENSG00000043143",13.2094099985511
"ENSG00000043462",11.2929002947281
"ENSG00000043514",12.1094964583031
"ENSG00000043591",12.0634184486054
"ENSG00000044090",11.9285462469686
"ENSG00000044115",16.2780035775273
"ENSG00000044446",14.2034470714087
"ENSG00000044459",10.7833105294126
"ENSG00000044524",11.7726106407554
"ENSG00000044574",15.4642113036177
"ENSG00000046604",14.412020925499
"ENSG00000046647",11.2727927212796
"ENSG00000046651",11.7868595964937
"ENSG00000046653",12.2904021208729
"ENSG00000046889",12.933357908041
"ENSG00000047056",13.3188732172659
"ENSG00000047188",13.011276143088
"ENSG00000047230",11.4711214377255
"ENSG00000047249",12.7956942538685
"ENSG00000047315",14.566607179958
"ENSG00000047346",14.2007889498997
"ENSG00000047365",10.2575259646262
"ENSG00000047410",14.6720837648015
"ENSG00000047457",10.9317558034445
"ENSG00000047578",12.1094964583031
"ENSG00000047579",12.0750766537897
"ENSG00000047597",12.5252423764722
"ENSG00000047617",10.5016789047015
"ENSG00000047621",12.1650985243415
"ENSG00000047634",12.5588437798383
"ENSG00000047644",13.6849799824745
"ENSG00000047648",11.548427163893
"ENSG00000047849",17.8640164951581
"ENSG00000047932",13.7336042491955
"ENSG00000048028",14.8326494395355
"ENSG00000048052",12.820147297593
"ENSG00000048140",12.7779705046574
"ENSG00000048162",11.4622705201433
"ENSG00000048342",10.6336744505115
"ENSG00000048392",13.2841376948736
"ENSG00000048405",11.7066892478097
"ENSG00000048471",12.5671232576029
"ENSG00000048540",11.3322937330282
"ENSG00000048544",13.3670880649412
"ENSG00000048649",13.5598813167697
"ENSG00000048707",15.887192608354
"ENSG00000048740",14.9192787982765
"ENSG00000048828",15.2938359957927
"ENSG00000048991",11.9852533519371
"ENSG00000049089",7.36590212567104
"ENSG00000049130",12.41947080721
"ENSG00000049167",10.5526028398642
"ENSG00000049192",10.036837849502
"ENSG00000049239",14.5992695168586
"ENSG00000049245",14.0029082601772
"ENSG00000049246",11.6991751941524
"ENSG00000049283",11.2212624206395
"ENSG00000049323",15.8181975630267
"ENSG00000049449",13.0560839384467
"ENSG00000049540",15.0446412415747
"ENSG00000049541",11.2001236535813
"ENSG00000049618",13.9532355308549
"ENSG00000049656",12.7234541302891
"ENSG00000049759",13.8803566509378
"ENSG00000049769",11.8424884653474
"ENSG00000049860",14.221918042119
"ENSG00000049883",11.3706400446777
"ENSG00000050030",7.20543745347779
"ENSG00000050130",12.9837078830792
"ENSG00000050165",17.2337498315723
"ENSG00000050327",8.16236873158591
"ENSG00000050344",9.18406380268523
"ENSG00000050393",12.3298629067735
"ENSG00000050405",13.5305444590327
"ENSG00000050426",12.3871012913769
"ENSG00000050438",8.07217092261433
"ENSG00000050555",7.36590212567104
"ENSG00000050628",11.2317167782766
"ENSG00000050748",13.6906748387147
"ENSG00000050767",12.45559651422
"ENSG00000050820",12.3917702114417
"ENSG00000051009",12.9042442398759
"ENSG00000051108",14.3806567545896
"ENSG00000051128",9.91239047857756
"ENSG00000051180",7.76183080200218
"ENSG00000051341",9.42175536040456
"ENSG00000051382",13.519920736204
"ENSG00000051523",10.7690263034064
"ENSG00000051596",7.64153656828447
"ENSG00000051620",14.1045277619841
"ENSG00000051825",12.3053266854279
"ENSG00000052126",14.1214925243361
"ENSG00000052723",12.6317022081799
"ENSG00000052749",11.9728429954877
"ENSG00000052795",14.6595552722186
"ENSG00000052802",12.1486417484744
"ENSG00000052841",13.5702158526583
"ENSG00000052850",3.11797461222745
"ENSG00000053108",4.70293711294861
"ENSG00000053254",15.1455350944762
"ENSG00000053328",7.97595560735502
"ENSG00000053371",12.2446790850706
"ENSG00000053372",11.6058146460505
"ENSG00000053438",7.20543745347779
"ENSG00000053501",11.134782899914
"ENSG00000053524",5.92532953428506
"ENSG00000053702",9.30779917110747
"ENSG00000053747",12.7850861543025
"ENSG00000053770",12.7672307897448
"ENSG00000053900",12.6317022081799
"ENSG00000053918",12.7491516679314
"ENSG00000054116",12.9775093986101
"ENSG00000054118",14.830071663315
"ENSG00000054148",13.420613536015
"ENSG00000054179",8.4033768310897
"ENSG00000054219",8.95086462639219
"ENSG00000054267",12.9461110964216
"ENSG00000054277",11.0895181661782
"ENSG00000054282",11.5400393784003
"ENSG00000054392",9.93815357464264
"ENSG00000054523",15.2017863194803
"ENSG00000054598",11.1458806087973
"ENSG00000054611",11.6610064324827
"ENSG00000054654",16.2955498731421
"ENSG00000054690",10.9445230995184
"ENSG00000054793",13.5452874563624
"ENSG00000054938",8.4033768310897
"ENSG00000054965",13.893584892987
"ENSG00000054967",8.4033768310897
"ENSG00000054983",13.0383274676425
"ENSG00000055044",12.1759663349866
"ENSG00000055070",14.263269947161
"ENSG00000055118",13.8070990171407
"ENSG00000055130",13.77886188253
"ENSG00000055147",12.6859306876429
"ENSG00000055163",12.9775093986101
"ENSG00000055208",14.2568863303702
"ENSG00000055211",13.7317640767
"ENSG00000055332",13.3286459560131
"ENSG00000055483",12.7600263051554
"ENSG00000055609",14.6614898283796
"ENSG00000055732",8.54423936692955
"ENSG00000055813",10.1292018676507
"ENSG00000055917",14.8420620740214
"ENSG00000055950",12.2395081295675
"ENSG00000055955",6.81841433036854
"ENSG00000056050",11.3800694575976
"ENSG00000056097",14.7239170518528
"ENSG00000056277",9.26772173173213
"ENSG00000056487",4.70293711294861
"ENSG00000056558",11.7141643683719
"ENSG00000056586",14.0420447978128
"ENSG00000056661",12.1650985243415
"ENSG00000056736",7.87286211439092
"ENSG00000056972",11.6991751941524
"ENSG00000056998",10.5526028398642
"ENSG00000057019",13.8365074882967
"ENSG00000057252",12.3730031820462
"ENSG00000057294",16.8109169715395
"ENSG00000057468",8.60982770855713
"ENSG00000057593",5.43990270711481
"ENSG00000057608",14.8948188446296
"ENSG00000057657",9.74733123230706
"ENSG00000057663",12.3587659443894
"ENSG00000057704",11.4886620190347
"ENSG00000057757",12.7271533503694
"ENSG00000057935",11.9091375007825
"ENSG00000058056",16.0332938299066
"ENSG00000058063",13.6503305375163
"ENSG00000058085",9.14034242525591
"ENSG00000058091",12.4010629652515
"ENSG00000058262",14.6262645983678
"ENSG00000058272",13.9050609367791
"ENSG00000058404",14.3304709974214
"ENSG00000058453",10.4308575675118
"ENSG00000058600",12.7636330446362
"ENSG00000058668",15.6461845088502
"ENSG00000058673",14.7775246091073
"ENSG00000058729",11.6058146460505
"ENSG00000058799",11.7726106407554
"ENSG00000058804",11.7726106407554
"ENSG00000058866",13.2120522978994
"ENSG00000059122",12.9301519177419
"ENSG00000059145",11.7797527099994
"ENSG00000059377",11.1458806087973
"ENSG00000059378",11.8009691959091
"ENSG00000059573",11.4711214377255
"ENSG00000059588",12.7921668803731
"ENSG00000059691",12.8811869790419
"ENSG00000059728",12.3298629067735
"ENSG00000059758",12.5753554913
"ENSG00000059769",10.6017903894917
"ENSG00000059804",12.996025524956
"ENSG00000059915",5.92532953428506
"ENSG00000060069",10.6336744505115
"ENSG00000060138",17.333128384507
"ENSG00000060237",16.466287821331
"ENSG00000060339",13.2689911511197
"ENSG00000060491",11.5650578384371
"ENSG00000060558",9.14034242525591
"ENSG00000060642",10.8114615697268
"ENSG00000060656",11.4263136423669
"ENSG00000060688",11.0779765442955
"ENSG00000060749",12.9204909773487
"ENSG00000060762",15.7384235642408
"ENSG00000060971",14.0626866732709
"ENSG00000060982",12.2651795371697
"ENSG00000061273",13.9563906880248
"ENSG00000061337",10.3753624549201
"ENSG00000061455",9.77618609497925
"ENSG00000061656",8.89933432575211
"ENSG00000061676",15.6398203873894
"ENSG00000061794",13.4500111605891
"ENSG00000061918",12.820147297593
"ENSG00000061936",12.820147297593
"ENSG00000061938",12.5124373068378
"ENSG00000061987",13.362338447348
"ENSG00000062194",13.8158109701898
"ENSG00000062282",12.2238831207986
"ENSG00000062370",10.4488914903421
"ENSG00000062485",16.6318255523462
"ENSG00000062524",9.38476115292235
"ENSG00000062582",3.11797461222745
"ENSG00000062598",13.2689911511197
"ENSG00000062650",13.3286459560131
"ENSG00000062716",14.0226092338956
"ENSG00000062725",12.7992130240053
"ENSG00000062822",9.62576925242615
"ENSG00000063046",16.3508451872304
"ENSG00000063127",9.18406380268523
"ENSG00000063169",10.3940990175017
"ENSG00000063176",9.65713342333548
"ENSG00000063177",14.5193874909416
"ENSG00000063180",9.65713342333548
"ENSG00000063241",11.5231160753638
"ENSG00000063244",13.5967442317032
"ENSG00000063245",13.8902891861491
"ENSG00000063322",12.4376467331744
