"","P01471"
"ENSG00000000003",10.83557431586
"ENSG00000000005",6.80177160776921
"ENSG00000000419",13.2458582851682
"ENSG00000000457",11.2315029921911
"ENSG00000000460",9.56584243209802
"ENSG00000000938",12.9317651369378
"ENSG00000000971",13.6368419080386
"ENSG00000001036",14.1443827503309
"ENSG00000001084",13.1887490057928
"ENSG00000001167",11.7527547875609
"ENSG00000001460",10.0259396539955
"ENSG00000001461",11.7169298193613
"ENSG00000001497",12.9820237473734
"ENSG00000001561",13.712388494836
"ENSG00000001617",12.7679538223858
"ENSG00000001626",4.75114553469925
"ENSG00000001629",13.091631506314
"ENSG00000001631",12.369006515941
"ENSG00000002016",10.5474169576278
"ENSG00000002330",11.5193298594762
"ENSG00000002549",14.7359708448965
"ENSG00000002587",10.0782169328626
"ENSG00000002726",3.5287531133628
"ENSG00000002822",11.2991417090665
"ENSG00000002834",14.2161287968003
"ENSG00000002919",12.7663614435918
"ENSG00000002933",11.9167703987079
"ENSG00000003056",14.3239810793915
"ENSG00000003096",9.49068507252928
"ENSG00000003137",9.4276063899059
"ENSG00000003147",13.4550491081439
"ENSG00000003249",8.13361517152166
"ENSG00000003393",13.2941773549545
"ENSG00000003400",11.922501071748
"ENSG00000003402",17.1159446208926
"ENSG00000003436",13.9796206854767
"ENSG00000003509",12.5202749594385
"ENSG00000003756",14.5756497399244
"ENSG00000003987",4.75114553469925
"ENSG00000003989",13.9356667116451
"ENSG00000004059",13.1428494362947
"ENSG00000004139",11.028599000446
"ENSG00000004142",15.0524784087963
"ENSG00000004399",14.4617060055575
"ENSG00000004455",15.0360522374856
"ENSG00000004468",10.5694994557061
"ENSG00000004478",14.6265657917087
"ENSG00000004487",13.546953292176
"ENSG00000004534",14.4754157510643
"ENSG00000004660",11.1410073057517
"ENSG00000004700",13.7943681598473
"ENSG00000004766",12.0666186074493
"ENSG00000004776",15.3099762015698
"ENSG00000004777",9.3274949051157
"ENSG00000004779",14.907950951742
"ENSG00000004799",18.0345026518917
"ENSG00000004809",6.58764680241637
"ENSG00000004838",6.19171812608523
"ENSG00000004864",13.0011054904243
"ENSG00000004866",12.6571771275787
"ENSG00000004897",14.1723087103578
"ENSG00000004961",13.3986039611542
"ENSG00000004975",11.4052700599278
"ENSG00000005007",12.995679268547
"ENSG00000005020",12.1397779106702
"ENSG00000005022",15.5583854414069
"ENSG00000005059",12.5315681289699
"ENSG00000005075",12.9640761134863
"ENSG00000005100",12.6100146154448
"ENSG00000005102",13.8932525920018
"ENSG00000005108",9.39500172447397
"ENSG00000005156",11.7591739084552
"ENSG00000005175",12.462443768315
"ENSG00000005187",8.78928066358602
"ENSG00000005189",8.57314723272125
"ENSG00000005194",14.0572072241276
"ENSG00000005206",11.2082332128682
"ENSG00000005238",13.2941773549545
"ENSG00000005243",11.6179828807873
"ENSG00000005249",12.4935752805895
"ENSG00000005302",12.8589230615923
"ENSG00000005339",12.8855718549202
"ENSG00000005379",8.76396957505683
"ENSG00000005381",7.07307362958661
"ENSG00000005421",4.26571870752901
"ENSG00000005436",12.7438816002666
"ENSG00000005448",9.78299440073859
"ENSG00000005469",11.0496991212128
"ENSG00000005471",8.99907304814283
"ENSG00000005483",12.9915961666492
"ENSG00000005486",12.4466224167084
"ENSG00000005513",10.0575327786908
"ENSG00000005700",14.4438855623135
"ENSG00000005801",12.6691568705373
"ENSG00000005810",13.0542739224579
"ENSG00000005812",13.5726917646698
"ENSG00000005844",9.29251876687272
"ENSG00000005882",13.9034303770058
"ENSG00000005884",14.5256973019504
"ENSG00000005889",12.8663750153553
"ENSG00000005893",14.0932202026984
"ENSG00000005955",13.6489909907048
"ENSG00000005961",5.40322223127894
"ENSG00000005981",5.11371561408396
"ENSG00000006007",13.9713510948904
"ENSG00000006015",10.3742431643072
"ENSG00000006016",13.0607842901886
"ENSG00000006025",10.471267618702
"ENSG00000006042",11.2947297941881
"ENSG00000006047",5.64423033078274
"ENSG00000006062",12.02460814025
"ENSG00000006071",10.3231689797129
"ENSG00000006074",10.584035548864
"ENSG00000006075",7.9661584256701
"ENSG00000006114",11.9451988070345
"ENSG00000006118",10.8833698269563
"ENSG00000006125",14.9753195224289
"ENSG00000006128",7.7251503261663
"ENSG00000006194",12.8195399640617
"ENSG00000006210",11.9647705515459
"ENSG00000006282",13.2775050387356
"ENSG00000006283",6.69867811480511
"ENSG00000006327",15.5938326023627
"ENSG00000006432",10.1286659555499
"ENSG00000006451",13.87858720482
"ENSG00000006453",10.3057343863769
"ENSG00000006459",12.6011090622229
"ENSG00000006468",13.3237104302882
"ENSG00000006530",13.0186010738021
"ENSG00000006534",10.6407581388759
"ENSG00000006555",5.64423033078274
"ENSG00000006576",14.0395172812807
"ENSG00000006606",6.03125345389198
"ENSG00000006607",12.0640284899836
"ENSG00000006625",13.2193331687284
"ENSG00000006634",10.9239301902808
"ENSG00000006638",9.27470749075626
"ENSG00000006652",16.4040545122726
"ENSG00000006695",12.846919289454
"ENSG00000006704",11.8340548896628
"ENSG00000006712",12.9970377385541
"ENSG00000006715",12.7422624137433
"ENSG00000006740",10.3403953938235
"ENSG00000006744",13.8793240255924
"ENSG00000006747",5.11371561408396
"ENSG00000006756",11.7623727901225
"ENSG00000006757",11.9675449659411
"ENSG00000006831",14.3369128862312
"ENSG00000006837",7.43564370897132
