"","P01307"
"ENSG00000000003",11.3033312444049
"ENSG00000000005",5.98863471874859
"ENSG00000000419",13.8846643217253
"ENSG00000000457",11.5059104119582
"ENSG00000000460",9.02425862847931
"ENSG00000000938",11.4282578563057
"ENSG00000000971",14.258228970432
"ENSG00000001036",13.2758853620032
"ENSG00000001084",12.9027208157613
"ENSG00000001167",11.5554498727595
"ENSG00000001460",10.1745012640599
"ENSG00000001461",12.9544190034107
"ENSG00000001497",12.5944845859436
"ENSG00000001561",13.4692229889824
"ENSG00000001617",11.1179177356936
"ENSG00000001626",5.98863471874859
"ENSG00000001629",12.6179913388282
"ENSG00000001631",13.21552853232
"ENSG00000002016",11.1980880843775
"ENSG00000002330",11.7165551733118
"ENSG00000002549",14.1735100616569
"ENSG00000002587",9.39462707842442
"ENSG00000002726",3.66670662386123
"ENSG00000002822",9.93349316455613
"ENSG00000002834",13.698752350792
"ENSG00000002919",11.1179177356936
"ENSG00000002933",11.3177583150402
"ENSG00000003056",14.0665185831869
"ENSG00000003096",10.8858751443234
"ENSG00000003137",9.28141646797643
"ENSG00000003147",13.7581420101848
"ENSG00000003249",10.8265779606396
"ENSG00000003393",13.7501859511931
"ENSG00000003400",12.1302309971324
"ENSG00000003402",17.272070388319
"ENSG00000003436",13.21552853232
"ENSG00000003509",12.9682028188438
"ENSG00000003756",14.7640803928514
"ENSG00000003987",5.98863471874859
"ENSG00000003989",13.7528428488885
"ENSG00000004059",13.0482495750458
"ENSG00000004139",11.033028838107
"ENSG00000004142",15.1018559622282
"ENSG00000004399",13.8253163120757
"ENSG00000004455",14.1148229292707
"ENSG00000004468",12.7301017051497
"ENSG00000004478",13.3514552442829
"ENSG00000004487",13.2610312277861
"ENSG00000004534",14.7758843272165
"ENSG00000004660",9.81645374336591
"ENSG00000004700",13.3860954448033
"ENSG00000004766",12.1941836299216
"ENSG00000004776",18.235553416747
"ENSG00000004777",10.0417460552082
"ENSG00000004779",14.6925382921933
"ENSG00000004799",17.7301859722588
