"","P01558"
"ENSG00000000003",11.5041320794791
"ENSG00000000005",7.36707171194241
"ENSG00000000419",13.3870380345439
"ENSG00000000457",11.6108889803241
"ENSG00000000460",9.64143412357772
"ENSG00000000938",11.7996700392414
"ENSG00000000971",14.6945940119241
"ENSG00000001036",13.8986639233233
"ENSG00000001084",13.1455928706096
"ENSG00000001167",12.2277392907903
"ENSG00000001460",10.0705076825434
"ENSG00000001461",13.1540918350467
"ENSG00000001497",12.1813726996129
"ENSG00000001561",14.1143574913725
"ENSG00000001617",11.5563620382517
"ENSG00000001626",8.34744290519348
"ENSG00000001629",13.4744655299159
"ENSG00000001631",13.3306708040876
"ENSG00000002016",10.7833271893779
"ENSG00000002330",10.3225252729892
"ENSG00000002549",14.2533450149525
"ENSG00000002587",9.80867003749239
"ENSG00000002726",6.40554585975705
"ENSG00000002822",9.67331818459751
"ENSG00000002834",14.170591994688
"ENSG00000002919",11.9141746688375
"ENSG00000002933",11.299725403616
"ENSG00000003056",14.4141219137465
"ENSG00000003096",11.3149652816763
"ENSG00000003137",8.46139909449057
"ENSG00000003147",13.0333676977335
"ENSG00000003249",8.26614280309163
"ENSG00000003393",13.8180599965226
"ENSG00000003400",11.7482053962285
"ENSG00000003402",16.4087308635796
"ENSG00000003436",14.1056204772911
"ENSG00000003509",13.0816885318988
"ENSG00000003756",14.5296671715862
"ENSG00000003987",6.40554585975705
"ENSG00000003989",13.9442963802041
"ENSG00000004059",12.8467427512267
"ENSG00000004139",10.9487812348685
"ENSG00000004142",15.1665721258397
"ENSG00000004399",13.7514762851717
"ENSG00000004455",14.3758788451108
"ENSG00000004468",11.9373377014569
"ENSG00000004478",13.7088459499118
"ENSG00000004487",13.1313157126188
"ENSG00000004534",14.2923655149825
"ENSG00000004660",9.57547086119936
"ENSG00000004700",14.0329837469552
"ENSG00000004766",12.9233188339646
"ENSG00000004776",15.382072299644
"ENSG00000004777",8.38643703680934
"ENSG00000004779",15.1039763802005
"ENSG00000004799",19.3959950943364
"ENSG00000004809",6.40554585975705
"ENSG00000004838",5.61704996495076
"ENSG00000004864",12.0015393976025
"ENSG00000004866",12.9183382937791
"ENSG00000004897",14.2247165320618
"ENSG00000004961",13.710767621912
"ENSG00000004975",11.0734977251492
"ENSG00000005007",12.4670947001546
"ENSG00000005020",12.2142560614267
"ENSG00000005022",14.5582309873955
"ENSG00000005059",10.588070897979
"ENSG00000005075",12.6544721237015
"ENSG00000005100",11.9568999678354
"ENSG00000005102",12.6604501503802
"ENSG00000005108",10.7906135434564
"ENSG00000005156",11.7407011138164
"ENSG00000005175",12.7093266079342
"ENSG00000005187",10.1632428955073
"ENSG00000005189",10.2920446665344
"ENSG00000005194",13.7155606331009
"ENSG00000005206",10.5456356316586
"ENSG00000005238",12.0478826233346
"ENSG00000005243",11.7482053962285
"ENSG00000005249",13.4608282952582
"ENSG00000005302",12.3948283070685
"ENSG00000005339",12.975401468088
"ENSG00000005379",11.1992774979507
"ENSG00000005381",4.96497326837107
"ENSG00000005421",4.47954644120083
"ENSG00000005436",11.539161297498
"ENSG00000005448",9.02798306589687
"ENSG00000005469",11.6231847511229
"ENSG00000005471",10.1965373356058
"ENSG00000005483",13.6991990063046
"ENSG00000005486",11.6434476550154
"ENSG00000005513",8.04026139567531
"ENSG00000005700",14.5555603182861
"ENSG00000005801",11.7025827791027
"ENSG00000005810",14.2071265973686
"ENSG00000005812",13.9940632576548
"ENSG00000005844",8.38643703680934
"ENSG00000005882",14.2287454712618
"ENSG00000005884",11.5901602467017
"ENSG00000005889",13.3331678969497
"ENSG00000005893",14.6882685260635
"ENSG00000005955",13.7919756474514
"ENSG00000005961",5.32754334775577
"ENSG00000005981",9.99682213441041
"ENSG00000006007",15.0258621640181
"ENSG00000006015",9.07648158358806
"ENSG00000006016",9.45223909520509
"ENSG00000006025",9.41500618900611
"ENSG00000006042",11.7996700392414
"ENSG00000006047",7.20201246567192
"ENSG00000006062",11.3499111607842
"ENSG00000006071",9.19104134785091
"ENSG00000006074",7.01559934144104
"ENSG00000006075",2.15761834631346
"ENSG00000006114",12.7677204093131
"ENSG00000006118",9.4337427515877
"ENSG00000006125",15.3617309341015
"ENSG00000006128",5.61704996495076
"ENSG00000006194",12.0868767549504
"ENSG00000006210",12.7695652881334
"ENSG00000006282",13.0054587019442
"ENSG00000006283",4.47954644120083
"ENSG00000006327",12.3779966740087
"ENSG00000006432",9.41500618900611
"ENSG00000006451",13.0846555150338
"ENSG00000006453",10.3225252729892
"ENSG00000006459",13.2135785807658
"ENSG00000006468",13.589638193126
"ENSG00000006530",13.4733340043357
"ENSG00000006534",9.68899980682978
"ENSG00000006555",4.96497326837107
"ENSG00000006576",13.1183443411525
"ENSG00000006606",5.32754334775577
"ENSG00000006607",11.6394177779792
"ENSG00000006625",12.1533854971913
"ENSG00000006634",9.60882945814579
"ENSG00000006638",8.04026139567531
"ENSG00000006652",14.1259251407443
"ENSG00000006695",13.6052182045934
"ENSG00000006704",11.2894753069223
"ENSG00000006712",12.9083253325384
"ENSG00000006715",13.533200858804
"ENSG00000006740",10.8476163177329
"ENSG00000006744",13.6708524601195
"ENSG00000006747",5.85805806445456
"ENSG00000006756",11.8211764505307
"ENSG00000006757",12.9099989928664
"ENSG00000006831",14.4949614935875
"ENSG00000006837",7.7122071979911
"ENSG00000007047",11.1147203878757
"ENSG00000007062",8.42440488700836
"ENSG00000007080",10.5796831124863
"ENSG00000007129",6.54993576909222
"ENSG00000007168",15.7788689546511
"ENSG00000007171",6.54993576909222
"ENSG00000007202",14.795827972947
"ENSG00000007237",14.5736241268727
"ENSG00000007255",9.35729069114983
"ENSG00000007264",4.47954644120083
"ENSG00000007312",9.35729069114983
"ENSG00000007314",7.9905083604782
"ENSG00000007341",11.733157593148
"ENSG00000007350",11.3200096750704
"ENSG00000007376",8.04026139567531
"ENSG00000007384",11.7704868436045
"ENSG00000007392",12.2881889091189
"ENSG00000007402",9.23443394336429
"ENSG00000007516",6.91250584847693
"ENSG00000007520",11.079459283388
"ENSG00000007541",9.65746423339667
"ENSG00000007545",11.253015369106
"ENSG00000007866",12.5701881931187
"ENSG00000007908",12.0779712017285
"ENSG00000007923",13.7279484473443
"ENSG00000007933",10.9681899810546
"ENSG00000007944",11.6948367468521
"ENSG00000007968",6.91250584847693
"ENSG00000008018",14.7614764681563
"ENSG00000008056",11.1147203878757
"ENSG00000008083",12.7378769138133
"ENSG00000008086",11.0062412867428
"ENSG00000008128",6.91250584847693
"ENSG00000008130",12.200645629908
"ENSG00000008226",5.85805806445456
"ENSG00000008256",13.0682610767831
"ENSG00000008277",10.1632428955073
"ENSG00000008282",15.1061680935592
"ENSG00000008283",10.1519717831723
"ENSG00000008294",14.8508874892067
"ENSG00000008300",6.91250584847693
"ENSG00000008311",14.1544448743341
"ENSG00000008324",11.6026331921819
"ENSG00000008382",10.0218044909677
"ENSG00000008394",13.6943512361489
"ENSG00000008405",13.1639444248384
"ENSG00000008441",12.7322118736511
"ENSG00000008513",15.8226210903997
"ENSG00000008516",9.12340263097555
"ENSG00000008517",11.0615001920496
"ENSG00000008710",12.3924357774308
"ENSG00000008735",5.32754334775577
"ENSG00000008838",13.2823858821359
"ENSG00000008853",12.9463366790039
"ENSG00000008869",13.6589579643749
"ENSG00000008952",14.8205092054525
"ENSG00000008988",15.7457473536998
"ENSG00000009307",17.866190359503
"ENSG00000009335",13.9045524826858
"ENSG00000009413",13.208147251844
"ENSG00000009694",9.31748968309185
"ENSG00000009780",11.2156100690726
"ENSG00000009790",7.93897805983812
"ENSG00000009830",11.2477307659778
"ENSG00000009844",13.6659083324538
"ENSG00000009950",8.17998615934192
"ENSG00000009954",14.0159879461682
"ENSG00000010017",13.3652428145402
"ENSG00000010030",3.74258084703462
"ENSG00000010072",11.4453307258629
"ENSG00000010165",12.5380794114024
"ENSG00000010219",11.4996930143126
"ENSG00000010244",14.5231206145066
"ENSG00000010256",16.6732565928183
"ENSG00000010270",13.0101478557177
"ENSG00000010278",14.6794641214754
"ENSG00000010282",15.4558241451114
"ENSG00000010292",12.5574303056391
"ENSG00000010295",11.2047422584275
"ENSG00000010310",8.78697496639307
"ENSG00000010318",10.7833271893779
"ENSG00000010319",12.6938655620016
"ENSG00000010322",13.235101703173
"ENSG00000010327",13.0935200285811
"ENSG00000010361",10.2290807088701
"ENSG00000010379",9.07648158358806
"ENSG00000010404",15.0177353732532
"ENSG00000010539",11.3888395270246
"ENSG00000010610",11.9762005237943
"ENSG00000010626",10.9746019695688
"ENSG00000010671",9.83709844581891
"ENSG00000010704",11.4220609465401
"ENSG00000010803",13.5958904024383
"ENSG00000010810",13.0816885318988
"ENSG00000010818",12.9282822392302
"ENSG00000010932",6.80147453608819
"ENSG00000011007",13.5013592647857
"ENSG00000011009",11.5563620382517
"ENSG00000011021",12.7112476402298
"ENSG00000011028",11.3548350394235
"ENSG00000011105",14.5121432357628
"ENSG00000011114",12.827389234839
"ENSG00000011132",9.39602308563854
"ENSG00000011143",10.6292935607055
"ENSG00000011198",12.867563726546
"ENSG00000011201",10.8889373773385
"ENSG00000011243",12.6996828885969
"ENSG00000011258",11.880425877483
"ENSG00000011260",11.5817846351316
"ENSG00000011275",13.1455928706096
"ENSG00000011295",13.589638193126
"ENSG00000011304",12.791521755662
"ENSG00000011332",5.61704996495076
"ENSG00000011347",10.6850953523739
"ENSG00000011376",12.791521755662
"ENSG00000011405",14.7899320088996
"ENSG00000011422",10.8752947693799
"ENSG00000011426",9.23443394336429
"ENSG00000011451",11.3048232712557
"ENSG00000011454",14.2729871841337
"ENSG00000011465",18.203356681039
"ENSG00000011478",8.69677715742149
"ENSG00000011485",13.5938093417949
"ENSG00000011523",13.2823858821359
"ENSG00000011566",13.7865194983417
"ENSG00000011600",10.8821321994334
"ENSG00000011638",13.7892501522311
"ENSG00000012048",11.5520810409238
"ENSG00000012061",13.5364550595241
"ENSG00000012124",4.47954644120083
"ENSG00000012171",10.1176202783815
"ENSG00000012174",12.7359910376743
"ENSG00000012211",10.3022765891453
"ENSG00000012223",9.93240540591464
"ENSG00000012232",13.8671330070202
"ENSG00000012660",13.8046269847551
"ENSG00000012779",10.7978632825358
"ENSG00000012817",3.74258084703462
"ENSG00000012822",15.2541688001864
"ENSG00000012963",13.4249902775787
"ENSG00000012983",12.8005725697938
"ENSG00000013016",12.7359910376743
"ENSG00000013275",13.3029136812471
"ENSG00000013288",12.1924173088907
"ENSG00000013297",9.8923279665393
"ENSG00000013306",12.3852342897277
"ENSG00000013364",12.4784188951951
"ENSG00000013374",13.6767631343109
"ENSG00000013375",12.1924173088907
"ENSG00000013392",10.7686431436208
"ENSG00000013441",14.5099377011603
"ENSG00000013503",11.7025827791027
"ENSG00000013523",12.4067317990272
"ENSG00000013561",14.6090870592608
"ENSG00000013563",13.4167731151803
"ENSG00000013573",10.3912380230732
"ENSG00000013583",12.8537165172693
"ENSG00000013588",8.81582982906526
"ENSG00000013619",9.35729069114983
"ENSG00000013725",7.01559934144104
"ENSG00000013810",9.47050130159782
"ENSG00000014123",14.0291386086426
"ENSG00000014138",11.3792054675783
"ENSG00000014164",9.39602308563854
"ENSG00000014216",13.2707093297558
"ENSG00000014257",5.85805806445456
"ENSG00000014641",18.1741437419514
"ENSG00000014824",14.9875392401858
"ENSG00000014914",10.4102837787637
"ENSG00000014919",13.187595692903
"ENSG00000015133",9.76494866006307
"ENSG00000015153",13.9972158293346
"ENSG00000015171",15.0076097894928
"ENSG00000015285",9.57547086119936
"ENSG00000015475",11.5733601146036
"ENSG00000015479",16.132122563991
"ENSG00000015520",4.96497326837107
"ENSG00000015532",10.4750309600783
"ENSG00000015568",3.74258084703462
"ENSG00000015676",14.5033007945002
"ENSG00000016391",11.0494020495318
"ENSG00000016402",10.5195621200487
"ENSG00000016864",12.933228627073
"ENSG00000017260",14.8895737200854
"ENSG00000017373",7.01559934144104
"ENSG00000017427",11.8318106144591
"ENSG00000017483",7.83004368828496
"ENSG00000017621",7.51517035093155
"ENSG00000017797",13.6659083324538
"ENSG00000018189",12.8291594130253
"ENSG00000018236",6.54993576909222
"ENSG00000018280",11.459114541296
"ENSG00000018408",14.6789734088717
"ENSG00000018510",13.5885935189015
"ENSG00000018610",12.1590265407063
"ENSG00000018625",16.7863486607436
"ENSG00000018699",12.035669259042
"ENSG00000018869",9.94552090570489
"ENSG00000019102",8.30736546581814
"ENSG00000019144",14.5555603182861
"ENSG00000019169",8.60056184216219
"ENSG00000019485",10.7612446912997
"ENSG00000019505",11.4817988929322
"ENSG00000019549",12.1045246207699
"ENSG00000019582",15.6430703318693
"ENSG00000019991",11.182757908592
"ENSG00000019995",13.8207316547693
"ENSG00000020129",11.132032936119
"ENSG00000020181",12.1813726996129
"ENSG00000020256",10.1519717831723
"ENSG00000020426",12.0264409010885
"ENSG00000020577",15.1228615188704
"ENSG00000020633",7.93897805983812
"ENSG00000020922",11.4862932736414
"ENSG00000021300",10.5369967133847
"ENSG00000021355",13.4801098839109
"ENSG00000021461",5.61704996495076
"ENSG00000021488",5.32754334775577
"ENSG00000021574",11.698714961663
"ENSG00000021645",9.31748968309185
"ENSG00000021762",10.9936687013715
"ENSG00000021776",12.791521755662
"ENSG00000021826",9.86497747839435
"ENSG00000022267",18.6224033773341
"ENSG00000022277",13.9980028970251
"ENSG00000022556",4.47954644120083
"ENSG00000022567",10.4102837787637
"ENSG00000022840",15.6687532757979
"ENSG00000022976",11.2791518636535
"ENSG00000023041",12.6821600613493
"ENSG00000023171",12.0749904257903
"ENSG00000023191",12.3162280345279
"ENSG00000023228",17.0347586633544
"ENSG00000023287",14.853499096571
"ENSG00000023318",13.4834859268889
"ENSG00000023330",15.0196744797829
"ENSG00000023445",12.3511437068147
"ENSG00000023516",14.1402554799829
"ENSG00000023572",11.5041320794791
"ENSG00000023608",11.0494020495318
"ENSG00000023697",12.8571907996007
"ENSG00000023734",14.9619510725011
"ENSG00000023839",7.11181465670034
"ENSG00000023892",7.83004368828496
"ENSG00000023902",13.1341824697288
