"","P01623"
"ENSG00000000003",11.0443491177424
"ENSG00000000005",5.46368675445487
"ENSG00000000419",13.3472028416896
"ENSG00000000457",11.4344089619326
"ENSG00000000460",9.34283235958049
"ENSG00000000938",11.4344089619326
"ENSG00000000971",13.7217479670738
"ENSG00000001036",13.4335871475892
"ENSG00000001084",13.2902352417458
"ENSG00000001167",11.3463298038167
"ENSG00000001460",9.79588318479606
"ENSG00000001461",13.2792987771878
"ENSG00000001497",12.6235580912333
"ENSG00000001561",13.9131302184767
"ENSG00000001617",11.8923460242974
"ENSG00000001626",6.74379467364761
"ENSG00000001629",12.8959303616464
"ENSG00000001631",13.0836446765322
"ENSG00000002016",10.9277948603016
"ENSG00000002330",11.6076165473642
"ENSG00000002549",14.5688469771997
"ENSG00000002587",8.96011258057437
"ENSG00000002726",4.97825992728463
"ENSG00000002822",10.1401476096615
"ENSG00000002834",13.6542169602264
"ENSG00000002919",11.5297759449126
"ENSG00000002933",10.9555398507845
"ENSG00000003056",14.2879636383149
"ENSG00000003096",11.332288865339
"ENSG00000003137",9.64501651916943
"ENSG00000003147",13.3100726111038
"ENSG00000003249",9.7331474294481
"ENSG00000003393",13.9776962644367
"ENSG00000003400",11.6979909840345
"ENSG00000003402",17.2127780130246
"ENSG00000003436",13.3697183473343
"ENSG00000003509",12.8791267352654
"ENSG00000003756",14.6489161764031
"ENSG00000003987",6.11576345103457
"ENSG00000003989",13.1085730728281
"ENSG00000004059",12.671746884784
"ENSG00000004139",10.5450750812955
"ENSG00000004142",15.0158068812468
"ENSG00000004399",14.0384154225392
"ENSG00000004455",14.2520555264989
"ENSG00000004468",12.2356477699773
"ENSG00000004478",13.2902352417458
"ENSG00000004487",13.2847773725344
"ENSG00000004534",14.786580616448
"ENSG00000004660",9.59884633773651
"ENSG00000004700",13.2515893138463
"ENSG00000004766",12.3654156449476
"ENSG00000004776",15.5735174087337
"ENSG00000004777",8.58706916996016
"ENSG00000004779",15.4452540363579
"ENSG00000004799",18.9622688760225
"ENSG00000004809",6.74379467364761
"ENSG00000004838",6.35677155053836
"ENSG00000004864",12.3127566956751
"ENSG00000004866",13.3969558768867
"ENSG00000004897",14.2008133547081
"ENSG00000004961",14.0534716386329
"ENSG00000004975",11.3109678609252
"ENSG00000005007",12.6378991143003
"ENSG00000005020",11.2070786177805
"ENSG00000005022",14.4099664512507
"ENSG00000005059",10.233760660433
"ENSG00000005075",12.1818526414923
"ENSG00000005100",12.0335423627858
"ENSG00000005102",12.8022639782178
"ENSG00000005108",8.92311837309217
"ENSG00000005156",11.4078758914864
"ENSG00000005175",12.3859525759503
"ENSG00000005187",11.6814713946758
"ENSG00000005189",10.2487888696654
"ENSG00000005194",13.747105887038
"ENSG00000005206",11.7984388896998
"ENSG00000005238",12.3410804528189
"ENSG00000005243",12.1340900988412
"ENSG00000005249",13.4137218417639
"ENSG00000005302",12.2765516579048
"ENSG00000005339",13.3645535624356
"ENSG00000005379",11.8730776905926
"ENSG00000005381",5.82625683383958
"ENSG00000005421",5.46368675445487
"ENSG00000005436",12.4971097559923
"ENSG00000005448",8.48922184656201
"ENSG00000005469",11.5236105721069
"ENSG00000005471",11.1441718662203
"ENSG00000005483",13.6821635007293
"ENSG00000005486",11.9850067597252
"ENSG00000005513",7.41121933456074
"ENSG00000005700",14.7024326774261
"ENSG00000005801",12.2655105705392
"ENSG00000005810",13.6710497622573
"ENSG00000005812",13.9399989998888
"ENSG00000005844",7.70072595175572
"ENSG00000005882",15.0473068385528
"ENSG00000005884",12.0204664874053
"ENSG00000005889",12.7424680574246
"ENSG00000005893",14.3821241038914
"ENSG00000005955",14.0067185747101
"ENSG00000005961",4.24129433311843
"ENSG00000005981",10.5328487789623
"ENSG00000006007",15.0212872108792
"ENSG00000006015",9.66755908782052
"ENSG00000006016",10.8510886868195
"ENSG00000006025",10.0050599866283
"ENSG00000006042",10.4572317323176
"ENSG00000006047",7.70072595175572
"ENSG00000006062",11.8086166747039
"ENSG00000006071",9.98724871051189
"ENSG00000006074",6.35677155053836
"ENSG00000006075",6.35677155053836
"ENSG00000006114",12.4908028823815
"ENSG00000006118",10.0400361248713
"ENSG00000006125",15.1776868949555
"ENSG00000006128",7.04864925517603
"ENSG00000006194",12.1421611410992
"ENSG00000006210",12.8815392693408
"ENSG00000006282",13.1828310715338
"ENSG00000006283",5.82625683383958
"ENSG00000006327",10.9555398507845
"ENSG00000006432",9.28568845247688
"ENSG00000006451",13.2309253597349
"ENSG00000006453",10.7700739984465
"ENSG00000006459",13.3082804431207
"ENSG00000006468",14.0789222662898
"ENSG00000006530",13.5594605092096
"ENSG00000006534",9.47651079481246
"ENSG00000006555",2.65633183239727
