"","P01171"
"ENSG00000000003",11.3404952578282
"ENSG00000000005",8.2828989564888
"ENSG00000000419",13.674058053199
"ENSG00000000457",11.5637218480465
"ENSG00000000460",9.32286536380645
"ENSG00000000938",10.3808127130157
"ENSG00000000971",14.0308656015087
"ENSG00000001036",13.4693888308402
"ENSG00000001084",13.3535777206418
"ENSG00000001167",11.7034979294323
"ENSG00000001460",9.52826471422959
"ENSG00000001461",13.2537319345885
"ENSG00000001497",12.4892822904725
"ENSG00000001561",13.7390110657061
"ENSG00000001617",10.5653887402491
"ENSG00000001626",6.56205302768587
"ENSG00000001629",13.1989461315356
"ENSG00000001631",13.1805744857511
"ENSG00000002016",10.8813069882749
"ENSG00000002330",11.2101775490974
"ENSG00000002549",14.5989389063811
"ENSG00000002587",7.82953333855086
"ENSG00000002726",6.19948294830117
"ENSG00000002822",9.82397381320896
"ENSG00000002834",13.2975150312617
"ENSG00000002919",11.6604750809261
"ENSG00000002933",10.7050109815279
"ENSG00000003056",14.1191975842673
"ENSG00000003096",11.6064471470443
"ENSG00000003137",8.67753024510581
"ENSG00000003147",13.7840875933735
"ENSG00000003249",9.2747710756054
"ENSG00000003393",14.0771687789009
"ENSG00000003400",11.9065133359256
"ENSG00000003402",17.0781542887013
"ENSG00000003436",13.1762175325238
"ENSG00000003509",13.1352794203561
"ENSG00000003756",14.915853321677
"ENSG00000003987",6.05509303896599
"ENSG00000003989",14.0911220131875
"ENSG00000004059",12.4662694889961
"ENSG00000004139",11.0239113837177
"ENSG00000004142",15.4325319161484
"ENSG00000004399",13.6701902357593
"ENSG00000004455",14.1900596944145
"ENSG00000004468",12.1832909147986
"ENSG00000004478",13.360314801121
"ENSG00000004487",13.2568300639986
"ENSG00000004534",14.5323187294354
"ENSG00000004660",10.0503395089954
"ENSG00000004700",13.635698735978
"ENSG00000004766",12.5975140222743
"ENSG00000004776",15.8628716226837
"ENSG00000004777",8.43652214560202
"ENSG00000004779",15.3323192522082
"ENSG00000004799",17.0378990240985
"ENSG00000004809",4.97709052696472
"ENSG00000004838",5.2665971441597
"ENSG00000004864",12.3356196362872
"ENSG00000004866",13.0220917134648
"ENSG00000004897",14.4593382790321
"ENSG00000004961",13.7990416245258
"ENSG00000004975",11.5603822747014
"ENSG00000005007",12.468052795825
"ENSG00000005020",11.2929948342243
"ENSG00000005022",14.19383638516
"ENSG00000005059",9.50065248302173
"ENSG00000005075",12.1324709806121
"ENSG00000005100",11.8799680600666
"ENSG00000005102",11.2438770676596
"ENSG00000005108",9.19086981799646
"ENSG00000005156",11.3827047723569
"ENSG00000005175",12.571207742829
"ENSG00000005187",10.7110473712586
"ENSG00000005189",10.4971634969419
"ENSG00000005194",13.5732802831091
"ENSG00000005206",11.312977079442
"ENSG00000005238",12.6137151475084
"ENSG00000005243",12.333664764659
"ENSG00000005249",13.6593048537096
"ENSG00000005302",12.127966074404
"ENSG00000005339",13.3698849525717
"ENSG00000005379",11.612909397674
"ENSG00000005381",6.05509303896599
"ENSG00000005421",4.61452044758001
"ENSG00000005436",12.4428836458535
"ENSG00000005448",7.99699008440242
"ENSG00000005469",11.7452748517416
"ENSG00000005471",11.3751216009379
"ENSG00000005483",13.5115014967047
"ENSG00000005486",11.6416365755066
"ENSG00000005513",7.42187536963761
"ENSG00000005700",14.8234515076312
"ENSG00000005801",11.9833386746299
"ENSG00000005810",13.938057795329
"ENSG00000005812",14.0053035779235
"ENSG00000005844",7.42187536963761
"ENSG00000005882",14.4110236473652
"ENSG00000005884",11.3287659652461
"ENSG00000005889",13.7301215174309
"ENSG00000005893",14.4179596945756
"ENSG00000005955",14.0899643842059
"ENSG00000005961",6.85155964488086
"ENSG00000005981",10.7815801153279
"ENSG00000006007",15.1798945785606
"ENSG00000006015",9.98209120802309
"ENSG00000006016",10.097184372455
"ENSG00000006025",10.1514614334382
"ENSG00000006042",10.8866503093492
"ENSG00000006047",7.42187536963761
"ENSG00000006062",11.7915839843235
"ENSG00000006071",8.14701552840703
"ENSG00000006074",7.87325471598018
"ENSG00000006075",5.89462836677275
"ENSG00000006114",12.9938988146513
"ENSG00000006118",9.58195258512358
"ENSG00000006125",15.327170267161
"ENSG00000006128",5.2665971441597
"ENSG00000006194",12.0419829566397
"ENSG00000006210",12.0890955524779
