"","P01463"
"ENSG00000000003",11.6623168943323
"ENSG00000000005",8.62495636682835
"ENSG00000000419",13.4681213648265
"ENSG00000000457",11.786943548846
"ENSG00000000460",9.83200082383136
"ENSG00000000938",10.9751043353632
"ENSG00000000971",15.054737621328
"ENSG00000001036",14.1286348985548
"ENSG00000001084",12.9513303667469
"ENSG00000001167",12.1692768830522
"ENSG00000001460",9.22762086928297
"ENSG00000001461",12.3975458707253
"ENSG00000001497",12.4835514053961
"ENSG00000001561",14.1550856968437
"ENSG00000001617",10.8435270772124
"ENSG00000001626",7.57050858280598
"ENSG00000001629",13.2268876062223
"ENSG00000001631",13.39558967376
"ENSG00000002016",10.9253513001661
"ENSG00000002330",10.7567815783358
"ENSG00000002549",14.6462276986785
"ENSG00000002587",8.69449730008143
"ENSG00000002726",5.09246128600133
"ENSG00000002822",9.15547108352713
"ENSG00000002834",13.2195344045705
"ENSG00000002919",11.8145369180899
"ENSG00000002933",12.4687417454169
"ENSG00000003056",14.2454703728216
"ENSG00000003096",11.5866025589263
"ENSG00000003137",8.66014579529065
"ENSG00000003147",14.0151518668229
"ENSG00000003249",8.16774941330557
"ENSG00000003393",13.935709386159
"ENSG00000003400",11.679569058554
"ENSG00000003402",17.0622075368158
"ENSG00000003436",13.9772859402563
"ENSG00000003509",13.2472793950534
"ENSG00000003756",15.1014900724185
"ENSG00000003987",6.92896255371845
"ENSG00000003989",15.2729032929863
"ENSG00000004059",12.3363153048585
"ENSG00000004139",10.7071711301165
"ENSG00000004142",14.7334808236065
"ENSG00000004399",13.3518682963306
"ENSG00000004455",14.5362928674681
"ENSG00000004468",12.741460779052
"ENSG00000004478",13.1360745149262
"ENSG00000004487",13.3518682963306
"ENSG00000004534",15.1126475541162
"ENSG00000004660",9.68598580022591
"ENSG00000004700",14.084792725275
"ENSG00000004766",12.6870524879203
"ENSG00000004776",14.8499703541707
"ENSG00000004777",8.11799637810847
"ENSG00000004779",15.0468653428125
"ENSG00000004799",18.4505826218126
"ENSG00000004809",6.19199695955225
"ENSG00000004838",4.60703445883109
"ENSG00000004864",12.4908996133409
"ENSG00000004866",12.909901819804
"ENSG00000004897",14.9296386585692
"ENSG00000004961",13.5205222995463
"ENSG00000004975",11.089237385127
"ENSG00000005007",11.7669057956095
"ENSG00000005020",11.7669057956095
"ENSG00000005022",14.4924257904015
"ENSG00000005059",10.5565693918481
"ENSG00000005075",12.1994914960992
"ENSG00000005100",12.3471525016642
"ENSG00000005102",11.4675007173483
"ENSG00000005108",10.7648866279728
"ENSG00000005156",11.6092869105625
"ENSG00000005175",12.909901819804
"ENSG00000005187",9.57972711283536
"ENSG00000005189",9.44497770072212
"ENSG00000005194",13.6343875927612
"ENSG00000005206",10.3565687265004
"ENSG00000005238",11.6623168943323
"ENSG00000005243",12.2084338493629
"ENSG00000005249",13.5145260521741
"ENSG00000005302",12.5808752983642
"ENSG00000005339",12.5483755643164
"ENSG00000005379",11.2069473010182
"ENSG00000005381",3.87006886466488
"ENSG00000005421",5.45503136538604
"ENSG00000005436",12.6260691281954
"ENSG00000005448",8.3511955544015
"ENSG00000005469",11.8339282724025
"ENSG00000005471",10.9397423924717
"ENSG00000005483",13.5193250421822
"ENSG00000005486",11.242208405506
"ENSG00000005513",8.76083979491013
"ENSG00000005700",15.0588637360835
"ENSG00000005801",12.3335932379361
"ENSG00000005810",14.4421374383221
"ENSG00000005812",14.4850853715596
"ENSG00000005844",8.69449730008143
"ENSG00000005882",13.6388045729918
"ENSG00000005884",11.3485014452322
"ENSG00000005889",13.6736618679263
"ENSG00000005893",14.5863167352422
"ENSG00000005955",13.981639278022
"ENSG00000005961",6.67742378672249
"ENSG00000005981",9.40404743666724
"ENSG00000006007",14.6593307900675
"ENSG00000006015",8.85496197227468
"ENSG00000006016",6.80866832000074
"ENSG00000006025",9.8473487881648
"ENSG00000006042",11.3592478266962
"ENSG00000006047",5.74453798258103
"ENSG00000006062",11.2595209537493
"ENSG00000006071",7.64265836856181
"ENSG00000006074",8.72804985979246
"ENSG00000006075",7.7769594602734
"ENSG00000006114",12.5223163246987
"ENSG00000006118",8.62495636682835
"ENSG00000006125",15.0817544053576
"ENSG00000006128",5.09246128600133
"ENSG00000006194",12.4386583956518
"ENSG00000006210",11.6360455454902
"ENSG00000006282",12.4957777077293
"ENSG00000006283",5.98554608208482
"ENSG00000006327",11.4921206841213
"ENSG00000006432",9.15547108352713
"ENSG00000006451",13.1108601968268
"ENSG00000006453",10.3778635048636
"ENSG00000006459",13.1219457236924
"ENSG00000006468",14.2483637205768
"ENSG00000006530",13.4927308321705
"ENSG00000006534",8.79290100414243
"ENSG00000006555",6.53303387738731
"ENSG00000006576",14.0872187825298
"ENSG00000006606",5.98554608208482
"ENSG00000006607",12.1195774139279
"ENSG00000006625",12.4310385097642
"ENSG00000006634",10.5472012093139
"ENSG00000006638",8.11799637810847
"ENSG00000006652",13.3612538919662
"ENSG00000006695",12.909901819804
"ENSG00000006704",11.0762692524987
"ENSG00000006712",12.5900280335254
"ENSG00000006715",13.2559312653063
"ENSG00000006740",10.7404335842483
"ENSG00000006744",13.4367571939171
"ENSG00000006747",6.37256920519407
"ENSG00000006756",12.1784078948043
"ENSG00000006757",12.6870524879203
"ENSG00000006831",14.7053297832924
"ENSG00000006837",8.11799637810847
"ENSG00000007047",11.0164253949688
"ENSG00000007062",10.6294022718595
"ENSG00000007080",9.81648782446004
"ENSG00000007129",7.0399938661072
"ENSG00000007168",15.7495244816823
"ENSG00000007171",6.80866832000074
"ENSG00000007202",14.6636721739443
"ENSG00000007237",14.0462420137724
"ENSG00000007255",7.57050858280598
"ENSG00000007264",5.98554608208482
"ENSG00000007312",9.38313844690425
"ENSG00000007314",7.64265836856181
"ENSG00000007341",11.9053261894512
"ENSG00000007350",12.087622729065
"ENSG00000007376",7.32950048330218
"ENSG00000007384",11.3322302760578
"ENSG00000007392",13.6199382920617
"ENSG00000007402",9.73631747577606
"ENSG00000007516",6.92896255371845
"ENSG00000007520",10.3019146516303
"ENSG00000007541",9.10528532635892
"ENSG00000007545",11.422097476024
"ENSG00000007866",12.9316650740983
"ENSG00000007908",12.672046609268
"ENSG00000007923",13.4085811621879
"ENSG00000007933",10.9034918662023
"ENSG00000007944",12.4736952096511
"ENSG00000007968",5.45503136538604
