"","P01135"
"ENSG00000011132",10.973039183202
"ENSG00000011143",11.3667030316882
"ENSG00000011198",11.7691247537786
"ENSG00000011201",11.6986449152036
"ENSG00000011243",13.1592856168553
"ENSG00000011258",12.1900333006126
"ENSG00000011260",11.4230104725902
"ENSG00000011275",12.8947310570947
"ENSG00000011295",13.4733191384666
"ENSG00000011304",13.3815793755115
"ENSG00000011332",5.59012045842544
"ENSG00000011347",12.1405174571563
"ENSG00000011376",12.8039979153498
"ENSG00000011405",12.9484719615627
"ENSG00000011422",12.2457324899499
"ENSG00000011426",6.98866983491572
"ENSG00000011451",12.0892415552192
"ENSG00000011454",13.900939767183
"ENSG00000011465",17.1918490473438
"ENSG00000011478",9.36909357911322
"ENSG00000011485",13.6028719559777
"ENSG00000011523",12.8371848578493
"ENSG00000011566",13.570000301607
"ENSG00000011600",11.1447093101031
"ENSG00000011638",14.3053024870241
"ENSG00000012048",10.7343151847743
"ENSG00000012061",13.8237401351851
"ENSG00000012124",4.93804376184575
"ENSG00000012171",11.9964221106399
"ENSG00000012174",11.9524628217587
"ENSG00000012211",10.6345145777839
"ENSG00000012223",8.73060168197527
"ENSG00000012232",13.4281783409491
"ENSG00000012660",13.5803533782643
"ENSG00000012779",9.36909357911322
"ENSG00000012817",13.8044395792262
"ENSG00000012822",15.2591665566615
"ENSG00000012963",13.0651168804149
"ENSG00000012983",12.3631097669642
"ENSG00000013016",13.4395966438521
"ENSG00000013275",13.5896080467557
"ENSG00000013288",12.6571880789247
"ENSG00000013297",9.00105355937155
"ENSG00000013306",13.1356115183572
"ENSG00000013364",13.0680626599803
"ENSG00000013374",13.624043961283
"ENSG00000013375",12.3462218395338
"ENSG00000013392",11.0041329523035
"ENSG00000013441",15.7683325926977
"ENSG00000013503",11.6205368002274
"ENSG00000013523",12.4915359239678
"ENSG00000013561",14.2290499671202
"ENSG00000013563",13.7161208913811
"ENSG00000013573",10.158594836358
"ENSG00000013583",12.9468725212205
"ENSG00000013588",9.66207030030446
"ENSG00000013619",10.6424414935555
"ENSG00000013725",6.88557634195161
"ENSG00000013810",9.90547589938932
"ENSG00000014123",13.4441387807512
"ENSG00000014138",10.4571183269104
"ENSG00000014164",10.158594836358
"ENSG00000014216",13.3099759444341
"ENSG00000014257",5.30061384123046
"ENSG00000014641",17.894134650304
"ENSG00000014824",14.6893487068147
"ENSG00000014914",11.288035775151
"ENSG00000014919",13.4395966438521
"ENSG00000015133",10.474984747704
"ENSG00000015153",13.5957450076193
"ENSG00000015171",14.5205890125612
"ENSG00000015285",8.87215582618929
"ENSG00000015475",10.8414952734875
"ENSG00000015479",15.9760808782293
"ENSG00000015520",5.59012045842544
"ENSG00000015532",11.4230104725902
"ENSG00000015568",3.7156513405093
"ENSG00000015676",14.2769392856741
"ENSG00000016391",9.31059792980308
"ENSG00000016402",9.31059792980308
"ENSG00000016864",12.6493419954615
"ENSG00000017260",14.2686405745035
"ENSG00000017373",7.68527769146578
"ENSG00000017427",11.3130831931927
"ENSG00000017483",8.63848347998684
"ENSG00000017621",8.81718936697136
"ENSG00000017797",13.3395328305228
"ENSG00000018189",12.582930080219
"ENSG00000018236",3.7156513405093
"ENSG00000018280",8.50572827113507
"ENSG00000018408",14.2375788848804
"ENSG00000018510",12.8319953017468
"ENSG00000018610",12.3340368427679
"ENSG00000018625",16.3952047458272
"ENSG00000018699",11.4321850347707
"ENSG00000018869",10.1022323937389
"ENSG00000019102",10.2955957664638
"ENSG00000019144",15.1347336996256
"ENSG00000019169",9.24962991251165
"ENSG00000019485",10.4926326135234
"ENSG00000019505",11.1558284020667
"ENSG00000019549",9.3498573602503
"ENSG00000019582",15.8469724414229
"ENSG00000019991",9.75274065924452
"ENSG00000019995",14.1011542805681
"ENSG00000020129",12.4559942948778
"ENSG00000020181",12.4079762399185
"ENSG00000020256",10.52729362097
"ENSG00000020426",11.6404638441151
"ENSG00000020577",15.3475862336215
"ENSG00000020633",7.62254193611782
"ENSG00000020922",10.212837881142
"ENSG00000021300",11.648358227922
"ENSG00000021355",12.7754464323044
"ENSG00000021461",3.7156513405093
"ENSG00000021488",5.30061384123046
"ENSG00000021574",11.4816280213346
"ENSG00000021645",7.48824084440623
"ENSG00000021762",11.1886805625473
"ENSG00000021776",11.9524628217587
"ENSG00000021826",9.66207030030446
"ENSG00000022267",18.4120936939066
"ENSG00000022277",14.0484338532314
"ENSG00000022556",5.59012045842544
"ENSG00000022567",11.8603095833412
"ENSG00000022840",15.4538843714663
"ENSG00000022976",12.0087397525167
"ENSG00000023041",12.635507827421
"ENSG00000023171",12.8628562654515
"ENSG00000023191",13.7085896766751
"ENSG00000023228",17.1711926200514
"ENSG00000023287",14.1923975444488
"ENSG00000023318",13.2068363678106
"ENSG00000023330",14.705045840354
"ENSG00000023445",10.8889120545149
"ENSG00000023516",13.4050669930345
"ENSG00000023572",11.5962552445975
"ENSG00000023608",11.2154972275925
"ENSG00000023697",12.2274039942767
"ENSG00000023734",14.6974564358211
"ENSG00000023839",5.83112855792924
"ENSG00000023892",8.39747538048304
"ENSG00000023902",13.4821802491082
"ENSG00000023909",11.7727405327161
"ENSG00000024048",13.5977848736939
"ENSG00000024422",13.3062383904243
"ENSG00000024526",5.30061384123046
"ENSG00000024862",12.0717364461287
"ENSG00000025039",14.8790913681863
"ENSG00000025156",12.5890954530247
"ENSG00000025293",12.6513075203444
"ENSG00000025423",2.13068883978814
"ENSG00000025434",11.6601193939343
"ENSG00000025708",11.9902236261708
"ENSG00000025770",12.8110483633019
"ENSG00000025772",11.4816280213346
"ENSG00000025796",13.8185019023531
"ENSG00000025800",14.0198124960824
"ENSG00000026025",16.1349971013317
"ENSG00000026036",8.10796876328806
"ENSG00000026103",10.5694806923664
"ENSG00000026297",11.1278683207258
"ENSG00000026508",12.5705197237695
"ENSG00000026559",4.93804376184575
"ENSG00000026652",10.3643085165478
"ENSG00000026751",6.21815168103848
"ENSG00000026950",12.4783102083563
"ENSG00000027001",12.9340127588296
"ENSG00000027075",12.7259463212372
"ENSG00000027644",5.83112855792924
"ENSG00000027697",14.4123291398542
"ENSG00000027847",11.1723479914254
"ENSG00000027869",8.87215582618929
"ENSG00000028116",11.4816280213346
"ENSG00000028137",12.6995949942902
"ENSG00000028203",13.7366312794135
"ENSG00000028277",8.06142617735103
"ENSG00000028310",12.419554913954
"ENSG00000028528",14.5472224999877
"ENSG00000028839",11.2676799518684
"ENSG00000029153",7.85860929435134
"ENSG00000029363",14.5759623954288
"ENSG00000029364",12.6900659303148
"ENSG00000029534",14.3854222290348
"ENSG00000029639",11.4772025729538
"ENSG00000029725",14.4047757454226
"ENSG00000029993",11.0102720894009
"ENSG00000030066",12.6033796790309
"ENSG00000030110",11.9933261973469
"ENSG00000030304",6.65425079584516
"ENSG00000030419",10.1022323937389
"ENSG00000030582",14.0859754853126
"ENSG00000031003",13.0754009008316
"ENSG00000031081",13.4986495494297
"ENSG00000031691",10.4207076867208
"ENSG00000031698",14.4478187661727
"ENSG00000031823",12.9436683110396
"ENSG00000032219",11.8569069991203
"ENSG00000032389",10.9021783092887
"ENSG00000032444",11.7287413399497
"ENSG00000032742",11.3904321034789
"ENSG00000033011",11.0525297768626
"ENSG00000033030",12.6094584592639
"ENSG00000033050",13.5658381781551
"ENSG00000033100",12.3678988005432
"ENSG00000033122",6.77454502956287
"ENSG00000033170",10.8206868112076
"ENSG00000033178",12.536893845207
"ENSG00000033327",12.7296718108242
"ENSG00000033627",13.1647999858847
"ENSG00000033800",12.1065368077949
"ENSG00000033867",11.9038280465078
"ENSG00000034053",4.93804376184575
"ENSG00000034063",5.83112855792924
"ENSG00000034152",13.1798567121603
"ENSG00000034239",2.13068883978814
"ENSG00000034510",14.9458719697962
"ENSG00000034533",10.136313388982
"ENSG00000034677",13.8615834863298
"ENSG00000034693",12.3655062709055
"ENSG00000034713",15.3013963411362
"ENSG00000034971",10.6023640541802
"ENSG00000035115",12.3798022925019
"ENSG00000035141",12.2842408714963
"ENSG00000035403",15.6437995566783
"ENSG00000035499",3.7156513405093
"ENSG00000035664",14.0461948020201
"ENSG00000035681",12.7333877048061
"ENSG00000035687",11.2208012594524
"ENSG00000035720",3.7156513405093
"ENSG00000035862",15.0351353042939
"ENSG00000035928",12.8492217158574
"ENSG00000036054",13.0488066908199
"ENSG00000036257",14.1147512094746
"ENSG00000036448",18.6862515895036
"ENSG00000036530",10.1474971274747
"ENSG00000036549",12.8215598490805
"ENSG00000036672",14.2264155084272
"ENSG00000037042",11.8603095833412
"ENSG00000037241",11.4683107417807
"ENSG00000037280",12.22476652546
"ENSG00000037474",13.6439229535942
"ENSG00000037637",12.8662448636997
"ENSG00000037749",13.2683204380236
"ENSG00000037757",11.9234791340892
"ENSG00000037897",9.95723732707906
"ENSG00000038002",10.7343151847743
"ENSG00000038210",11.0761326761661
"ENSG00000038219",12.9925511798473
"ENSG00000038274",14.0529015575736
"ENSG00000038295",7.68527769146578
"ENSG00000038358",12.0118028004632
"ENSG00000038382",13.5553800313011
"ENSG00000038427",13.1537500895235
"ENSG00000038532",12.048060919265
"ENSG00000038945",10.448101453553
"ENSG00000039123",13.7000697993104
"ENSG00000039139",5.30061384123046
"ENSG00000039319",13.4201314154765
"ENSG00000039523",13.9836084249121
"ENSG00000039537",13.6683925876958
"ENSG00000039560",11.6756532725774
"ENSG00000039600",4.45261693467551
"ENSG00000039650",11.8259171312839
"ENSG00000040199",10.7563976828526
"ENSG00000040275",10.1805373892387
"ENSG00000040341",14.0786909707658
"ENSG00000040487",10.1696078290804
"ENSG00000040531",11.1165307767915
"ENSG00000040608",6.77454502956287
"ENSG00000040633",12.5068142290643
"ENSG00000040933",13.0710024369341
"ENSG00000041353",4.93804376184575
"ENSG00000041357",13.8649750718845
"ENSG00000041515",9.78174053096707
"ENSG00000041802",12.8354570791507
"ENSG00000041880",12.0118028004632
"ENSG00000041982",11.5251515343985
"ENSG00000041988",11.0102720894009
"ENSG00000042062",12.1900333006126
"ENSG00000042088",9.5143931322622
"ENSG00000042286",12.3143242212614
"ENSG00000042317",10.6659642164089
"ENSG00000042429",12.7296718108242
"ENSG00000042445",12.7554842956484
"ENSG00000042493",8.87215582618929
"ENSG00000042753",12.2379059153795
"ENSG00000042781",8.89887316456507
"ENSG00000042832",5.83112855792924
"ENSG00000042980",9.86539846001398
"ENSG00000043093",12.8302612930754
"ENSG00000043143",12.635507827421
"ENSG00000043462",11.2573933126313
"ENSG00000043514",12.0148593588966
"ENSG00000043591",11.7582227242609
"ENSG00000044090",11.725013443713
"ENSG00000044115",16.305692520561
"ENSG00000044446",13.2306940642109
"ENSG00000044459",10.4838356652862
"ENSG00000044524",11.293080168545
"ENSG00000044574",16.6418855536044
"ENSG00000046604",13.5416701068319
"ENSG00000046647",11.3425771343341
"ENSG00000046651",11.9995113945631
"ENSG00000046653",10.223445980708
"ENSG00000046889",12.5176290851125
"ENSG00000047056",13.4733191384666
"ENSG00000047188",13.3720762037871
"ENSG00000047230",11.6871948944601
"ENSG00000047249",13.1798567121603
"ENSG00000047315",14.5655776463185
"ENSG00000047346",13.3945448593842
"ENSG00000047365",8.97617889073252
"ENSG00000047410",14.2807534188696
"ENSG00000047457",8.19677803024592
"ENSG00000047578",11.5464306080782
"ENSG00000047579",11.725013443713
"ENSG00000047597",11.2625458003969
"ENSG00000047617",10.0906907718562
"ENSG00000047621",12.0118028004632
"ENSG00000047634",12.489340040681
"ENSG00000047644",13.316183763999
"ENSG00000047648",10.6814356251714
"ENSG00000047849",17.4138857382151
"ENSG00000047932",13.9230724547233
"ENSG00000048028",14.6662072375568
"ENSG00000048052",12.3774294382813
"ENSG00000048140",12.8215598490805
"ENSG00000048162",11.6003306570277
"ENSG00000048342",11.4044844390024
"ENSG00000048392",13.0651168804149
"ENSG00000048405",11.3081083777774
"ENSG00000048471",11.7287413399497
"ENSG00000048540",5.83112855792924
"ENSG00000048544",13.9836084249121
"ENSG00000048649",12.9013527327049
"ENSG00000048707",14.3842409024256
"ENSG00000048740",14.5189752595508
"ENSG00000048828",14.8953531318615
"ENSG00000048991",11.5590490124924
"ENSG00000049089",7.55695359449024
"ENSG00000049130",12.3583047832024
"ENSG00000049167",10.7853248683161
"ENSG00000049192",9.27024019218694
"ENSG00000049239",13.6280417332652
"ENSG00000049245",14.4221473585705
"ENSG00000049246",13.4733191384666
"ENSG00000049283",10.4390278699276
"ENSG00000049323",15.0200026621725
"ENSG00000049449",13.2161612989694
"ENSG00000049540",12.8914087872538
"ENSG00000049541",11.3081083777774
"ENSG00000049618",13.274709709055
"ENSG00000049656",12.9194071724786
"ENSG00000049759",13.5406100810378
"ENSG00000049769",12.3462218395338
"ENSG00000049860",14.487965914431
"ENSG00000049883",12.0510416952032
"ENSG00000050030",5.83112855792924
"ENSG00000050130",12.8880788491548
"ENSG00000050165",16.2080887435722
"ENSG00000050327",7.25997185673311
"ENSG00000050344",8.63848347998684
"ENSG00000050393",12.9785291954189
"ENSG00000050405",13.2450818946555
"ENSG00000050426",12.5684409121117
"ENSG00000050438",7.41609105865039
"ENSG00000050555",6.77454502956287
"ENSG00000050628",7.85860929435134
"ENSG00000050748",13.606928746112
"ENSG00000050767",12.1737161233827
"ENSG00000050820",12.7407909027878
"ENSG00000051009",12.4871408100099
"ENSG00000051108",14.6446631135288
"ENSG00000051128",9.42530958867977
"ENSG00000051180",6.77454502956287
"ENSG00000051341",8.01333188914998
"ENSG00000051382",12.9987396935333
"ENSG00000051523",10.4390278699276
"ENSG00000051596",8.92510470613825
"ENSG00000051620",14.1547896200411
"ENSG00000051825",12.0569848345693
"ENSG00000052126",14.1282211873145
"ENSG00000052723",12.6175238613512
"ENSG00000052749",13.274709709055
"ENSG00000052795",13.5374253224799
"ENSG00000052802",11.2154972275925
"ENSG00000052841",13.4610455567461
"ENSG00000052850",5.30061384123046
"ENSG00000053108",2.13068883978814
"ENSG00000053254",14.702204490266
"ENSG00000053328",7.96357885395289
"ENSG00000053371",12.691976784953
"ENSG00000053372",12.0270212436981
"ENSG00000053438",2.13068883978814
"ENSG00000053501",11.8534963709577
"ENSG00000053524",4.93804376184575
"ENSG00000053702",10.2548101516173
"ENSG00000053747",11.3714801719501
"ENSG00000053770",12.9079441549801
"ENSG00000053900",12.6649917222428
"ENSG00000053918",12.3702873690373
"ENSG00000054116",13.3395328305228
"ENSG00000054118",14.8769932074894
"ENSG00000054148",14.2250964728694
"ENSG00000054179",8.47053884267277
"ENSG00000054219",8.50572827113507
"ENSG00000054267",12.4604851780088
"ENSG00000054277",10.6265438666753
"ENSG00000054282",11.7062280866227
"ENSG00000054392",10.3738628232611
"ENSG00000054523",14.7280430927598
"ENSG00000054598",10.8955604305242
"ENSG00000054611",11.9588253239822
"ENSG00000054654",14.9434678114158
"ENSG00000054690",11.0702680541028
"ENSG00000054793",12.7862195629438
"ENSG00000054938",10.223445980708
"ENSG00000054965",13.2734341165397
"ENSG00000054967",9.8788816893776
"ENSG00000054983",13.0856121318185
"ENSG00000055044",12.8864109934304
"ENSG00000055070",14.2583608068271
"ENSG00000055118",13.5106086574347
"ENSG00000055130",13.9718600290367
"ENSG00000055147",12.9468725212205
"ENSG00000055163",12.4172466013961
"ENSG00000055208",14.034194150212
"ENSG00000055211",13.9512667224439
"ENSG00000055332",13.3149443351935
"ENSG00000055483",13.7245467786464
"ENSG00000055609",13.5658381781551
"ENSG00000055732",6.98866983491572
"ENSG00000055813",8.1530566528166
"ENSG00000055917",14.5286308117608
"ENSG00000055950",12.6976942100352
"ENSG00000055955",6.65425079584516
"ENSG00000056050",12.2088396475228
"ENSG00000056097",14.2441054512741
"ENSG00000056277",9.07320334512738
"ENSG00000056487",6.88557634195161
"ENSG00000056558",11.7799450173055
"ENSG00000056586",13.5008313192835
"ENSG00000056661",12.5808690869529
"ENSG00000056736",6.88557634195161
"ENSG00000056972",10.8955604305242
"ENSG00000056998",6.88557634195161
"ENSG00000057019",13.8784622403149
"ENSG00000057252",11.4044844390024
"ENSG00000057294",16.418617607365
"ENSG00000057468",8.43446958796525
"ENSG00000057593",4.45261693467551
"ENSG00000057608",14.7913533172494
"ENSG00000057657",9.29056017656653
"ENSG00000057663",12.3534837426563
"ENSG00000057704",10.7194034753704
"ENSG00000057757",13.1852931577488
"ENSG00000057935",12.0360758448063
"ENSG00000058056",15.570649550095
"ENSG00000058063",12.9210373365401
"ENSG00000058085",9.82417579728747
"ENSG00000058091",11.624544289029
"ENSG00000058262",14.5707793647386
"ENSG00000058272",13.5062713522787
"ENSG00000058404",14.5173596994258
"ENSG00000058453",11.0993556329834
"ENSG00000058600",12.8847412073171
"ENSG00000058668",15.5239452115365
"ENSG00000058673",14.6993575331686
"ENSG00000058729",12.3143242212614
"ENSG00000058799",11.8084084814292
"ENSG00000058804",11.7942469440054
"ENSG00000058866",13.5224694458013
"ENSG00000059122",13.4565564203636
"ENSG00000059145",11.1994671177736
"ENSG00000059377",9.95723732707906
"ENSG00000059378",12.5788051451976
"ENSG00000059573",11.8224323589594
"ENSG00000059588",12.5024654841261
"ENSG00000059691",14.3046782139547
"ENSG00000059728",11.4184012193376
"ENSG00000059758",12.9548520495323
"ENSG00000059769",11.3619100204993
"ENSG00000059804",14.3507648107724
"ENSG00000059915",6.37861635323173
"ENSG00000060069",10.3254456942104
"ENSG00000060138",16.4463337479861
"ENSG00000060237",15.7084716889391
"ENSG00000060339",13.0754009008316
"ENSG00000060491",11.7545703298016
"ENSG00000060558",8.89887316456507
"ENSG00000060642",10.4021518676925
"ENSG00000060656",11.1940839210767
"ENSG00000060688",12.0087397525167
"ENSG00000060749",12.4783102083563
"ENSG00000060762",16.6361902900931
"ENSG00000060971",14.5429940447434
"ENSG00000060982",10.0435781760181
"ENSG00000061273",13.783981785171
"ENSG00000061337",8.76004545986775
"ENSG00000061455",8.32051339866816
"ENSG00000061656",8.54007977592584
"ENSG00000061676",15.1085053803822
"ENSG00000061794",14.199131255814
"ENSG00000061918",12.4783102083563
"ENSG00000061936",12.8492217158574
"ENSG00000061938",12.1791757137805
"ENSG00000061987",13.0651168804149
"ENSG00000062194",14.3800986250573
"ENSG00000062282",11.4683107417807
"ENSG00000062370",10.5860160600927
"ENSG00000062485",16.9515159915913
"ENSG00000062524",7.68527769146578
"ENSG00000062582",5.59012045842544
"ENSG00000062598",12.9894469397236
"ENSG00000062650",12.976962751138
"ENSG00000062716",14.1883421797521
"ENSG00000062725",12.6434293025916
"ENSG00000062822",9.3498573602503
"ENSG00000063046",16.3598831832066
"ENSG00000063127",9.67758329967578
"ENSG00000063169",10.6581658458485
"ENSG00000063176",9.82417579728747
"ENSG00000063177",15.0693495495573
"ENSG00000063180",10.2339766482002
"ENSG00000063241",12.1954316045384
"ENSG00000063244",13.9544541195778
"ENSG00000063245",13.427031524481
