"","P01124"
"ENSG00000000003",11.4847189308869
"ENSG00000000005",9.42177578747839
"ENSG00000000419",13.987438826285
"ENSG00000000457",11.8226090789305
"ENSG00000000460",9.5838812844614
"ENSG00000000938",11.3229362273503
"ENSG00000000971",14.6134152587741
"ENSG00000001036",13.9075507133452
"ENSG00000001084",13.7448731611337
"ENSG00000001167",11.9765305519894
"ENSG00000001460",9.46782315499783
"ENSG00000001461",12.7049767928684
"ENSG00000001497",12.3991794890266
"ENSG00000001561",14.2899392935895
"ENSG00000001617",9.76691127352708
"ENSG00000001626",6.13832184040566
"ENSG00000001629",13.418359968096
"ENSG00000001631",13.5990471626486
"ENSG00000002016",10.2610817337693
"ENSG00000002330",10.1804131738947
"ENSG00000002549",14.1267075540049
"ENSG00000002587",8.9884264099226
"ENSG00000002726",6.64528182912555
"ENSG00000002822",9.12879906628716
"ENSG00000002834",13.1162042675856
"ENSG00000002919",11.9949930805264
"ENSG00000002933",11.9251932895393
"ENSG00000003056",14.3444365244322
"ENSG00000003096",11.8889847567074
"ENSG00000003137",9.14778216965473
"ENSG00000003147",13.6229857629271
"ENSG00000003249",7.99891878374025
"ENSG00000003393",14.3709321100639
"ENSG00000003400",11.5786446360953
"ENSG00000003402",16.8203461723059
"ENSG00000003436",13.8708909631455
"ENSG00000003509",13.3595273467917
"ENSG00000003756",14.9586687826826
"ENSG00000003987",5.59083404510317
"ENSG00000003989",14.54927522201
"ENSG00000004059",12.5333485504424
"ENSG00000004139",10.8002874107321
"ENSG00000004142",15.031703212714
"ENSG00000004399",12.55484161151
"ENSG00000004455",14.4844856172225
"ENSG00000004468",10.9320534785993
"ENSG00000004478",13.7013675469642
"ENSG00000004487",13.5526176322799
"ENSG00000004534",14.8923302400857
"ENSG00000004660",9.9618566895187
"ENSG00000004700",13.8765919141683
"ENSG00000004766",12.9877680959523
"ENSG00000004776",16.2426447044935
"ENSG00000004777",7.77303737632392
"ENSG00000004779",15.6120275900251
"ENSG00000004799",15.3120647166121
"ENSG00000004809",5.34982594559937
"ENSG00000004838",5.34982594559937
"ENSG00000004864",11.9976114025535
"ENSG00000004866",13.1694244634117
"ENSG00000004897",14.4533521962962
"ENSG00000004961",14.0251414956311
"ENSG00000004975",10.5592793112283
"ENSG00000005007",11.9470320420753
"ENSG00000005020",11.0375992519043
"ENSG00000005022",15.2780078165195
"ENSG00000005059",10.5733889106438
"ENSG00000005075",11.9169177694818
"ENSG00000005100",12.0640714632655
"ENSG00000005102",11.9658734764501
"ENSG00000005108",9.42177578747839
"ENSG00000005156",11.5716327387399
"ENSG00000005175",12.9395621993342
