"","C01905"
"ENSG00000005700",14.4565194884975
"ENSG00000005801",12.02914750972
"ENSG00000005810",14.0470883856969
"ENSG00000005812",14.135376650338
"ENSG00000005844",9.11995044672835
"ENSG00000005882",13.7903376037022
"ENSG00000005884",11.0152530680617
"ENSG00000005889",12.8658331356306
"ENSG00000005893",14.3994217423728
"ENSG00000005955",13.6879825514996
"ENSG00000005961",6.06105675767478
"ENSG00000005981",10.4895565167602
"ENSG00000006007",14.6622084964953
"ENSG00000006015",9.73159499010201
"ENSG00000006016",9.07302939934086
"ENSG00000006025",10.7125868753349
"ENSG00000006042",11.5991810079347
"ENSG00000006047",8.03680921142811
"ENSG00000006062",10.4441850089989
"ENSG00000006071",10.1709744497528
"ENSG00000006074",5.32409116350858
"ENSG00000006075",5.32409116350858
"ENSG00000006114",12.9015199915443
"ENSG00000006118",8.78352278214588
"ENSG00000006125",15.2941970541208
"ENSG00000006128",5.61359778070356
"ENSG00000006194",12.2429544007832
"ENSG00000006210",12.3526112035186
"ENSG00000006282",13.1978770254134
"ENSG00000006283",7.10836247245314
"ENSG00000006327",12.0229887168413
"ENSG00000006432",9.46704911735062
"ENSG00000006451",13.0160285021254
"ENSG00000006453",10.5677940910904
"ENSG00000006459",13.1632949516055
"ENSG00000006468",14.1872449681969
"ENSG00000006530",13.2750520048541
"ENSG00000006534",8.89563314846741
"ENSG00000006555",6.24162900331661
"ENSG00000006576",13.6283790992602
"ENSG00000006606",3.73912866278742
"ENSG00000006607",12.1242720526784
"ENSG00000006625",11.9886372120505
"ENSG00000006634",10.0306831086313
"ENSG00000006638",8.92235048684319
"ENSG00000006652",13.5976277742937
"ENSG00000006695",13.211481039849
"ENSG00000006704",11.0760070991408
"ENSG00000006712",12.7287596894039
"ENSG00000006715",13.7082753146403
"ENSG00000006740",11.0276102745816
"ENSG00000006744",13.6027987297968
"ENSG00000006747",6.40209367550985
"ENSG00000006756",11.9469564563673
"ENSG00000006757",12.6942942006484
"ENSG00000006831",14.6286326261989
"ENSG00000006837",8.17653397509472
"ENSG00000007047",10.9256556315669
"ENSG00000007062",11.9727483395471
"ENSG00000007080",9.77621798152264
"ENSG00000007129",6.24162900331661
"ENSG00000007168",15.736896206767
"ENSG00000007171",6.40209367550985
"ENSG00000007202",14.4462001475658
"ENSG00000007237",14.4599429309761
"ENSG00000007255",8.08490349962915
"ENSG00000007264",3.73912866278742
"ENSG00000007312",9.14285084883843
"ENSG00000007314",8.52920559341319
"ENSG00000007341",11.8424164711994
"ENSG00000007350",11.0580480078024
"ENSG00000007376",7.36361952769522
"ENSG00000007384",11.6156456093524
"ENSG00000007392",13.6100070711927
"ENSG00000007402",10.5335445291375
"ENSG00000007516",8.62989959303266
"ENSG00000007520",10.5161099358015
"ENSG00000007541",9.02453088164967
"ENSG00000007545",11.8973175561788
"ENSG00000007866",12.6369741187929
"ENSG00000007908",5.32409116350858
"ENSG00000007923",13.3967448515176
"ENSG00000007933",11.4044645799726
"ENSG00000007944",12.4995714087841
"ENSG00000007968",2.15416616206627
"ENSG00000008018",14.578594926104
"ENSG00000008056",10.0670554982962
"ENSG00000008083",12.483962500287
"ENSG00000008086",10.0908041010688
"ENSG00000008128",6.79802235184099
"ENSG00000008130",11.9727483395471
"ENSG00000008226",7.10836247245314
"ENSG00000008256",13.612059999381
"ENSG00000008277",10.9965165054801
"ENSG00000008282",14.8814484912785
"ENSG00000008283",10.6339464260954
"ENSG00000008294",14.7654215507656
"ENSG00000008300",7.43956838092851
"ENSG00000008311",12.8257072287781
"ENSG00000008324",11.0640592458363
"ENSG00000008382",9.68554762258258
"ENSG00000008394",11.8034223395836
"ENSG00000008405",12.2924379622385
"ENSG00000008441",12.3937646913154
"ENSG00000008513",15.781358027088
"ENSG00000008516",8.49401616495089
"ENSG00000008517",11.2229444400517
"ENSG00000008710",12.2269686966105
"ENSG00000008735",5.61359778070356
"ENSG00000008838",12.6747848426225
"ENSG00000008853",11.799824594475
"ENSG00000008869",13.5384102843093
"ENSG00000008952",14.7176007977765
"ENSG00000008988",15.7035898704924
"ENSG00000009307",17.8331788494354
"ENSG00000009335",14.1282221846919
"ENSG00000009413",13.5067613932006
"ENSG00000009694",10.0306831086313
"ENSG00000009780",11.8871814837522
"ENSG00000009790",9.25219824502679
"ENSG00000009830",11.7297054089008
"ENSG00000009844",13.5001257584704
"ENSG00000009950",6.54648358484503
"ENSG00000009954",13.9359356739294
"ENSG00000010017",13.554511958601
"ENSG00000010030",3.73912866278742
"ENSG00000010072",11.4418785416157
"ENSG00000010165",12.0685512942217
"ENSG00000010219",11.321584307898
"ENSG00000010244",14.6432614774798
"ENSG00000010256",16.123642624186
"ENSG00000010270",12.8520025200286
"ENSG00000010278",14.2773175948398
"ENSG00000010282",15.3771119665653
"ENSG00000010292",12.2508813165548
"ENSG00000010295",11.7410059500281
"ENSG00000010310",10.1820721586361
"ENSG00000010318",10.6894415386871
"ENSG00000010319",12.3865870892423
"ENSG00000010322",13.4026867670047
"ENSG00000010327",12.2376454893981
"ENSG00000010361",10.1371597367606
"ENSG00000010379",9.37333468252843
"ENSG00000010404",15.1426733409894
"ENSG00000010539",11.1958253137035
"ENSG00000010610",10.9775334021125
"ENSG00000010626",10.9190377528024
"ENSG00000010671",9.74662319933435
"ENSG00000010704",11.930599194511
"ENSG00000010803",13.3384216574716
"ENSG00000010810",13.2316495189258
"ENSG00000010818",12.946142982965
"ENSG00000010932",8.17653397509472
"ENSG00000011007",13.3847870951961
"ENSG00000011009",10.4984620699821
"ENSG00000011021",12.5939970460477
"ENSG00000011028",11.8212777041413
"ENSG00000011105",14.9209021015962
"ENSG00000011114",12.9799199949494
"ENSG00000011132",9.11995044672835
"ENSG00000011143",11.2962732193688
"ENSG00000011198",12.1414301741388
"ENSG00000011201",12.3452253765979
"ENSG00000011243",12.8964755981503
"ENSG00000011258",12.8257072287781
"ENSG00000011260",11.4279617612805
"ENSG00000011275",12.5835729035802
"ENSG00000011295",13.5976277742937
"ENSG00000011304",12.2323169698009
"ENSG00000011332",5.32409116350858
"ENSG00000011347",11.2756996794063
"ENSG00000011376",12.6207524997855
"ENSG00000011405",14.4311629013634
"ENSG00000011422",8.38298485256215
"ENSG00000011426",9.46704911735062
"ENSG00000011451",10.8159442598383
"ENSG00000011454",14.4920667649272
"ENSG00000011465",17.9149640628495
"ENSG00000011478",8.08490349962915
"ENSG00000011485",13.0113696335744
"ENSG00000011523",13.558775559904
"ENSG00000011566",14.3061340330345
"ENSG00000011600",9.99336995016321
"ENSG00000011638",14.0711652111491
"ENSG00000012048",11.5571781856413
"ENSG00000012061",13.1604922405912
"ENSG00000012124",8.03680921142811
"ENSG00000012171",10.0183523067205
"ENSG00000012174",12.3696991618119
"ENSG00000012211",9.37333468252843
"ENSG00000012223",9.79079078260991
"ENSG00000012232",13.7235471215886
"ENSG00000012660",13.5199417973925
"ENSG00000012779",9.68554762258258
"ENSG00000012817",14.1360901493836
"ENSG00000012822",15.2180667721952
"ENSG00000012963",13.0603051582616
"ENSG00000012983",13.0557873204124
"ENSG00000013016",12.9015199915443
"ENSG00000013275",13.0051343130487
"ENSG00000013288",11.9040355894631
"ENSG00000013297",9.68554762258258
"ENSG00000013306",11.5783324508844
"ENSG00000013364",11.2121578848254
"ENSG00000013374",13.4732737378913
"ENSG00000013375",12.6349563631621
"ENSG00000013392",11.2756996794063
"ENSG00000013441",15.8655104933301
"ENSG00000013503",11.6639411663932
"ENSG00000013523",12.5539781213919
"ENSG00000013561",14.7022655790447
"ENSG00000013563",12.5432596839707
"ENSG00000013573",11.3997188683219
"ENSG00000013583",12.3985299971868
"ENSG00000013588",6.24162900331661
"ENSG00000013619",9.07302939934086
"ENSG00000013725",7.19856028142472
"ENSG00000013810",9.52048837631208
"ENSG00000014123",14.0440503323691
"ENSG00000014138",10.4068315945165
"ENSG00000014164",8.81237764481806
"ENSG00000014216",12.3624005204061
"ENSG00000014257",5.32409116350858
"ENSG00000014641",17.925062296152
"ENSG00000014824",14.9146782134236
"ENSG00000014914",11.2283076248188
"ENSG00000014919",13.5001257584704
"ENSG00000015133",9.68554762258258
"ENSG00000015153",14.2978682389242
"ENSG00000015171",15.1132625043482
"ENSG00000015285",8.42095270276117
"ENSG00000015475",11.4510823689456
"ENSG00000015479",16.1665288133487
"ENSG00000015520",3.73912866278742
"ENSG00000015532",10.3290918445669
"ENSG00000015568",2.15416616206627
"ENSG00000015676",14.1782669423192
"ENSG00000016391",9.25219824502679
"ENSG00000016402",10.368485282867
"ENSG00000016864",13.1772274118016
"ENSG00000017260",15.1763605638269
"ENSG00000017373",7.93552587559093
"ENSG00000017427",13.0222170158114
"ENSG00000017483",7.10836247245314
"ENSG00000017621",7.10836247245314
"ENSG00000017797",13.3544517672906
"ENSG00000018189",13.1047220591138
"ENSG00000018236",6.06105675767478
"ENSG00000018280",10.387785838826
"ENSG00000018408",14.0933780447327
"ENSG00000018510",13.5221268717078
"ENSG00000018610",11.8905680933846
"ENSG00000018625",16.927253843043
"ENSG00000018699",12.0774936474855
"ENSG00000018869",9.95506606198657
"ENSG00000019102",9.63798193933052
"ENSG00000019144",15.1787864268261
"ENSG00000019169",8.17653397509472
"ENSG00000019485",10.4533741804535
"ENSG00000019505",10.2679083281155
"ENSG00000019549",12.1098160695946
"ENSG00000019582",15.1891370275381
"ENSG00000019991",10.2040147115168
"ENSG00000019995",14.2273035451766
"ENSG00000020129",11.4828410893942
"ENSG00000020181",12.3937646913154
"ENSG00000020256",10.1597907112601
"ENSG00000020426",11.718315652052
"ENSG00000020577",15.7357198408825
"ENSG00000020633",7.43956838092851
"ENSG00000020922",11.3513828551763
"ENSG00000021300",11.1285807518718
"ENSG00000021355",13.0237600053071
"ENSG00000021461",4.47609425695363
"ENSG00000021488",3.73912866278742
"ENSG00000021574",11.9436998070366
"ENSG00000021645",9.09668066740551
"ENSG00000021762",10.2363152034201
"ENSG00000021776",12.4430322362321
"ENSG00000021826",9.95506606198657
"ENSG00000022267",18.7082903076518
"ENSG00000022277",13.5480928377067
"ENSG00000022556",6.67772811812328
"ENSG00000022567",10.0908041010688
"ENSG00000022840",15.4225619556228
"ENSG00000022976",11.321584307898
"ENSG00000023041",12.9751428546875
"ENSG00000023171",12.40327961478
"ENSG00000023191",11.7068352595805
"ENSG00000023228",17.1216175992325
"ENSG00000023287",14.5675296432772
"ENSG00000023318",13.3605700760401
"ENSG00000023330",14.6020242670203
"ENSG00000023445",12.3303393111738
"ENSG00000023516",14.0341322417306
"ENSG00000023572",11.1848332983132
"ENSG00000023608",11.3513828551763
"ENSG00000023697",12.3985299971868
"ENSG00000023734",14.6061499392965
"ENSG00000023839",7.7087550137439
"ENSG00000023892",7.88208661662946
"ENSG00000023902",12.4590878316479
"ENSG00000023909",11.7926020760567
"ENSG00000024048",14.1432057990287
"ENSG00000024422",12.4009067605594
"ENSG00000024526",7.10836247245314
"ENSG00000024862",12.4973518775141
"ENSG00000025039",14.4177288018869
"ENSG00000025156",13.4585174837295
"ENSG00000025293",13.0542782250437
"ENSG00000025423",2.15416616206627
"ENSG00000025434",9.71640858628734
"ENSG00000025708",9.55504559834845
"ENSG00000025770",11.1170621674035
"ENSG00000025772",11.6678937580187
"ENSG00000025796",14.1803437589555
"ENSG00000025800",14.0748911818174
"ENSG00000026025",16.3574376842741
"ENSG00000026036",6.24162900331661
"ENSG00000026103",11.1513456430039
"ENSG00000026297",10.8511336883006
"ENSG00000026508",12.6942942006484
"ENSG00000026559",4.47609425695363
"ENSG00000026652",10.7353667439912
"ENSG00000026751",6.24162900331661
"ENSG00000026950",13.2195822967428
"ENSG00000027001",12.9687486279725
"ENSG00000027075",12.8221646977388
"ENSG00000027644",5.61359778070356
"ENSG00000027697",15.5137784731814
"ENSG00000027847",10.1597907112601
"ENSG00000027869",5.61359778070356
"ENSG00000028116",12.4244614885383
"ENSG00000028137",11.4186087622929
"ENSG00000028203",14.2339842472786
"ENSG00000028277",8.38298485256215
"ENSG00000028310",12.0655581499097
"ENSG00000028528",14.7580242839091
"ENSG00000028839",12.2162122997868
"ENSG00000029153",8.6933249731743
"ENSG00000029363",14.9385965295509
"ENSG00000029364",12.9098883157085
"ENSG00000029534",13.5872299271883
"ENSG00000029639",11.6639411663932
"ENSG00000029725",14.7008195097212
"ENSG00000029993",11.2756996794063
"ENSG00000030066",13.293077880209
"ENSG00000030110",11.2600746706374
"ENSG00000030304",8.6933249731743
"ENSG00000030419",10.7353667439912
"ENSG00000030582",12.4884394473735
"ENSG00000031003",14.1872449681969
"ENSG00000031081",13.6782180807841
"ENSG00000031691",10.7353667439912
"ENSG00000031698",14.0904360196685
"ENSG00000031823",11.7926020760567
"ENSG00000032219",12.8795324199619
"ENSG00000032389",10.7278133495596
"ENSG00000032444",10.2679083281155
"ENSG00000032742",11.4962408300654
"ENSG00000033011",10.2988244048981
"ENSG00000033030",12.7020246681247
"ENSG00000033050",13.2515399310565
"ENSG00000033100",11.3901803539664
"ENSG00000033122",7.58043091676836
"ENSG00000033170",11.3709120202616
"ENSG00000033178",13.0678035901154
"ENSG00000033327",12.4430322362321
"ENSG00000033627",12.6589851496991
"ENSG00000033800",13.1992432140012
"ENSG00000033867",13.459657954177
"ENSG00000034053",6.54648358484503
"ENSG00000034063",5.61359778070356
"ENSG00000034152",11.788977212238
"ENSG00000034239",6.40209367550985
"ENSG00000034510",14.7374840302038
"ENSG00000034533",10.4895565167602
"ENSG00000034677",14.6215169765538
"ENSG00000034693",12.5539781213919
"ENSG00000034713",15.1891370275381
"ENSG00000034971",12.1442701259238
"ENSG00000035115",13.0856423959531
"ENSG00000035141",12.4244614885383
"ENSG00000035403",17.020527479325
"ENSG00000035499",4.47609425695363
"ENSG00000035664",13.6314184860042
"ENSG00000035681",13.003571263014
"ENSG00000035687",11.6796869711613
"ENSG00000035720",4.47609425695363
"ENSG00000035862",15.2160435931221
"ENSG00000035928",13.1576840741749
"ENSG00000036054",13.349538369469
"ENSG00000036257",14.1734093786699
"ENSG00000036448",17.5168976668012
"ENSG00000036530",9.84765311956559
"ENSG00000036549",13.2209280944532
"ENSG00000036672",13.2195822967428
"ENSG00000037042",11.9173785288807
"ENSG00000037241",11.3415182352668
"ENSG00000037280",11.0459498652846
"ENSG00000037474",13.8092496072642
"ENSG00000037637",13.6017660203462
"ENSG00000037749",13.4539465649248
"ENSG00000037757",11.409194731885
"ENSG00000037897",9.91571739451075
"ENSG00000038002",11.4464877948683
"ENSG00000038210",11.5783324508844
"ENSG00000038219",13.7554726881881
"ENSG00000038274",14.1920562472088
"ENSG00000038295",8.34399072094628
"ENSG00000038358",11.5006798952319
"ENSG00000038382",14.5579770938523
"ENSG00000038427",14.4247535025138
"ENSG00000038532",11.799824594475
"ENSG00000038945",11.4044645799726
"ENSG00000039123",13.9858692612806
"ENSG00000039139",7.10836247245314
"ENSG00000039319",14.4183155017896
"ENSG00000039523",12.8310047685404
"ENSG00000039537",14.4831215238476
"ENSG00000039560",10.8854851930913
"ENSG00000039600",4.96152108412387
"ENSG00000039650",10.912389376793
"ENSG00000040199",11.7853432177702
"ENSG00000040275",10.4256291899706
"ENSG00000040341",14.2643231810203
"ENSG00000040487",9.41155400475892
"ENSG00000040531",10.5846187137318
"ENSG00000040608",3.73912866278742
"ENSG00000040633",11.522672623574
"ENSG00000040933",13.429708718153
"ENSG00000041353",6.90905366422973
"ENSG00000041357",14.1138059264305
"ENSG00000041515",10.368485282867
"ENSG00000041802",13.1018031000181
"ENSG00000041880",11.6639411663932
"ENSG00000041982",11.8735549830083
"ENSG00000041988",9.73159499010201
"ENSG00000042062",11.9599100342179
"ENSG00000042088",9.9679473532833
"ENSG00000042286",11.3853873427775
"ENSG00000042317",10.7503559182107
"ENSG00000042429",12.6826202728311
"ENSG00000042445",13.2383101726814
"ENSG00000042493",8.08490349962915
"ENSG00000042753",11.8070111350682
"ENSG00000042781",9.6053772738986
"ENSG00000042832",6.79802235184099
"ENSG00000042980",9.46704911735062
"ENSG00000043093",13.3259684507492
"ENSG00000043143",12.3501534600948
"ENSG00000043462",10.9388010076238
"ENSG00000043514",12.5172057923228
"ENSG00000043591",11.6115470411388
"ENSG00000044090",11.561433926311
"ENSG00000044115",15.9979890941972
"ENSG00000044446",13.5340859797128
"ENSG00000044459",10.8371607457479
"ENSG00000044524",13.0467089787148
"ENSG00000044574",16.1381394957394
"ENSG00000046604",14.2978682389242
"ENSG00000046647",11.4917880640588
"ENSG00000046651",12.5346272271552
"ENSG00000046653",11.5270312221789
"ENSG00000046889",13.5851413346543
"ENSG00000047056",13.324717197383
"ENSG00000047188",13.401500340095
"ENSG00000047230",11.7259188055698
"ENSG00000047249",13.002006517697
"ENSG00000047315",14.7910173186928
"ENSG00000047346",14.6066648197591
"ENSG00000047365",10.368485282867
"ENSG00000047410",14.9034071010886
"ENSG00000047457",10.2679083281155
"ENSG00000047578",11.8318858037073
"ENSG00000047579",11.4828410893942
"ENSG00000047597",13.5840959034195
"ENSG00000047617",10.4256291899706
"ENSG00000047621",12.3127758502807
"ENSG00000047634",13.1896526133584
"ENSG00000047644",13.5264871169335
"ENSG00000047648",12.0565412765523
"ENSG00000047849",17.6148460222118
"ENSG00000047932",14.2792567013695
"ENSG00000048028",15.1165199707015
"ENSG00000048052",13.544872534939
"ENSG00000048140",11.9823026462604
"ENSG00000048162",11.2336509458931
"ENSG00000048342",11.4326156202867
"ENSG00000048392",13.6273645457438
"ENSG00000048405",11.5867080624545
"ENSG00000048471",11.8803843213985
"ENSG00000048540",10.8580697355109
"ENSG00000048544",14.2675827735522
"ENSG00000048649",13.4062402048624
"ENSG00000048707",15.2351501961138
"ENSG00000048740",14.9908083110921
"ENSG00000048828",14.9430883660269
"ENSG00000048991",12.0444304390874
"ENSG00000049089",7.43956838092851
"ENSG00000049130",11.9140543452881
"ENSG00000049167",11.4279617612805
"ENSG00000049192",9.98071464935718
"ENSG00000049239",13.9803173768665
"ENSG00000049245",14.4881600448276
"ENSG00000049246",14.0109807145693
"ENSG00000049283",8.22025535252404
"ENSG00000049323",15.9612191492717
"ENSG00000049449",13.5820027655248
"ENSG00000049540",12.0474676929268
"ENSG00000049541",10.8230511463325
"ENSG00000049618",13.3593484882949
"ENSG00000049656",12.0413867775347
"ENSG00000049759",13.8918360252437
"ENSG00000049769",11.2442785817306
"ENSG00000049860",14.7398329317987
"ENSG00000049883",11.927305368786
"ENSG00000050030",6.79802235184099
"ENSG00000050130",13.2917977603017
"ENSG00000050165",17.5592743768696
"ENSG00000050327",8.34399072094628
"ENSG00000050344",9.87526535077345
"ENSG00000050393",12.9148861095319
"ENSG00000050405",14.237313032883
"ENSG00000050426",13.0542782250437
"ENSG00000050438",7.58043091676836
"ENSG00000050555",4.96152108412387
"ENSG00000050628",8.84066668924948
"ENSG00000050748",13.7358375206444
"ENSG00000050767",11.6399954707682
"ENSG00000050820",10.4895565167602
"ENSG00000051009",12.1862118889971
"ENSG00000051108",14.6321773332423
"ENSG00000051128",8.99965621301064
"ENSG00000051180",7.51171816668435
"ENSG00000051341",7.7087550137439
"ENSG00000051382",13.2329841120282
"ENSG00000051523",9.04898392537421
"ENSG00000051596",9.41155400475892
"ENSG00000051620",14.4059444191021
"ENSG00000051825",12.3278432983697
"ENSG00000052126",14.413026593476
"ENSG00000052723",12.924830054983
"ENSG00000052749",11.849394453562
"ENSG00000052795",15.9668448734318
"ENSG00000052802",12.2482438477382
"ENSG00000052841",13.8261494341581
"ENSG00000052850",2.15416616206627
"ENSG00000053108",4.96152108412387
"ENSG00000053254",14.902987956681
"ENSG00000053328",8.13144608556618
"ENSG00000053371",11.6913845626049
"ENSG00000053372",11.6115470411388
"ENSG00000053438",3.73912866278742
"ENSG00000053501",10.6500211889534
"ENSG00000053524",7.76887600618147
"ENSG00000053702",10.0059152034823
"ENSG00000053747",12.5539781213919
"ENSG00000053770",13.349538369469
"ENSG00000053900",13.1660922283731
"ENSG00000053918",11.5656771500783
"ENSG00000054116",13.4607975237788
"ENSG00000054118",14.9817073522388
"ENSG00000054148",12.6589851496991
"ENSG00000054179",7.58043091676836
"ENSG00000054219",8.75407900425339
"ENSG00000054267",13.2711598396132
"ENSG00000054277",10.4441850089989
"ENSG00000054282",12.1471044982321
"ENSG00000054392",10.2574539704783
"ENSG00000054523",15.5293413828661
"ENSG00000054598",10.6176905353374
"ENSG00000054611",10.9256556315669
"ENSG00000054654",15.4569478633334
"ENSG00000054690",11.0640592458363
"ENSG00000054793",13.293077880209
"ENSG00000054938",7.88208661662946
"ENSG00000054965",13.7785047073793
"ENSG00000054967",8.49401616495089
"ENSG00000054983",13.1799978303983
"ENSG00000055044",12.7989237545825
"ENSG00000055070",13.7254447805809
"ENSG00000055118",12.6450170388066
"ENSG00000055130",13.9136382832691
"ENSG00000055147",12.9510169573334
"ENSG00000055163",12.5814790062012
"ENSG00000055208",14.4282530677007
"ENSG00000055211",14.0636842763629
"ENSG00000055332",13.6293929398085
"ENSG00000055483",12.1471044982321
"ENSG00000055609",14.1961674683454
"ENSG00000055732",8.66196080226496
"ENSG00000055813",7.64601925839594
"ENSG00000055917",14.9142623313104
"ENSG00000055950",11.8871814837522
"ENSG00000055955",6.40209367550985
"ENSG00000056050",12.3203292447124
"ENSG00000056097",14.868196976995
"ENSG00000056277",10.9057102211554
"ENSG00000056487",7.28344917901123
"ENSG00000056558",11.5991810079347
"ENSG00000056586",14.0187392438399
"ENSG00000056661",11.5571781856413
"ENSG00000056736",8.26269061884443
"ENSG00000056972",10.9388010076238
"ENSG00000056998",7.19856028142472
"ENSG00000057019",14.4831215238476
"ENSG00000057252",12.0168035196251
"ENSG00000057294",17.100387103252
"ENSG00000057468",7.88208661662946
"ENSG00000057593",4.47609425695363
"ENSG00000057608",14.6794422599334
"ENSG00000057657",10.0908041010688
"ENSG00000057663",12.784433287093
"ENSG00000057704",11.6278719116857
"ENSG00000057757",13.0066956714705
"ENSG00000057935",12.3476915225675
"ENSG00000058056",15.912285252435
"ENSG00000058063",13.86540292986
"ENSG00000058085",9.53787045454032
"ENSG00000058091",12.3051827009585
"ENSG00000058262",14.1303722522149
"ENSG00000058272",14.1906832325528
"ENSG00000058404",13.4687494063405
"ENSG00000058453",9.65401204914947
"ENSG00000058600",12.5624959028337
"ENSG00000058668",15.7465063961087
"ENSG00000058673",15.2237837530318
"ENSG00000058729",12.357514165046
"ENSG00000058799",11.7853432177702
"ENSG00000058804",12.0168035196251
"ENSG00000058866",14.0852729950956
"ENSG00000059122",11.413909425757
"ENSG00000059145",10.9388010076238
"ENSG00000059377",10.5929580146445
"ENSG00000059378",12.1098160695946
"ENSG00000059573",11.7484907659911
"ENSG00000059588",13.5210347482334
"ENSG00000059691",14.3156130095843
"ENSG00000059728",11.702988070525
"ENSG00000059758",13.0066956714705
"ENSG00000059769",11.1285807518718
"ENSG00000059804",11.3365605154708
"ENSG00000059915",4.96152108412387
"ENSG00000060069",9.3340752520812
"ENSG00000060138",16.0065981360588
"ENSG00000060237",16.4590165504878
"ENSG00000060339",13.6232991818959
"ENSG00000060491",10.4256291899706
"ENSG00000060558",6.24162900331661
"ENSG00000060642",10.6659188158336
"ENSG00000060656",10.6012493882759
"ENSG00000060688",11.7484907659911
"ENSG00000060749",12.9783293718104
"ENSG00000060762",16.2822410602742
"ENSG00000060971",14.1831082053887
"ENSG00000060982",11.1054508770332
"ENSG00000061273",13.704431968935
"ENSG00000061337",9.39257090139134
"ENSG00000061455",7.76887600618147
"ENSG00000061656",7.82659150403776
"ENSG00000061676",15.8284687912784
"ENSG00000061794",14.0977798636803
"ENSG00000061918",13.2141865165741
"ENSG00000061936",12.6410011836293
"ENSG00000061938",10.1930851513586
"ENSG00000061987",13.8083546351258
"ENSG00000062194",14.3886842478063
"ENSG00000062282",10.7428807976485
"ENSG00000062370",10.9775334021125
"ENSG00000062485",16.8665319465142
"ENSG00000062524",7.98705617623101
"ENSG00000062582",4.96152108412387
"ENSG00000062598",13.002006517697
"ENSG00000062650",13.5111682543312
"ENSG00000062716",13.423877283209
"ENSG00000062725",12.9830959897178
"ENSG00000062822",7.82659150403776
"ENSG00000063046",15.8995253610082
"ENSG00000063127",9.04898392537421
"ENSG00000063169",9.29371751446506
"ENSG00000063176",8.17653397509472
"ENSG00000063177",14.0786075544055
"ENSG00000063180",8.89563314846741
"ENSG00000063241",10.7577925070525
"ENSG00000063244",12.7211715323133
"ENSG00000063245",11.7297054089008
"ENSG00000063322",11.8177242662835
